id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
283062572133,28306257222,283062572,21,13,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,3,"{'seconds': 15, 'minutes': 1}",30,70,-1,-1,23,False,Kickoff,"Britt Barefoot kickoff for 67 yards returned by Frantrell Forrest, tackled by Kevin North for 23 yards to the UAB 26, tackled by Kevin North.",,,,
283062572127,28306257222,283062572,21,7,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,3,"{'seconds': 6, 'minutes': 9}",76,24,1,10,6,False,Rush,"V.J. Floyd rush over right guard for 6 yards to the UAB 18, tackled by Terrell Springs.",,,0.193301563662509,
283062572131,28306257222,283062572,21,11,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,3,"{'seconds': 15, 'minutes': 1}",99,1,3,1,1,True,Rush,V.J. Floyd rush over right guard for 1 yard for a TOUCHDOWN.,,,,
283062572128,28306257222,283062572,21,8,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,3,"{'seconds': 6, 'minutes': 9}",82,18,2,4,13,False,Rush,V.J. Floyd rush left for 13 yards to the UAB 5 out-of-bounds for a 1ST down.,,,0.604355544385592,
283062572004,28306257201,283062572,1,3,Southern Miss,Conference USA,0,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",90,10,1,10,0,False,Rush,"Damion Fletcher rush left for no gain to the UAB 10, tackled by Matt Taylor out-of-bounds.",,,-0.2853930592519426,
283062572002,28306257201,283062572,1,1,Southern Miss,Conference USA,0,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",20,80,1,10,1,False,Rush,"Damion Fletcher rush over left guard for 1 yard to the SoMis 21, tackled by Joe Henderson.",,,-0.46882789768185695,
283062572007,28306257201,283062572,1,6,Southern Miss,Conference USA,7,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 16, 'minutes': 13}",30,70,-1,-1,3,False,Kickoff,"Britt Barefoot kickoff for 53 yards returned by Brandon Carlisle, tackled by Cordarro Law for 3 yards to the UAB 20, tackled by Cordarro Law.",,,,
283062572006,28306257201,283062572,1,5,Southern Miss,Conference USA,7,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 16, 'minutes': 13}",97,3,-1,-1,0,True,Extra Point Good,Britt Barefoot extra point GOOD.,,,,
283062572003,28306257201,283062572,1,2,Southern Miss,Conference USA,0,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",21,79,2,9,69,False,Rush,"Damion Fletcher rush for 69 yards to the UAB 10, tackled by Anthony Barnes for a 1ST down.",,,4.341058851037518,
283062572005,28306257201,283062572,1,4,Southern Miss,Conference USA,6,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 16, 'minutes': 13}",90,10,2,10,10,True,Rush,Austin Davis rush quarterback draw for 10 yards for a TOUCHDOWN.,,,,
283062572094,28306257216,283062572,15,2,Southern Miss,Conference USA,49,UAB,Southern Miss,UAB,Conference USA,7,3,"{'seconds': 0, 'minutes': 15}",30,70,-1,-1,17,False,Kickoff,"Britt Barefoot kickoff for 70 yards returned by Frantrell Forrest, tackled by Martez Smith and Leroy Banks for 17 yards to the UAB 17, tackled by Martez Smith and Leroy Banks.",,,,
283062572141,28306257224,283062572,23,3,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",42,58,2,3,1,False,Rush,"V.J. Floyd rush left for 1 yard to the SoMis 43, tackled by Will Dunbar and Terry Thomas.",,,-1.0216808446954087,
283062572144,28306257224,283062572,23,6,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",65,35,1,10,4,False,Rush,"V.J. Floyd rush up the middle for 4 yards to the UAB 31, tackled by Drew Luker.",,,-0.0672821190442117,
283062572146,28306257224,283062572,23,8,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",64,36,2,11,1,False,Rush,"V.J. Floyd rush over right guard for 1 yard to the UAB 35, tackled by D.J. Reese.",,,-0.7395940631388063,
283062572142,28306257224,283062572,23,4,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",43,57,3,2,10,False,Rush,"V.J. Floyd rush over right tackle for 10 yards to the UAB 47, tackled by Chase Daniel for a 1ST down.",,,1.9430733341970543,
283062572139,28306257224,283062572,23,1,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",6,94,1,10,29,False,Rush,"Martevious Young rush up the middle for 29 yards to the SoMis 35, tackled by Brock Ferguson for a 1ST down.",,,1.6539764500896919,
283062572148,28306257224,283062572,23,10,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",98,2,1,2,-2,False,Rush,"Tory Harrison rush up the middle for a loss of 2 yards to the UAB 4, tackled by Terry Thomas.",,,-1.1206549427758625,
283062572150,28306257224,283062572,23,12,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",94,6,3,6,-3,False,Rush,"V.J. Floyd rush over right tackle for a loss of 3 yards to the UAB 9, tackled by Chase Daniel.",,,-0.577396947358368,
283062572151,28306257224,283062572,23,13,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",91,9,4,9,0,False,Rush,"V.J. Floyd rush right for no gain to the UAB 9, tackled by Terry Thomas.",,,-3.598841202466984,
283062572140,28306257224,283062572,23,2,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",35,65,1,10,7,False,Rush,"V.J. Floyd rush over right guard for 7 yards to the SoMis 42, tackled by Chase Daniel.",,,0.7081222799232592,
283062572149,28306257224,283062572,23,11,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",96,4,2,4,-2,False,Rush,"Martevious Young rush for a loss of 2 yards, fumbled, recovered by SoMis Martevious Young at the UAB 6.",,,-0.4898716097266875,
283062572145,28306257224,283062572,23,7,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",69,31,2,6,0,False,Penalty,Southern Miss penalty 5 yard false start on Micah Brown accepted.,,,,
283062572143,28306257224,283062572,23,5,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",53,47,1,10,12,False,Rush,"V.J. Floyd rush up the middle for 12 yards to the UAB 35, tackled by Nathan Allen and Will Dunbar for a 1ST down.",,,0.640613457489474,
283062572147,28306257224,283062572,23,9,Southern Miss,Conference USA,70,UAB,Southern Miss,UAB,Conference USA,14,4,"{'seconds': 0, 'minutes': 15}",65,35,3,10,33,False,Rush,"V.J. Floyd rush over right guard for 33 yards to the UAB 2, tackled by Kevin Sanders for a 1ST down.",,,3.365713792278654,
283062572098,28306257218,283062572,17,3,Southern Miss,Conference USA,55,UAB,Southern Miss,UAB,Conference USA,7,3,"{'seconds': 54, 'minutes': 13}",96,4,1,4,4,True,Rush,Austin Davis rush over left tackle for 4 yards for a TOUCHDOWN.,,,,
283062572096,28306257218,283062572,17,1,Southern Miss,Conference USA,49,UAB,Southern Miss,UAB,Conference USA,7,3,"{'seconds': 0, 'minutes': 15}",77,23,1,10,0,False,Penalty,"Uab penalty 15 yard pass interference on Matt Taylor accepted, no play.",,,,
283062572099,28306257218,283062572,17,4,Southern Miss,Conference USA,56,UAB,Southern Miss,UAB,Conference USA,7,3,"{'seconds': 54, 'minutes': 13}",97,3,-1,-1,0,True,Extra Point Good,Britt Barefoot extra point GOOD.,,,,
283062572097,28306257218,283062572,17,2,Southern Miss,Conference USA,49,UAB,Southern Miss,UAB,Conference USA,7,3,"{'seconds': 0, 'minutes': 15}",92,8,1,0,0,False,Penalty,Uab penalty 4 yard offside defense on N/A accepted.,,,,
283062572100,28306257218,283062572,17,5,Southern Miss,Conference USA,56,UAB,Southern Miss,UAB,Conference USA,7,3,"{'seconds': 54, 'minutes': 13}",30,70,-1,-1,24,False,Kickoff,"Britt Barefoot kickoff for 68 yards returned by Frantrell Forrest, tackled by C.J. Bailey for 24 yards to the UAB 26, tackled by C.J. Bailey.",,,,
283062572030,28306257207,283062572,6,9,Southern Miss,Conference USA,21,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 9, 'minutes': 8}",86,14,1,10,4,False,Rush,"Tory Harrison rush over left guard for 4 yards to the UAB 10, tackled by Bryant Turner.",,,-0.0183111493425885,
283062572031,28306257207,283062572,6,10,Southern Miss,Conference USA,21,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 9, 'minutes': 8}",90,10,2,6,6,False,Rush,"Tory Harrison rush left for 6 yards to the UAB 4, tackled by Terrell Springs out-of-bounds, Uab penalty illegal participation declined for a 1ST down.",,,0.878403805807695,
283062572033,28306257207,283062572,6,2,Southern Miss,Conference USA,28,UAB,Southern Miss,UAB,Conference USA,7,1,"{'seconds': 2, 'minutes': 13}",96,4,2,4,3,False,Rush,"Tory Harrison rush over right guard for 3 yards to the UAB 1, tackled by Brandon Carlisle and Katrell Watters.",,,-0.1201079887315895,
283062572026,28306257207,283062572,6,5,Southern Miss,Conference USA,21,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 9, 'minutes': 8}",51,49,1,10,13,False,Rush,"Tory Harrison rush up the middle for 13 yards to the UAB 36, tackled by Tim Davis for a 1ST down.",,,0.7515524566234523,
283062572027,28306257207,283062572,6,6,Southern Miss,Conference USA,21,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 9, 'minutes': 8}",64,36,1,10,4,False,Rush,"Austin Davis rush for 4 yards to the UAB 32, tackled by Chase Daniel.",,,-0.0714896390997507,
283062572025,28306257207,283062572,6,4,Southern Miss,Conference USA,21,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 9, 'minutes': 8}",32,68,1,15,19,False,Rush,"Damion Fletcher rush up the middle for 19 yards to the UAB 49, tackled by Terrell Springs for a 1ST down.",,,2.4102393996331273,
283062572032,28306257207,283062572,6,1,Southern Miss,Conference USA,28,UAB,Southern Miss,UAB,Conference USA,7,1,"{'seconds': 2, 'minutes': 13}",96,4,1,4,0,False,Pass Incompletion,Austin Davis pass incomplete to DeAndre Brown.,,,-0.6456997217339855,
283062572029,28306257207,283062572,6,8,Southern Miss,Conference USA,21,UAB,Southern Miss,UAB,Conference USA,0,1,"{'seconds': 9, 'minutes': 8}",75,25,1,10,11,False,Rush,"Austin Davis rush for 11 yards to the UAB 14, tackled by Joe Henderson out-of-bounds for a 1ST down.",,,0.151801187086976,
283072116223,28307211625,283072116,25,3,East Carolina,Conference USA,10,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 59, 'minutes': 0}",78,78,3,10,0,False,Pass Incompletion,Patrick Pinkney pass incomplete.,,,-0.13124731563151393,
283072116224,28307211625,283072116,25,4,East Carolina,Conference USA,10,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 43, 'minutes': 0}",78,78,4,10,15,False,Punt,"Matt Dodge punt for 62 yards, returned by Joe Burnett for 15 yards to the UCF 31.",,,,
283072116200,28307211623,283072116,23,4,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 44, 'minutes': 3}",36,36,2,10,0,False,Pass Incompletion,Patrick Pinkney pass incomplete to Alex Taylor.,,,-0.9411560090170408,
283072116201,28307211623,283072116,23,5,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 40, 'minutes': 3}",36,36,3,10,0,False,Pass Incompletion,Patrick Pinkney pass incomplete.,,,-1.0207912800570647,
283072116198,28307211623,283072116,23,2,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 55, 'minutes': 3}",39,39,2,3,3,False,Rush,Norman Whitley rush for 3 yards to the UCF 36 for a 1ST down.,,,0.0027610212412893,
283072116206,28307211623,283072116,23,9,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 10, 'minutes': 2}",22,22,3,9,18,False,Pass Completion,Patrick Pinkney pass complete to Davon Drew for 18 yards to the UCF 4 for a 1ST down.,,,1.8068279355231156,
283072116202,28307211623,283072116,23,6,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 19, 'minutes': 3}",36,36,4,10,13,False,Pass Completion,Patrick Pinkney pass complete to Davon Drew for 13 yards to the UCF 23 for a 1ST down.,,,3.0302903203355296,
283072116213,28307211623,283072116,23,12,East Carolina,Conference USA,9,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 51, 'minutes': 1}",2,2,1,2,2,True,Rush,Norman Whitley rush for 2 yards for a TOUCHDOWN.,,,,
283072116199,28307211623,283072116,23,3,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 48, 'minutes': 3}",36,36,1,10,0,False,Pass Incompletion,Patrick Pinkney pass incomplete to Dwayne Harris.,,,-0.7215426143188567,
283072116197,28307211623,283072116,23,1,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 11, 'minutes': 5}",46,46,1,10,7,False,Pass Completion,Patrick Pinkney pass complete to Dwayne Harris for 7 yards to the UCF 39.,,,0.529748291879379,
283072116214,28307211623,283072116,23,13,East Carolina,Conference USA,10,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 51, 'minutes': 1}",3,3,-1,-1,0,True,Extra Point Good,Ben Hartman extra point GOOD.,,,,
283072116203,28307211623,283072116,23,7,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 0, 'minutes': 3}",23,23,1,10,4,False,Rush,Norman Whitley rush for 4 yards to the UCF 19.,,,-0.0314047953383095,
283072116208,28307211623,283072116,23,11,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 54, 'minutes': 1}",2,2,1,0,0,False,Timeout,"Timeout Ucf, clock 01:54.",,,,
283072116215,28307211623,283072116,23,14,East Carolina,Conference USA,10,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 51, 'minutes': 1}",70,70,-1,-1,20,False,Kickoff,Matt Dodge kickoff for 56 yards returned by Kyhmest Williams for 20 yards to the UCF 34.,,,,
283072116207,28307211623,283072116,23,10,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 54, 'minutes': 1}",4,4,1,0,0,False,Penalty,Ucf penalty 2 yard offside defense accepted.,,,,
283072116204,28307211623,283072116,23,8,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 30, 'minutes': 2}",19,19,2,6,-3,False,Rush,Norman Whitley rush for a loss of 3 yards to the UCF 22.,,,-0.7996359808275526,
283072116161,28307211619,283072116,19,4,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 16, 'minutes': 1}",70,70,2,11,0,False,Pass Incompletion,Patrick Pinkney pass incomplete.,,,-0.41873362771750955,
283072116157,28307211619,283072116,19,1,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 30, 'minutes': 2}",81,81,1,10,6,False,Rush,Patrick Pinkney rush for 6 yards to the ECaro 25.,,,0.2800647464981001,
283072116162,28307211619,283072116,19,5,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 0, 'minutes': 1}",70,70,3,11,10,False,Pass Completion,Patrick Pinkney pass complete to Davon Drew for 10 yards to the ECaro 40.,,,0.5128574749349726,
283072116158,28307211619,283072116,19,2,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 10, 'minutes': 2}",75,75,2,4,6,False,Rush,Norman Whitley rush for 6 yards to the ECaro 31 for a 1ST down.,,,0.5512637693896468,
283072116163,28307211619,283072116,19,6,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 29, 'minutes': 0}",60,60,4,1,4,False,Punt,"Matt Dodge punt for 48 yards, returned by Joe Burnett for 4 yards to the UCF 16.",,,,
283072116160,28307211619,283072116,19,3,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 22, 'minutes': 1}",69,69,1,10,-1,False,Rush,Norman Whitley rush for a loss of 1 yard to the ECaro 30.,,,-1.0285266263514474,
283072116226,28307211627,283072116,27,1,East Carolina,Conference USA,10,UCF,UCF,East Carolina,Conference USA,10,4,"{'seconds': 28, 'minutes': 0}",46,46,1,10,0,False,Pass Interception,"Rob Kass pass intercepted by Johnell Neal at the UCF 21, returned for no gain to the UCF 21.",,,-3.4567125918655357,
283072116016,28307211603,283072116,3,2,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,1,"{'seconds': 5, 'minutes': 9}",83,83,2,10,7,False,Pass Completion,Rob Kass pass complete to Joe Womack for 7 yards to the ECaro 24.,,,0.22157880617958625,
283072116017,28307211603,283072116,3,3,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,1,"{'seconds': 0, 'minutes': 9}",76,76,3,3,0,False,Sack,Rob Kass sacked by Antonio Wallace for a loss of 9 yards to the ECaro 15.,,,-0.3444069162099135,
283072116015,28307211603,283072116,3,1,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,1,"{'seconds': 14, 'minutes': 9}",83,83,1,10,0,False,Pass Incompletion,Rob Kass pass incomplete.,,,-0.48436415563340685,
283072116018,28307211603,283072116,3,4,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,1,"{'seconds': 58, 'minutes': 7}",85,85,4,12,10,False,Punt,"Matt Dodge punt for 54 yards, returned by Joe Burnett for 10 yards to the ECaro 15, East Carolina penalty 15 yard personal foul on Dekota Marshall accepted.",,,,
283072116110,28307211613,283072116,13,6,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,2,"{'seconds': 28, 'minutes': 0}",29,29,3,3,0,False,Pass Incompletion,Rob Kass pass incomplete to Dwayne Harris.,,,-0.8637806488431197,
283072116106,28307211613,283072116,13,3,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,2,"{'seconds': 59, 'minutes': 0}",36,36,1,10,0,False,Timeout,"Timeout Ucf, clock 00:59.",,,,
283072116104,28307211613,283072116,13,1,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,2,"{'seconds': 20, 'minutes': 1}",58,58,1,10,12,False,Pass Completion,Rob Kass pass complete to Davon Drew for 12 yards to the UCF 46 for a 1ST down.,,,1.0184158039048512,
283072116108,28307211613,283072116,13,4,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,2,"{'seconds': 45, 'minutes': 0}",36,36,1,10,7,False,Pass Completion,Rob Kass pass complete to Alex Taylor for 7 yards to the UCF 29.,,,0.40306460138266,
283072116109,28307211613,283072116,13,5,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,2,"{'seconds': 33, 'minutes': 0}",29,29,2,3,0,False,Pass Incompletion,Rob Kass pass incomplete to Dwayne Harris.,,,-0.7184552981933003,
283072116111,28307211613,283072116,13,7,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,2,"{'seconds': 23, 'minutes': 0}",29,29,4,3,46,False,Field Goal Missed,Ben Hartman 46 yard field goal MISSED.,,,,
283072116105,28307211613,283072116,13,2,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,2,"{'seconds': 4, 'minutes': 1}",46,46,1,10,10,False,Rush,Norman Whitley rush for 10 yards to the UCF 36 for a 1ST down.,,,0.5325093131206683,
283072116131,28307211616,283072116,16,7,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 0, 'minutes': 11}",54,54,3,17,18,False,Pass Completion,Rob Kass pass complete to Dwayne Harris for 18 yards to the UCF 36 for a 1ST down.,,,3.767336791596817,
283072116138,28307211616,283072116,16,12,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 1, 'minutes': 8}",10,10,3,4,0,False,Pass Incompletion,Rob Kass pass incomplete.,,,-0.3710602668470634,
283072116126,28307211616,283072116,16,2,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 7, 'minutes': 13}",65,65,1,10,0,False,Penalty,East Carolina penalty 5 yard false start on N/A accepted.,,,,
283072116127,28307211616,283072116,16,3,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 40, 'minutes': 12}",70,70,1,15,7,False,Pass Completion,Rob Kass pass complete to Joe Womack for 7 yards to the ECaro 37.,,,0.4370482166890115,
283072116129,28307211616,283072116,16,5,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 50, 'minutes': 11}",47,47,1,10,0,False,Sack,Rob Kass sacked for a loss of 2 yards to the UCF 49.,,,-1.0507069190375147,
283072116137,28307211616,283072116,16,11,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 30, 'minutes': 8}",12,12,2,6,2,False,Rush,Brandon Simmons rush for 2 yards to the UCF 10.,,,-0.191692617813628,
283072116133,28307211616,283072116,16,8,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 12, 'minutes': 10}",36,36,1,10,3,False,Rush,Norman Whitley rush for 3 yards to the UCF 33.,,,-0.226207639518348,
283072116128,28307211616,283072116,16,4,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 23, 'minutes': 12}",63,63,2,8,16,False,Rush,Norman Whitley rush for 16 yards to the UCF 47 for a 1ST down.,,,2.260311602784125,
283072116142,28307211616,283072116,16,14,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 57, 'minutes': 7}",70,70,-1,-1,0,False,Kickoff,Matt Dodge on-side kick recovered by East Carolina at the ECaro 42.,,,,
283072116136,28307211616,283072116,16,10,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 15, 'minutes': 9}",16,16,1,10,4,False,Rush,Norman Whitley rush for 4 yards to the UCF 12.,,,-0.0205045498028526,
283072116124,28307211616,283072116,16,1,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 27, 'minutes': 13}",76,76,1,10,11,False,Rush,Norman Whitley rush for 11 yards to the ECaro 35 for a 1ST down.,,,0.9029013327244559,
283072116135,28307211616,283072116,16,9,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 30, 'minutes': 9}",33,33,2,7,17,False,Rush,Norman Whitley rush for 17 yards to the UCF 16 for a 1ST down.,,,0.6682630132397696,
283072116130,28307211616,283072116,16,6,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 15, 'minutes': 11}",49,49,2,12,0,False,Sack,Rob Kass sacked by Antonio Wallace for a loss of 5 yards to the ECaro 46.,,,-0.9737560955659114,
283072116141,28307211616,283072116,16,13,East Carolina,Conference USA,3,UCF,UCF,East Carolina,Conference USA,10,3,"{'seconds': 57, 'minutes': 7}",10,10,4,4,27,True,Field Goal Good,Ben Hartman 27 yard field goal GOOD.,,,-0.8480198442440816,
283072116043,28307211607,283072116,7,1,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,1,"{'seconds': 40, 'minutes': 0}",62,62,1,10,19,False,Rush,Norman Whitley rush for 19 yards to the UCF 43 for a 1ST down.,,,1.6006335527486364,
283072116047,28307211607,283072116,7,4,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,2,"{'seconds': 31, 'minutes': 14}",31,31,1,10,0,False,Pass Incompletion,Rob Kass pass incomplete.,,,-0.5824837756999947,
283072116049,28307211607,283072116,7,6,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,2,"{'seconds': 25, 'minutes': 14}",31,31,3,10,0,False,Pass Incompletion,Rob Kass pass incomplete.,,,-1.002352602273861,
283072116048,28307211607,283072116,7,5,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,2,"{'seconds': 30, 'minutes': 14}",31,31,2,10,0,False,Pass Incompletion,Rob Kass pass incomplete.,,,-0.7953313095977654,
283072116046,28307211607,283072116,7,3,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,2,"{'seconds': 38, 'minutes': 14}",34,34,2,1,3,False,Rush,Norman Whitley rush for 3 yards to the UCF 31 for a 1ST down.,,,-0.396680306344148,
283072116044,28307211607,283072116,7,2,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,1,"{'seconds': 5, 'minutes': 0}",43,43,1,10,9,False,Rush,Norman Whitley rush for 9 yards to the UCF 34.,,,0.9071042242020542,
283072116050,28307211607,283072116,7,7,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,3,2,"{'seconds': 20, 'minutes': 14}",31,31,4,10,48,False,Field Goal Missed,Ben Hartman 48 yard field goal MISSED.,,,,
283072116004,28307211601,283072116,1,3,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,0,1,"{'seconds': 16, 'minutes': 13}",53,53,3,3,-1,False,Rush,Norman Whitley rush for a loss of 1 yard to the ECaro 46.,,,-1.1192979705691215,
283072116005,28307211601,283072116,1,4,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,0,1,"{'seconds': 2, 'minutes': 13}",54,54,4,4,0,False,Punt,Matt Dodge punt for 54 yards for a touchback.,,,,
283072116002,28307211601,283072116,1,1,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,0,1,"{'seconds': 48, 'minutes': 14}",60,60,1,10,2,False,Rush,Norman Whitley rush for 2 yards to the ECaro 42.,,,-0.6799841752385892,
283072116003,28307211601,283072116,1,2,East Carolina,Conference USA,0,UCF,UCF,East Carolina,Conference USA,0,1,"{'seconds': 5, 'minutes': 14}",58,58,2,8,5,False,Rush,Norman Whitley rush for 5 yards to the ECaro 47.,,,0.0862897758910038,
283072116236,28307211629,283072116,29,3,East Carolina,Conference USA,10,UCF,UCF,East Carolina,Conference USA,10,5,"{'seconds': 0, 'minutes': 15}",21,21,3,6,-1,False,Rush,Norman Whitley rush for a loss of 1 yard to the UCF 22.,,,-0.834235738434268,
283072116234,28307211629,283072116,29,1,East Carolina,Conference USA,10,UCF,UCF,East Carolina,Conference USA,10,5,"{'seconds': 0, 'minutes': 15}",25,25,1,10,1,False,Rush,Norman Whitley rush for 1 yard to the UCF 24.,,,-0.3463709171906278,
283072116235,28307211629,283072116,29,2,East Carolina,Conference USA,10,UCF,UCF,East Carolina,Conference USA,10,5,"{'seconds': 0, 'minutes': 15}",24,24,2,9,3,False,Rush,Norman Whitley rush for 3 yards to the UCF 21.,,,-0.173509211514407,
