id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
303170152085,30317015209,303170152,9,6,NC State,ACC,16,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 50, 'minutes': 12}",62,38,1,10,38,True,Pass Completion,Russell Wilson pass complete to Owen Spencer for 38 yards for a TOUCHDOWN.,,,,
303170152082,30317015209,303170152,9,3,NC State,ACC,10,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 53, 'minutes': 14}",46,54,1,10,0,False,Pass Incompletion,Russell Wilson pass incomplete to N/A.,,,-1.1590089706435955,
303170152081,30317015209,303170152,9,2,NC State,ACC,10,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 53, 'minutes': 14}",42,58,2,2,4,False,Rush,"James Washington rush for 4 yards to the NCSt 46, tackled by Hunter Haynes and Matt Woodlief for a 1ST down.",,,0.117821360672039,
303170152087,30317015209,303170152,9,8,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 50, 'minutes': 12}",30,70,-1,-1,21,False,Kickoff,"Chris Hawthorne kickoff for 62 yards returned by Chris Givens, tackled by Colby Jackson for 21 yards to the WFrst 29, tackled by Colby Jackson.",,,,
303170152086,30317015209,303170152,9,7,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 50, 'minutes': 12}",97,3,-1,-1,0,True,Extra Point Good,Chris Hawthorne extra point GOOD.,,,,
303170152080,30317015209,303170152,9,1,NC State,ACC,10,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 53, 'minutes': 14}",34,66,1,10,8,False,Pass Completion,"Russell Wilson pass complete to Owen Spencer for 8 yards to the NCSt 42, tackled by Hunter Haynes.",,,1.0340504913723672,
303170152099,30317015211,303170152,11,6,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 43, 'minutes': 9}",63,37,3,16,0,False,Pass Incompletion,"Russell Wilson pass incomplete to N/A, broken up by Josh Bush.",,,-0.8631845950658033,
303170152096,30317015211,303170152,11,3,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 43, 'minutes': 9}",62,38,2,4,7,False,Pass Completion,"Russell Wilson pass complete to George Bryan for 7 yards to the WFrst 31, tackled by Matt Woodlief and Scott Betros for a 1ST down.",,,0.2753002905117013,
303170152097,30317015211,303170152,11,4,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 43, 'minutes': 9}",69,31,1,10,7,False,Pass Completion,"Russell Wilson pass complete to Mustafa Greene for 7 yards to the WFrst 24, tackled by Cyhl Quarles.",,,0.361255653346657,
303170152094,30317015211,303170152,11,1,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 43, 'minutes': 9}",32,68,1,10,24,False,Pass Completion,Russell Wilson pass complete to Owen Spencer for 24 yards to the WFrst 44 for a 1ST down.,,,2.106428358131838,
303170152098,30317015211,303170152,11,5,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 43, 'minutes': 9}",76,24,2,3,0,False,Pass Incompletion,"Russell Wilson pass incomplete to N/A, NC STATE penalty 13 yard intentional grounding on Russell Wilson accepted.",,,-0.6083770818979028,
303170152100,30317015211,303170152,11,7,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 43, 'minutes': 9}",63,37,4,16,0,False,Punt,"Andy Leffler punt for 21 yards, returned by Lovell Jackson for no gain, fumbled, recovered by NCSt Earl Wolff at the WFrst 17.",,,,
303170152095,30317015211,303170152,11,2,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 43, 'minutes': 9}",56,44,1,10,6,False,Rush,"Russell Wilson rush for 6 yards to the WFrst 38, tackled by Alex Frye.",,,0.295635896925372,
303170152155,30317015221,303170152,20,1,NC State,ACC,38,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 47, 'minutes': 3}",39,61,1,10,8,False,Pass Completion,"Mike Glennon pass complete to Paul Horst for 8 yards to the NCSt 47, tackled by Mike Olson and Scott Betros.",,,1.0249684172285607,
303170152158,30317015221,303170152,20,4,NC State,ACC,38,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 47, 'minutes': 3}",45,55,1,15,1,False,Rush,"Dean Haynes rush for 1 yard to the NCSt 46, tackled by Derricus Ellis.",,,-0.8127033635367126,
303170152156,30317015221,303170152,20,2,NC State,ACC,38,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 47, 'minutes': 3}",47,53,2,2,3,False,Pass Completion,"Mike Glennon pass complete to Marty Stoner for 3 yards to the 50 yard line, tackled by Mike Olson for a 1ST down.",,,-0.0113643128850677,
303170152157,30317015221,303170152,20,3,NC State,ACC,38,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 47, 'minutes': 3}",50,50,1,10,0,False,Penalty,NC STATE penalty 5 yard delay of game on N/A accepted.,,,,
303170152162,30317015221,303170152,20,8,NC State,ACC,38,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 4, 'minutes': 1}",60,40,1,10,2,False,Rush,"Curtis Underwood Jr. rush for 2 yards to the WFrst 38, tackled by Lee Malchow and Scott Betros.",,,-0.4549295700351248,
303170152159,30317015221,303170152,20,5,NC State,ACC,38,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 47, 'minutes': 3}",46,54,2,14,4,False,Rush,"Daniel Imhoff rush for 4 yards to the 50 yard line, tackled by John Stamper.",,,-0.1420105581221502,
303170152160,30317015221,303170152,20,6,NC State,ACC,38,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 4, 'minutes': 1}",50,50,3,10,0,False,Timeout,"Timeout NC State, clock 01:04.",,,,
303170152161,30317015221,303170152,20,7,NC State,ACC,38,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 4, 'minutes': 1}",50,50,3,10,10,False,Rush,"Curtis Underwood Jr. rush for 10 yards to the WFrst 40, tackled by Tripp Russell and Lee Malchow for a 1ST down.",,,2.790439687182687,
303170152102,30317015213,303170152,12,2,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 22, 'minutes': 7}",97,3,1,3,1,False,Rush,"Mustafa Greene rush for 1 yard to the WFrst 2, tackled by Kyle Wilber.",,,-0.603484792590886,
303170152103,30317015213,303170152,12,3,NC State,ACC,23,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 25, 'minutes': 6}",98,2,2,2,2,True,Rush,Russell Wilson rush for 2 yards for a TOUCHDOWN.,,,,
303170152101,30317015213,303170152,12,1,NC State,ACC,17,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 43, 'minutes': 9}",83,17,1,10,14,False,Pass Completion,"Russell Wilson pass complete to Taylor Gentry for 14 yards to the WFrst 3, tackled by Joey Ehrmann for a 1ST down.",,,1.115451370053077,
303170152104,30317015213,303170152,12,4,NC State,ACC,24,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 25, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,Chris Hawthorne extra point GOOD.,,,,
303170152105,30317015213,303170152,12,5,NC State,ACC,24,Wake Forest,NC State,Wake Forest,ACC,3,3,"{'seconds': 25, 'minutes': 6}",30,70,-1,-1,21,False,Kickoff,"Chris Hawthorne kickoff for 64 yards returned by Michael Campanaro, tackled by Gary Grant for 21 yards to the WFrst 27, tackled by Gary Grant.",,,,
303170152076,30317015208,303170152,8,1,NC State,ACC,10,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 59, 'minutes': 0}",4,96,1,10,0,False,Rush,"Mustafa Greene rush for no gain to the NCSt 4, tackled by Hunter Haynes.",,,-0.27058748136936206,
303170152077,30317015208,303170152,8,2,NC State,ACC,10,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 59, 'minutes': 0}",4,96,2,10,-1,False,Rush,"Mustafa Greene rush for a loss of 1 yard to the NCSt 3, tackled by Nikita Whitlock.",,,-0.130788324181645,
303170152140,30317015219,303170152,18,3,NC State,ACC,31,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 10, 'minutes': 10}",86,14,1,10,2,False,Rush,"James Washington rush for 2 yards to the WFrst 12, tackled by Derricus Ellis and Scott Betros.",,,-0.1755370905391265,
303170152138,30317015219,303170152,18,1,NC State,ACC,31,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 10, 'minutes': 10}",57,43,1,10,19,False,Pass Completion,"Russell Wilson pass complete to Owen Spencer for 19 yards to the WFrst 24, tackled by Kenny Okoro for a 1ST down.",,,0.6709321393238792,
303170152141,30317015219,303170152,18,4,NC State,ACC,31,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 10, 'minutes': 10}",88,12,2,8,7,False,Pass Completion,"Mike Glennon pass complete to James Washington for 7 yards to the WFrst 5, tackled by Daniel Mack.",,,0.231374274700032,
303170152139,30317015219,303170152,18,2,NC State,ACC,31,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 10, 'minutes': 10}",76,24,1,10,10,False,Pass Completion,"Mike Glennon pass complete to Owen Spencer for 10 yards to the WFrst 14, tackled by Mike Olson and Kevin Johnson for a 1ST down.",,,0.1331547734278935,
303170152142,30317015219,303170152,18,5,NC State,ACC,31,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 10, 'minutes': 10}",95,5,3,1,4,False,Rush,"James Washington rush for 4 yards to the WFrst 1, tackled by Zach Thompson for a 1ST down.",,,1.554424715897733,
303170152145,30317015219,303170152,18,8,NC State,ACC,38,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 42, 'minutes': 7}",30,70,-1,-1,15,False,Kickoff,"Chris Hawthorne kickoff for 66 yards returned by Devon Brown, tackled by Taylor Gentry and Zach Gentry for 15 yards to the WFrst 19, tackled by Taylor Gentry and Zach Gentry.",,,,
303170152144,30317015219,303170152,18,7,NC State,ACC,38,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 42, 'minutes': 7}",97,3,-1,-1,0,True,Extra Point Good,Chris Hawthorne extra point GOOD.,,,,
303170152143,30317015219,303170152,18,6,NC State,ACC,37,Wake Forest,NC State,Wake Forest,ACC,3,4,"{'seconds': 42, 'minutes': 7}",99,1,1,1,1,True,Rush,James Washington rush for 1 yard for a TOUCHDOWN.,,,,
303170152045,30317015204,303170152,4,2,NC State,ACC,3,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 28, 'minutes': 12}",25,75,2,22,12,False,Pass Completion,"Russell Wilson pass complete to Mustafa Greene for 12 yards to the NCSt 37, tackled by Matt Woodlief.",,,0.44466081667071133,
303170152046,30317015204,303170152,4,4,NC State,ACC,3,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 47, 'minutes': 7}",37,63,3,10,0,False,Pass Incompletion,Russell Wilson pass incomplete to N/A.,,,-0.3431180129488407,
303170152044,30317015204,303170152,4,1,NC State,ACC,3,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 28, 'minutes': 12}",37,63,1,10,0,False,Sack,Russell Wilson sacked by Nikita Whitlock for a loss of 12 yards to the NCSt 25.,,,-1.065701080215459,
303170152047,30317015204,303170152,4,3,NC State,ACC,3,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 28, 'minutes': 12}",37,63,4,10,7,False,Punt,"Andy Leffler punt for 45 yards, returned by Lovell Jackson for 7 yards to the WFrst 25, tackled by Corey Tedder, WAKE FOREST penalty 0 yard personal foul off-setting accepted, NC STATE penalty 0 yard personal foul off-setting. accepted.",,,,
303170152057,30317015206,303170152,6,3,NC State,ACC,3,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 43, 'minutes': 8}",86,14,2,10,10,False,Pass Completion,"Russell Wilson pass complete to James Washington for 10 yards to the WFrst 4, tackled by Kenny Okoro for a 1ST down.",,,1.1726623760046846,
303170152056,30317015206,303170152,6,2,NC State,ACC,3,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 43, 'minutes': 8}",86,14,1,10,0,False,Pass Incompletion,Russell Wilson pass incomplete to N/A.,,,-0.3125697195395781,
303170152058,30317015206,303170152,6,4,NC State,ACC,9,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 47, 'minutes': 7}",96,4,1,4,4,True,Pass Completion,Russell Wilson pass complete to N/A for 4 yards for a TOUCHDOWN.,,,,
303170152055,30317015206,303170152,6,1,NC State,ACC,3,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 43, 'minutes': 8}",36,64,1,10,50,False,Pass Completion,"Russell Wilson pass complete to N/A for 50 yards to the WFrst 14, tackled by Mike Olson for a 1ST down.",,,2.5989094325962494,
303170152059,30317015206,303170152,6,5,NC State,ACC,10,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 47, 'minutes': 7}",97,3,-1,-1,0,True,Extra Point Good,Chris Hawthorne extra point GOOD.,,,,
303170152061,30317015206,303170152,6,6,NC State,ACC,10,Wake Forest,NC State,Wake Forest,ACC,3,2,"{'seconds': 47, 'minutes': 7}",30,70,-1,-1,0,False,Kickoff,Chris Hawthorne kickoff for 51 yards out-of-bounds.,,,,
303170152064,30317015207,303170152,7,3,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",51,51,3,1,1,False,Rush,"Tanner Price rush for 1 yard to the 50 yard line, tackled by Team for a 1ST down.",,,0.9726677819356108,
303170152063,30317015207,303170152,7,2,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",68,68,2,18,17,False,Pass Completion,"Tanner Price pass complete to Josh Adams for 17 yards to the WFrst 49, tackled by C.J. Wilson.",,,2.1390364908722104,
303170152071,30317015207,303170152,7,10,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",7,7,1,7,-1,False,Rush,"Michael Campanaro rush for a loss of 1 yard to the NCSt 8, tackled by Nate Irving.",,,-0.480016324405854,
303170152068,30317015207,303170152,7,7,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",28,28,2,2,3,False,Rush,"Michael Campanaro rush for 3 yards to the NCSt 25, tackled by David Amerson and Darryl Cato-Bishop for a 1ST down.",,,-0.2665680136817025,
303170152066,30317015207,303170152,7,5,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",51,51,2,11,15,False,Rush,"Josh Adams rush for 15 yards to the NCSt 36, tackled by Brandan Bishop for a 1ST down.",,,2.1798960504599396,
303170152073,30317015207,303170152,7,12,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",3,3,3,3,1,False,Rush,"Michael Campanaro rush for 1 yard to the NCSt 2, tackled by Earl Wolff and J.R. Sweezy.",,,-0.226790301475411,
303170152070,30317015207,303170152,7,9,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",19,19,2,4,12,False,Rush,"Michael Campanaro rush for 12 yards to the NCSt 7, tackled by Brandan Bishop for a 1ST down.",,,0.30772274419939,
303170152065,30317015207,303170152,7,4,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",50,50,1,10,-1,False,Rush,"Josh Adams rush for a loss of 1 yard to the WFrst 49, tackled by Nate Irving.",,,-1.3492622133523626,
303170152072,30317015207,303170152,7,11,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",8,8,2,8,5,False,Rush,"Michael Campanaro rush for 5 yards to the NCSt 3, tackled by Terell Manning.",,,0.052208554954074,
303170152067,30317015207,303170152,7,6,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",36,36,1,10,8,False,Rush,"Josh Adams rush for 8 yards to the NCSt 28, tackled by Earl Wolff.",,,0.577261746429441,
303170152075,30317015207,303170152,7,14,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 2, 'minutes': 1}",2,2,4,2,-1,False,Rush,"Michael Campanaro rush for a loss of 1 yard to the NCSt 3, tackled by David Akinniyi and Brandan Bishop.",,,-4.148647298745598,
303170152069,30317015207,303170152,7,8,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 47, 'minutes': 7}",25,25,1,10,6,False,Rush,Michael Campanaro rush for 6 yards to the NCSt 19.,,,0.1956069877394565,
303170152074,30317015207,303170152,7,13,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,10,2,"{'seconds': 2, 'minutes': 1}",2,2,4,0,0,False,Timeout,"Timeout Wake Forest, clock 01:02.",,,,
303170152051,30317015205,303170152,5,3,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,3,2,"{'seconds': 57, 'minutes': 10}",73,73,3,8,0,False,Sack,Tanner Price sacked by Earl Wolff for a loss of 5 yards to the WFrst 22.,,,-0.22421028645399854,
303170152049,30317015205,303170152,5,1,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,3,2,"{'seconds': 57, 'minutes': 10}",75,75,1,10,0,False,Rush,"Josh Harris rush for no gain to the WFrst 25, tackled by Markus Kuhn.",,,-0.7029700220436519,
303170152052,30317015205,303170152,5,4,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,3,2,"{'seconds': 43, 'minutes': 8}",78,78,4,13,0,False,Punt,"Shane Popham punt for 44 yards, returned by T.J. Graham, fumbled, recovered by NCSt T.J. Graham at the NCSt 34, T.J. Graham for 2 yards, to the NCSt 36, tackled by Cyhl Quarles.",,,,
303170152050,30317015205,303170152,5,2,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,3,2,"{'seconds': 57, 'minutes': 10}",75,75,2,10,2,False,Rush,"Josh Harris rush for 2 yards to the WFrst 27, tackled by Markus Kuhn.",,,-0.2284411734150149,
303170152109,30317015214,303170152,13,4,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,24,3,"{'seconds': 17, 'minutes': 6}",79,79,3,16,8,False,Pass Completion,"Tanner Price pass complete to Chris Givens for 8 yards to the WFrst 29, tackled by Audie Cole and Brandan Bishop.",,,0.09012946629299634,
303170152107,30317015214,303170152,13,2,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,24,3,"{'seconds': 17, 'minutes': 6}",78,78,1,15,0,False,Pass Incompletion,Tanner Price pass incomplete to Chris Givens.,,,-0.3664306512211706,
303170152106,30317015214,303170152,13,1,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,24,3,"{'seconds': 17, 'minutes': 6}",73,73,1,10,0,False,Penalty,WAKE FOREST penalty 5 yard false start on N/A accepted.,,,,
303170152110,30317015214,303170152,13,5,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,24,3,"{'seconds': 17, 'minutes': 6}",71,71,4,8,0,False,Punt,"Shane Popham punt for 33 yards, returned by T.J. Graham, fumbled, recovered by NCSt T.J. Graham at the NCSt 39, T.J. Graham for no gain, to the NCSt 39, tackled by Cyhl Quarles.",,,,
303170152108,30317015214,303170152,13,3,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,24,3,"{'seconds': 17, 'minutes': 6}",78,78,2,15,-1,False,Rush,"Josh Adams rush for a loss of 1 yard to the WFrst 21, tackled by Nate Irving.",,,-0.1917699260647554,
303170152031,30317015203,303170152,3,8,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",35,35,1,10,18,False,Rush,"Michael Campanaro rush for 18 yards to the NCSt 17, tackled by Earl Wolff for a 1ST down.",,,0.392685680992542,
303170152026,30317015203,303170152,3,3,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",55,55,3,6,9,False,Pass Completion,"Tanner Price pass complete to Andrew Parker for 9 yards to the NCSt 46, tackled by David Amerson and Audie Cole for a 1ST down.",,,2.3956496572799804,
303170152039,30317015203,303170152,3,14,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,2,"{'seconds': 0, 'minutes': 15}",2,2,2,2,1,False,Rush,"Michael Campanaro rush for 1 yard to the NCSt 1, tackled by Earl Wolff and David Amerson.",,,-0.386061703857327,
303170152024,30317015203,303170152,3,1,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",59,59,1,10,1,False,Rush,"Michael Campanaro rush for 1 yard to the WFrst 42, tackled by Audi Augustin.",,,-0.9199637917398017,
303170152034,30317015203,303170152,3,11,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",26,26,3,19,18,False,Pass Completion,"Tanner Price pass complete to Michael Campanaro for 18 yards to the NCSt 8, tackled by Earl Wolff.",,,1.841192584704855,
303170152033,30317015203,303170152,3,10,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",17,17,2,10,0,False,Sack,Tanner Price sacked by Michael Lemon for a loss of 9 yards to the NCSt 26.,,,-0.4016550456030307,
303170152027,30317015203,303170152,3,4,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",46,46,1,10,0,False,Pass Incompletion,"Tanner Price pass incomplete to N/A, hurried by Audi Augustin.",,,-1.0250974847844603,
303170152032,30317015203,303170152,3,9,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",17,17,1,10,0,False,Pass Completion,"Tanner Price pass complete to Chris Givens for no gain to the NCSt 17, tackled by Brandan Bishop.",,,-0.340019558909725,
303170152029,30317015203,303170152,3,6,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",40,40,3,4,0,False,Rush,"Tanner Price rush for no gain to the NCSt 40, tackled by Terell Manning.",,,-1.1007355967465617,
303170152030,30317015203,303170152,3,7,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",40,40,4,4,0,False,Penalty,NC STATE penalty 5 yard roughing the kicker on N/A accepted.,,,,
303170152041,30317015203,303170152,3,16,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,3,2,"{'seconds': 35, 'minutes': 12}",2,2,4,2,19,True,Field Goal Good,Jimmy Newman 19 yard field goal GOOD.,,,-1.148647298745598,
303170152036,30317015203,303170152,3,12,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,2,"{'seconds': 0, 'minutes': 15}",8,8,4,1,2,False,Rush,"Tommy Bohanon rush for 2 yards to the NCSt 6, tackled by Michael Lemon for a 1ST down.",,,0.865855898131153,
303170152042,30317015203,303170152,3,17,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,2,"{'seconds': 28, 'minutes': 12}",70,70,-1,-1,32,False,Kickoff,"Jimmy Newman kickoff for 65 yards returned by T.J. Graham, tackled by Morgan Harris and Kyle Jarrett for 32 yards to the NCSt 37, tackled by Morgan Harris and Kyle Jarrett.",,,,
303170152038,30317015203,303170152,3,13,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,2,"{'seconds': 0, 'minutes': 15}",6,6,1,6,4,False,Rush,"Michael Campanaro rush for 4 yards to the NCSt 2, tackled by Audie Cole and Nate Irving.",,,-0.015446754256946,
303170152040,30317015203,303170152,3,15,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,2,"{'seconds': 0, 'minutes': 15}",1,1,3,1,-1,False,Rush,"Michael Campanaro rush for a loss of 1 yard to the NCSt 2, tackled by Nate Irving and J.R. Sweezy.",,,-0.397354472074852,
303170152025,30317015203,303170152,3,2,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",58,58,2,9,3,False,Rush,"Michael Campanaro rush for 3 yards to the WFrst 45, tackled by Nate Irving and Brian Slay.",,,-0.3599609238762157,
303170152028,30317015203,303170152,3,5,Wake Forest,ACC,0,NC State,NC State,Wake Forest,ACC,3,1,"{'seconds': 32, 'minutes': 5}",46,46,2,10,6,False,Rush,"Michael Campanaro rush for 6 yards to the NCSt 40, tackled by Audie Cole.",,,0.3086426436449319,
303170152153,30317015220,303170152,19,7,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 35, 'minutes': 7}",58,58,3,13,0,False,Pass Incompletion,"Skylar Jones pass incomplete to Devon Brown, broken up by Sterling Lucas.",,,-0.36317352114341883,
303170152149,30317015220,303170152,19,3,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 35, 'minutes': 7}",68,68,1,10,7,False,Rush,"Michael Campanaro rush for 7 yards to the WFrst 39, tackled by D.J. Green.",,,0.6906032640622382,
303170152146,30317015220,303170152,19,1,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 35, 'minutes': 7}",81,81,1,10,9,False,Pass Completion,"Skylar Jones pass complete to Tommy Bohanon for 9 yards to the WFrst 28, tackled by D.J. Green.",,,1.0829013043177111,
303170152148,30317015220,303170152,19,2,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 35, 'minutes': 7}",72,72,2,1,4,False,Rush,"Tommy Bohanon rush for 4 yards to the WFrst 32, tackled by Jordan Monk and Darryl Cato-Bishop for a 1ST down.",,,-0.1635924989567741,
303170152150,30317015220,303170152,19,4,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 35, 'minutes': 7}",61,61,2,3,6,False,Rush,"Michael Campanaro rush for 6 yards to the WFrst 45, tackled by Asante' Cureton and D.J. Green for a 1ST down.",,,0.5520942142632563,
303170152151,30317015220,303170152,19,5,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 35, 'minutes': 7}",55,55,1,10,-1,False,Rush,"Michael Campanaro rush for a loss of 1 yard to the WFrst 44, tackled by Markus Kuhn and Dwayne Maddox.",,,-1.3838406426271828,
303170152154,30317015220,303170152,19,8,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 35, 'minutes': 7}",58,58,4,13,0,False,Punt,"Shane Popham punt for 19 yards, punt out-of-bounds at the NCSt 39.",,,,
303170152152,30317015220,303170152,19,6,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,38,4,"{'seconds': 35, 'minutes': 7}",56,56,2,11,-2,False,Rush,"Skylar Jones rush for a loss of 2 yards to the WFrst 42, tackled by Michael Lemon.",,,-1.0739308792561273,
303170152121,30317015216,303170152,15,4,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,24,3,"{'seconds': 36, 'minutes': 2}",87,87,4,12,0,False,Punt,"Shane Popham punt for 39 yards, fair catch by T.J. Graham at the NCSt 48.",,,,
303170152118,30317015216,303170152,15,1,Wake Forest,ACC,3,NC State,NC State,Wake Forest,ACC,24,3,"{'seconds': 45, 'minutes': 4}",85,85,1,10,0,False,Rush,"Tanner Price rush for no gain to the WFrst 15, tackled by Natanu Mageo.",,,-0.4404078956667625,
