id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401112443101984001,4011124437,401112443,7,1,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 59, 'minutes': 1}",3.0,3.0,30,70,1,10,2,False,Rush,Sam Howell run for 2 yds to the NCaro 32,2019-09-08T00:51:44.000Z,-0.547828113258845
401112443101989802,4011124437,401112443,7,4,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 1, 'minutes': 1}",3.0,2.0,30,70,3,10,1,False,Pass Reception,Sam Howell pass complete to Dyami Brown for 1 yd to the NCaro 31,2019-09-08T00:53:38.000Z,-0.18560928156597
401112443101989803,4011124437,401112443,7,5,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 1, 'minutes': 1}",3.0,2.0,31,69,4,9,0,False,Punt,"Ben Kiernan punt for 29 yds, punt out-of-bounds at the MiaFl 40",2019-09-08T00:53:38.000Z,
401112443101989801,4011124437,401112443,7,3,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 1, 'minutes': 1}",3.0,2.0,30,70,3,10,0,False,Timeout,"Timeout MIAMI FL, clock 01:01",2019-09-08T00:53:38.000Z,
401112443101984002,4011124437,401112443,7,2,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 59, 'minutes': 1}",3.0,3.0,32,68,2,8,-2,False,Rush,Rontavius Groves run for a loss of 2 yards to the NCaro 30,2019-09-08T00:51:44.000Z,-0.7754320991203514
401112443101887603,4011124434,401112443,4,1,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,0,1,"{'seconds': 23, 'minutes': 11}",3.0,3.0,35,65,1,0,0,False,Kickoff,Michael Rubino kickoff for 65 yds for a touchback,2019-09-08T00:21:16.000Z,
401112443104875503,40111244319,401112443,19,3,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 44, 'minutes': 12}",2.0,3.0,21,79,1,10,19,False,Rush,Javonte Williams run for 19 yds to the NCaro 40 for a 1ST down,2019-09-08T02:43:03.000Z,1.5736341856734803
401112443104887506,40111244319,401112443,19,10,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 24, 'minutes': 11}",1.0,3.0,68,32,3,4,1,False,Rush,Javonte Williams run for 1 yd to the MiaFl 31,2019-09-08T02:48:57.000Z,-0.742280659519997
401112443104887505,40111244319,401112443,19,9,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 24, 'minutes': 11}",1.0,3.0,66,34,2,6,2,False,Rush,Michael Carter run for 2 yds to the MiaFl 32,2019-09-08T02:48:57.000Z,-0.449015790255876
401112443104887504,40111244319,401112443,19,8,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 24, 'minutes': 11}",1.0,3.0,62,38,1,10,4,False,Rush,Michael Carter run for 4 yds to the MiaFl 34,2019-09-08T02:48:57.000Z,-0.080462810572756
401112443104887502,40111244319,401112443,19,6,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 24, 'minutes': 11}",1.0,3.0,52,48,1,10,0,False,Pass Incompletion,"Sam Howell pass incomplete to Rontavius Groves, broken up by Romeo Finley",2019-09-08T02:48:57.000Z,-1.0742999147475647
401112443104875504,40111244319,401112443,19,4,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 44, 'minutes': 12}",2.0,3.0,40,60,1,10,12,False,Pass Reception,Sam Howell pass complete to Michael Carter for 12 yds to the MiaFl 48 for a 1ST down,2019-09-08T02:47:31.000Z,1.0706667678637185
401112443104875501,40111244319,401112443,19,1,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 44, 'minutes': 12}",2.0,3.0,7,93,1,10,0,False,Pass Incompletion,"Sam Howell pass incomplete to Beau Corrales, broken up by Trajan Bandy",2019-09-08T02:43:03.000Z,-0.3062456358083505
401112443104915301,40111244319,401112443,19,11,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 46, 'minutes': 8}",1.0,3.0,69,31,4,3,49,False,Field Goal Missed,Noah Ruggles 49 yd FG MISSED,2019-09-08T02:57:22.000Z,
401112443104887503,40111244319,401112443,19,7,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 24, 'minutes': 11}",1.0,3.0,52,48,2,10,10,False,Rush,Michael Carter run for 10 yds to the MiaFl 38 for a 1ST down,2019-09-08T02:48:57.000Z,1.6659411024423336
401112443104887501,40111244319,401112443,19,5,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 24, 'minutes': 11}",1.0,3.0,52,48,1,10,0,False,Timeout,"Timeout NORTH CAROLINA, clock 11:24",2019-09-08T02:48:57.000Z,
401112443104875502,40111244319,401112443,19,2,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,19,4,"{'seconds': 44, 'minutes': 12}",2.0,3.0,7,93,2,10,14,False,Rush,Javonte Williams run for 14 yds to the NCaro 21 for a 1ST down,2019-09-08T02:43:03.000Z,0.8492180578932453
401112443101849906,4011124431,401112443,1,5,North Carolina,ACC,0,Miami,North Carolina,Miami,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,25,1,10,6,False,Rush,Michael Carter run for 6 yds to the MiaFl 19,2019-09-08T00:11:20.000Z,0.1956069877394565
401112443101849907,4011124431,401112443,1,6,North Carolina,ACC,0,Miami,North Carolina,Miami,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,81,19,2,4,-1,False,Rush,Michael Carter run for a loss of 1 yard to the MiaFl 20,2019-09-08T00:11:20.000Z,-0.6011033775359426
401112443101849908,4011124431,401112443,1,7,North Carolina,ACC,0,Miami,North Carolina,Miami,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,80,20,3,5,0,False,Pass Incompletion,Sam Howell pass incomplete,2019-09-08T00:11:20.000Z,-0.6114987464281078
401112443101849905,4011124431,401112443,1,4,North Carolina,ACC,0,Miami,North Carolina,Miami,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,36,64,1,10,39,False,Pass Reception,Sam Howell pass complete to Antoine Green for 39 yds to the MiaFl 25 for a 1ST down,2019-09-08T00:11:20.000Z,2.4471082455092734
401112443101849904,4011124431,401112443,1,3,North Carolina,ACC,0,Miami,North Carolina,Miami,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,29,71,2,6,7,False,Pass Reception,Sam Howell pass complete to Michael Carter for 7 yds to the NCaro 36 for a 1ST down,2019-09-08T00:11:20.000Z,1.044851136884887
401112443101874101,4011124431,401112443,1,8,North Carolina,ACC,3,Miami,North Carolina,Miami,ACC,0,1,"{'seconds': 58, 'minutes': 12}",3.0,3.0,80,20,4,5,37,True,Field Goal Good,Noah Ruggles 37 yd FG GOOD,2019-09-08T00:14:22.000Z,-0.2829205015093486
401112443101849903,4011124431,401112443,1,2,North Carolina,ACC,0,Miami,North Carolina,Miami,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,25,75,1,10,4,False,Rush,Michael Carter run for 4 yds to the NCaro 29,2019-09-08T00:11:20.000Z,-0.1142886249388964
401112443101887601,4011124433,401112443,3,1,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,0,1,"{'seconds': 23, 'minutes': 11}",3.0,3.0,38,62,1,10,62,True,Passing Touchdown,"Sam Howell pass complete to Dyami Brown for 62 yds for a TD, (Noah Ruggles KICK)",2019-09-08T00:21:16.000Z,4.953003640679491
401112443103849902,40111244314,401112443,14,1,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,2,10,0,False,Kickoff,Michael Rubino kickoff for 65 yds for a touchback,2019-09-07T00:00:00.000Z,
401112443104999402,40111244323,401112443,23,1,North Carolina,ACC,28,Miami,North Carolina,Miami,ACC,25,4,"{'seconds': 5, 'minutes': 0}",0.0,2.0,32,68,1,10,-3,False,Rush,TEAM run for a loss of 3 yards to the NCaro 29,2019-09-08T03:28:34.000Z,-1.294035447434558
401112443104999902,40111244323,401112443,23,2,North Carolina,ACC,28,Miami,North Carolina,Miami,ACC,25,4,"{'seconds': 0, 'minutes': 0}",0.0,2.0,0,100,0,13,0,False,End Period,End of 4th Quarter,2019-09-08T03:29:02.000Z,
401112443103849919,40111244315,401112443,15,6,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,61,39,1,10,18,False,Pass Reception,Dyami Brown pass complete to Sam Howell for 18 yds to the MiaFl 21 for a 1ST down,2019-09-08T02:01:43.000Z,0.508141741136058
401112443103849923,40111244315,401112443,15,10,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,84,16,3,5,-7,False,Sack,Sam Howell sacked by Michael Pinckney for a loss of 7 yards to the MiaFl 23,2019-09-08T02:01:43.000Z,-1.7017842405417665
401112443103849922,40111244315,401112443,15,9,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,84,16,2,5,0,False,Pass Incompletion,Sam Howell pass incomplete to Dazz Newsome,2019-09-08T02:01:43.000Z,-0.419574330888314
401112443103849920,40111244315,401112443,15,7,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,79,21,1,10,0,False,Pass Incompletion,Sam Howell pass incomplete to Carl Tucker,2019-09-08T02:01:43.000Z,-0.3882383440694163
401112443103849918,40111244315,401112443,15,5,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,25,75,2,17,36,False,Pass Reception,Sam Howell pass complete to Dazz Newsome for 36 yds to the MiaFl 39 for a 1ST down,2019-09-08T02:01:43.000Z,3.9644656725661713
401112443103849916,40111244315,401112443,15,3,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,16,84,3,13,16,False,Pass Reception,Sam Howell pass complete to Carl Tucker for 16 yds to the NCaro 32 for a 1ST down,2019-09-08T02:01:43.000Z,1.7794793296662998
401112443103849915,40111244315,401112443,15,2,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,16,84,2,13,0,False,Pass Incompletion,Sam Howell pass incomplete to Dyami Brown,2019-09-08T02:01:43.000Z,-0.14484675654808754
401112443103938501,40111244315,401112443,15,11,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 14, 'minutes': 6}",3.0,3.0,77,23,4,12,40,True,Field Goal Good,Noah Ruggles 40 yd FG GOOD,2019-09-08T02:20:49.000Z,0.6791667540350534
401112443103849921,40111244315,401112443,15,8,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,79,21,2,10,5,False,Penalty,"Howell, S pass incomplete to Corrales, B, PENALTY UM offside (Pinckney, M.) 5 yards to the UM16, NO PLAY.",2019-09-08T02:01:43.000Z,
401112443103849917,40111244315,401112443,15,4,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,32,68,1,10,-7,False,Fumble Recovery (Own),"Sam Howell run for a loss of 7 yards to the NCaro 25 Sam Howell fumbled, recovered by NCaro Sam Howell",2019-09-08T02:01:43.000Z,-1.5855935118558628
401112443103849914,40111244315,401112443,15,1,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,19,81,1,10,-3,False,Rush,Michael Carter run for a loss of 3 yards to the NCaro 16,2019-09-08T02:01:43.000Z,-0.7153237677572752
401112443101959503,4011124436,401112443,6,1,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 4, 'minutes': 4}",3.0,3.0,35,65,1,0,0,False,Kickoff,Michael Rubino kickoff for 65 yds for a touchback,2019-09-08T00:45:57.000Z,
401112443101874102,4011124432,401112443,2,1,North Carolina,ACC,3,Miami,North Carolina,Miami,ACC,0,1,"{'seconds': 58, 'minutes': 12}",3.0,3.0,35,65,1,0,15,False,Kickoff,"Michael Rubino kickoff for 65 yds , Jeff Thomas return for 15 yds to the MiaFl 15",2019-09-08T00:18:00.000Z,
401112443104989803,40111244322,401112443,22,1,North Carolina,ACC,28,Miami,North Carolina,Miami,ACC,25,4,"{'seconds': 1, 'minutes': 1}",0.0,3.0,35,65,1,0,0,False,Kickoff,Michael Rubino kickoff for 65 yds for a touchback,2019-09-08T03:20:13.000Z,
401112443101928903,4011124435,401112443,5,2,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,25,75,1,10,18,False,Rush,Javonte Williams run for 18 yds to the NCaro 43 for a 1ST down,2019-09-08T00:33:48.000Z,1.612438422209995
401112443101928909,4011124435,401112443,5,8,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,79,21,2,13,12,False,Pass Reception,Sam Howell pass complete to Rontavius Groves for 12 yds to the MiaFl 9,2019-09-08T00:33:48.000Z,0.654196255120432
401112443101928904,4011124435,401112443,5,3,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,43,57,1,10,2,False,Rush,Javonte Williams run for 2 yds to the NCaro 45,2019-09-08T00:33:48.000Z,-0.6861929923492786
401112443101928905,4011124435,401112443,5,4,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,45,55,2,8,13,False,Pass Reception,Sam Howell pass complete to Dyami Brown for 13 yds to the MiaFl 42 for a 1ST down,2019-09-08T00:33:48.000Z,1.856574218288481
401112443101959501,4011124435,401112443,5,11,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 4, 'minutes': 4}",3.0,3.0,98,2,1,2,2,True,Rushing Touchdown,"Javonte Williams run for 2 yds for a TD, (Noah Ruggles KICK)",2019-09-08T00:45:57.000Z,1.213235297672098
401112443101928911,4011124435,401112443,5,10,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,93,7,1,7,-2,False,Rush,Javonte Williams run for a loss of 2 yards to the MiaFl 9,2019-09-08T00:33:48.000Z,-0.543281572885571
401112443101928910,4011124435,401112443,5,9,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,91,9,3,1,2,False,Rush,Sam Howell run for 2 yds to the MiaFl 7 for a 1ST down,2019-09-08T00:33:48.000Z,0.343964186658637
401112443101928907,4011124435,401112443,5,6,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,67,33,2,1,15,False,Penalty,"MIAMI FL Penalty, targeting (15 Yards) to the MiaFl 18 for a 1ST down",2019-09-08T00:33:48.000Z,
401112443101928906,4011124435,401112443,5,5,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,58,42,1,10,9,False,Rush,Sam Howell run for 9 yds to the MiaFl 33,2019-09-08T00:33:48.000Z,0.883641454107563
401112443101928908,4011124435,401112443,5,7,North Carolina,ACC,10,Miami,North Carolina,Miami,ACC,3,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,82,18,1,10,-3,False,Rush,Sam Howell run for a loss of 3 yards to the MiaFl 21,2019-09-08T00:33:48.000Z,-0.603122363035689
401112443103938502,40111244316,401112443,16,1,North Carolina,ACC,20,Miami,North Carolina,Miami,ACC,13,3,"{'seconds': 14, 'minutes': 6}",3.0,3.0,35,65,1,0,0,False,Kickoff,Michael Rubino kickoff for 65 yds for a touchback,2019-09-08T02:20:49.000Z,
401112443102974406,40111244311,401112443,11,5,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,6,2,"{'seconds': 55, 'minutes': 2}",3.0,2.0,26,74,3,9,0,False,Pass Incompletion,Sam Howell pass incomplete to Dyami Brown,2019-09-08T01:24:28.000Z,-0.18876768235831598
401112443102974404,40111244311,401112443,11,3,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,6,2,"{'seconds': 55, 'minutes': 2}",3.0,2.0,20,80,1,15,9,False,Pass Reception,Sam Howell pass complete to Beau Corrales for 9 yds to the NCaro 29,2019-09-08T01:24:28.000Z,0.6271293533107514
401112443102974407,40111244311,401112443,11,6,North Carolina,ACC,17,Miami,North Carolina,Miami,ACC,6,2,"{'seconds': 55, 'minutes': 2}",3.0,2.0,26,74,4,9,0,False,Punt,"Ben Kiernan punt for 21 yds, downed at the NCaro 47",2019-09-08T01:24:28.000Z,
401112439103854302,40111243918,401112439,18,3,Duke,ACC,28,North Carolina A&T,Duke,North Carolina A&T,MEAC,10,3,"{'seconds': 56, 'minutes': 14}",3.0,3.0,32,68,2,9,5,False,Pass Reception,Quentin Harris pass complete to Jalon Calhoun for 5 yds to the Duke 37,2019-09-07T23:51:13.000Z,0.0622613241028525
401112439103854304,40111243918,401112439,18,5,Duke,ACC,28,North Carolina A&T,Duke,North Carolina A&T,MEAC,10,3,"{'seconds': 56, 'minutes': 14}",3.0,3.0,41,59,1,10,0,False,Rush,Mataeo Durant run for no gain to the Duke 41,2019-09-07T23:51:13.000Z,-1.1387859939569847
401112439103854308,40111243918,401112439,18,9,Duke,ACC,28,North Carolina A&T,Duke,North Carolina A&T,MEAC,10,3,"{'seconds': 56, 'minutes': 14}",3.0,3.0,31,69,3,20,5,False,Rush,Mataeo Durant run for 5 yds to the Duke 36,2019-09-07T23:56:11.000Z,0.00692596885575546
401112439103854305,40111243918,401112439,18,6,Duke,ACC,28,North Carolina A&T,Duke,North Carolina A&T,MEAC,10,3,"{'seconds': 56, 'minutes': 14}",3.0,3.0,41,59,2,10,-10,False,Penalty,"Durant,M. rush for 5 yards to the DU46 (HARRELL,Devin;STUCKEY,Joseph), PENALTY DU holding (Birmingham,J.) 10 yards to the DU31, NO PLAY.",2019-09-07T23:56:11.000Z,
401112439103854303,40111243918,401112439,18,4,Duke,ACC,28,North Carolina A&T,Duke,North Carolina A&T,MEAC,10,3,"{'seconds': 56, 'minutes': 14}",3.0,3.0,37,63,3,4,4,False,Pass Reception,Quentin Harris pass complete to Deon Jackson for 4 yds to the Duke 41 for a 1ST down,2019-09-07T23:51:13.000Z,1.6272565506156464
401112439103854306,40111243918,401112439,18,7,Duke,ACC,28,North Carolina A&T,Duke,North Carolina A&T,MEAC,10,3,"{'seconds': 56, 'minutes': 14}",3.0,3.0,31,69,2,20,15,False,Rush,Quentin Harris run for 15 yds to the Duke 46,2019-09-07T23:56:11.000Z,1.3271435653898438
401112439103854301,40111243918,401112439,18,2,Duke,ACC,28,North Carolina A&T,Duke,North Carolina A&T,MEAC,10,3,"{'seconds': 56, 'minutes': 14}",3.0,3.0,31,69,1,10,1,False,Rush,Deon Jackson run for 1 yd to the Duke 32,2019-09-07T00:00:00.000Z,-0.7412392194018765
401112439101877910,4011124392,401112439,2,6,Duke,ACC,0,North Carolina A&T,Duke,North Carolina A&T,MEAC,0,1,"{'seconds': 20, 'minutes': 12}",3.0,3.0,41,59,4,1,-1,False,Rush,Deon Jackson run for a loss of 1 yard to the Duke 40,2019-09-07T22:10:26.000Z,-0.5112883607031327
401112439101877913,4011124392,401112439,2,9,Duke,ACC,0,North Carolina A&T,Duke,North Carolina A&T,MEAC,0,1,"{'seconds': 20, 'minutes': 12}",3.0,3.0,20,80,2,10,7,False,Pass Reception,Quentin Harris pass complete to Aaron Young for 7 yds to the Duke 27,2019-09-07T22:10:26.000Z,0.2521898511573468
401112439101877912,4011124392,401112439,2,8,Duke,ACC,0,North Carolina A&T,Duke,North Carolina A&T,MEAC,0,1,"{'seconds': 20, 'minutes': 12}",3.0,3.0,20,80,1,10,0,False,Pass Incompletion,Quentin Harris pass incomplete to Deon Jackson,2019-09-07T22:10:26.000Z,-0.5586693796725282
401112439101877911,4011124392,401112439,2,7,Duke,ACC,0,North Carolina A&T,Duke,North Carolina A&T,MEAC,0,1,"{'seconds': 20, 'minutes': 12}",3.0,3.0,9,91,1,10,11,False,Pass Reception,Quentin Harris pass complete to Aaron Young for 11 yds to the Duke 20 for a 1ST down,2019-09-07T22:10:26.000Z,0.4361281604197753
401112439101877907,4011124392,401112439,2,3,Duke,ACC,0,North Carolina A&T,Duke,North Carolina A&T,MEAC,0,1,"{'seconds': 20, 'minutes': 12}",3.0,3.0,40,60,2,2,-10,False,Penalty,"Harris,Q. rush for 8 yards to the DU48 (HOWARD,Kyin), PENALTY DU holding (Baker,Z.) 10 yards to the DU30, NO PLAY.",2019-09-07T22:10:26.000Z,
401112439101877909,4011124392,401112439,2,5,Duke,ACC,0,North Carolina A&T,Duke,North Carolina A&T,MEAC,0,1,"{'seconds': 20, 'minutes': 12}",3.0,3.0,30,70,3,12,11,False,Pass Reception,Quentin Harris pass complete to Noah Gray for 11 yds to the Duke 41,2019-09-07T22:10:26.000Z,0.6002294073366148
401112439101877908,4011124392,401112439,2,4,Duke,ACC,0,North Carolina A&T,Duke,North Carolina A&T,MEAC,0,1,"{'seconds': 20, 'minutes': 12}",3.0,3.0,30,70,2,12,0,False,Pass Incompletion,Quentin Harris pass incomplete to Deon Jackson,2019-09-07T22:10:26.000Z,-0.38108130739575596
401112439101877905,4011124392,401112439,2,1,Duke,ACC,0,North Carolina A&T,Duke,North Carolina A&T,MEAC,0,1,"{'seconds': 20, 'minutes': 12}",3.0,3.0,27,73,3,3,5,False,Pass Reception,Quentin Harris pass complete to Jalon Calhoun for 5 yds to the Duke 32 for a 1ST down,2019-09-07T22:10:26.000Z,1.1732266084784246
401112439101877906,4011124392,401112439,2,2,Duke,ACC,0,North Carolina A&T,Duke,North Carolina A&T,MEAC,0,1,"{'seconds': 20, 'minutes': 12}",3.0,3.0,32,68,1,10,8,False,Rush,Deon Jackson run for 8 yds to the Duke 40,2019-09-07T22:10:26.000Z,1.0205002560261356
401112439104927901,40111243926,401112439,26,1,Duke,ACC,45,North Carolina A&T,Duke,North Carolina A&T,MEAC,13,4,"{'seconds': 20, 'minutes': 7}",2.0,2.0,83,17,1,10,-6,False,Pass Interception Return,Chris Katrenick pass intercepted Joseph Stuckey return for 6 yds to the NCAT 18,2019-09-08T00:58:14.000Z,-4.420096897215586
401112439101944003,4011124395,401112439,5,1,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,1,"{'seconds': 59, 'minutes': 5}",3.0,3.0,35,65,1,0,10,False,Kickoff,"AJ Reed kickoff for 62 yds , Korey Banks return for 10 yds to the NCAT 13",2019-09-07T22:24:51.000Z,
401112439104918003,40111243925,401112439,25,1,Duke,ACC,45,North Carolina A&T,Duke,North Carolina A&T,MEAC,13,4,"{'seconds': 19, 'minutes': 8}",2.0,2.0,35,65,1,0,0,False,Kickoff,AJ Reed kickoff for 63 yds,2019-09-08T00:53:03.000Z,
401112439101996501,4011124398,401112439,8,1,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,1,"{'seconds': 34, 'minutes': 0}",3.0,2.0,17,83,1,10,2,False,Rush,Deon Jackson run for 2 yds to the Duke 19,2019-09-07T22:40:39.000Z,-0.3147690788048898
401112439102849903,4011124398,401112439,8,5,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,30,70,2,7,2,False,Rush,Deon Jackson run for 2 yds to the Duke 32,2019-09-07T22:45:58.000Z,-0.3991022731072178
401112439101996502,4011124398,401112439,8,2,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,1,"{'seconds': 34, 'minutes': 0}",3.0,2.0,19,81,2,8,8,False,Pass Reception,Quentin Harris pass complete to Aaron Young for 8 yds to the Duke 27 for a 1ST down,2019-09-07T22:40:39.000Z,0.9172362271346106
401112439101996503,4011124398,401112439,8,3,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,1,"{'seconds': 0, 'minutes': 0}",3.0,2.0,0,100,0,8,0,False,End Period,End of 1st Quarter,2019-09-07T22:03:07.000Z,
401112439102849908,4011124398,401112439,8,10,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,34,66,2,14,5,False,Rush,Quentin Harris run for 5 yds to the Duke 39,2019-09-07T22:45:58.000Z,0.03494089527997169
401112439102849909,4011124398,401112439,8,11,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,39,61,3,9,0,False,Pass Incompletion,Quentin Harris pass incomplete to Aaron Young,2019-09-07T22:45:58.000Z,-0.4235741469021441
401112439102849905,4011124398,401112439,8,7,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,36,64,4,1,2,False,Rush,Brittain Brown run for 2 yds to the Duke 38 for a 1ST down,2019-09-07T22:45:58.000Z,1.7722657439226
401112439102849902,4011124398,401112439,8,4,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,27,73,1,10,3,False,Pass Reception,Quentin Harris pass complete to Noah Gray for 3 yds to the Duke 30,2019-09-07T22:45:58.000Z,-0.3204076759721195
401112439102849910,4011124398,401112439,8,12,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,39,61,4,9,3,False,Punt,"Austin Parker punt for 37 yds , Korey Banks returns for 3 yds to the NCAT 27",2019-09-07T22:45:58.000Z,
401112439102849906,4011124398,401112439,8,8,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,38,62,1,10,0,False,Pass Incompletion,"Quentin Harris pass incomplete to Scott Bracey, broken up by Derrek Williams",2019-09-07T22:45:58.000Z,-1.087995077167328
401112439102849907,4011124398,401112439,8,9,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,38,62,2,10,-4,False,Rush,"Quentin Harris run for 11 yds to the Duke 49 DUKE Penalty, personal foul (Scott Bracey) to the Duke 34",2019-09-07T22:45:58.000Z,-1.0185796565289689
401112439102849904,4011124398,401112439,8,6,Duke,ACC,7,North Carolina A&T,Duke,North Carolina A&T,MEAC,3,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,32,68,3,5,4,False,Rush,"Quentin Harris run for 4 yds to the Duke 36 DUKE Penalty, Offensive holding ( Yards) declined",2019-09-07T22:45:58.000Z,-0.07304400130081666
401112439102974305,40111243915,401112439,15,1,Duke,ACC,21,North Carolina A&T,Duke,North Carolina A&T,MEAC,10,2,"{'seconds': 56, 'minutes': 2}",2.0,2.0,50,50,1,0,0,False,Kickoff,AJ Reed kickoff for 30 yds,2019-09-07T23:18:45.000Z,
