id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401112214101849905,4011122141,401112214,1,4,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,29,71,3,9,11,False,Pass Reception,Brian Lewerke pass complete to Matt Dotson for 11 yds to the MchSt 40 for a 1ST down,2019-09-14T20:06:14.000Z,2.2438112511498574
401112214101849906,4011122141,401112214,1,5,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,40,60,1,10,9,False,Pass Reception,Brian Lewerke pass complete to Darrell Stewart Jr. for 9 yds to the MchSt 49,2019-09-14T20:06:14.000Z,1.339431621541097
401112214101849910,4011122141,401112214,1,9,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,54,46,3,7,0,False,Pass Incompletion,Brian Lewerke pass incomplete,2019-09-14T20:10:33.000Z,-0.9511301292415375
401112214101849912,4011122141,401112214,1,11,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,49,51,4,12,0,False,Punt,Jake Hartbarger punt for 51 yds for a touchback,2019-09-14T20:10:33.000Z,
401112214101849907,4011122141,401112214,1,6,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,49,51,2,1,2,False,Pass Reception,Brian Lewerke pass complete to Elijah Collins for 2 yds to the ArzSt 49 for a 1ST down,2019-09-14T20:06:14.000Z,-0.3448615690346699
401112214101849904,4011122141,401112214,1,3,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,28,72,2,10,1,False,Rush,Elijah Collins run for 1 yd to the MchSt 29,2019-09-14T20:06:14.000Z,-0.34687829547662474
401112214104994906,40111221420,401112214,20,4,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,10,4,"{'seconds': 50, 'minutes': 0}",1.0,0.0,36,64,2,10,0,False,Pass Incompletion,Brian Lewerke pass incomplete to Matt Dotson,2019-09-14T23:27:02.000Z,-0.6310378338259923
401112214104999902,40111221420,401112214,20,10,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,10,4,"{'seconds': 0, 'minutes': 0}",1.0,0.0,0,100,0,15,0,False,End Period,End of 4th Quarter,2019-09-14T22:32:52.000Z,
401112214104994909,40111221420,401112214,20,7,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,10,4,"{'seconds': 50, 'minutes': 0}",1.0,0.0,76,24,1,10,0,False,Pass Incompletion,TEAM pass incomplete,2019-09-14T23:27:02.000Z,-0.4346450377339437
401112214104994905,40111221420,401112214,20,3,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,10,4,"{'seconds': 50, 'minutes': 0}",1.0,0.0,36,64,1,10,0,False,Pass Incompletion,"Brian Lewerke pass incomplete to Darrell Stewart Jr., broken up by Aashari Crosswell",2019-09-14T23:27:02.000Z,-1.041155320344064
401112214104994908,40111221420,401112214,20,6,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,10,4,"{'seconds': 50, 'minutes': 0}",1.0,0.0,51,49,1,10,25,False,Pass Reception,Brian Lewerke pass complete to Darrell Stewart Jr. for 25 yds to the ArzSt 24 for a 1ST down,2019-09-14T23:27:02.000Z,1.0808926030302732
401112214104994907,40111221420,401112214,20,5,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,10,4,"{'seconds': 50, 'minutes': 0}",1.0,0.0,36,64,3,10,15,False,Penalty,"Lewerke, Brian pass incomplete to White, Cody, PENALTY ASU pass interference 15 yards to the ASU49, 1ST DOWN MSU, NO PLAY.",2019-09-14T23:27:02.000Z,
401112214104994904,40111221420,401112214,20,2,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,10,4,"{'seconds': 50, 'minutes': 0}",1.0,0.0,25,75,1,10,11,False,Rush,Brian Lewerke run for 11 yds to the MchSt 36 for a 1ST down,2019-09-14T23:27:02.000Z,0.9305625119459905
401112214104999901,40111221420,401112214,20,9,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,10,4,"{'seconds': 0, 'minutes': 0}",1.0,0.0,71,29,2,15,47,False,Field Goal Missed,Matt Coghlin 47 yd FG MISSED,2019-09-14T22:32:52.000Z,
401112214104994910,40111221420,401112214,20,8,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,10,4,"{'seconds': 50, 'minutes': 0}",1.0,0.0,76,24,2,10,-5,False,Penalty,"MICHIGAN ST Penalty,  (-5 Yards) to the ArzSt 29",2019-09-14T23:27:02.000Z,
401112214104916203,40111221417,401112214,17,1,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 37, 'minutes': 8}",2.0,3.0,35,65,1,0,20,False,Kickoff,"Evan Morris kickoff for 50 yds , Frank Darby return for 20 yds to the ArzSt 35",2019-09-14T22:41:43.000Z,
401112214103895607,40111221414,401112214,14,1,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 43, 'minutes': 10}",3.0,3.0,4,96,1,10,-3,False,Rush,Elijah Collins run for a loss of 3 yards to the MchSt 1,2019-09-14T22:02:13.000Z,-0.3594397579621793
401112214103926603,40111221414,401112214,14,6,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 33, 'minutes': 7}",2.0,3.0,43,57,1,10,5,False,Rush,Anthony Williams Jr. run for 5 yds to the MchSt 48,2019-09-14T21:52:23.000Z,0.1094877032207345
401112214103895609,40111221414,401112214,14,3,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 43, 'minutes': 10}",3.0,3.0,3,97,3,11,20,False,Pass Reception,Brian Lewerke pass complete to Darrell Stewart Jr. for 20 yds to the MchSt 23 for a 1ST down,2019-09-14T22:02:13.000Z,1.129625790412434
401112214103895608,40111221414,401112214,14,2,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 43, 'minutes': 10}",3.0,3.0,1,99,2,13,2,False,Pass Reception,Brian Lewerke pass complete to Matt Seybert for 2 yds to the MchSt 3,2019-09-14T22:02:13.000Z,-0.04193604758882774
401112214103926608,40111221414,401112214,14,11,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 33, 'minutes': 7}",2.0,3.0,59,41,3,4,-2,False,Pass Reception,Brian Lewerke pass complete to Darrell Stewart Jr. for a loss of 2 yards to the ArzSt 43,2019-09-14T21:52:23.000Z,-1.5205292648654734
401112214103926602,40111221414,401112214,14,5,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 33, 'minutes': 7}",2.0,3.0,23,77,1,10,20,False,Pass Reception,Brian Lewerke pass complete to Matt Dotson for 20 yds to the MchSt 43 for a 1ST down,2019-09-14T21:52:23.000Z,1.7450403966780703
401112214103926609,40111221414,401112214,14,12,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 33, 'minutes': 7}",2.0,3.0,57,43,4,6,0,False,Punt,Jake Hartbarger punt for 35 yds,2019-09-14T21:52:23.000Z,
401112214103926607,40111221414,401112214,14,10,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 33, 'minutes': 7}",2.0,3.0,54,46,2,9,5,False,Rush,Elijah Collins run for 5 yds to the ArzSt 41,2019-09-14T21:52:23.000Z,0.0786805556892123
401112214103926605,40111221414,401112214,14,8,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 33, 'minutes': 7}",2.0,3.0,52,48,3,1,1,False,Rush,La'Darius Jefferson run for 1 yd to the ArzSt 47 for a 1ST down,2019-09-14T21:52:23.000Z,0.9071821533136666
401112214103926606,40111221414,401112214,14,9,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 33, 'minutes': 7}",2.0,3.0,53,47,1,10,1,False,Rush,Brian Lewerke run for 1 yd to the ArzSt 46,2019-09-14T21:52:23.000Z,-0.8163903948325457
401112214103926601,40111221414,401112214,14,4,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 33, 'minutes': 7}",2.0,3.0,23,77,1,10,0,False,Timeout,"Timeout MICHIGAN ST, clock 07:33",2019-09-14T21:52:23.000Z,
401112214103926604,40111221414,401112214,14,7,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 33, 'minutes': 7}",2.0,3.0,48,52,2,5,4,False,Rush,Anthony Williams Jr. run for 4 yds to the ArzSt 48,2019-09-14T21:52:23.000Z,-0.1645554002895046
401112214104944801,40111221418,401112214,18,1,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 51, 'minutes': 5}",2.0,3.0,10,90,1,10,1,False,Rush,Elijah Collins run for 1 yd to the MchSt 11,2019-09-14T22:53:33.000Z,-0.29373782399038717
401112214104944804,40111221418,401112214,18,4,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 51, 'minutes': 5}",2.0,3.0,7,93,3,14,0,False,Pass Incompletion,Brian Lewerke pass incomplete to Darrell Stewart Jr.,2019-09-14T22:53:33.000Z,-0.03245868101778624
401112214104944805,40111221418,401112214,18,5,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 51, 'minutes': 5}",2.0,3.0,7,93,4,14,-3,False,Punt,"Jake Hartbarger punt for 55 yds , Brandon Aiyuk returns for a loss of 3 yards to the ArzSt 4 ARIZONA ST Penalty, Offensive holding (10 Yards) to the ArzSt 25",2019-09-14T22:53:33.000Z,
401112214104944803,40111221418,401112214,18,3,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 51, 'minutes': 5}",2.0,3.0,13,87,3,7,-6,False,Penalty,"Lewerke, Brian pass complete to White, Cody for 6 yards to the MSU19 (Williams,Kobe), PENALTY MSU pass interference 6 yards to the MSU7, NO PLAY.",2019-09-14T22:53:33.000Z,
401112214104944802,40111221418,401112214,18,2,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 51, 'minutes': 5}",2.0,3.0,11,89,2,9,2,False,Rush,Elijah Collins run for 2 yds to the MchSt 13,2019-09-14T22:53:33.000Z,-0.12013465673416057
401112214104859106,40111221416,401112214,16,6,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 8, 'minutes': 14}",2.0,3.0,62,38,3,9,11,False,Pass Reception,Brian Lewerke pass complete to Darrell Stewart Jr. for 11 yds to the ArzSt 27 for a 1ST down,2019-09-14T22:34:42.000Z,1.9997556463031394
401112214104859105,40111221416,401112214,16,5,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 8, 'minutes': 14}",2.0,3.0,56,44,2,15,6,False,Pass Reception,Brian Lewerke pass complete to Cody White for 6 yds to the ArzSt 38,2019-09-14T22:34:42.000Z,0.2779248625152224
401112214104859107,40111221416,401112214,16,7,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 8, 'minutes': 14}",2.0,3.0,73,27,1,10,6,False,Pass Reception,Brian Lewerke pass complete to Connor Heyward for 6 yds to the ArzSt 21,2019-09-14T22:38:55.000Z,0.2009551098411215
401112214104916201,40111221416,401112214,16,11,Michigan State,Big Ten,7,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 37, 'minutes': 8}",2.0,3.0,91,9,2,5,9,True,Rushing Touchdown,"Elijah Collins run for 9 yds for a TD, (Matt Coghlin KICK)",2019-09-14T22:41:43.000Z,2.473739927700674
401112214104859103,40111221416,401112214,16,3,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 8, 'minutes': 14}",2.0,3.0,61,39,1,10,-5,False,Penalty,"MICHIGAN ST Penalty, false start (-5 Yards) to the ArzSt 44",2019-09-14T22:34:42.000Z,
401112214104859102,40111221416,401112214,16,2,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 8, 'minutes': 14}",2.0,3.0,32,68,2,8,29,False,Pass Reception,Brian Lewerke pass complete to Julian Barnett for 29 yds to the ArzSt 39 for a 1ST down,2019-09-14T22:34:42.000Z,3.1001760772316374
401112214104859109,40111221416,401112214,16,9,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 8, 'minutes': 14}",2.0,3.0,81,19,3,2,5,False,Pass Reception,Brian Lewerke pass complete to Cody White for 5 yds to the ArzSt 14 for a 1ST down,2019-09-14T22:38:55.000Z,0.278765136636725
401112214104859104,40111221416,401112214,16,4,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 8, 'minutes': 14}",2.0,3.0,56,44,1,15,0,False,Pass Incompletion,Brian Lewerke pass incomplete to La'Darius Jefferson,2019-09-14T22:34:42.000Z,-1.0035713165408549
401112214104859110,40111221416,401112214,16,10,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 8, 'minutes': 14}",2.0,3.0,86,14,1,10,5,False,Rush,Elijah Collins run for 5 yds to the ArzSt 9,2019-09-14T22:38:55.000Z,0.0745432474784075
401112214104859101,40111221416,401112214,16,1,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 8, 'minutes': 14}",2.0,3.0,30,70,1,10,2,False,Rush,Elijah Collins run for 2 yds to the MchSt 32,2019-09-14T22:34:42.000Z,-0.547828113258845
401112214104859108,40111221416,401112214,16,8,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,4,"{'seconds': 8, 'minutes': 14}",2.0,3.0,79,21,2,4,2,False,Rush,Brian Lewerke run for 2 yds to the ArzSt 19,2019-09-14T22:38:55.000Z,-0.286722580265442
401112214101958907,4011122145,401112214,5,7,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 4}",3.0,3.0,42,58,2,20,4,False,Rush,Connor Heyward run for 4 yds to the MchSt 46,2019-09-14T20:39:26.000Z,-0.08514702002961094
401112214101958904,4011122145,401112214,5,4,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 4}",3.0,3.0,44,56,2,2,8,False,Pass Reception,Brian Lewerke pass complete to Matt Dotson for 8 yds to the ArzSt 48 for a 1ST down,2019-09-14T20:39:26.000Z,0.4231227481337444
401112214101958902,4011122145,401112214,5,2,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 4}",3.0,3.0,36,64,1,10,3,False,Rush,Elijah Collins run for 3 yds to the MchSt 39,2019-09-14T20:34:49.000Z,-0.4136553890915255
401112214101958906,4011122145,401112214,5,6,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 4}",3.0,3.0,42,58,1,20,0,False,Pass Incompletion,Brian Lewerke pass incomplete,2019-09-14T20:39:26.000Z,-0.728472545747045
401112214101958908,4011122145,401112214,5,8,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 4}",3.0,3.0,46,54,3,16,0,False,Pass Incompletion,"Brian Lewerke pass incomplete to Darrell Stewart Jr., broken up by Cam Phillips",2019-09-14T20:39:26.000Z,-0.368017123561831
401112214101958903,4011122145,401112214,5,3,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 4}",3.0,3.0,39,61,2,7,5,False,Penalty,"Collins, Elijah rush for 2 yards to the MSU41 (Crosswell, Aashari), PENALTY ASU offside defense 5 yards to the MSU44, NO PLAY.",2019-09-14T20:39:26.000Z,
401112214101958905,4011122145,401112214,5,5,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 4}",3.0,3.0,52,48,1,10,-10,False,Penalty,"Lewerke, Brian pass incomplete to White, Cody, QB hurry by Thomas,Khaylan, PENALTY MSU holding 10 yards to the MSU42, NO PLAY.",2019-09-14T20:39:26.000Z,
401112214101958909,4011122145,401112214,5,9,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 4}",3.0,3.0,46,54,4,16,0,False,Punt,"Jake Hartbarger punt for 39 yds, punt out-of-bounds at the ArzSt 15",2019-09-14T20:39:26.000Z,
401112214101958901,4011122145,401112214,5,1,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 4}",3.0,3.0,20,80,1,10,16,False,Rush,Elijah Collins run for 16 yds to the MchSt 36 for a 1ST down,2019-09-14T20:34:49.000Z,1.2388651878297718
401112214102874006,4011122147,401112214,7,6,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,2,"{'seconds': 59, 'minutes': 12}",3.0,3.0,73,27,1,10,-4,False,Rush,Brian Lewerke run for a loss of 4 yards to the ArzSt 31,2019-09-14T20:57:29.000Z,-1.0398220379482304
401112214102874001,4011122147,401112214,7,1,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,2,"{'seconds': 59, 'minutes': 12}",3.0,3.0,13,87,1,10,48,False,Pass Reception,Brian Lewerke pass complete to Matt Seybert for 48 yds to the ArzSt 39 for a 1ST down,2019-09-14T20:57:29.000Z,3.5563570639360806
401112214102874005,4011122147,401112214,7,5,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,2,"{'seconds': 59, 'minutes': 12}",3.0,3.0,70,30,4,1,3,False,Rush,Brian Lewerke run for 3 yds to the ArzSt 27 for a 1ST down,2019-09-14T20:57:29.000Z,1.2839963020140726
401112214102874008,4011122147,401112214,7,8,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,2,"{'seconds': 59, 'minutes': 12}",3.0,3.0,71,29,3,12,0,False,Pass Incompletion,"Brian Lewerke pass incomplete to Matt Dotson MICHIGAN ST Penalty, illegal motion ( Yards) declined",2019-09-14T20:57:29.000Z,-0.9944406148573164
401112214102874004,4011122147,401112214,7,4,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,2,"{'seconds': 59, 'minutes': 12}",3.0,3.0,68,32,3,3,2,False,Rush,Brian Lewerke run for 2 yds to the ArzSt 30,2019-09-14T20:57:29.000Z,-0.5216384573801082
401112214102874007,4011122147,401112214,7,7,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,2,"{'seconds': 59, 'minutes': 12}",3.0,3.0,69,31,2,14,2,False,Rush,Connor Heyward run for 2 yds to the ArzSt 29,2019-09-14T20:57:29.000Z,-0.4849682909689717
401112214102908101,4011122147,401112214,7,9,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,2,"{'seconds': 18, 'minutes': 9}",3.0,3.0,71,29,4,12,47,False,Field Goal Missed,Matt Coghlin 47 yd FG MISSED,2019-09-14T21:04:29.000Z,
401112214102874002,4011122147,401112214,7,2,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,2,"{'seconds': 59, 'minutes': 12}",3.0,3.0,61,39,1,10,0,False,Pass Incompletion,Brian Lewerke pass incomplete,2019-09-14T20:57:29.000Z,-0.814236079442537
401112214102874003,4011122147,401112214,7,3,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,0,2,"{'seconds': 59, 'minutes': 12}",3.0,3.0,61,39,2,10,7,False,Rush,Elijah Collins run for 7 yds to the ArzSt 32,2019-09-14T20:57:29.000Z,0.4510359483486377
401112214103867607,40111221412,401112214,12,7,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 23, 'minutes': 13}",3.0,3.0,66,34,4,1,0,False,Rush,Connor Heyward run for no gain to the ArzSt 34,2019-09-14T21:54:48.000Z,-2.6253364582892527
401112214103867604,40111221412,401112214,12,4,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 23, 'minutes': 13}",3.0,3.0,57,43,1,10,-4,False,Sack,Brian Lewerke sacked by Jermayne Lole for a loss of 4 yards to the ArzSt 47,2019-09-14T21:54:48.000Z,-1.8358586344621752
401112214103867605,40111221412,401112214,12,5,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 23, 'minutes': 13}",3.0,3.0,53,47,2,14,0,False,Pass Incompletion,Brian Lewerke pass incomplete to Darrell Stewart Jr.,2019-09-14T21:54:48.000Z,-0.9500834188814746
401112214103867601,40111221412,401112214,12,1,Michigan State,Big Ten,0,Arizona State,Michigan State,Arizona State,Pac-12,3,3,"{'seconds': 23, 'minutes': 13}",3.0,3.0,45,55,1,10,0,False,Rush,Elijah Collins run for no gain to the MchSt 45,2019-09-14T21:54:48.000Z,-1.1618692012952412
401112203103849902,40111220322,401112203,21,1,Maryland,Big Ten,2,Temple,Temple,Maryland,American Athletic,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,10,False,Kickoff,"Paul Inzerillo kickoff for 63 yds , Isaiah Wright return for 10 yds to the Temp 12",2019-09-14T18:03:51.000Z,
401112203102947405,40111220317,401112203,16,4,Maryland,Big Ten,2,Temple,Temple,Maryland,American Athletic,7,2,"{'seconds': 25, 'minutes': 5}",3.0,1.0,73,73,4,3,0,False,Punt,"Colton Spangler punt for 47 yds, fair catch by Isaiah Wright at the Temp 26",2019-09-14T17:19:28.000Z,
401112203102947403,40111220317,401112203,16,2,Maryland,Big Ten,2,Temple,Temple,Maryland,American Athletic,7,2,"{'seconds': 25, 'minutes': 5}",3.0,1.0,79,79,2,9,6,False,Rush,Anthony McFarland Jr. run for 6 yds to the Mary 27,2019-09-14T17:19:28.000Z,0.16234836916667564
401112203102947404,40111220317,401112203,16,3,Maryland,Big Ten,2,Temple,Temple,Maryland,American Athletic,7,2,"{'seconds': 25, 'minutes': 5}",3.0,1.0,73,73,3,3,0,False,Pass Incompletion,Josh Jackson pass incomplete to Dontay Demus Jr.,2019-09-14T17:19:28.000Z,-0.39977677046584065
401112203102947402,40111220317,401112203,16,1,Maryland,Big Ten,2,Temple,Temple,Maryland,American Athletic,7,2,"{'seconds': 25, 'minutes': 5}",3.0,1.0,80,80,1,10,1,False,Rush,Anthony McFarland Jr. run for 1 yd to the Mary 21,2019-09-14T17:19:28.000Z,-0.46882789768185695
401112203101849907,4011122031,401112203,1,5,Maryland,Big Ten,0,Temple,Temple,Maryland,American Athletic,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,50,50,3,15,11,False,Pass Reception,Josh Jackson pass complete to Dontay Demus Jr. for 11 yds to the Temp 39,2019-09-14T16:03:59.000Z,1.1687541487213888
401112203101849908,4011122031,401112203,1,6,Maryland,Big Ten,0,Temple,Temple,Maryland,American Athletic,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,39,39,4,4,-7,False,Pass Interception Return,Josh Jackson pass intercepted Harrison Hand return for 7 yds to the Temp 41,2019-09-14T16:03:59.000Z,-1.7356160305786439
401112203101849904,4011122031,401112203,1,2,Maryland,Big Ten,0,Temple,Temple,Maryland,American Athletic,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,60,60,1,10,15,False,Rush,Anthony McFarland Jr. run for 15 yds to the Temp 45 for a 1ST down,2019-09-14T16:03:59.000Z,1.2803865190766075
401112203101849906,4011122031,401112203,1,4,Maryland,Big Ten,0,Temple,Temple,Maryland,American Athletic,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,50,50,2,15,0,False,Rush,Josh Jackson run for no gain to the 50 yard line,2019-09-14T16:03:59.000Z,-0.8386656081808663
401112203101849905,4011122031,401112203,1,3,Maryland,Big Ten,0,Temple,Temple,Maryland,American Athletic,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,45,45,1,10,-5,False,Sack,Josh Jackson sacked by Ifeanyi Maijeh for a loss of 5 yards to the 50 yard line,2019-09-14T16:03:59.000Z,-2.1179584248948107
401112203104954601,40111220333,401112203,32,1,Maryland,Big Ten,15,Temple,Temple,Maryland,American Athletic,20,4,"{'seconds': 53, 'minutes': 4}",3.0,3.0,4,4,1,4,-1,False,Rush,Anthony McFarland Jr. run for a loss of 1 yard to the Temp 5,2019-09-14T19:21:30.000Z,-0.750387172815945
401112203104954602,40111220333,401112203,32,2,Maryland,Big Ten,15,Temple,Temple,Maryland,American Athletic,20,4,"{'seconds': 53, 'minutes': 4}",3.0,3.0,5,5,2,5,4,False,Rush,Anthony McFarland Jr. run for 4 yds to the Temp 1,2019-09-14T19:21:30.000Z,-0.01542053764963
401112203104954604,40111220333,401112203,32,4,Maryland,Big Ten,15,Temple,Temple,Maryland,American Athletic,20,4,"{'seconds': 53, 'minutes': 4}",3.0,3.0,1,1,4,1,-3,False,Rush,Anthony McFarland Jr. run for a loss of 3 yards to the Temp 4,2019-09-14T19:21:30.000Z,-4.214246025143899
401112203104954603,40111220333,401112203,32,3,Maryland,Big Ten,15,Temple,Temple,Maryland,American Athletic,20,4,"{'seconds': 53, 'minutes': 4}",3.0,3.0,1,1,3,1,0,False,Rush,Anthony McFarland Jr. run for no gain to the Temp 1,2019-09-14T19:21:30.000Z,-0.331755745676551
401112203101886607,4011122033,401112203,3,5,Maryland,Big Ten,0,Temple,Temple,Maryland,American Athletic,7,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,66,66,4,1,0,False,Punt,"Colton Spangler punt for 40 yds , Freddie Johnson returns for no gain to the Temp 19 Freddie Johnson fumbled, recovered by Mary Antoine Brooks Jr.  , return for 5 yds to the Temp 19",2019-09-14T16:11:26.000Z,
401112203101886606,4011122033,401112203,3,4,Maryland,Big Ten,0,Temple,Temple,Maryland,American Athletic,7,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,75,75,3,10,9,False,Pass Reception,Josh Jackson pass complete to Darryl Jones for 9 yds to the Mary 34,2019-09-14T16:11:26.000Z,0.3263945810520408
401112203101886605,4011122033,401112203,3,3,Maryland,Big Ten,0,Temple,Temple,Maryland,American Athletic,7,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,75,75,2,10,0,False,Pass Incompletion,"Josh Jackson pass incomplete to Dontay Demus Jr., broken up by Shaun Bradley",2019-09-14T16:11:26.000Z,-0.34710487712173865
