id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401110807104969501,40111080722,401110807,22,3,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 4, 'minutes': 3}",3.0,3.0,29,71,2,6,13,False,Pass Reception,Ben Hicks pass complete to Treylon Burks for 13 yds to the Ark 42 for a 1ST down,2019-09-28T19:09:35.000Z,1.6303405326209024
401110807104994101,40111080722,401110807,22,12,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 58, 'minutes': 0}",2.0,3.0,54,46,2,10,22,False,Pass Reception,Ben Hicks pass complete to Mike Woods for 22 yds to the TexAM 24 for a 1ST down,2019-09-28T19:17:57.000Z,1.8869469443119495
401110807104996802,40111080722,401110807,22,19,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 31, 'minutes': 0}",0.0,3.0,81,19,4,5,0,False,Pass Incompletion,Ben Hicks pass incomplete to Cheyenne O'Grady,2019-09-28T19:23:26.000Z,-3.347156640819078
401110807104995301,40111080722,401110807,22,15,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 46, 'minutes': 0}",1.0,3.0,69,31,2,17,0,False,Pass Incompletion,Ben Hicks pass incomplete to Cheyenne O'Grady,2019-09-28T19:19:45.000Z,-0.9522350045749378
401110807104979101,40111080722,401110807,22,6,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 8, 'minutes': 2}",3.0,3.0,42,58,2,10,5,False,Penalty,"TEXAS A&M Penalty, Defensive Offside (5 Yards) to the Ark 47",2019-09-28T19:12:26.000Z,
401110807104989601,40111080722,401110807,22,11,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 3, 'minutes': 1}",2.0,3.0,54,46,1,10,0,False,Pass Incompletion,Ben Hicks pass incomplete,2019-09-28T19:17:05.000Z,-1.0250974847844603
401110807104984901,40111080722,401110807,22,7,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 50, 'minutes': 1}",3.0,3.0,47,53,2,5,3,False,Pass Reception,Ben Hicks pass complete to Cheyenne O'Grady for 3 yds to the 50 yard line,2019-09-28T19:12:47.000Z,-0.4440455940554653
401110807104994701,40111080722,401110807,22,13,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 52, 'minutes': 0}",2.0,3.0,76,24,1,10,-7,False,Sack,Ben Hicks sacked by Justin Madubuike for a loss of 7 yards to the TexAM 31,2019-09-28T19:18:50.000Z,-1.382001779290368
401110807104988901,40111080722,401110807,22,10,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 10, 'minutes': 1}",2.0,3.0,50,50,4,2,4,False,Pass Reception,Ben Hicks pass complete to Cheyenne O'Grady for 4 yds to the TexAM 46 for a 1ST down,2019-09-28T19:16:52.000Z,2.4515215077726698
401110807104968001,40111080722,401110807,22,2,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 19, 'minutes': 3}",3.0,3.0,25,75,1,10,4,False,Rush,Rakeem Boyd run for 4 yds to the Ark 29,2019-09-28T19:09:09.000Z,-0.1142886249388964
401110807104987401,40111080722,401110807,22,8,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 25, 'minutes': 1}",3.0,3.0,50,50,3,2,0,False,Pass Incompletion,Ben Hicks pass incomplete,2019-09-28T19:13:18.000Z,-1.0990996615554103
401110807104976901,40111080722,401110807,22,5,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 30, 'minutes': 2}",3.0,3.0,47,53,2,5,-5,False,Penalty,"Hicks, Ben pass incomplete to Hammonds, T.J., PENALTY ARKANSAS illegal motion 5 yards to the ARKANSAS42, NO PLAY.",2019-09-28T19:11:33.000Z,
401110807104994702,40111080722,401110807,22,14,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 52, 'minutes': 0}",1.0,3.0,69,31,2,17,0,False,Timeout,"Timeout ARKANSAS, clock 00:52",2019-09-28T19:18:50.000Z,
401110807104996503,40111080722,401110807,22,18,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 34, 'minutes': 0}",0.0,3.0,81,19,4,5,0,False,Timeout,"Timeout ARKANSAS, clock 00:34",2019-09-28T19:21:20.000Z,
401110807104975601,40111080722,401110807,22,4,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 43, 'minutes': 2}",3.0,3.0,42,58,1,10,5,False,Rush,Rakeem Boyd run for 5 yds to the Ark 47,2019-09-28T19:09:54.000Z,0.110039551743057
401110807104987402,40111080722,401110807,22,9,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 25, 'minutes': 1}",2.0,3.0,50,50,4,2,0,False,Timeout,"Timeout ARKANSAS, clock 01:25",2019-09-28T19:13:18.000Z,
401110807104995302,40111080722,401110807,22,16,Arkansas,SEC,27,Texas A&M,Arkansas,Texas A&M,SEC,31,4,"{'seconds': 46, 'minutes': 0}",1.0,3.0,69,31,3,17,-5,False,Penalty,"ARKANSAS Penalty, False Start (Treylon Burks) to the TexAM 36",2019-09-28T19:19:45.000Z,
401110807103918601,40111080716,401110807,16,3,Arkansas,SEC,24,Texas A&M,Arkansas,Texas A&M,SEC,21,3,"{'seconds': 13, 'minutes': 8}",3.0,3.0,11,89,3,7,0,False,Pass Incompletion,Ben Hicks pass incomplete to Treylon Burks,2019-09-28T18:15:27.000Z,-0.10544233233472067
401110807103914901,40111080716,401110807,16,1,Arkansas,SEC,24,Texas A&M,Arkansas,Texas A&M,SEC,21,3,"{'seconds': 50, 'minutes': 8}",3.0,3.0,8,92,1,10,0,False,Pass Incompletion,Ben Hicks pass incomplete to Mike Woods,2019-09-28T18:14:17.000Z,-0.31971922650399254
401110807103919301,40111080716,401110807,16,4,Arkansas,SEC,24,Texas A&M,Arkansas,Texas A&M,SEC,21,3,"{'seconds': 6, 'minutes': 8}",3.0,3.0,11,89,4,7,0,False,Punt,"Sam Loy punt for 45 yds, fair catch by Ainias Smith at the TexAM 44",2019-09-28T18:16:12.000Z,
401110807103916501,40111080716,401110807,16,2,Arkansas,SEC,24,Texas A&M,Arkansas,Texas A&M,SEC,21,3,"{'seconds': 34, 'minutes': 8}",3.0,3.0,8,92,2,10,3,False,Rush,Rakeem Boyd run for 3 yds to the Ark 11,2019-09-28T18:14:58.000Z,-0.05812242832149472
401110807101975901,4011108075,401110807,5,2,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,7,1,"{'seconds': 40, 'minutes': 2}",2.0,3.0,25,75,1,10,9,False,Pass Reception,Nick Starkel pass complete to Cheyenne O'Grady for 9 yds to the Ark 34,2019-09-28T16:34:23.000Z,1.252308359788624
401110807101989901,4011108075,401110807,5,6,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,7,1,"{'seconds': 0, 'minutes': 1}",2.0,3.0,36,64,3,9,10,False,Pass Reception,Nick Starkel pass complete to Tyson Morris for 10 yds to the Ark 46 for a 1ST down,2019-09-28T16:37:14.000Z,2.575165767884769
401110807101998901,4011108075,401110807,5,8,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,7,1,"{'seconds': 10, 'minutes': 0}",2.0,3.0,70,30,1,10,-3,False,Rush,Devwah Whaley run for a loss of 3 yards to the TexAM 33,2019-09-28T16:37:41.000Z,-1.012168877294906
401110807102857901,4011108075,401110807,5,11,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,7,2,"{'seconds': 20, 'minutes': 14}",2.0,3.0,72,28,3,8,0,False,Pass Incompletion,Nick Starkel pass incomplete to Koilan Jackson,2019-09-28T16:42:42.000Z,-0.9159036370388092
401110807101988402,4011108075,401110807,5,5,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,7,1,"{'seconds': 15, 'minutes': 1}",2.0,3.0,36,64,2,9,0,False,Pass Incompletion,Nick Starkel pass incomplete,2019-09-28T16:35:52.000Z,-0.6839286311037895
401110807102858401,4011108075,401110807,5,12,Arkansas,SEC,3,Texas A&M,Arkansas,Texas A&M,SEC,7,2,"{'seconds': 15, 'minutes': 14}",2.0,3.0,72,28,4,8,46,True,Field Goal Good,Connor Limpert 46 Yd Field Goal ,2019-09-28T16:43:11.000Z,0.6939429541164372
401110807101998902,4011108075,401110807,5,9,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,7,1,"{'seconds': 0, 'minutes': 0}",2.0,3.0,0,100,0,10,0,False,End Period,End of 1st Quarter,2019-09-28T16:38:15.000Z,
401110807102855901,4011108075,401110807,5,10,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,7,2,"{'seconds': 40, 'minutes': 14}",2.0,3.0,67,33,2,13,5,False,Rush,Rakeem Boyd run for 5 yds to the TexAM 28,2019-09-28T16:42:16.000Z,0.048372693140049
401110807101985601,4011108075,401110807,5,4,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,7,1,"{'seconds': 43, 'minutes': 1}",2.0,3.0,35,65,1,10,1,False,Rush,Rakeem Boyd run for 1 yd to the Ark 36,2019-09-28T16:35:19.000Z,-0.8334176637748527
401110807101978001,4011108075,401110807,5,3,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,7,1,"{'seconds': 19, 'minutes': 2}",2.0,3.0,34,66,2,1,1,False,Rush,Rakeem Boyd run for 1 yd to the Ark 35 for a 1ST down,2019-09-28T16:34:42.000Z,-0.4172702507586372
401110807101997001,4011108075,401110807,5,7,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,7,1,"{'seconds': 29, 'minutes': 0}",2.0,3.0,46,54,1,10,24,False,Rush,Rakeem Boyd run for 24 yds to the TexAM 30 for a 1ST down,2019-09-28T16:37:23.000Z,1.370654404762437
401110807102984403,40111080711,401110807,11,1,Arkansas,SEC,17,Texas A&M,Arkansas,Texas A&M,SEC,14,2,"{'seconds': 55, 'minutes': 1}",2.0,3.0,35,65,1,10,0,False,Kickoff,Connor Limpert kickoff for 65 yds for a touchback,2019-09-28T17:20:27.000Z,
401110807102946903,4011108079,401110807,9,1,Arkansas,SEC,10,Texas A&M,Arkansas,Texas A&M,SEC,14,2,"{'seconds': 30, 'minutes': 5}",2.0,3.0,35,65,1,10,0,False,Kickoff,Connor Limpert kickoff for 65 yds for a touchback,2019-09-28T17:08:47.000Z,
401110807101914401,4011108073,401110807,3,3,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,0,1,"{'seconds': 55, 'minutes': 8}",2.0,3.0,21,79,3,3,5,False,Pass Reception,Nick Starkel pass complete to Cheyenne O'Grady for 5 yds to the Ark 26 for a 1ST down,2019-09-28T16:19:50.000Z,0.8778134531038004
401110807101934401,4011108073,401110807,3,6,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,0,1,"{'seconds': 55, 'minutes': 6}",2.0,3.0,33,67,3,3,0,False,Pass Incompletion,Nick Starkel pass incomplete to Mike Woods,2019-09-28T16:21:32.000Z,-0.540106245996939
401110807101935201,4011108073,401110807,3,7,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,0,1,"{'seconds': 47, 'minutes': 6}",2.0,3.0,33,67,4,3,0,False,Punt,"Sam Loy punt for 30 yds, punt out-of-bounds at the TexAM 37",2019-09-28T16:22:19.000Z,
401110807101915901,4011108073,401110807,3,4,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,0,1,"{'seconds': 40, 'minutes': 8}",2.0,3.0,26,74,1,10,3,False,Rush,Rakeem Boyd run for 3 yds to the Ark 29,2019-09-28T16:20:43.000Z,-0.30809127134716
401110807101909201,4011108073,401110807,3,2,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,0,1,"{'seconds': 7, 'minutes': 9}",2.0,3.0,22,78,2,2,-1,False,Rush,Rakeem Boyd run for a loss of 1 yard to the Ark 21,2019-09-28T16:19:04.000Z,-0.8887654107654344
401110807101929801,4011108073,401110807,3,5,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,0,1,"{'seconds': 1, 'minutes': 7}",2.0,3.0,29,71,2,7,4,False,Pass Reception,Nick Starkel pass complete to Devwah Whaley for 4 yds to the Ark 33,2019-09-28T16:21:17.000Z,-0.0985128778705206
401110807101906901,4011108073,401110807,3,1,Arkansas,SEC,0,Texas A&M,Arkansas,Texas A&M,SEC,0,1,"{'seconds': 30, 'minutes': 9}",2.0,3.0,14,86,1,10,8,False,Rush,Rakeem Boyd run for 8 yds to the Ark 22,2019-09-28T16:18:54.000Z,0.6642424615295672
401110807103849901,40111080713,401110807,13,1,Arkansas,SEC,17,Texas A&M,Arkansas,Texas A&M,SEC,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,31,False,Kickoff,"Connor Limpert kickoff for 64 yds , Ainias Smith return for 31 yds to the TexAM 32",2019-09-28T17:56:12.000Z,
401110807102914801,4011108077,401110807,7,3,Arkansas,SEC,3,Texas A&M,Arkansas,Texas A&M,SEC,14,2,"{'seconds': 51, 'minutes': 8}",2.0,3.0,32,68,2,3,1,False,Pass Reception,Nick Starkel pass complete to Treylon Burks for 1 yd to the Ark 33,2019-09-28T16:58:09.000Z,-0.824229914711947
401110807102918101,4011108077,401110807,7,5,Arkansas,SEC,3,Texas A&M,Arkansas,Texas A&M,SEC,14,2,"{'seconds': 18, 'minutes': 8}",2.0,3.0,40,60,1,10,27,False,Pass Reception,Nick Starkel pass complete to Cheyenne O'Grady for 27 yds to the TexAM 33 for a 1ST down,2019-09-28T16:59:19.000Z,1.8538258306416875
401110807102906901,4011108077,401110807,7,2,Arkansas,SEC,3,Texas A&M,Arkansas,Texas A&M,SEC,14,2,"{'seconds': 30, 'minutes': 9}",2.0,3.0,25,75,1,10,7,False,Pass Reception,Nick Starkel pass complete to Rakeem Boyd for 7 yds to the Ark 32,2019-09-28T16:57:28.000Z,0.604642460086338
401119271101874402,4011192712,401119271,2,2,Western Michigan,Mid-American,0,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 55, 'minutes': 12}",3.0,3.0,62,38,1,10,-5,False,Penalty,"WESTRN MICHIGAN Penalty, false start (-5 Yards) to the CMich 43",2019-09-28T16:09:18.000Z,
401119271101874404,4011192712,401119271,2,4,Western Michigan,Mid-American,0,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 55, 'minutes': 12}",3.0,3.0,90,10,1,10,-1,False,Rush,LeVante Bellamy run for a loss of 1 yard to the CMich 11,2019-09-28T16:09:18.000Z,-0.3425792085759745
401119271101886601,4011192712,401119271,2,5,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,89,11,2,11,11,True,Rushing Touchdown,"LeVante Bellamy run for 11 yds for a TD, (Thiago Kapps KICK)",2019-09-28T16:12:25.000Z,2.8564060508254165
401119271101849902,4011192711,401119271,1,1,Western Michigan,Mid-American,0,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,15,False,Kickoff,"Nick Mihalic kickoff for 61 yds , Montrae Braswell return for 15 yds to the CMich 19",2019-09-28T16:04:15.000Z,
401119271103976503,40111927114,401119271,14,1,Western Michigan,Mid-American,24,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 34, 'minutes': 2}",3.0,3.0,35,65,1,0,0,False,Kickoff,Nick Mihalic kickoff for 55 yds,2019-09-28T18:28:34.000Z,
401119271101886603,4011192713,401119271,3,1,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,35,65,1,0,0,False,Kickoff,Nick Mihalic kickoff for 65 yds for a touchback,2019-09-28T16:12:25.000Z,
401119271103849906,40111927111,401119271,11,5,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,57,43,1,10,5,False,Rush,LeVante Bellamy run for 5 yds to the CMich 38,2019-09-28T17:53:54.000Z,0.0913907244107932
401119271103849908,40111927111,401119271,11,7,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,62,38,3,5,3,False,Pass Reception,Jon Wassink pass complete to Skyy Moore for 3 yds to the CMich 35,2019-09-28T17:53:54.000Z,-0.3855655049442108
401119271103849909,40111927111,401119271,11,8,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,35,4,2,0,False,Rush,LeVante Bellamy run for no gain to the CMich 35,2019-09-28T17:53:54.000Z,-2.393242739107391
401119271103849905,40111927111,401119271,11,4,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,46,54,1,10,11,False,Pass Reception,Jon Wassink pass complete to DaShon Bussell for 11 yds to the CMich 43 for a 1ST down,2019-09-28T17:53:54.000Z,0.8325274497543538
401119271103849907,40111927111,401119271,11,6,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,62,38,2,5,0,False,Pass Incompletion,Jon Wassink pass incomplete to Giovanni Ricci,2019-09-28T17:53:54.000Z,-0.9602123924283372
401119271103849903,40111927111,401119271,11,2,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,1,False,Rush,LeVante Bellamy run for 1 yd to the WMich 36,2019-09-28T17:53:54.000Z,-0.8334176637748527
401119271103849904,40111927111,401119271,11,3,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,36,64,2,9,10,False,Pass Reception,Jon Wassink pass complete to Skyy Moore for 10 yds to the WMich 46 for a 1ST down,2019-09-28T17:53:54.000Z,1.8912371367809795
401119271101968001,4011192714,401119271,4,14,Western Michigan,Mid-American,10,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 19, 'minutes': 3}",3.0,3.0,92,8,4,3,25,True,Field Goal Good,Thiago Kapps 25 yd FG GOOD,2019-09-28T16:34:17.000Z,-0.9661911734457274
401119271101924011,4011192714,401119271,4,11,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,90,10,1,5,1,False,Rush,LeVante Bellamy run for 1 yd to the CMich 9,2019-09-28T16:23:32.000Z,-0.451246090494671
401119271101924013,4011192714,401119271,4,13,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,92,8,3,3,0,False,Pass Incompletion,Jon Wassink pass incomplete,2019-09-28T16:23:32.000Z,-0.3489493698650516
401119271101924005,4011192714,401119271,4,5,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,47,53,1,10,26,False,Pass Reception,Jon Wassink pass complete to Keith Mixon Jr. for 26 yds to the CMich 27 for a 1ST down,2019-09-28T16:23:32.000Z,1.3540185921818217
401119271101924008,4011192714,401119271,4,8,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,78,22,2,5,0,False,Pass Incompletion,Jon Wassink pass incomplete to Sean Tyler,2019-09-28T16:23:32.000Z,-0.5181287577647636
401119271101924004,4011192714,401119271,4,4,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,33,67,2,1,14,False,Rush,LeVante Bellamy run for 14 yds to the WMich 47 for a 1ST down,2019-09-28T16:23:32.000Z,0.823807676521481
401119271101924009,4011192714,401119271,4,9,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,78,22,3,5,7,False,Pass Reception,Jon Wassink pass complete to Keith Mixon Jr. for 7 yds to the CMich 15 for a 1ST down,2019-09-28T16:23:32.000Z,0.6251001406478376
401119271101924006,4011192714,401119271,4,6,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,73,27,1,10,5,False,Penalty,"CENTRAL MICH Penalty, Defensive offside (5 Yards) to the CMich 22",2019-09-28T16:23:32.000Z,
401119271101924007,4011192714,401119271,4,7,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,78,22,1,5,0,False,Rush,Jon Wassink run for no gain to the CMich 22,2019-09-28T16:23:32.000Z,-0.611499212276396
401119271101924010,4011192714,401119271,4,10,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,85,15,1,10,5,False,Penalty,"CENTRAL MICH Penalty, Defensive offside (Troy Hairston) to the CMich 10",2019-09-28T16:23:32.000Z,
401119271101924001,4011192714,401119271,4,1,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,9,91,1,10,15,False,Rush,LeVante Bellamy run for 15 yds to the WMich 24 for a 1ST down,2019-09-28T16:23:32.000Z,0.6765676126090874
401119271101924012,4011192714,401119271,4,12,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,91,9,2,4,1,False,Rush,LeVante Bellamy run for 1 yd to the CMich 8,2019-09-28T16:23:32.000Z,-0.308097726427876
401119271101924003,4011192714,401119271,4,3,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,29,71,1,5,4,False,Rush,Jon Wassink run for 4 yds to the WMich 33,2019-09-28T16:23:32.000Z,-0.1625908877994124
401119271101924002,4011192714,401119271,4,2,Western Michigan,Mid-American,7,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,1,"{'seconds': 59, 'minutes': 7}",3.0,3.0,24,76,1,10,5,False,Penalty,"CENTRAL MICH Penalty, Defensive offside (5 Yards) to the WMich 29",2019-09-28T16:23:32.000Z,
401119271104877208,40111927117,401119271,17,3,Western Michigan,Mid-American,24,Central Michigan,Western Michigan,Central Michigan,Mid-American,6,4,"{'seconds': 27, 'minutes': 12}",3.0,3.0,12,88,2,23,7,False,Rush,LeVante Bellamy run for 7 yds to the WMich 19,2019-09-28T18:49:50.000Z,0.0328612657363285
401119271104877210,40111927117,401119271,17,5,Western Michigan,Mid-American,24,Central Michigan,Western Michigan,Central Michigan,Mid-American,6,4,"{'seconds': 27, 'minutes': 12}",3.0,3.0,19,81,4,16,7,False,Punt,"Nick Mihalic punt for 43 yds , Kalil Pimpleton returns for 7 yds to the CMich 45",2019-09-28T18:49:50.000Z,
401119271104877209,40111927117,401119271,17,4,Western Michigan,Mid-American,24,Central Michigan,Western Michigan,Central Michigan,Mid-American,6,4,"{'seconds': 27, 'minutes': 12}",3.0,3.0,19,81,3,16,0,False,Pass Incompletion,Jon Wassink pass incomplete to Skyy Moore,2019-09-28T18:49:50.000Z,-0.05507996837621664
401119271104877207,40111927117,401119271,17,2,Western Michigan,Mid-American,24,Central Michigan,Western Michigan,Central Michigan,Mid-American,6,4,"{'seconds': 27, 'minutes': 12}",3.0,3.0,13,87,1,22,-1,False,Pass Reception,Jon Wassink pass complete to Keith Mixon Jr. for a loss of 1 yard to the WMich 12,2019-09-28T18:49:50.000Z,-0.1118371558225597
401119271103915012,40111927113,401119271,13,12,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 49, 'minutes': 8}",3.0,3.0,72,28,3,12,22,False,Pass Reception,"Jon Wassink pass complete to Jaylen Hall for 15 yds to the CMich 13 for a 1ST down CENTRAL MICH Penalty, personal foul (Willie Reid) to the CMich 6 for a 1ST down",2019-09-28T18:05:29.000Z,2.1289380631494534
401119271103915007,40111927113,401119271,13,7,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 49, 'minutes': 8}",3.0,3.0,60,40,2,2,1,False,Rush,LeVante Bellamy run for 1 yd to the CMich 39,2019-09-28T18:05:29.000Z,-0.825874096077733
401119271103915002,40111927113,401119271,13,2,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 49, 'minutes': 8}",3.0,3.0,30,70,1,20,0,False,Pass Incompletion,Jon Wassink pass incomplete to Skyy Moore,2019-09-28T18:05:29.000Z,-0.3799777458699589
401119271103915003,40111927113,401119271,13,3,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 49, 'minutes': 8}",3.0,3.0,30,70,2,20,11,False,Rush,Jon Wassink run for 11 yds to the WMich 41,2019-09-28T18:05:29.000Z,0.5707415584867741
401119271103915006,40111927113,401119271,13,6,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 49, 'minutes': 8}",3.0,3.0,52,48,1,10,8,False,Pass Reception,Jon Wassink pass complete to Giovanni Ricci for 8 yds to the CMich 40,2019-09-28T18:05:29.000Z,0.795102575020074
401119271103976501,40111927113,401119271,13,17,Western Michigan,Mid-American,24,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 34, 'minutes': 2}",3.0,3.0,99,1,4,1,1,True,Rushing Touchdown,"Jon Wassink run for 1 yd for a TD, (Thiago Kapps KICK)",2019-09-28T18:24:45.000Z,2.785753974856101
401119271103915016,40111927113,401119271,13,16,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 49, 'minutes': 8}",3.0,3.0,99,1,3,1,0,False,Pass Incompletion,"Jon Wassink pass incomplete to Giovanni Ricci, broken up by Sean Adesanya",2019-09-28T18:05:29.000Z,-0.331755745676551
401119271103915015,40111927113,401119271,13,15,Western Michigan,Mid-American,17,Central Michigan,Western Michigan,Central Michigan,Mid-American,0,3,"{'seconds': 49, 'minutes': 8}",3.0,3.0,99,1,2,1,0,False,Rush,LeVante Bellamy run for no gain to the CMich 1,2019-09-28T18:05:29.000Z,-0.553645991706544
