id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401331162102936601,4013311627,401331162,7,5,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 33, 'minutes': 6}",3,3,45,45,3,3,0,False,Pass Incompletion,Clayton Tune pass incomplete to Nathaniel Dell,2021-12-04T22:10:26.000Z,-1.121381999349424
401331162102918301,4013311627,401331162,7,2,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 16, 'minutes': 8}",3,3,75,75,2,5,23,False,Pass Reception,Clayton Tune pass complete to Seth Green for 23 yds to the Houst 48 for a 1ST down,2021-12-04T22:08:49.000Z,2.2924967312506332
401331162102914301,4013311627,401331162,7,1,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 56, 'minutes': 8}",3,3,80,80,1,10,5,False,Pass Reception,Clayton Tune pass complete to Nathaniel Dell for 5 yds to the Houst 25,2021-12-04T22:07:51.000Z,0.0855067756440384
401331162102929001,4013311627,401331162,7,4,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 9, 'minutes': 7}",3,3,49,49,2,7,4,False,Rush,Clayton Tune run for 4 yds to the Cincy 45,2021-12-04T22:09:46.000Z,-0.1627132268639659
401331162102925501,4013311627,401331162,7,3,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 44, 'minutes': 7}",3,3,52,52,1,10,3,False,Rush,Ta'Zhawn Henry run for 3 yds to the Cincy 49,2021-12-04T22:09:08.000Z,-0.4041069346079117
401331162102937201,4013311627,401331162,7,6,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 27, 'minutes': 6}",3,3,45,45,4,3,0,False,Punt,"Laine Wilkins punt for 30 yds, fair catch by Ryan Montgomery at the Cincy 15",2021-12-04T22:11:35.000Z,
401331162102885902,4013311626,401331162,6,1,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 40, 'minutes': 11}",3,3,65,65,4,12,37,False,Kickoff Return (Offense),"Bubba Baxa kickoff for 57 yds , Tre Tucker return for 37 yds to the CINCINNATI 28 HOUSTON Penalty, Horse Collar Tackle (William White) to the Houst 40",2021-12-04T22:00:08.000Z,
401331162102859901,4013311625,401331162,5,11,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 0, 'minutes': 14}",3,3,32,32,4,3,5,False,Pass Reception,Clayton Tune pass complete to Nathaniel Dell for 5 yds to the Cincy 27 for a 1ST down,2021-12-04T21:51:28.000Z,1.7165676946515944
401331162101984301,4013311625,401331162,5,5,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,1,"{'seconds': 56, 'minutes': 1}",3,3,57,57,2,6,7,False,Pass Reception,Clayton Tune pass complete to Nathaniel Dell for 7 yds to the 50 yard line for a 1ST down,2021-12-04T21:43:45.000Z,1.1806510695059662
401331162101989901,4013311625,401331162,5,7,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,1,"{'seconds': 0, 'minutes': 1}",3,3,39,39,1,10,-8,False,Sack,Clayton Tune sacked by Joel Dublanko for a loss of 8 yards to the Cincy 47,2021-12-04T21:45:07.000Z,-2.517962832785905
401331162102878901,4013311625,401331162,5,15,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 10, 'minutes': 12}",3,3,36,36,3,19,7,False,Pass Reception,Clayton Tune pass complete to Nathaniel Dell for 7 yds to the Cincy 29,2021-12-04T21:54:47.000Z,0.4560585031417421
401331162102877701,4013311625,401331162,5,14,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 22, 'minutes': 12}",3,3,36,36,2,19,0,False,Pass Incompletion,Clayton Tune pass incomplete to Jeremy Singleton,2021-12-04T21:53:31.000Z,-0.9983933540748122
401331162101969901,4013311625,401331162,5,3,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,1,"{'seconds': 0, 'minutes': 3}",3,3,69,69,2,6,8,False,Pass Reception,Clayton Tune pass complete to Jeremy Singleton for 8 yds to the Houst 39 for a 1ST down,2021-12-04T21:42:39.000Z,1.202543678148462
401331162102874101,4013311625,401331162,5,13,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 58, 'minutes': 12}",3,3,37,37,1,20,1,False,Rush,Alton McCaskill run for 1 yd to the Cincy 36,2021-12-04T21:52:55.000Z,-0.7282593213150399
401331162102855401,4013311625,401331162,5,10,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 45, 'minutes': 14}",3,3,37,37,3,8,5,False,Rush,Clayton Tune run for 5 yds to the Cincy 32,2021-12-04T21:50:40.000Z,0.0623133632395412
401331162101999801,4013311625,401331162,5,8,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,1,"{'seconds': 1, 'minutes': 0}",3,3,47,47,2,18,10,False,Rush,Clayton Tune run for 10 yds to the Cincy 37,2021-12-04T21:45:38.000Z,1.1382394884348344
401331162101987601,4013311625,401331162,5,6,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,1,"{'seconds': 23, 'minutes': 1}",3,3,50,50,1,10,11,False,Rush,Alton McCaskill run for 11 yds to the Cincy 39 for a 1ST down,2021-12-04T21:44:26.000Z,0.700973377189822
401331162101976701,4013311625,401331162,5,4,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,1,"{'seconds': 32, 'minutes': 2}",3,3,61,61,1,10,4,False,Rush,Clayton Tune run for 4 yds to the Houst 43,2021-12-04T21:42:57.000Z,-0.1670469651624733
401331162101965101,4013311625,401331162,5,2,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,1,"{'seconds': 48, 'minutes': 3}",3,3,73,73,1,10,4,False,Rush,Ta'Zhawn Henry run for 4 yds to the Houst 31,2021-12-04T21:41:41.000Z,-0.1248442803913914
401331162102885901,4013311625,401331162,5,16,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 40, 'minutes': 11}",3,3,29,29,4,12,46,True,Field Goal Good,Dalton Witherspoon 46 yd FG GOOD,2021-12-04T21:55:06.000Z,
401331162102866701,4013311625,401331162,5,12,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,2,"{'seconds': 32, 'minutes': 13}",3,3,27,27,1,10,-10,False,Penalty,"HOUSTON Penalty, Offensive Holding (Tank Jenkins) to the Cincy 37",2021-12-04T21:52:13.000Z,
401331162101999802,4013311625,401331162,5,9,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,14,1,"{'seconds': 0, 'minutes': 0}",3,3,47,47,0,18,0,False,End Period,End of 1st Quarter,2021-12-04T21:46:07.000Z,
401331162101957603,4013311624,401331162,4,1,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 23, 'minutes': 4}",3,3,65,65,1,5,21,False,Kickoff Return (Offense),"Bubba Baxa kickoff for 65 yds , Tre Tucker return for 21 yds to the Cincy 21",2021-12-04T21:33:03.000Z,
401331162101957601,4013311623,401331162,3,12,Houston,American Athletic,10,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 23, 'minutes': 4}",3,3,16,16,1,5,16,True,Passing Touchdown,"Clayton Tune pass complete to Nathaniel Dell for 16 yds for a TD, (Dalton Witherspoon KICK)",2021-12-04T21:33:03.000Z,1.982949189628428
401331162101949801,4013311623,401331162,3,10,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 1, 'minutes': 5}",3,3,34,34,1,10,13,False,Pass Reception,Clayton Tune pass complete to Nathaniel Dell for 13 yds to the Cincy 21 for a 1ST down,2021-12-04T21:31:02.000Z,0.304429347118177
401331162101946001,4013311623,401331162,3,9,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 39, 'minutes': 5}",3,3,48,48,2,10,14,False,Pass Reception,Clayton Tune pass complete to Jake Herslow for 14 yds to the Cincy 34 for a 1ST down,2021-12-04T21:30:19.000Z,1.8238075901138515
401331162101929901,4013311623,401331162,3,7,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 0, 'minutes': 7}",3,3,62,62,3,10,14,False,Pass Reception,Clayton Tune pass complete to Jake Herslow for 14 yds to the Cincy 48 for a 1ST down,2021-12-04T21:29:08.000Z,3.0485974337028487
401331162101937901,4013311623,401331162,3,8,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 20, 'minutes': 6}",3,3,48,48,1,10,0,False,Rush,Clayton Tune run for no gain to the Cincy 48,2021-12-04T21:29:35.000Z,-1.0742999147475647
401331162101927401,4013311623,401331162,3,6,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 25, 'minutes': 7}",3,3,60,60,2,8,-2,False,Rush,Alton McCaskill run for a loss of 2 yards to the Houst 38,2021-12-04T21:28:28.000Z,-1.1161899798221224
401331162101919401,4013311623,401331162,3,5,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 5, 'minutes': 8}",3,3,62,62,1,10,2,False,Rush,Alton McCaskill run for 2 yds to the Houst 40,2021-12-04T21:27:52.000Z,-0.6656376494811928
401331162101914901,4013311623,401331162,3,4,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 50, 'minutes': 8}",3,3,71,71,3,7,9,False,Rush,Clayton Tune run for 9 yds to the Houst 38 for a 1ST down,2021-12-04T21:27:17.000Z,1.9492285325637129
401331162101908401,4013311623,401331162,3,3,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 15, 'minutes': 9}",3,3,74,74,2,10,3,False,Rush,Ta'Zhawn Henry run for 3 yds to the Houst 29,2021-12-04T21:26:38.000Z,-0.1612079826681692
401331162101907601,4013311623,401331162,3,2,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 23, 'minutes': 9}",3,3,74,74,1,10,0,False,Pass Incompletion,Clayton Tune pass incomplete to Nathaniel Dell,2021-12-04T21:25:43.000Z,-0.7342478781140684
401331162101956601,4013311623,401331162,3,11,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,7,1,"{'seconds': 33, 'minutes': 4}",3,3,21,21,1,10,5,False,Penalty,"CINCINNATI Penalty, Defensive Offside (Marcus Brown) to the Cincy 16",2021-12-04T21:31:59.000Z,
401331162101884402,4013311622,401331162,2,1,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,0,1,"{'seconds': 55, 'minutes': 11}",3,3,65,65,4,15,17,False,Kickoff Return (Offense),"Bubba Baxa kickoff for 64 yds , Tre Tucker return for 17 yds to the Cincy 18",2021-12-04T21:17:34.000Z,
401331162101855501,4013311621,401331162,1,2,Houston,American Athletic,0,Cincinnati,Cincinnati,Houston,American Athletic,0,1,"{'seconds': 44, 'minutes': 14}",3,3,70,70,1,10,15,False,Pass Reception,Clayton Tune pass complete to Jake Herslow for 15 yds to the Houst 45 for a 1ST down,2021-12-04T21:09:52.000Z,1.4161732815879784
401331162101866901,4013311621,401331162,1,4,Houston,American Athletic,0,Cincinnati,Cincinnati,Houston,American Athletic,0,1,"{'seconds': 30, 'minutes': 13}",3,3,37,37,1,10,22,False,Pass Reception,Clayton Tune pass complete to Nathaniel Dell for 22 yds to the Cincy 15 for a 1ST down,2021-12-04T21:11:06.000Z,0.4932095419116602
401331162101878401,4013311621,401331162,1,7,Houston,American Athletic,0,Cincinnati,Cincinnati,Houston,American Athletic,0,1,"{'seconds': 15, 'minutes': 12}",3,3,14,14,3,9,-6,False,Sack,Clayton Tune sacked by Curtis Brooks and Jabari Taylor for a loss of 6 yards to the Cincy 20,2021-12-04T21:13:31.000Z,-1.5804422246046224
401331162101876501,4013311621,401331162,1,6,Houston,American Athletic,0,Cincinnati,Cincinnati,Houston,American Athletic,0,1,"{'seconds': 34, 'minutes': 12}",3,3,14,14,2,9,0,False,Pass Incompletion,Clayton Tune pass incomplete to Nathaniel Dell,2021-12-04T21:12:05.000Z,-0.340643437197285
401331162101869301,4013311621,401331162,1,5,Houston,American Athletic,0,Cincinnati,Cincinnati,Houston,American Athletic,0,1,"{'seconds': 6, 'minutes': 13}",3,3,15,15,1,10,1,False,Rush,Alton McCaskill run for 1 yd to the Cincy 14,2021-12-04T21:11:38.000Z,-0.25132662671843
401331162101858901,4013311621,401331162,1,3,Houston,American Athletic,0,Cincinnati,Cincinnati,Houston,American Athletic,0,1,"{'seconds': 10, 'minutes': 14}",3,3,55,55,1,10,18,False,Rush,Alton McCaskill run for 18 yds to the Cincy 37 for a 1ST down,2021-12-04T21:10:39.000Z,1.2252046058396218
401331162101884401,4013311621,401331162,1,8,Houston,American Athletic,3,Cincinnati,Cincinnati,Houston,American Athletic,0,1,"{'seconds': 55, 'minutes': 11}",3,3,20,20,4,15,37,True,Field Goal Good,Dalton Witherspoon 37 yd FG GOOD,2021-12-04T21:13:51.000Z,
401331162104998901,40133116225,401331162,25,1,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 10, 'minutes': 0}",-1,1,78,78,1,10,12,False,Rush,Chandler Smith run for 12 yds to the Houst 34 for a 1ST down,2021-12-05T00:28:35.000Z,0.935215412611508
401331162104999801,40133116225,401331162,25,2,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 1, 'minutes': 0}",-1,1,66,66,1,10,0,False,Rush,Chandler Smith run for no gain to the Houst 34,2021-12-05T00:29:45.000Z,-0.9864556271674072
401331162104999802,40133116225,401331162,25,3,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 0, 'minutes': 0}",-1,1,66,66,0,10,0,False,End of Game,End of 4th Quarter,2021-12-05T00:29:58.000Z,
401331162104955401,40133116223,401331162,23,1,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 45, 'minutes': 4}",0,3,82,82,1,10,24,False,Pass Reception,Clayton Tune pass complete to Nathaniel Dell for 24 yds to the Houst 42 for a 1ST down,2021-12-05T00:15:47.000Z,1.9265950372535352
401331162104958101,40133116223,401331162,23,2,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 18, 'minutes': 4}",0,3,58,58,1,10,3,False,Rush,Alton McCaskill run for 3 yds to the Houst 45,2021-12-05T00:16:21.000Z,-0.4325374473860535
401331162104965901,40133116223,401331162,23,3,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 40, 'minutes': 3}",0,3,55,55,2,7,10,False,Pass Reception,Clayton Tune pass complete to Peyton Sawyer for 10 yds to the Cincy 45 for a 1ST down,2021-12-05T00:18:51.000Z,1.517726574358301
401331162104969401,40133116223,401331162,23,4,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 5, 'minutes': 3}",0,3,45,45,1,10,1,False,Rush,Alton McCaskill run for 1 yd to the Cincy 44,2021-12-05T00:19:50.000Z,-0.7709607025343227
401331162104977601,40133116223,401331162,23,5,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 23, 'minutes': 2}",0,3,44,44,2,9,3,False,Rush,Clayton Tune run for 3 yds to the Cincy 41,2021-12-05T00:20:29.000Z,-0.3878038800016288
401331162104978901,40133116223,401331162,23,6,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 10, 'minutes': 2}",0,3,41,41,3,6,0,False,Pass Incompletion,Clayton Tune pass incomplete to Jake Herslow,2021-12-05T00:20:42.000Z,-1.0615663421345065
401331162104979601,40133116223,401331162,23,7,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 3, 'minutes': 2}",0,3,41,41,4,6,-7,False,Sack,Clayton Tune sacked by Myjai Sanders and Marcus Brown for a loss of 7 yards to the Cincy 48,2021-12-05T00:22:20.000Z,-1.303154990262474
401331162104939303,40133116222,401331162,22,1,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 6, 'minutes': 6}",2,3,65,65,3,12,0,False,Kickoff,Bubba Baxa kickoff for 61 yds,2021-12-04T23:57:20.000Z,
401331162104937401,40133116221,401331162,21,14,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 25, 'minutes': 6}",2,3,12,12,2,12,5,False,Rush,Clayton Tune run for 5 yds to the Cincy 7,2021-12-04T23:56:15.000Z,0.028931262491387
401331162104934001,40133116221,401331162,21,13,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 59, 'minutes': 6}",2,3,2,2,2,0,-10,False,Penalty,"HOUSTON Penalty, Offensive Holding (Cam'Ron Johnson) to the Cincy 12",2021-12-04T23:55:29.000Z,
401331162104939301,40133116221,401331162,21,15,Houston,American Athletic,20,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 6, 'minutes': 6}",2,3,7,7,3,7,7,True,Passing Touchdown,"Clayton Tune pass complete to Jake Herslow for 7 yds for a TD, (Dalton Witherspoon KICK)",2021-12-04T23:57:20.000Z,2.884594628720352
401331162104928401,40133116221,401331162,21,12,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 15, 'minutes': 7}",2,3,5,5,1,5,3,False,Rush,Alton McCaskill run for 3 yds to the Cincy 2,2021-12-04T23:54:44.000Z,-0.184155684763349
401331162104919901,40133116221,401331162,21,11,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 0, 'minutes': 8}",2,3,8,8,1,8,3,False,Rush,"Clayton Tune run for a loss of 2 yards to the Cincy 10 for a 1ST down CINCINNATI Penalty, Unnecessary Roughness (Jowon Briggs) to the Cincy 5 for a 1ST down",2021-12-04T23:54:33.000Z,-0.118978122830228
401331162104916801,40133116221,401331162,21,10,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 31, 'minutes': 8}",2,3,61,61,3,14,53,False,Pass Reception,Clayton Tune pass complete to Nathaniel Dell for 53 yds to the Cincy 8 for a 1ST down,2021-12-04T23:53:02.000Z,4.589227237664491
401331162104915401,40133116221,401331162,21,9,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 45, 'minutes': 8}",2,3,61,61,2,14,0,False,Pass Incompletion,Clayton Tune pass incomplete to Nathaniel Dell,2021-12-04T23:51:53.000Z,-0.5408470319578464
401331162104906901,40133116221,401331162,21,8,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 30, 'minutes': 9}",2,3,57,57,1,10,-4,False,Sack,Clayton Tune sacked by Malik Vann for a loss of 4 yards to the Houst 39,2021-12-04T23:51:44.000Z,-1.90266307689501
401331162104899201,40133116221,401331162,21,7,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 7, 'minutes': 10}",2,3,64,64,4,1,7,False,Rush,Clayton Tune run for 7 yds to the Houst 43 for a 1ST down,2021-12-04T23:50:19.000Z,2.259952687090764
401331162104896901,40133116221,401331162,21,6,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 30, 'minutes': 10}",2,3,71,71,3,8,7,False,Pass Reception,Clayton Tune pass complete to Jake Herslow for 7 yds to the Houst 36,2021-12-04T23:49:59.000Z,0.22922786793351513
401331162104888401,40133116221,401331162,21,5,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 15, 'minutes': 11}",2,3,70,70,2,7,-1,False,Rush,Ta'Zhawn Henry run for a loss of 1 yard to the Houst 29,2021-12-04T23:49:11.000Z,-0.7013741423415496
401331162104879301,40133116221,401331162,21,4,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 6, 'minutes': 12}",2,3,73,73,1,10,3,False,Rush,Clayton Tune run for 3 yds to the Houst 30,2021-12-04T23:48:15.000Z,-0.3204076759721195
401331162104875601,40133116221,401331162,21,2,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 43, 'minutes': 12}",2,3,88,88,2,8,0,False,Pass Incompletion,Clayton Tune pass incomplete to Jake Herslow,2021-12-04T23:45:58.000Z,-0.22235586887350145
401331162104867401,40133116221,401331162,21,1,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 25, 'minutes': 13}",2,3,90,90,1,10,2,False,Rush,Alton McCaskill run for 2 yds to the Houst 12,2021-12-04T23:43:28.000Z,-0.22662764690566295
401331162104877401,40133116221,401331162,21,3,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,4,"{'seconds': 25, 'minutes': 12}",2,3,88,88,3,8,15,False,Penalty,"CINCINNATI Penalty, Unsportsmanlike Conduct (Arquon Bush) to the Houst 27 for a 1ST down",2021-12-04T23:48:06.000Z,
401331162103976901,40133116219,401331162,19,2,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,3,"{'seconds': 30, 'minutes': 2}",2,3,48,48,2,3,-2,False,Sack,Clayton Tune sacked by Joel Dublanko for a loss of 2 yards to the 50 yard line,2021-12-04T23:32:55.000Z,-1.7484896094297842
401331162103979901,40133116219,401331162,19,3,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,3,"{'seconds': 0, 'minutes': 2}",2,3,50,50,3,5,-11,False,Sack,Clayton Tune sacked by Curtis Brooks for a loss of 11 yards to the Houst 39,2021-12-04T23:33:37.000Z,-1.855812831300983
401331162103969901,40133116219,401331162,19,1,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,3,"{'seconds': 0, 'minutes': 3}",2,3,55,55,1,10,7,False,Rush,Clayton Tune run for 7 yds to the Cincy 48,2021-12-04T23:32:11.000Z,0.6589805148257657
401331162103988801,40133116219,401331162,19,4,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,3,"{'seconds': 11, 'minutes': 1}",2,3,61,61,4,16,0,False,Punt,"Laine Wilkins punt for 36 yds, fair catch by Ryan Montgomery at the Cincy 25",2021-12-04T23:34:22.000Z,
401331162103934501,40133116217,401331162,17,3,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,3,"{'seconds': 54, 'minutes': 6}",3,3,65,65,1,10,0,False,Pass Incompletion,Clayton Tune pass incomplete to Jeremy Singleton,2021-12-04T23:24:24.000Z,-1.0146424556055624
401331162103939901,40133116217,401331162,17,6,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,3,"{'seconds': 0, 'minutes': 6}",2,3,64,64,3,9,-8,False,Fumble Recovery (Own),"TEAM run for a loss of 8 yards to the Houst 28 TEAM fumbled, recovered by Houst Dennis Bardwell",2021-12-04T23:28:08.000Z,-0.5761968709584853
401331162103936901,40133116217,401331162,17,4,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,3,"{'seconds': 30, 'minutes': 6}",3,3,65,65,2,10,1,False,Rush,Alton McCaskill run for 1 yd to the Houst 36,2021-12-04T23:25:14.000Z,-0.5027038392730798
401331162103928001,40133116217,401331162,17,2,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,3,"{'seconds': 19, 'minutes': 7}",3,3,75,75,1,10,10,False,Rush,Clayton Tune run for 10 yds to the Houst 35 for a 1ST down,2021-12-04T23:23:42.000Z,0.8350381090299867
401331162103946001,40133116217,401331162,17,7,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,3,"{'seconds': 39, 'minutes': 5}",2,3,72,72,4,17,0,False,Punt,"Laine Wilkins punt for 38 yds, fair catch by Ryan Montgomery at the Cincy 34",2021-12-04T23:28:29.000Z,
401331162103937301,40133116217,401331162,17,5,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,35,3,"{'seconds': 26, 'minutes': 6}",2,3,64,64,3,9,0,False,Timeout,"Timeout HOUSTON, clock 06:26",2021-12-04T23:25:43.000Z,
401331162103898401,40133116215,401331162,15,3,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,28,3,"{'seconds': 15, 'minutes': 10}",3,3,72,72,2,10,-7,False,Sack,Clayton Tune sacked by Jowon Briggs for a loss of 7 yards to the Houst 21,2021-12-04T23:14:02.000Z,-0.6554132329064517
401331162103906801,40133116215,401331162,15,5,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,28,3,"{'seconds': 31, 'minutes': 9}",3,3,84,84,3,22,4,False,Rush,Ta'Zhawn Henry run for 4 yds to the Houst 20,2021-12-04T23:15:04.000Z,-0.00491010355747966
401331162103889901,40133116215,401331162,15,2,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,28,3,"{'seconds': 0, 'minutes': 11}",3,3,72,72,1,10,0,False,Rush,Ta'Zhawn Henry run for no gain to the Houst 28,2021-12-04T23:13:30.000Z,-0.7982008475508557
401331162103914301,40133116215,401331162,15,6,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,28,3,"{'seconds': 56, 'minutes': 8}",3,3,80,80,4,18,0,False,Punt,"Laine Wilkins punt for 42 yds, fair catch by Ryan Montgomery at the Cincy 38",2021-12-04T23:16:00.000Z,
401331162103904001,40133116215,401331162,15,4,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,28,3,"{'seconds': 59, 'minutes': 9}",3,3,79,79,3,17,-5,False,Penalty,"HOUSTON Penalty, False Start (-5 Yards) to the Houst 16",2021-12-04T23:14:26.000Z,
401331162103885401,40133116213,401331162,13,2,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,21,3,"{'seconds': 45, 'minutes': 11}",3,3,72,72,1,10,9,False,Pass Interception Return,Clayton Tune pass intercepted Joel Dublanko return for 9 yds to the Houst 23,2021-12-04T23:06:50.000Z,-1.1443672877339477
401331162103849901,40133116212,401331162,12,1,Houston,American Athletic,13,Cincinnati,Cincinnati,Houston,American Athletic,14,3,"{'seconds': 0, 'minutes': 15}",3,3,65,65,1,10,0,False,Kickoff,Bubba Baxa kickoff for 65 yds for a touchback,2021-12-04T22:54:47.000Z,
401331162101959304,4013311625,401331162,5,1,Cincinnati,American Athletic,14,Houston,Cincinnati,Houston,American Athletic,10,1,"{'seconds': 6, 'minutes': 4}",3,3,35,65,1,8,18,False,Kickoff Return (Offense),"Alex Bales kickoff for 56 yds , Marcus Jones return for 18 yds to the Houst 27",2021-12-04T21:38:57.000Z,
401331162101959301,4013311624,401331162,4,2,Cincinnati,American Athletic,14,Houston,Cincinnati,Houston,American Athletic,10,1,"{'seconds': 6, 'minutes': 4}",3,3,21,79,1,10,79,True,Rushing Touchdown,"Jerome Ford run for 79 yds for a TD, (Christian Lowery KICK)",2021-12-04T21:38:57.000Z,6.330534789817156
