id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401310756101984803,4013107565,401310756,5,1,Hawai'i,Mountain West,14,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 51, 'minutes': 1}",3.0,3.0,77,77,1,10,16,False,Rush,Chevan Cordeiro run for 16 yds to the Hawa 39 for a 1ST down,2021-11-27T20:39:05.000Z,1.3553410577245308
401310756102858701,4013107565,401310756,5,5,Hawai'i,Mountain West,14,Wyoming,Wyoming,Hawai'i,Mountain West,0,2,"{'seconds': 12, 'minutes': 14}",2.0,3.0,54,54,3,15,0,False,Timeout,"Timeout HAWAII, clock 14:12",2021-11-27T20:45:19.000Z,
401310756101984804,4013107565,401310756,5,2,Hawai'i,Mountain West,14,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 51, 'minutes': 1}",3.0,3.0,61,61,1,10,12,False,Pass Reception,Chevan Cordeiro pass complete to Dae Dae Hunter for 12 yds to the Wyom 49 for a 1ST down,2021-11-27T20:40:00.000Z,1.0926854848276177
401310756101999901,4013107565,401310756,5,3,Hawai'i,Mountain West,14,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,49,49,1,10,4,False,Rush,Dae Dae Hunter run for 4 yds to the Wyom 45,2021-11-27T20:41:02.000Z,-0.1369390380115582
401310756102858702,4013107565,401310756,5,6,Hawai'i,Mountain West,14,Wyoming,Wyoming,Hawai'i,Mountain West,0,2,"{'seconds': 12, 'minutes': 14}",2.0,3.0,45,45,2,6,0,False,Sack,Chevan Cordeiro sacked by Cole Godbout for 0 yards to the Hawa 46,2021-11-27T20:45:19.000Z,-1.1251050819857902
401310756102858703,4013107565,401310756,5,7,Hawai'i,Mountain West,14,Wyoming,Wyoming,Hawai'i,Mountain West,0,2,"{'seconds': 12, 'minutes': 14}",2.0,3.0,54,54,3,15,28,False,Pass Reception,Chevan Cordeiro pass complete to Calvin Turner Jr. for 28 yds to the Wyom 26 for a 1ST down,2021-11-27T20:45:19.000Z,3.9416671221632615
401310756102858704,4013107565,401310756,5,8,Hawai'i,Mountain West,14,Wyoming,Wyoming,Hawai'i,Mountain West,0,2,"{'seconds': 12, 'minutes': 14}",2.0,3.0,26,26,1,10,7,False,Rush,Chevan Cordeiro run for 7 yds to the Wyom 19,2021-11-27T20:45:19.000Z,0.3329255493143055
401310756102876001,4013107565,401310756,5,9,Hawai'i,Mountain West,21,Wyoming,Wyoming,Hawai'i,Mountain West,0,2,"{'seconds': 39, 'minutes': 12}",2.0,3.0,19,19,2,3,19,True,Passing Touchdown,"Chevan Cordeiro pass complete to Steven Fiso for 19 yds for a TD, (Matthew Shipley KICK)",2021-11-27T20:49:33.000Z,2.387076573093875
401310756101999902,4013107565,401310756,5,4,Hawai'i,Mountain West,14,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,49,49,0,10,0,False,End Period,End of 1st Quarter,2021-11-27T20:41:02.000Z,
401310756101965003,4013107564,401310756,4,1,Hawai'i,Mountain West,14,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 49, 'minutes': 3}",3.0,3.0,65,65,0,0,0,False,Kickoff,Kyler Halvorsen kickoff for 65 yds for a touchback,2021-11-27T20:33:15.000Z,
401310756101965001,4013107563,401310756,3,8,Hawai'i,Mountain West,14,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 49, 'minutes': 3}",3.0,3.0,2,2,1,2,2,True,Rushing Touchdown,"Calvin Turner Jr. run for 2 yds for a TD, (Matthew Shipley KICK)",2021-11-27T20:32:50.000Z,1.213235297672098
401310756101939708,4013107563,401310756,3,6,Hawai'i,Mountain West,7,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 2, 'minutes': 6}",3.0,3.0,13,13,1,10,0,False,Pass Incompletion,Chevan Cordeiro pass incomplete,2021-11-27T20:26:54.000Z,-0.3048472994988835
401310756101939707,4013107563,401310756,3,5,Hawai'i,Mountain West,7,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 2, 'minutes': 6}",3.0,3.0,34,34,1,10,21,False,Pass Reception,Chevan Cordeiro pass complete to Jonah Panoke for 21 yds to the Wyom 13 for a 1ST down,2021-11-27T20:26:54.000Z,0.397796945867823
401310756101939705,4013107563,401310756,3,3,Hawai'i,Mountain West,7,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 2, 'minutes': 6}",3.0,3.0,54,54,2,10,0,False,Pass Incompletion,Chevan Cordeiro pass incomplete,2021-11-27T20:26:54.000Z,-0.9368191801087571
401310756101939704,4013107563,401310756,3,2,Hawai'i,Mountain West,7,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 2, 'minutes': 6}",3.0,3.0,54,54,1,10,0,False,Pass Incompletion,Chevan Cordeiro pass incomplete,2021-11-27T20:26:54.000Z,-1.1590089706435955
401310756101939706,4013107563,401310756,3,4,Hawai'i,Mountain West,7,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 2, 'minutes': 6}",3.0,3.0,54,54,3,10,20,False,Rush,Chevan Cordeiro run for 20 yds to the Wyom 34 for a 1ST down,2021-11-27T20:26:54.000Z,3.3439995275238905
401310756101939703,4013107563,401310756,3,1,Hawai'i,Mountain West,7,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 2, 'minutes': 6}",3.0,3.0,64,64,1,10,10,False,Rush,Dedrick Parson run for 10 yds to the Hawa 46 for a 1ST down,2021-11-27T20:26:54.000Z,0.962295070090123
401310756101939710,4013107563,401310756,3,7,Hawai'i,Mountain West,7,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 2, 'minutes': 6}",3.0,3.0,13,13,2,10,11,False,Penalty,"CORDEIRO, Chevan pass to the left incomplete intended for FISO, Steven thrown to the WYO0. PENALTY WYO Pass Interference enforced at the spot of the foul for 11 yards to the WYO2 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",2021-11-27T20:26:54.000Z,
401310756101879801,4013107562,401310756,2,1,Hawai'i,Mountain West,7,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 1, 'minutes': 12}",3.0,3.0,65,65,0,0,17,False,Kickoff Return (Offense),"Kyler Halvorsen kickoff for 65 yds , Cameron Stone return for 17 yds to the Wyom 17",2021-11-27T20:08:17.000Z,
401310756101849912,4013107561,401310756,1,9,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,23,23,1,10,15,False,Pass Reception,Chevan Cordeiro pass complete to Nick Mardner for 15 yds to the Wyom 8 for a 1ST down,2021-11-27T20:08:17.000Z,0.3443781093715365
401310756101849911,4013107561,401310756,1,8,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,36,36,2,10,13,False,Pass Reception,Chevan Cordeiro pass complete to Calvin Turner Jr. for 13 yds to the Wyom 23 for a 1ST down,2021-11-27T20:08:17.000Z,1.0683430312614242
401310756101000003,4013107561,401310756,1,14,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,48,48,1,10,0,False,Pass Incompletion,pass incomplete to Calvin Turner Jr.,2021-11-27T20:08:17.000Z,-1.0742999147475647
401310756101849913,4013107561,401310756,1,10,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,8,8,1,8,0,False,Pass Incompletion,Chevan Cordeiro pass incomplete,2021-11-27T20:08:17.000Z,-0.357171386033373
401310756101000009,4013107561,401310756,1,20,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,8,8,1,8,0,False,Pass Incompletion,"Chevan Cordeiro pass incomplete to Nick Mardner, broken up by Cole Godbout",2021-11-27T20:08:17.000Z,-0.357171386033373
401310756101000008,4013107561,401310756,1,19,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,23,23,1,10,15,False,Pass Reception,Chevan Cordeiro pass complete to Nick Mardner for 15 yds to the Wyom 8 for a 1ST down,2021-11-27T20:08:17.000Z,0.3443781093715365
401310756101000007,4013107561,401310756,1,18,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,36,36,2,10,13,False,Pass Reception,Chevan Cordeiro pass complete to Calvin Turner Jr. for 13 yds to the Wyom 23 for a 1ST down,2021-11-27T20:08:17.000Z,1.0683430312614242
401310756101000006,4013107561,401310756,1,17,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,36,36,1,10,0,False,Pass Incompletion,"Chevan Cordeiro pass incomplete to Zion Bowens, broken up by Keyon Blankenbaker",2021-11-27T20:08:17.000Z,-0.7215426143188567
401310756101000004,4013107561,401310756,1,15,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,48,48,2,10,9,False,Pass Reception,Chevan Cordeiro pass complete to Jonah Panoke for 9 yds to the Wyom 39,2021-11-27T20:08:17.000Z,1.0435283936899056
401310756101000005,4013107561,401310756,1,16,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,39,39,3,1,3,False,Rush,Calvin Turner Jr. run for 3 yds to the Wyom 36 for a 1ST down,2021-11-27T20:08:17.000Z,0.70622726232382
401310756101000002,4013107561,401310756,1,13,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,69,69,2,4,21,False,Rush,Chevan Cordeiro run for 21 yds to the Wyom 48 for a 1ST down,2021-11-27T20:08:17.000Z,2.0581464823887963
401310756101000001,4013107561,401310756,1,12,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,75,75,1,10,6,False,Rush,Dae Dae Hunter run for 6 yds to the Hawa 31,2021-11-27T20:08:17.000Z,0.3333748010525683
401310756101879301,4013107561,401310756,1,11,Hawai'i,Mountain West,7,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 6, 'minutes': 12}",3.0,3.0,8,8,2,8,8,True,Rushing Touchdown,Chevan Cordeiro 8 Yd Run (Matthew Shipley Kick),2021-11-27T20:14:58.000Z,2.676770954733065
401310756101849910,4013107561,401310756,1,7,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,36,36,1,10,0,False,Pass Incompletion,Chevan Cordeiro pass incomplete,2021-11-27T20:08:17.000Z,-0.7215426143188567
401310756101849909,4013107561,401310756,1,6,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,39,39,3,1,3,False,Rush,Calvin Turner Jr. run for 3 yds to the Wyom 36 for a 1ST down,2021-11-27T20:08:17.000Z,0.70622726232382
401310756101849908,4013107561,401310756,1,5,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,48,48,2,10,9,False,Pass Reception,Chevan Cordeiro pass complete to Jonah Panoke for 9 yds to the Wyom 39,2021-11-27T20:08:17.000Z,1.0435283936899056
401310756101849907,4013107561,401310756,1,4,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,48,48,1,10,0,False,Pass Incompletion,Chevan Cordeiro pass incomplete,2021-11-27T20:08:17.000Z,-1.0742999147475647
401310756101849906,4013107561,401310756,1,3,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,69,69,2,4,21,False,Rush,Chevan Cordeiro run for 21 yds to the Wyom 48 for a 1ST down,2021-11-27T20:08:17.000Z,2.0581464823887963
401310756101849905,4013107561,401310756,1,2,Hawai'i,Mountain West,0,Wyoming,Wyoming,Hawai'i,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,1,10,6,False,Rush,Dae Dae Hunter run for 6 yds to the Hawa 31,2021-11-27T20:08:17.000Z,0.3333748010525683
401310756104957003,40131075621,401310756,21,1,Hawai'i,Mountain West,38,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 29, 'minutes': 4}",2.0,3.0,56,56,1,10,7,False,Rush,Dedrick Parson run for 7 yds to the Wyom 49,2021-11-27T22:58:14.000Z,0.6703928066087635
401310756104957004,40131075621,401310756,21,2,Hawai'i,Mountain West,38,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 29, 'minutes': 4}",2.0,3.0,49,49,2,3,-2,False,Rush,Dedrick Parson run for a loss of 2 yards to the Hawa 49,2021-11-27T22:58:14.000Z,-1.760166043066997
401310756104957005,40131075621,401310756,21,3,Hawai'i,Mountain West,38,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 29, 'minutes': 4}",2.0,3.0,51,51,3,5,0,False,Rush,Calvin Turner Jr. run for no gain to the Hawa 49,2021-11-27T23:00:22.000Z,-0.9114899232737539
401310756104977801,40131075621,401310756,21,4,Hawai'i,Mountain West,38,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 21, 'minutes': 2}",2.0,3.0,51,51,4,5,0,False,Punt,"Matthew Shipley punt for 48 yds, downed at the Wyom 3",2021-11-27T23:01:32.000Z,
401310756104937203,40131075620,401310756,20,1,Hawai'i,Mountain West,38,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 27, 'minutes': 6}",2.0,3.0,65,65,0,0,0,False,Kickoff,Kyler Halvorsen kickoff for 65 yds for a touchback,2021-11-27T22:54:09.000Z,
401310756104904808,40131075619,401310756,19,5,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 51, 'minutes': 9}",2.0,3.0,35,35,1,10,3,False,Rush,Dedrick Parson run for 3 yds to the Wyom 32,2021-11-27T22:49:18.000Z,-0.2162251621009335
401310756104904803,40131075619,401310756,19,1,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 51, 'minutes': 9}",2.0,3.0,50,50,1,10,5,False,Rush,Dedrick Parson run for 5 yds to the Wyom 45,2021-11-27T22:46:38.000Z,0.1018198743557602
401310756104904807,40131075619,401310756,19,4,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 51, 'minutes': 9}",2.0,3.0,57,57,3,17,22,False,Pass Reception,Chevan Cordeiro pass complete to Calvin Turner Jr. for 22 yds to the Wyom 35 for a 1ST down,2021-11-27T22:49:18.000Z,3.927100131838681
401310756104904806,40131075619,401310756,19,3,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 51, 'minutes': 9}",2.0,3.0,55,55,2,15,-2,False,Rush,Chevan Cordeiro run for a loss of 2 yards to the Hawa 43,2021-11-27T22:46:38.000Z,-0.8730454148799787
401310756104937201,40131075619,401310756,19,6,Hawai'i,Mountain West,38,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 27, 'minutes': 6}",2.0,3.0,32,32,2,7,32,True,Passing Touchdown,"Chevan Cordeiro pass complete to Steven Fiso for 32 yds for a TD, (Matthew Shipley KICK)",2021-11-27T22:51:04.000Z,3.1888139458778895
401310756104904805,40131075619,401310756,19,2,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 51, 'minutes': 9}",2.0,3.0,45,45,2,5,-10,False,Penalty,"PARSON, Dedrick rush to the left for no gain to the WYO45 (MUMA, Chad;JONES, Victor). PENALTY HAW Holding enforced 10 yards from the WYO45 to the HAW45 [SG]. NO PLAY (replay the down).",2021-11-27T22:46:38.000Z,
401310756104849912,40131075617,401310756,17,8,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,64,64,3,4,13,False,Pass Reception,Chevan Cordeiro pass complete to Nick Mardner for 13 yds to the Hawa 49 for a 1ST down,2021-11-27T22:32:13.000Z,2.4248252684489855
401310756104849904,40131075617,401310756,17,5,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,77,77,3,6,7,False,Pass Reception,Chevan Cordeiro pass complete to Hekili Keliiliki for 7 yds to the Hawa 30 for a 1ST down,2021-11-27T22:32:13.000Z,1.3202784406819381
401310756103999901,40131075617,401310756,17,3,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,3,"{'seconds': 0, 'minutes': 0}",2.0,3.0,79,79,2,8,2,False,Rush,Dae Dae Hunter run for 2 yds to the Hawa 23,2021-11-27T22:32:08.000Z,-0.22855980051448288
401310756104897501,40131075617,401310756,17,12,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 24, 'minutes': 10}",2.0,3.0,42,42,4,1,-1,False,Rush,Calvin Turner Jr. run for a loss of 1 yard to the Wyom 43,2021-11-27T22:40:29.000Z,-1.8545387005756044
401310756104849919,40131075617,401310756,17,11,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,42,42,3,1,0,False,Rush,Calvin Turner Jr. run for no gain to the Wyom 42,2021-11-27T22:32:13.000Z,-1.181010417685627
401310756104849917,40131075617,401310756,17,10,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,44,44,2,3,2,False,Rush,Calvin Turner Jr. run for 2 yds to the Wyom 42,2021-11-27T22:32:13.000Z,-0.6460224571865538
401310756104849914,40131075617,401310756,17,9,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,51,51,1,10,7,False,Rush,Chevan Cordeiro run for 7 yds to the Wyom 44,2021-11-27T22:32:13.000Z,0.6049387793407243
401310756104849910,40131075617,401310756,17,7,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,65,65,2,5,1,False,Rush,Calvin Turner Jr. run for 1 yd to the Hawa 36,2021-11-27T22:32:13.000Z,-0.7583248087641401
401310756104849907,40131075617,401310756,17,6,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,70,70,1,10,5,False,Rush,Dedrick Parson run for 5 yds to the Hawa 35,2021-11-27T22:32:13.000Z,0.1029188553265588
401310756103989303,40131075617,401310756,17,2,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,3,"{'seconds': 6, 'minutes': 1}",2.0,3.0,81,81,1,10,2,False,Rush,Chevan Cordeiro run for 2 yds to the Hawa 21,2021-11-27T22:30:37.000Z,-0.345885638069002
401310756103999902,40131075617,401310756,17,4,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,14,3,"{'seconds': 0, 'minutes': 0}",2.0,3.0,79,79,0,8,0,False,End Period,End of 3rd Quarter,2021-11-27T22:32:08.000Z,
401310756103919007,40131075615,401310756,15,5,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 9, 'minutes': 8}",2.0,3.0,51,51,1,10,19,False,Pass Reception,Chevan Cordeiro pass complete to Calvin Turner Jr. for 19 yds to the Wyom 32 for a 1ST down,2021-11-27T22:06:28.000Z,1.0518477783039766
401310756103919005,40131075615,401310756,15,3,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 9, 'minutes': 8}",2.0,3.0,62,62,1,10,8,False,Pass Reception,Chevan Cordeiro pass complete to Jared Smart for 8 yds to the Hawa 46,2021-11-27T22:06:28.000Z,1.0316758541779354
401310756103919004,40131075615,401310756,15,2,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 9, 'minutes': 8}",2.0,3.0,72,72,1,10,10,False,Pass Reception,Chevan Cordeiro pass complete to Jonah Panoke for 10 yds to the Hawa 38 for a 1ST down,2021-11-27T22:06:28.000Z,0.9026290715865617
401310756103946103,40131075615,401310756,15,7,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 38, 'minutes': 5}",2.0,3.0,37,37,1,15,9,False,Rush,Chevan Cordeiro run for 9 yds to the Wyom 28,2021-11-27T22:11:36.000Z,0.6031635776000922
401310756103919006,40131075615,401310756,15,4,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 9, 'minutes': 8}",2.0,3.0,54,54,2,2,3,False,Rush,Chevan Cordeiro run for 3 yds to the Hawa 49 for a 1ST down,2021-11-27T22:06:28.000Z,-0.0020394173913838
401310756103946102,40131075615,401310756,15,6,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 38, 'minutes': 5}",2.0,3.0,32,32,1,10,-5,False,Penalty,"TURNER JR, Calvin pass to the right complete for 32 yards to PANOKE, Jonah caught at the WYO0 and advanced to the WYO0, TOUCHDOWN HAW, score nullified by penalty. PENALTY HAW Ineligible Receiver Downfield on Pass enforced 5 yards from the WYO32 to the WYO37 [NHSG]. NO PLAY (replay the down).",,
401310756103964101,40131075615,401310756,15,10,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 58, 'minutes': 3}",2.0,3.0,9,9,2,9,0,False,Interception,Chevan Cordeiro pass intercepted,2021-11-27T22:16:54.000Z,-4.259963796787218
401310756103946105,40131075615,401310756,15,9,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 38, 'minutes': 5}",2.0,3.0,10,10,1,10,1,False,Rush,Dedrick Parson run for 1 yd to the Wyom 9,2021-11-27T22:13:55.000Z,-0.22620936096334
401310756103919003,40131075615,401310756,15,1,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 9, 'minutes': 8}",2.0,3.0,85,85,1,10,13,False,Rush,Dedrick Parson run for 13 yds to the Hawa 28 for a 1ST down,2021-11-27T22:06:28.000Z,0.7653288376091574
401310756103946104,40131075615,401310756,15,8,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 38, 'minutes': 5}",2.0,3.0,28,28,2,6,10,False,Penalty,"WYOMING Penalty, Defensive Holding (Azizi Hearn) to the Wyom 10 for a 1ST down",2021-11-27T22:13:55.000Z,
401310756103906701,40131075613,401310756,13,5,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 32, 'minutes': 9}",2.0,3.0,88,88,4,6,0,False,Punt,Matthew Shipley punt for 46 yds,2021-11-27T22:02:04.000Z,
401310756103904501,40131075613,401310756,13,2,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 54, 'minutes': 9}",2.0,3.0,88,88,3,6,0,False,Timeout,"Timeout HAWAII, clock 09:54",2021-11-27T21:59:29.000Z,
401310756103887203,40131075613,401310756,13,1,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 27, 'minutes': 11}",3.0,3.0,92,92,1,10,2,False,Rush,Calvin Turner Jr. run for 2 yds to the Hawa 10,2021-11-27T21:57:54.000Z,-0.20709960786905768
401310756103904503,40131075613,401310756,13,4,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 54, 'minutes': 9}",2.0,3.0,88,88,3,6,0,False,Pass Incompletion,Chevan Cordeiro pass incomplete,2021-11-27T22:01:17.000Z,-0.12784401208359508
401310756103904502,40131075613,401310756,13,3,Hawai'i,Mountain West,31,Wyoming,Wyoming,Hawai'i,Mountain West,7,3,"{'seconds': 54, 'minutes': 9}",2.0,3.0,90,90,2,8,2,False,Rush,Dedrick Parson run for 2 yds to the Hawa 12,2021-11-27T22:01:17.000Z,-0.13172916779249366
401282766101886206,4012827662,401282766,2,5,Rutgers,Big Ten,0,Maryland,Rutgers,Maryland,Big Ten,7,1,"{'seconds': 37, 'minutes': 11}",3.0,3.0,28,72,2,10,1,False,Pass Reception,Noah Vedral pass complete to Isaih Pacheco for 1 yd to the Rutgr 29,2021-11-27T17:10:32.000Z,-0.34687829547662474
401282766101886205,4012827662,401282766,2,4,Rutgers,Big Ten,0,Maryland,Rutgers,Maryland,Big Ten,7,1,"{'seconds': 37, 'minutes': 11}",3.0,3.0,28,72,1,10,0,False,Rush,Isaih Pacheco run for no gain to the Rutgr 28,2021-11-27T17:10:32.000Z,-0.7982008475508557
401282766101886204,4012827662,401282766,2,3,Rutgers,Big Ten,0,Maryland,Rutgers,Maryland,Big Ten,7,1,"{'seconds': 37, 'minutes': 11}",3.0,3.0,19,81,2,9,9,False,Pass Reception,Noah Vedral pass complete to Shameen Jones for 9 yds to the Rutgr 28 for a 1ST down,2021-11-27T17:10:32.000Z,1.0594132983319415
401282766101886203,4012827662,401282766,2,2,Rutgers,Big Ten,0,Maryland,Rutgers,Maryland,Big Ten,7,1,"{'seconds': 37, 'minutes': 11}",3.0,3.0,18,82,1,10,1,False,Rush,Isaih Pacheco run for 1 yd to the Rutgr 19,2021-11-27T17:10:32.000Z,-0.42674776130514314
401282766101907101,4012827662,401282766,2,7,Rutgers,Big Ten,0,Maryland,Rutgers,Maryland,Big Ten,7,1,"{'seconds': 28, 'minutes': 9}",3.0,3.0,29,71,4,9,0,False,Punt,"Adam Korsak punt for 54 yds , Tarheeb Still returns for no gain to the Mary 15",2021-11-27T17:13:51.000Z,
401282766101849903,4012827661,401282766,1,1,Rutgers,Big Ten,0,Maryland,Rutgers,Maryland,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,0,False,Kickoff,Guy Fava kickoff for 65 yds for a touchback,2021-11-27T17:03:23.000Z,
401282766104938705,40128276623,401282766,23,4,Rutgers,Big Ten,16,Maryland,Rutgers,Maryland,Big Ten,40,4,"{'seconds': 12, 'minutes': 6}",3.0,3.0,28,72,3,10,3,False,Pass Reception,Evan Simon pass complete to Isaih Pacheco for 3 yds to the Rutgr 31,2021-11-27T20:08:10.000Z,-0.0864556944353625
