id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401282783103849921,40128278315,401282783,15,6,Youngstown State,MVFC,7,Michigan State,Michigan State,Youngstown State,Big Ten,35,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,43,43,1,10,0,False,Pass Incompletion,Demeatric Crenshaw pass incomplete,2021-09-11T17:56:11.000Z,-0.9391692565688832
401282783103849912,40128278315,401282783,15,3,Youngstown State,MVFC,7,Michigan State,Michigan State,Youngstown State,Big Ten,35,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,64,64,1,10,0,False,Pass Incompletion,Demeatric Crenshaw pass incomplete,2021-09-11T17:56:11.000Z,-1.041155320344064
401282783103849916,40128278315,401282783,15,5,Youngstown State,MVFC,7,Michigan State,Michigan State,Youngstown State,Big Ten,35,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,59,59,3,5,-10,False,Penalty,"YOUNGSTOWN ST Penalty, Offensive Holding (-10 Yards) to the YngSt 37 for a 1ST down",2021-09-11T17:56:11.000Z,
401282783102999901,40128278314,401282783,14,2,Youngstown State,MVFC,7,Michigan State,Michigan State,Youngstown State,Big Ten,35,2,"{'seconds': 0, 'minutes': 0}",3.0,3.0,75,75,1,10,1,False,Rush,Jaleel McLaughlin run for 1 yd to the YngSt 26,2021-09-11T17:32:34.000Z,-0.5874795431016855
401282783102999903,40128278314,401282783,14,3,Youngstown State,MVFC,7,Michigan State,Michigan State,Youngstown State,Big Ten,35,2,"{'seconds': 0, 'minutes': 0}",3.0,3.0,74,74,0,9,0,False,End of Half,End of 2nd Quarter,2021-09-11T17:32:34.000Z,
401282783102959501,40128278313,401282783,13,1,Youngstown State,MVFC,7,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 4, 'minutes': 4}",3.0,3.0,65,65,0,0,32,False,Kickoff,"Colten McFadden kickoff for 65 yds , Jayden Reed return for 32 yds to the MchSt 32",2021-09-11T17:21:59.000Z,
401282783102958901,40128278312,401282783,12,13,Youngstown State,MVFC,7,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 10, 'minutes': 4}",3.0,3.0,6,6,4,1,6,True,Rushing Touchdown,Demeatric Crenshaw run for 6 yds for a TD (Colten McFadden KICK),2021-09-11T17:17:49.000Z,2.873687149505024
401282783102947002,40128278312,401282783,12,10,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 29, 'minutes': 5}",3.0,3.0,15,15,1,10,6,False,Rush,Christian Turner run for 6 yds to the MchSt 9,2021-09-11T17:14:19.000Z,0.181437359303738
401282783102898710,40128278312,401282783,12,7,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 12, 'minutes': 10}",3.0,3.0,57,57,3,3,30,False,Pass Reception,Demeatric Crenshaw pass complete to Jaleel McLaughlin for 30 yds to the MchSt 27 for a 1ST down,2021-09-11T17:08:59.000Z,2.9684369326701407
401282783102947005,40128278312,401282783,12,12,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 29, 'minutes': 5}",3.0,3.0,9,9,3,4,3,False,Rush,Jaleel McLaughlin run for 3 yds to the MchSt 6,2021-09-11T17:14:19.000Z,-0.109438092264235
401282783102947004,40128278312,401282783,12,11,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 29, 'minutes': 5}",3.0,3.0,9,9,2,4,0,False,Rush,Demeatric Crenshaw run for no gain to the MchSt 9,2021-09-11T17:14:19.000Z,-0.387487326979444
401282783102898707,40128278312,401282783,12,4,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 12, 'minutes': 10}",3.0,3.0,68,68,3,3,4,False,Pass Reception,Demeatric Crenshaw pass complete to C.J. Charleston for 4 yds to the YngSt 36 for a 1ST down,2021-09-11T17:08:59.000Z,1.3197166530611417
401282783102898712,40128278312,401282783,12,9,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 12, 'minutes': 10}",3.0,3.0,19,19,2,2,4,False,Rush,Demeatric Crenshaw run for 4 yds to the MchSt 15 for a 1ST down,2021-09-11T17:08:59.000Z,-0.306826814165568
401282783102898711,40128278312,401282783,12,8,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 12, 'minutes': 10}",3.0,3.0,27,27,1,10,8,False,Rush,Jaleel McLaughlin run for 8 yds to the MchSt 19,2021-09-11T17:08:59.000Z,0.489908565991971
401282783102898709,40128278312,401282783,12,6,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 12, 'minutes': 10}",3.0,3.0,63,63,2,9,6,False,Rush,Demeatric Crenshaw run for 6 yds to the YngSt 43,2021-09-11T17:08:59.000Z,0.2905653823863519
401282783102898708,40128278312,401282783,12,5,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 12, 'minutes': 10}",3.0,3.0,64,64,1,10,1,False,Rush,Demeatric Crenshaw run for 1 yd to the YngSt 37,2021-09-11T17:08:59.000Z,-0.8530905486726476
401282783102898706,40128278312,401282783,12,3,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 12, 'minutes': 10}",3.0,3.0,74,74,2,9,6,False,Rush,Jaleel McLaughlin run for 6 yds to the YngSt 32,2021-09-11T17:08:59.000Z,0.19832540198653434
401282783102898705,40128278312,401282783,12,2,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,28,2,"{'seconds': 12, 'minutes': 10}",3.0,3.0,75,75,1,10,1,False,Rush,Jaleel McLaughlin run for 1 yd to the YngSt 26,2021-09-11T17:08:59.000Z,-0.5874795431016855
401282783102874714,40128278310,401282783,10,3,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,21,2,"{'seconds': 52, 'minutes': 12}",3.0,3.0,82,82,2,5,0,False,Pass Incompletion,Demeatric Crenshaw pass incomplete,2021-09-11T16:52:43.000Z,-0.4433564834556636
401282783102874713,40128278310,401282783,10,2,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,21,2,"{'seconds': 52, 'minutes': 12}",3.0,3.0,82,82,3,5,0,False,Pass Incompletion,Demeatric Crenshaw pass incomplete,2021-09-11T16:52:43.000Z,-0.1960512760269193
401282783102999957,40128278310,401282783,10,5,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,21,2,"{'seconds': 0, 'minutes': 0}",3.0,3.0,87,87,1,10,5,False,Rush,Demeatric Crenshaw run for 5 yds to the YngSt 18,2021-09-11T17:32:34.000Z,0.07402668150212044
401282783102879601,40128278310,401282783,10,4,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,21,2,"{'seconds': 3, 'minutes': 12}",3.0,3.0,82,82,4,5,0,False,Punt,Paddy Lynch punt for 34 yds,2021-09-11T17:02:00.000Z,
401282783102849905,4012827838,401282783,8,4,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,45,45,3,9,16,False,Rush,"Christian Turner run for 16 yds to the MchSt 29 for a 1ST down MICHIGAN ST Penalty, Targeting on BRANTLEY, Charles ( Yards) declined for a 1ST down",2021-09-11T16:49:33.000Z,2.631643474804926
401282783102864001,4012827838,401282783,8,5,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,2,"{'seconds': 59, 'minutes': 13}",3.0,3.0,29,29,1,10,0,False,Pass Interception Return,Demeatric Crenshaw pass intercepted return for no gain to the MchSt 2,2021-09-11T00:00:00.000Z,-4.211698815401888
401282783102849903,4012827838,401282783,8,3,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,46,46,2,10,1,False,Rush,Samuel St. Surin run for 1 yd to the MchSt 45,2021-09-11T00:00:00.000Z,-0.8515597664841134
401282783101999901,4012827838,401282783,8,1,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,46,46,1,10,0,False,Rush,Christian Turner run for no gain to the MchSt 46,2021-09-11T16:41:58.000Z,-1.0250974847844603
401282783101999902,4012827838,401282783,8,2,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,46,46,0,10,0,False,End Period,End of 1st Quarter,2021-09-11T16:41:58.000Z,
401282783101924508,4012827836,401282783,6,3,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 54, 'minutes': 7}",3.0,3.0,70,70,2,5,4,False,Rush,Demeatric Crenshaw run for 4 yds to the YngSt 34,2021-09-11T16:22:48.000Z,-0.117578978482432
401282783101924507,4012827836,401282783,6,2,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 54, 'minutes': 7}",3.0,3.0,75,75,1,10,5,False,Pass Reception,Demeatric Crenshaw pass complete to Andrew Ogletree for 5 yds to the YngSt 30,2021-09-11T16:22:48.000Z,0.0945451165334843
401282783101999904,4012827836,401282783,6,11,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,45,45,2,2,-5,False,Rush,Jaleel McLaughlin run for a loss of 5 yards to the 50 yard line,2021-09-11T16:41:58.000Z,-2.4410307737760295
401282783101999903,4012827836,401282783,6,10,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,53,53,1,10,8,False,Rush,Demeatric Crenshaw run for 8 yds to the MchSt 45,2021-09-11T16:41:58.000Z,0.9027604054456208
401282783101924514,4012827836,401282783,6,8,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 54, 'minutes': 7}",3.0,3.0,50,50,3,7,0,False,Sack,Demeatric Crenshaw sacked by Jeff Pietrowski for 0 yards to the YngSt 45,2021-09-11T16:22:48.000Z,-0.8416804570969809
401282783101924513,4012827836,401282783,6,7,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 54, 'minutes': 7}",3.0,3.0,59,59,2,5,6,False,Pass Reception,Demeatric Crenshaw pass complete to C.J. Charleston for 6 yds to the YngSt 47 for a 1ST down,2021-09-11T16:22:48.000Z,0.9423556762091785
401282783101924510,4012827836,401282783,6,5,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 54, 'minutes': 7}",3.0,3.0,64,64,1,10,0,False,Pass Incompletion,Demeatric Crenshaw pass incomplete,2021-09-11T16:22:48.000Z,-1.041155320344064
401282783101924509,4012827836,401282783,6,4,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 54, 'minutes': 7}",3.0,3.0,66,66,3,1,2,False,Rush,Jaleel McLaughlin run for 2 yds to the YngSt 36 for a 1ST down,2021-09-11T16:22:48.000Z,0.9535963738949382
401282783101966601,4012827836,401282783,6,9,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 33, 'minutes': 3}",3.0,3.0,55,55,4,12,0,False,Punt,Paddy Lynch punt for 55 yds for a touchback,2021-09-11T16:39:59.000Z,
401282783101924512,4012827836,401282783,6,6,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,14,1,"{'seconds': 54, 'minutes': 7}",3.0,3.0,64,64,2,10,5,False,Penalty,"MCLAUGHLIN, Jaleel rush to the left for no gain to the YSU36 (HALADAY, Cal). PENALTY MSU Offsides enforced 5 yards from the YSU36 to the YSU41 [NHSG]. NO PLAY (replay the down).",2021-09-11T16:22:48.000Z,
401282783101885605,4012827834,401282783,4,1,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,7,1,"{'seconds': 43, 'minutes': 11}",3.0,3.0,96,96,1,10,4,False,Rush,Jaleel McLaughlin run for 4 yds to the YngSt 8,2021-09-11T16:13:37.000Z,-0.032198235345455295
401282783101885607,4012827834,401282783,4,3,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,7,1,"{'seconds': 43, 'minutes': 11}",3.0,3.0,96,96,2,10,7,False,Rush,Demeatric Crenshaw run for 7 yds to the YngSt 11,2021-09-11T16:16:28.000Z,0.1360451607269919
401282783101885608,4012827834,401282783,4,4,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,7,1,"{'seconds': 43, 'minutes': 11}",3.0,3.0,89,89,3,3,0,False,Pass Incompletion,Demeatric Crenshaw pass incomplete,2021-09-11T16:16:28.000Z,-0.19438917823087465
401282783101904401,4012827834,401282783,4,5,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,7,1,"{'seconds': 55, 'minutes': 9}",3.0,3.0,89,89,4,3,18,False,Punt,"Paddy Lynch punt for 42 yds for a 1ST down , Jayden Reed returns for 18 yds to the MchSt 42 for a 1ST down",2021-09-11T16:19:36.000Z,
401282783101885606,4012827834,401282783,4,2,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,7,1,"{'seconds': 43, 'minutes': 11}",3.0,3.0,92,92,2,6,0,False,Penalty,"YOUNGSTOWN ST Penalty, False Start ( Yards) to the YngSt 4",2021-09-11T16:16:28.000Z,
401282783101854905,4012827832,401282783,2,2,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,7,1,"{'seconds': 50, 'minutes': 14}",3.0,3.0,75,75,1,10,0,False,Sack,Demeatric Crenshaw sacked by Xavier Henderson for 0 yards to the YngSt 21,2021-09-11T16:06:27.000Z,-0.7029700220436519
401282783101854906,4012827832,401282783,2,3,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,7,1,"{'seconds': 50, 'minutes': 14}",3.0,3.0,79,79,2,14,5,False,Rush,Jaleel McLaughlin run for 5 yds to the YngSt 26,2021-09-11T16:06:27.000Z,0.02056725579416608
401282783101854908,4012827832,401282783,2,5,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,7,1,"{'seconds': 50, 'minutes': 14}",3.0,3.0,79,79,3,14,-1,False,Rush,Jaleel McLaughlin run for a loss of 1 yard to the YngSt 20,2021-09-11T16:06:27.000Z,-0.08845957931429194
401282783101876601,4012827832,401282783,2,6,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,7,1,"{'seconds': 33, 'minutes': 12}",3.0,3.0,80,80,4,15,0,False,Blocked Punt,punt blocked by blocked by,2021-09-11T16:08:59.000Z,
401282783101854907,4012827832,401282783,2,4,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,7,1,"{'seconds': 50, 'minutes': 14}",3.0,3.0,74,74,3,9,-5,False,Penalty,"YOUNGSTOWN ST Penalty, False Start (-5 Yards) to the YngSt 21",2021-09-11T16:06:27.000Z,
401282783101849906,4012827831,401282783,1,2,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,0,0,0,False,Kickoff,Colten McFadden kickoff for 65 yds for a touchback,2021-09-11T16:06:27.000Z,
401282783101849901,4012827831,401282783,1,1,Youngstown State,MVFC,0,Michigan State,Michigan State,Youngstown State,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,0,False,Kickoff,Colten McFadden kickoff for 65 yds for a touchback,2021-09-11T00:00:00.000Z,
401282783104988507,40128278323,401282783,23,12,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 14, 'minutes': 1}",3.0,3.0,49,49,3,1,7,False,Pass Reception,Joe Craycraft pass complete to Luke Hensley for 7 yds to the MchSt 42 for a 1ST down,2021-09-11T19:07:37.000Z,1.322945808829596
401282783104949306,40128278323,401282783,23,4,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 6, 'minutes': 5}",3.0,3.0,81,81,1,10,7,False,Pass Reception,Joe Craycraft pass complete to Luke Hensley for 7 yds to the YngSt 26,2021-09-11T19:01:34.000Z,0.5093405251529833
401282783104949305,40128278323,401282783,23,3,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 6, 'minutes': 5}",3.0,3.0,93,93,3,4,12,False,Pass Reception,Joe Craycraft pass complete to Tre Radford for 12 yds to the YngSt 19 for a 1ST down,2021-09-11T19:01:34.000Z,0.7246350335381111
401282783104988505,40128278323,401282783,23,10,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 14, 'minutes': 1}",3.0,3.0,58,58,1,10,0,False,Pass Incompletion,Joe Craycraft pass incomplete,2021-09-11T19:07:37.000Z,-1.1496266880203319
401282783104999901,40128278323,401282783,23,14,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 0, 'minutes': 0}",3.0,3.0,27,27,1,10,0,False,Pass Incompletion,Joe Craycraft pass incomplete,2021-09-11T19:15:25.000Z,-0.490975886965904
401282783104988508,40128278323,401282783,23,13,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 14, 'minutes': 1}",3.0,3.0,42,42,1,10,15,False,Pass Reception,Joe Craycraft pass complete to Luke Hensley for 15 yds to the MchSt 27 for a 1ST down,2021-09-11T19:07:37.000Z,0.553654630180638
401282783104999903,40128278323,401282783,23,15,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 0, 'minutes': 0}",3.0,3.0,27,27,0,10,0,False,End of Game,End of 4th Quarter,2021-09-11T19:15:25.000Z,
401282783104988506,40128278323,401282783,23,11,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 14, 'minutes': 1}",3.0,3.0,58,58,2,10,9,False,Pass Reception,Joe Craycraft pass complete to Josh Burgett for 9 yds to the MchSt 49,2021-09-11T19:07:37.000Z,1.0934486196579274
401282783104988504,40128278323,401282783,23,9,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 14, 'minutes': 1}",3.0,3.0,61,61,4,2,3,False,Rush,Joe Craycraft run for 3 yds to the YngSt 42 for a 1ST down,2021-09-11T19:07:37.000Z,2.1109731858436733
401282783104988502,40128278323,401282783,23,8,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 14, 'minutes': 1}",3.0,3.0,67,67,3,8,6,False,Pass Reception,Joe Craycraft pass complete to Luke Hensley for 6 yds to the YngSt 39,2021-09-11T19:07:37.000Z,0.14760925509348244
401282783104949309,40128278323,401282783,23,7,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 6, 'minutes': 5}",3.0,3.0,67,67,2,8,0,False,Pass Incompletion,Joe Craycraft pass incomplete,2021-09-11T19:01:34.000Z,-0.6469157130199852
401282783104949308,40128278323,401282783,23,6,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 6, 'minutes': 5}",3.0,3.0,69,69,1,10,2,False,Rush,London Pearson run for 2 yds to the YngSt 33,2021-09-11T19:01:34.000Z,-0.5660789348414365
401282783104949307,40128278323,401282783,23,5,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 6, 'minutes': 5}",3.0,3.0,74,74,2,3,5,False,Rush,London Pearson run for 5 yds to the YngSt 31 for a 1ST down,2021-09-11T19:01:34.000Z,0.3219879907347636
401282783104949304,40128278323,401282783,23,2,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 6, 'minutes': 5}",3.0,3.0,94,94,2,5,1,False,Rush,London Pearson run for 1 yd to the YngSt 7,2021-09-11T19:01:34.000Z,-0.23153503637343054
401282783104949303,40128278323,401282783,23,1,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 6, 'minutes': 5}",3.0,3.0,99,99,1,10,5,False,Rush,London Pearson run for 5 yds to the YngSt 6,2021-09-11T19:01:34.000Z,0.0599603337019321
401282783104849917,40128278321,401282783,21,11,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,58,58,3,4,0,False,Pass Incompletion,Demeatric Crenshaw pass incomplete,2021-09-11T00:00:00.000Z,-0.7506486965406971
401282783104849913,40128278321,401282783,21,9,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,64,64,1,10,6,False,Pass Reception,Demeatric Crenshaw pass complete to Randy Smith for 6 yds to the YngSt 42,2021-09-11T00:00:00.000Z,0.4008542507084805
401282783104849907,40128278321,401282783,21,6,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,70,70,2,5,0,False,Pass Incompletion,Demeatric Crenshaw pass incomplete,2021-09-11T00:00:00.000Z,-0.7537324720659102
401282783104849903,40128278321,401282783,21,4,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,83,83,3,6,8,False,Pass Reception,Demeatric Crenshaw pass complete to C.J. Charleston for 8 yds to the YngSt 25 for a 1ST down,2021-09-11T00:00:00.000Z,1.0472006749191092
401282783103998203,40128278321,401282783,21,1,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,3,"{'seconds': 17, 'minutes': 0}",3.0,3.0,87,87,1,10,0,False,Pass Incompletion,Demeatric Crenshaw pass incomplete,2021-09-11T18:33:46.000Z,-0.40084650139258127
401282783104849915,40128278321,401282783,21,10,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,58,58,2,4,0,False,Rush,Christian Turner run for no gain to the YngSt 42,2021-09-11T00:00:00.000Z,-1.183536719019184
401282783104849911,40128278321,401282783,21,8,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,66,66,4,1,2,False,Rush,Demeatric Crenshaw run for 2 yds to the YngSt 36 for a 1ST down,2021-09-11T00:00:00.000Z,1.6542428300593404
401282783104849909,40128278321,401282783,21,7,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,70,70,3,5,4,False,Rush,Demeatric Crenshaw run for 4 yds to the YngSt 34,2021-09-11T00:00:00.000Z,-0.06449296258092385
401282783104849905,40128278321,401282783,21,5,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,1,10,5,False,Rush,Demeatric Crenshaw run for 5 yds to the YngSt 30,2021-09-11T00:00:00.000Z,0.0945451165334843
401282783103999901,40128278321,401282783,21,2,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,87,87,2,10,4,False,Rush,London Pearson run for 4 yds to the YngSt 17,2021-09-11T18:35:21.000Z,-0.02731367438021782
401282783104884701,40128278321,401282783,21,12,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,4,"{'seconds': 52, 'minutes': 11}",3.0,3.0,58,58,4,4,42,False,Punt,"Nick DeSalvo punt for 42 yds , Cade McDonald returns for a loss of 1 yard to the MchSt 15",2021-09-11T18:44:30.000Z,
401282783103999902,40128278321,401282783,21,3,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,87,87,0,10,0,False,End Period,End of 3rd Quarter,2021-09-11T18:35:21.000Z,
401282783103956710,40128278319,401282783,19,7,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,3,"{'seconds': 32, 'minutes': 4}",3.0,3.0,70,70,3,15,6,False,Pass Reception,Demeatric Crenshaw pass complete to Jorge Portorreal for 6 yds to the YngSt 36,2021-09-11T18:21:21.000Z,0.05862094999808054
401282783103956708,40128278319,401282783,19,5,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,3,"{'seconds': 32, 'minutes': 4}",3.0,3.0,65,65,1,10,2,False,Pass Reception,Demeatric Crenshaw pass complete to Christian Turner for 2 yds to the YngSt 37,2021-09-11T18:21:21.000Z,-0.63079683335922
401282783103956707,40128278319,401282783,19,4,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,3,"{'seconds': 32, 'minutes': 4}",3.0,3.0,73,73,3,8,8,False,Pass Reception,Demeatric Crenshaw pass complete to Andrew Ogletree for 8 yds to the YngSt 35 for a 1ST down,2021-09-11T18:21:21.000Z,1.7664493044886536
401282783103956706,40128278319,401282783,19,3,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,3,"{'seconds': 32, 'minutes': 4}",3.0,3.0,73,73,2,8,0,False,Pass Incompletion,Demeatric Crenshaw pass incomplete,2021-09-11T18:21:21.000Z,-0.4788075161366292
401282783103956709,40128278319,401282783,19,6,Youngstown State,MVFC,14,Michigan State,Michigan State,Youngstown State,Big Ten,42,3,"{'seconds': 32, 'minutes': 4}",3.0,3.0,63,63,2,8,-7,False,Rush,London Pearson run for a loss of 7 yards to the YngSt 30,2021-09-11T18:21:21.000Z,-1.2986016802207239
401309545104915705,40130954521,401309545,21,3,VMI,Southern,3,Kent State,Kent State,VMI,Mid-American,53,4,"{'seconds': 42, 'minutes': 8}",3.0,3.0,95,95,3,6,5,False,Penalty,"Ironside,Collin pass incomplete to Cooper,Andre broken up by Smith,Heskin PENALTY KSU Offside (Mitchell,Brian) 5 yards from VMI05 to VMI10. NO PLAY.",2021-09-11T18:32:56.000Z,
401309545104956402,40130954521,401309545,21,10,VMI,Southern,3,Kent State,Kent State,VMI,Mid-American,53,4,"{'seconds': 35, 'minutes': 4}",3.0,3.0,53,53,3,14,15,False,Penalty,"Ironside,Collin pass intercepted by Coleman,Brandon at KSU47 Coleman,Brandon return 4 yards to the VMI49 (VMI) PENALTY KSU Illegal Use Of Hands (Bolden,Nico) 15 yards from VMI47 to KSU38, 1ST DOWN. NO PLAY.",2021-09-11T18:38:28.000Z,
401309545103999901,40130954519,401309545,19,2,VMI,Southern,3,Kent State,Kent State,VMI,Mid-American,53,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,75,75,1,10,32,False,Rush,Rashad Raymond run for 32 yds to the KntSt 43 for a 1ST down,2021-09-11T18:15:42.000Z,2.7253850317904673
