id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401309577104895411,40130957719,401309577,19,9,Central Michigan,Mid-American,35,Northern Illinois,Central Michigan,Northern Illinois,Mid-American,36,4,"{'seconds': 45, 'minutes': 10}",3.0,3.0,59,41,1,15,22,False,Rush,Lew Nichols III run for 22 yds to the NoIll 19 for a 1ST down,2021-10-23T19:01:19.000Z,1.1843630395963807
401309577104895408,40130957719,401309577,19,7,Central Michigan,Mid-American,35,Northern Illinois,Central Michigan,Northern Illinois,Mid-American,36,4,"{'seconds': 45, 'minutes': 10}",3.0,3.0,61,39,3,1,3,False,Rush,Lew Nichols III run for 3 yds to the NoIll 36 for a 1ST down,2021-10-23T19:01:19.000Z,0.70622726232382
401309577104939801,40130957719,401309577,19,13,Central Michigan,Mid-American,38,Northern Illinois,Central Michigan,Northern Illinois,Mid-American,36,4,"{'seconds': 1, 'minutes': 6}",3.0,3.0,80,20,4,11,38,True,Field Goal Good,Marshall Meeder 38 yd FG GOOD,2021-10-23T19:07:13.000Z,
401309577104895409,40130957719,401309577,19,8,Central Michigan,Mid-American,35,Northern Illinois,Central Michigan,Northern Illinois,Mid-American,36,4,"{'seconds': 45, 'minutes': 10}",3.0,3.0,64,36,1,10,-5,False,Penalty,"PENALTY CMU False Start (Goedeke,Luke) 5 yards from NIU36 to NIU41. NO PLAY.",2021-10-23T19:01:19.000Z,
401309577102986502,40130957710,401309577,10,10,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 34, 'minutes': 1}",1.0,2.0,43,43,4,9,15,False,Pass Reception,Rocky Lombardi pass complete to Tyrice Richie for 15 yds to the CMich 28 for a 1ST down,2021-10-23T16:51:52.000Z,3.4098231119996756
401309577102954604,40130957710,401309577,10,3,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 53, 'minutes': 4}",1.0,3.0,66,66,1,10,2,False,Rush,Jay Ducker run for 2 yds to the NoIll 36,2021-10-23T17:29:14.000Z,-0.6162239991596916
401309577102986505,40130957710,401309577,10,13,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 34, 'minutes': 1}",1.0,2.0,31,31,3,13,11,False,Pass Reception,Rocky Lombardi pass complete to Messiah Travis for 11 yds to the CMich 20,2021-10-23T16:51:52.000Z,1.1091330930553571
401309577102986504,40130957710,401309577,10,12,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 34, 'minutes': 1}",1.0,2.0,31,31,2,13,0,False,Pass Incompletion,Rocky Lombardi pass incomplete to Tyrice Richie,2021-10-23T16:51:52.000Z,-0.8650093813288376
401309577102996001,40130957710,401309577,10,14,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 39, 'minutes': 0}",0.0,2.0,31,31,3,13,0,False,Timeout,"Timeout NORTHERNIL, clock 00:39",2021-10-23T17:39:18.000Z,
401309577102996002,40130957710,401309577,10,15,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 39, 'minutes': 0}",0.0,2.0,20,20,4,2,5,False,Penalty,"PENALTY CMU Offside (Bristol,Jacques) 5 yards from CMU20 to CMU15, 1ST DOWN. NO PLAY.",2021-10-23T17:39:18.000Z,
401309577102996601,40130957710,401309577,10,16,Northern Illinois,Mid-American,16,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 33, 'minutes': 0}",0.0,2.0,15,15,1,10,15,True,Passing Touchdown,Rocky Lombardi pass complete to Trayvon Rudolph for 15 yds for a TD,2021-10-23T16:51:52.000Z,2.558199089565083
401309577102954608,40130957710,401309577,10,6,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 53, 'minutes': 4}",1.0,3.0,44,44,1,10,-5,False,Sack,Rocky Lombardi sacked by Gage Kreski for a loss of 5 yards to the CMich 49,2021-10-23T17:33:27.000Z,-2.088564852602593
401309577102986503,40130957710,401309577,10,11,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 34, 'minutes': 1}",1.0,2.0,28,28,1,10,3,False,Rush,Jay Ducker run for 3 yds to the CMich 31,2021-10-23T16:51:52.000Z,-0.158911195567058
401309577102954609,40130957710,401309577,10,7,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 53, 'minutes': 4}",1.0,3.0,49,49,2,15,5,False,Rush,Jay Ducker run for 5 yds to the CMich 44,2021-10-23T17:33:27.000Z,0.0536902120653018
401309577102986501,40130957710,401309577,10,9,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,28,2,"{'seconds': 34, 'minutes': 1}",1.0,2.0,44,44,3,10,0,False,Timeout,"Timeout CENTRAL MICH, clock 01:34",2021-10-23T16:51:52.000Z,
401309577102914503,4013095778,401309577,8,1,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,21,2,"{'seconds': 54, 'minutes': 8}",2.0,3.0,92,92,1,10,0,False,Rush,Jay Ducker run for no gain to the NoIll 8,2021-10-23T17:13:14.000Z,-0.31971922650399254
401309577102914505,4013095778,401309577,8,3,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,21,2,"{'seconds': 54, 'minutes': 8}",2.0,3.0,88,88,3,6,0,False,Pass Incompletion,Rocky Lombardi pass incomplete to Fabian McCray,2021-10-23T17:13:14.000Z,-0.12784401208359508
401309577102914504,4013095778,401309577,8,2,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,21,2,"{'seconds': 54, 'minutes': 8}",2.0,3.0,92,92,2,10,4,False,Rush,Jay Ducker run for 4 yds to the NoIll 12,2021-10-23T17:13:14.000Z,-0.0191095491575588
401309577102926801,4013095778,401309577,8,4,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,21,2,"{'seconds': 31, 'minutes': 7}",2.0,3.0,88,88,4,6,0,False,Punt,"Matt Ference punt for 37 yds, fair catch by Kalil Pimpleton at the NoIll 49",2021-10-23T17:19:28.000Z,
401309577102868309,4013095776,401309577,6,5,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,21,2,"{'seconds': 16, 'minutes': 13}",2.0,3.0,52,52,3,8,0,False,Pass Incompletion,Rocky Lombardi pass incomplete to Messiah Travis,2021-10-23T16:57:50.000Z,-0.731914303208444
401309577102868308,4013095776,401309577,6,4,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,21,2,"{'seconds': 16, 'minutes': 13}",2.0,3.0,52,52,2,8,0,False,Pass Incompletion,Rocky Lombardi pass incomplete to Tyrice Richie,2021-10-23T16:57:50.000Z,-1.0672177675460617
401309577102868307,4013095776,401309577,6,3,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,21,2,"{'seconds': 16, 'minutes': 13}",2.0,3.0,54,54,1,10,2,False,Rush,Mason Blakemore run for 2 yds to the NoIll 48,2021-10-23T16:57:50.000Z,-0.6735165476975664
401309577102868306,4013095776,401309577,6,2,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,21,2,"{'seconds': 16, 'minutes': 13}",2.0,3.0,65,65,1,10,11,False,Rush,Mason Blakemore run for 11 yds to the NoIll 46 for a 1ST down,2021-10-23T16:57:50.000Z,1.0578194730061268
401309577102884001,4013095776,401309577,6,6,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,21,2,"{'seconds': 59, 'minutes': 11}",2.0,3.0,52,52,4,8,0,False,Punt,"Matt Ference punt for 41 yds, fair catch by Kalil Pimpleton at the CMich 11",2021-10-23T17:05:12.000Z,
401309577102864201,4013095775,401309577,5,1,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,2,"{'seconds': 57, 'minutes': 13}",2.0,3.0,65,65,1,10,27,False,Kickoff,"Kanon Woodill kickoff for 64 yds , Myles Bailey return for 27 yds to the CMich 28",2021-10-23T16:55:50.000Z,
401309577101999901,4013095774,401309577,4,9,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,1,"{'seconds': 0, 'minutes': 0}",2.0,3.0,13,13,1,10,6,False,Rush,Jay Ducker run for 6 yds to the CMich 7,2021-10-23T16:48:05.000Z,0.180499623508462
401309577101964210,4013095774,401309577,4,8,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,1,"{'seconds': 57, 'minutes': 3}",2.0,3.0,59,59,2,23,46,False,Pass Reception,Rocky Lombardi pass complete to Trayvon Rudolph for 46 yds to the CMich 13 for a 1ST down,2021-10-23T16:43:13.000Z,4.311403324016733
401309577101964205,4013095774,401309577,4,4,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,1,"{'seconds': 57, 'minutes': 3}",2.0,3.0,58,58,2,12,7,False,Pass Reception,Rocky Lombardi pass complete to Tyrice Richie for 7 yds to the NoIll 49,2021-10-23T16:43:13.000Z,0.4901994829738942
401309577101964209,4013095774,401309577,4,7,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,1,"{'seconds': 57, 'minutes': 3}",2.0,3.0,51,51,1,15,-8,False,Sack,Rocky Lombardi sacked by Troy Hairston II for a loss of 8 yards to the NoIll 41,2021-10-23T16:43:13.000Z,-2.213997818867866
401309577102849903,4013095774,401309577,4,12,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,2,"{'seconds': 0, 'minutes': 15}",2.0,3.0,7,7,3,4,0,False,Pass Incompletion,Rocky Lombardi pass incomplete to Clint Ratkovich,2021-10-23T16:51:52.000Z,-0.324568953818583
401309577102849902,4013095774,401309577,4,11,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,2,"{'seconds': 0, 'minutes': 15}",2.0,3.0,7,7,2,4,0,False,Rush,Jay Ducker run for no gain to the CMich 7,2021-10-23T16:51:52.000Z,-0.375708264039746
401309577101964206,4013095774,401309577,4,5,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,1,"{'seconds': 57, 'minutes': 3}",2.0,3.0,51,51,3,5,5,False,Rush,Rocky Lombardi run for 5 yds to the CMich 46 for a 1ST down,2021-10-23T16:43:13.000Z,1.9166686097030752
401309577101964204,4013095774,401309577,4,3,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,1,"{'seconds': 57, 'minutes': 3}",2.0,3.0,56,56,1,10,2,False,Rush,Jay Ducker run for 2 yds to the NoIll 42,2021-10-23T16:43:13.000Z,-0.6840321413406637
401309577101964203,4013095774,401309577,4,2,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,1,"{'seconds': 57, 'minutes': 3}",2.0,3.0,83,83,1,10,27,False,Rush,Jay Ducker run for 27 yds to the NoIll 44 for a 1ST down,2021-10-23T16:43:13.000Z,2.1649998011723515
401309577102859701,4013095774,401309577,4,13,Northern Illinois,Mid-American,10,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,2,"{'seconds': 2, 'minutes': 14}",2.0,3.0,7,7,4,4,26,True,Field Goal Good,Kanon Woodill 26 yd FG GOOD,2021-10-23T16:54:08.000Z,
401309577101999902,4013095774,401309577,4,10,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,1,"{'seconds': 0, 'minutes': 0}",2.0,3.0,13,13,0,10,0,False,End Period,End of 1st Quarter,2021-10-23T16:48:05.000Z,
401309577101964207,4013095774,401309577,4,6,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,14,1,"{'seconds': 57, 'minutes': 3}",2.0,3.0,46,46,1,10,-5,False,Penalty,PENALTY NIU False Start 5 yards from CMU46 to NIU49. NO PLAY.,2021-10-23T16:43:13.000Z,
401309577101925701,4013095773,401309577,3,1,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 42, 'minutes': 7}",2.0,3.0,65,65,1,10,20,False,Kickoff,"Kanon Woodill kickoff for 55 yds , Myles Bailey return for 20 yds to the CMich 30",2021-10-23T16:31:12.000Z,
401309577101904802,4013095772,401309577,2,10,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 51, 'minutes': 9}",2.0,3.0,38,38,3,6,0,False,Pass Reception,Rocky Lombardi pass complete to Miles Joiner for no gain to the CMich 38,2021-10-23T16:11:16.000Z,-1.0644500925221916
401309577101865509,4013095772,401309577,2,6,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 44, 'minutes': 13}",3.0,3.0,44,44,3,1,2,False,Rush,Clint Ratkovich run for 2 yds to the CMich 42 for a 1ST down,2021-10-23T16:13:13.000Z,0.8473204817823634
401309577101865506,4013095772,401309577,2,3,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 44, 'minutes': 13}",3.0,3.0,69,69,2,4,16,False,Rush,Jay Ducker run for 16 yds to the NoIll 47 for a 1ST down,2021-10-23T16:13:13.000Z,1.6490808850954455
401309577101865505,4013095772,401309577,2,2,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 44, 'minutes': 13}",3.0,3.0,75,75,1,10,6,False,Rush,Rocky Lombardi run for 6 yds to the NoIll 31,2021-10-23T16:13:13.000Z,0.3333748010525683
401309577101925101,4013095772,401309577,2,14,Northern Illinois,Mid-American,7,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 48, 'minutes': 7}",2.0,3.0,21,21,3,7,21,True,Passing Touchdown,Rocky Lombardi pass complete to Tyrice Richie for 21 yds for a TD (Kanon Woodill KICK),2021-10-23T16:11:16.000Z,3.294652597828847
401309577101904803,4013095772,401309577,2,11,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 51, 'minutes': 9}",2.0,3.0,38,38,4,6,14,False,Pass Reception,Rocky Lombardi pass complete to Trayvon Rudolph for 14 yds to the CMich 24 for a 1ST down,2021-10-23T16:11:16.000Z,2.7377627712189962
401309577101865508,4013095772,401309577,2,5,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 44, 'minutes': 13}",3.0,3.0,44,44,2,1,0,False,Rush,Jay Ducker run for no gain to the CMich 44,2021-10-23T16:13:13.000Z,-1.2256788565205634
401309577101904805,4013095772,401309577,2,13,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 51, 'minutes': 9}",2.0,3.0,21,21,2,7,0,False,Pass Incompletion,Rocky Lombardi pass incomplete to Tyrice Richie,2021-10-23T16:11:16.000Z,-0.477546833427642
401309577101865511,4013095772,401309577,2,8,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 44, 'minutes': 13}",3.0,3.0,42,42,2,10,4,False,Rush,Jay Ducker run for 4 yds to the CMich 38,2021-10-23T16:13:13.000Z,-0.1513257604604677
401309577101865510,4013095772,401309577,2,7,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 44, 'minutes': 13}",3.0,3.0,42,42,1,10,0,False,Pass Incompletion,Rocky Lombardi pass incomplete to Tyrice Richie,2021-10-23T16:13:13.000Z,-0.908489395271188
401309577101865507,4013095772,401309577,2,4,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 44, 'minutes': 13}",3.0,3.0,53,53,1,10,9,False,Pass Reception,Rocky Lombardi pass complete to Tyrice Richie for 9 yds to the CMich 44,2021-10-23T16:13:13.000Z,1.1787223367393838
401309577101904804,4013095772,401309577,2,12,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 51, 'minutes': 9}",2.0,3.0,24,24,1,10,3,False,Rush,Jay Ducker run for 3 yds to the CMich 21,2021-10-23T16:11:16.000Z,-0.13566781579423
401309577101904801,4013095772,401309577,2,9,Northern Illinois,Mid-American,0,Central Michigan,Central Michigan,Northern Illinois,Mid-American,7,1,"{'seconds': 51, 'minutes': 9}",2.0,3.0,42,42,2,10,0,False,Timeout,"Timeout NORTHERNIL, clock 09:51",2021-10-23T16:11:16.000Z,
401309577104999901,40130957722,401309577,22,2,Northern Illinois,Mid-American,39,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 0, 'minutes': 0}",1.0,0.0,86,86,2,38,0,False,Rush,run for no gain to the NoIll 14,2021-10-23T18:45:18.000Z,-0.00961426486880778
401309577104999603,40130957722,401309577,22,1,Northern Illinois,Mid-American,39,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 3, 'minutes': 0}",1.0,0.0,58,58,1,10,-28,False,Penalty,"PENALTY NIU UNS: Unsportsmanlike Conduct (Taylor,Demond) NIU UNS: Unsportsmanlike Conduct 28 yards from NIU42 to NIU14. NO PLAY.",2021-10-23T19:39:12.000Z,
401309577104999902,40130957722,401309577,22,3,Northern Illinois,Mid-American,39,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 0, 'minutes': 0}",1.0,0.0,86,86,0,38,0,False,End of Game,End of 4th Quarter,2021-10-23T18:45:18.000Z,
401309577104995101,40130957721,401309577,21,1,Northern Illinois,Mid-American,39,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 48, 'minutes': 0}",1.0,0.0,65,65,1,10,17,False,Kickoff,"Kanon Woodill kickoff for 56 yds , Marion Lukes return for 17 yds to the CMich 26",2021-10-23T19:31:13.000Z,
401309577104944308,40130957720,401309577,20,7,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 56, 'minutes': 5}",3.0,3.0,52,52,3,3,2,False,Rush,Rocky Lombardi run for 2 yds to the 50 yard line,2021-10-23T19:15:37.000Z,-0.6173298628263382
401309577104944305,40130957720,401309577,20,4,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 56, 'minutes': 5}",3.0,3.0,64,64,3,4,5,False,Rush,Rocky Lombardi run for 5 yds to the NoIll 41 for a 1ST down,2021-10-23T19:15:37.000Z,1.6891801225434975
401309577104985502,40130957720,401309577,20,16,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 44, 'minutes': 1}",2.0,0.0,11,11,3,4,3,False,Rush,Jay Ducker run for 3 yds to the CMich 8,2021-10-23T19:26:27.000Z,-0.119572590504786
401309577104944304,40130957720,401309577,20,3,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 56, 'minutes': 5}",3.0,3.0,66,66,2,6,2,False,Rush,Jay Ducker run for 2 yds to the NoIll 36,2021-10-23T19:13:14.000Z,-0.5155024599778794
401309577104985202,40130957720,401309577,20,14,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 47, 'minutes': 1}",2.0,1.0,14,14,2,7,3,False,Rush,Jay Ducker run for 3 yds to the CMich 11,2021-10-23T18:45:18.000Z,-0.110492942309333
401309577104984902,40130957720,401309577,20,12,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 50, 'minutes': 1}",2.0,2.0,17,17,1,10,3,False,Rush,Jay Ducker run for 3 yds to the CMich 14,2021-10-23T18:45:18.000Z,-0.108377033597897
401309577104994201,40130957720,401309577,20,17,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 57, 'minutes': 0}",1.0,0.0,11,11,3,4,0,False,Timeout,"Timeout NORTHERNIL, clock 00:57",2021-10-23T19:28:14.000Z,
401309577104985501,40130957720,401309577,20,15,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 44, 'minutes': 1}",2.0,0.0,14,14,2,7,0,False,Timeout,"Timeout CENTRAL MICH, clock 01:44",2021-10-23T19:26:27.000Z,
401309577104985201,40130957720,401309577,20,13,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 47, 'minutes': 1}",2.0,1.0,17,17,1,10,0,False,Timeout,"Timeout CENTRAL MICH, clock 01:47",2021-10-23T18:45:18.000Z,
401309577104984901,40130957720,401309577,20,11,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 50, 'minutes': 1}",2.0,2.0,43,43,1,10,0,False,Timeout,"Timeout CENTRAL MICH, clock 01:50",2021-10-23T18:45:18.000Z,
401309577104976801,40130957720,401309577,20,8,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 31, 'minutes': 2}",2.0,3.0,52,52,3,3,0,False,Timeout,"Timeout NORTHERNIL, clock 02:31",2021-10-23T18:45:18.000Z,
401309577104944307,40130957720,401309577,20,6,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 56, 'minutes': 5}",3.0,3.0,59,59,2,10,7,False,Pass Reception,Rocky Lombardi pass complete to Trayvon Rudolph for 7 yds to the NoIll 48,2021-10-23T19:15:37.000Z,0.5417902007690928
401309577104944306,40130957720,401309577,20,5,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 56, 'minutes': 5}",3.0,3.0,59,59,1,10,0,False,Pass Incompletion,Rocky Lombardi pass incomplete to Mohamed Toure,2021-10-23T19:15:37.000Z,-1.1387859939569847
401309577104944303,40130957720,401309577,20,2,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 56, 'minutes': 5}",3.0,3.0,70,70,1,10,4,False,Rush,Jay Ducker run for 4 yds to the NoIll 34,2021-10-23T19:13:14.000Z,-0.1399034934597019
401309577104976802,40130957720,401309577,20,9,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 31, 'minutes': 2}",2.0,3.0,50,50,4,1,7,False,Rush,Trayvon Rudolph run for 7 yds to the CMich 43 for a 1ST down,2021-10-23T18:45:18.000Z,2.520967917881803
401309577104976803,40130957720,401309577,20,10,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 31, 'minutes': 2}",2.0,3.0,43,43,1,10,26,False,Rush,Jay Ducker run for 26 yds to the CMich 17 for a 1ST down,2021-10-23T18:45:18.000Z,0.7724669851464402
401309577104994501,40130957720,401309577,20,18,Northern Illinois,Mid-American,39,Central Michigan,Central Michigan,Northern Illinois,Mid-American,38,4,"{'seconds': 54, 'minutes': 0}",1.0,0.0,8,8,4,1,26,True,Field Goal Good,Kanon Woodill 26 yd FG GOOD,2021-10-23T18:45:18.000Z,
401309577104895401,40130957719,401309577,19,1,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,4,"{'seconds': 45, 'minutes': 10}",3.0,3.0,65,65,1,10,4,False,Kickoff,"Kanon Woodill kickoff for 45 yds , Kumehnnu Gwilly return for 4 yds to the CMich 24",2021-10-23T18:59:51.000Z,
401309577104895201,40130957718,401309577,18,6,Northern Illinois,Mid-American,36,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,4,"{'seconds': 47, 'minutes': 10}",3.0,3.0,1,1,2,1,1,True,Rushing Touchdown,Clint Ratkovich run for 1 yd for a TD (Kanon Woodill KICK),2021-10-23T18:55:13.000Z,1.900352237473006
401309577104865707,40130957718,401309577,18,5,Northern Illinois,Mid-American,29,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,4,"{'seconds': 42, 'minutes': 13}",3.0,3.0,2,2,1,2,1,False,Rush,Clint Ratkovich run for 1 yd to the CMich 1,2021-10-23T18:51:30.000Z,-0.687116939800908
401309577104865705,40130957718,401309577,18,3,Northern Illinois,Mid-American,29,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,4,"{'seconds': 42, 'minutes': 13}",3.0,3.0,51,51,1,10,1,False,Rush,Jay Ducker run for 1 yd to the NoIll 48,2021-10-23T18:51:30.000Z,-0.889254676573113
401309577104865706,40130957718,401309577,18,4,Northern Illinois,Mid-American,29,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,4,"{'seconds': 42, 'minutes': 13}",3.0,3.0,52,52,2,11,50,False,Pass Reception,Rocky Lombardi pass complete to Tyrice Richie for 50 yds to the CMich 2 for a 1ST down,2021-10-23T18:51:30.000Z,4.074132903025957
401309577104865704,40130957718,401309577,18,2,Northern Illinois,Mid-American,29,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,4,"{'seconds': 42, 'minutes': 13}",3.0,3.0,63,63,1,10,12,False,Rush,Jay Ducker run for 12 yds to the NoIll 49 for a 1ST down,2021-10-23T18:51:30.000Z,1.1271435896848112
401309577104865703,40130957718,401309577,18,1,Northern Illinois,Mid-American,29,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,4,"{'seconds': 42, 'minutes': 13}",3.0,3.0,79,79,1,10,16,False,Rush,Jay Ducker run for 16 yds to the NoIll 37 for a 1ST down,2021-10-23T18:51:30.000Z,1.2800239962394055
401309577103994901,40130957717,401309577,17,1,Northern Illinois,Mid-American,29,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,3,"{'seconds': 50, 'minutes': 0}",3.0,3.0,65,65,1,10,21,False,Kickoff,"Kanon Woodill kickoff for 60 yds , Marion Lukes return for 21 yds to the CMich 26",2021-10-23T18:43:31.000Z,
401309577103918504,40130957716,401309577,16,2,Northern Illinois,Mid-American,26,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,3,"{'seconds': 14, 'minutes': 8}",3.0,3.0,41,41,1,10,15,False,Rush,run for 15 yds to the NoIll 44,2021-10-23T18:33:15.000Z,0.5205175034883389
401309577103918503,40130957716,401309577,16,1,Northern Illinois,Mid-American,26,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,3,"{'seconds': 14, 'minutes': 8}",3.0,3.0,56,56,1,10,15,False,Rush,Jay Ducker run for 15 yds to the CMich 41 for a 1ST down,2021-10-23T18:33:15.000Z,1.1296631554827865
401309577103918517,40130957716,401309577,16,14,Northern Illinois,Mid-American,26,Central Michigan,Central Michigan,Northern Illinois,Mid-American,35,3,"{'seconds': 14, 'minutes': 8}",3.0,3.0,6,6,3,6,0,False,Pass Incompletion,Rocky Lombardi pass incomplete to Fabian McCray,2021-10-23T18:33:15.000Z,-0.3038593850582816
