id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401247317101925901,4012473173,401247317,3,3,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 40, 'minutes': 7}",3,3,36,36,1,10,12,False,Rush,Mekhi Sargent run for 12 yds to the Minn 24 for a 1ST down,2020-11-14T00:19:27.000Z,0.329340146406821
401247317101915901,4012473173,401247317,3,1,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 40, 'minutes': 8}",3,3,64,64,1,10,16,False,Rush,Tyler Goodson run for 16 yds to the Minn 48 for a 1ST down,2020-11-14T00:18:11.000Z,1.460958771495374
401247317101938801,4012473173,401247317,3,6,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 11, 'minutes': 6}",3,3,11,11,1,10,10,False,Pass Reception,Spencer Petras pass complete to Tyrone Tracy Jr. for 10 yds to the Minn 1 for a 1ST down,2020-11-14T00:21:10.000Z,1.583718138247482
401247317101936001,4012473173,401247317,3,5,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 39, 'minutes': 6}",3,3,19,19,2,5,8,False,Pass Reception,Spencer Petras pass complete to Tyrone Tracy Jr. for 8 yds to the Minn 11 for a 1ST down,2020-11-14T00:20:23.000Z,0.084627747005092
401247317101928902,4012473173,401247317,3,4,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 10, 'minutes': 7}",3,3,24,24,1,10,5,False,Pass Reception,Spencer Petras pass complete to Sam LaPorta for 5 yds to the Minn 19,2020-11-14T00:19:47.000Z,0.075070788233958
401247317101919101,4012473173,401247317,3,2,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 8, 'minutes': 8}",3,3,48,48,1,10,12,False,Pass Reception,Spencer Petras pass complete to Tyler Goodson for 12 yds to the Minn 36 for a 1ST down,2020-11-14T00:18:44.000Z,0.675455741266161
401247317101875002,4012473171,401247317,1,5,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 49, 'minutes': 12}",3,3,53,53,1,10,4,False,Rush,Tyler Goodson run for 4 yds to the Minn 49,2020-11-14T00:08:39.000Z,-0.1543469215353017
401247317101878401,4012473171,401247317,1,7,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 15, 'minutes': 12}",3,3,49,49,3,6,0,False,Rush,Tyler Goodson run for no gain to the Minn 49,2020-11-14T00:09:46.000Z,-0.9179099346397166
401247317101877702,4012473171,401247317,1,6,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 22, 'minutes': 12}",3,3,49,49,2,6,0,False,Pass Incompletion,Spencer Petras pass incomplete to Ihmir Smith-Marsette,2020-11-14T00:09:06.000Z,-1.1607754377006163
401247317101864901,4012473171,401247317,1,3,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 50, 'minutes': 13}",3,3,67,67,3,2,2,False,Rush,Tyler Goodson run for 2 yds to the Iowa 35 for a 1ST down,2020-11-14T00:07:40.000Z,1.0546255636555957
401247317101859101,4012473171,401247317,1,2,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 8, 'minutes': 14}",3,3,74,74,2,9,7,False,Rush,Tyler Goodson run for 7 yds to the Iowa 33,2020-11-14T00:07:10.000Z,0.3678920884760765
401247317101854401,4012473171,401247317,1,1,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 55, 'minutes': 14}",3,3,75,75,1,10,1,False,Rush,Tyler Goodson run for 1 yd to the Iowa 26,2020-11-14T00:06:26.000Z,-0.5874795431016855
401247317101868401,4012473171,401247317,1,4,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 15, 'minutes': 13}",3,3,65,65,1,10,12,False,Pass Reception,Spencer Petras pass complete to Ihmir Smith-Marsette for 12 yds to the Iowa 47 for a 1ST down,2020-11-14T00:08:09.000Z,1.147417577118027
401247317101886501,4012473171,401247317,1,8,Iowa,Big Ten,0,Minnesota,Minnesota,Iowa,Big Ten,0,1,"{'seconds': 34, 'minutes': 11}",3,3,49,49,4,6,0,False,Punt,"Tory Taylor punt for 44 yds , Phillip Howard returns for no gain to the Minn 5",2020-11-14T00:10:53.000Z,
401247314104857801,40124731418,401247314,18,9,Illinois,Big Ten,17,Rutgers,Rutgers,Illinois,Big Ten,20,4,"{'seconds': 21, 'minutes': 14}",3,3,18,18,1,10,11,False,Rush,Mike Epstein run for 11 yds to the Rutgr 7 for a 1ST down,2020-11-14T20:38:42.000Z,0.39503807874338
401247314103955301,40124731417,401247314,17,1,Illinois,Big Ten,17,Rutgers,Rutgers,Illinois,Big Ten,20,3,"{'seconds': 46, 'minutes': 4}",3,3,65,65,1,10,20,False,Kickoff,"James McCourt kickoff for 64 yds , Aron Cruickshank return for 20 yds to the Rutgr 21",2020-11-14T20:23:30.000Z,
401247314103938101,40124731416,401247314,16,5,Illinois,Big Ten,10,Rutgers,Rutgers,Illinois,Big Ten,20,3,"{'seconds': 18, 'minutes': 6}",3,3,45,45,2,10,22,False,Rush,Isaiah Williams run for 22 yds to the Rutgr 23 for a 1ST down,2020-11-14T20:16:16.000Z,1.8103064259764745
401247314103936501,40124731416,401247314,16,4,Illinois,Big Ten,10,Rutgers,Rutgers,Illinois,Big Ten,20,3,"{'seconds': 34, 'minutes': 6}",3,3,55,55,1,20,10,False,Rush,Chase Brown run for 10 yds to the Rutgr 45,2020-11-14T20:15:47.000Z,1.1707140984993705
401247314103926901,40124731416,401247314,16,2,Illinois,Big Ten,10,Rutgers,Rutgers,Illinois,Big Ten,20,3,"{'seconds': 30, 'minutes': 7}",3,3,60,60,1,10,15,False,Rush,Isaiah Williams run for 15 yds to the Rutgr 45 for a 1ST down,2020-11-14T20:14:19.000Z,1.2803865190766075
401247314103947901,40124731416,401247314,16,7,Illinois,Big Ten,10,Rutgers,Rutgers,Illinois,Big Ten,20,3,"{'seconds': 20, 'minutes': 5}",3,3,3,3,1,3,1,False,Rush,Isaiah Williams run for 1 yd to the Rutgr 2,2020-11-14T20:17:52.000Z,-0.603484792590886
401247314103944201,40124731416,401247314,16,6,Illinois,Big Ten,10,Rutgers,Rutgers,Illinois,Big Ten,20,3,"{'seconds': 57, 'minutes': 5}",3,3,23,23,1,10,20,False,Pass Reception,"Isaiah Williams pass complete to Casey Washington for 20 yds to the Rutgr 3 for a 1ST down RUTGERS Penalty, Defensive Offside (Michael Dwumfour) declined for a 1ST down",2020-11-14T20:16:57.000Z,1.1995259453398914
401247314103929901,40124731416,401247314,16,3,Illinois,Big Ten,10,Rutgers,Rutgers,Illinois,Big Ten,20,3,"{'seconds': 0, 'minutes': 7}",3,3,45,45,1,10,-10,False,Penalty,"Epstein, Mike rush for 8 yards to the RUTGERS37, PENALTY ILLINOIS holding (Lowe, Vederian) 10 yards to the ILLINOIS45, NO PLAY.",2020-11-14T20:15:23.000Z,
401247314103954501,40124731416,401247314,16,9,Illinois,Big Ten,17,Rutgers,Rutgers,Illinois,Big Ten,20,3,"{'seconds': 54, 'minutes': 4}",3,3,1,1,1,1,1,True,Rushing Touchdown,Mike Epstein run for 1 yd for a TD (James McCourt KICK),2020-11-14T20:19:26.000Z,0.938021275120443
401247314103954101,40124731416,401247314,16,8,Illinois,Big Ten,10,Rutgers,Rutgers,Illinois,Big Ten,20,3,"{'seconds': 58, 'minutes': 4}",3,3,2,2,2,2,1,False,Penalty,"Williams, Isaiah pass incomplete to Imatorbhebhe, Josh, PENALTY RUTGERS pass interference (Young, Avery) 1 yards to the RUTGERS1, NO PLAY, 1ST DOWN ILLINOIS.",2020-11-14T20:18:39.000Z,
401247314103914601,40124731415,401247314,15,1,Illinois,Big Ten,10,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 53, 'minutes': 8}",3,3,65,65,4,15,20,False,Kickoff,"James McCourt kickoff for 65 yds , Aron Cruickshank return for 20 yds to the Rutgr 20",2020-11-14T20:04:38.000Z,
401247314103878301,40124731414,401247314,14,6,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 16, 'minutes': 12}",3,3,54,54,3,1,3,False,Rush,Chase Brown run for 3 yds to the Illin 49 for a 1ST down,2020-11-14T19:55:37.000Z,1.1827438030925206
401247314103875101,40124731414,401247314,14,5,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 48, 'minutes': 12}",3,3,59,59,2,6,5,False,Rush,Chase Brown run for 5 yds to the Illin 46,2020-11-14T19:55:03.000Z,0.1088246479092484
401247314103906401,40124731414,401247314,14,12,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 35, 'minutes': 9}",3,3,1,1,3,1,0,False,Rush,Isaiah Williams run for no gain to the Rutgr 1,2020-11-14T19:58:59.000Z,-0.331755745676551
401247314103899901,40124731414,401247314,14,11,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 0, 'minutes': 10}",3,3,1,1,2,1,0,False,Rush,Mike Epstein run for no gain to the Rutgr 1,2020-11-14T19:58:49.000Z,-0.553645991706544
401247314103894901,40124731414,401247314,14,10,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 50, 'minutes': 10}",3,3,1,1,1,1,0,False,Rush,Mike Epstein run for no gain to the Rutgr 1,2020-11-14T19:58:10.000Z,-0.962330962352563
401247314103886001,40124731414,401247314,14,8,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 39, 'minutes': 11}",3,3,12,12,1,10,11,False,Rush,Isaiah Williams run for 11 yds to the Rutgr 1 for a 1ST down,2020-11-14T19:56:24.000Z,1.5920732669154825
401247314103879901,40124731414,401247314,14,7,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 0, 'minutes': 12}",3,3,51,51,1,10,39,False,Rush,Chase Brown run for 39 yds to the Rutgr 12 for a 1ST down,2020-11-14T19:55:59.000Z,1.3932726618570135
401247314103909701,40124731414,401247314,14,13,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 2, 'minutes': 9}",3,3,1,1,4,1,-5,False,Penalty,"Williams, Isaiah pass complete to Navarro, Donny for 1 yard to the RUTGERS0, PENALTY ILLINOIS ineligible downfield on pass (Green, Kendrick) 5 yards to the RUTGERS6, NO PLAY.",2020-11-14T20:00:43.000Z,
401247314103888802,40124731414,401247314,14,9,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 11, 'minutes': 11}",3,3,1,1,1,1,0,False,Penalty,"RUTGERS Penalty, Defensive Offside ( Yards) to the Rutgr 1",2020-11-14T19:57:00.000Z,
401247314103867501,40124731414,401247314,14,4,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 24, 'minutes': 13}",3,3,63,63,1,10,4,False,Rush,Chase Brown run for 4 yds to the Illin 41,2020-11-14T19:54:34.000Z,-0.1644248613169578
401247314103864901,40124731414,401247314,14,3,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 50, 'minutes': 13}",3,3,74,74,3,9,11,False,Rush,Isaiah Williams run for 11 yds to the Illin 37 for a 1ST down,2020-11-14T19:54:14.000Z,2.023037822447967
401247314103859901,40124731414,401247314,14,2,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 0, 'minutes': 14}",3,3,76,76,2,11,2,False,Rush,Isaiah Williams run for 2 yds to the Illin 26,2020-11-14T19:53:49.000Z,-0.1943041454886858
401247314103854701,40124731414,401247314,14,1,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 52, 'minutes': 14}",3,3,75,75,1,10,-1,False,Rush,Mike Epstein run for a loss of 1 yard to the Illin 24,2020-11-14T19:52:53.000Z,-0.8014893508157099
401247314103914001,40124731414,401247314,14,14,Illinois,Big Ten,10,Rutgers,Rutgers,Illinois,Big Ten,13,3,"{'seconds': 59, 'minutes': 8}",3,3,6,6,4,6,24,True,Field Goal Good,James McCourt 24 yd FG GOOD,2020-11-14T20:01:03.000Z,
401247314102958901,40124731412,401247314,12,2,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,2,"{'seconds': 10, 'minutes': 4}",3,2,72,72,1,10,0,False,Pass Incompletion,Isaiah Williams pass incomplete to Kyron Cumby,2020-11-14T19:17:35.000Z,-0.7982008475508557
401247314102967801,40124731412,401247314,12,4,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,2,"{'seconds': 21, 'minutes': 3}",3,2,67,67,3,5,0,False,Pass Incompletion,Isaiah Williams pass incomplete to Josh Imatorbhebhe,2020-11-14T19:18:53.000Z,-0.4381545907354214
401247314102968701,40124731412,401247314,12,5,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,2,"{'seconds': 12, 'minutes': 3}",3,2,67,67,4,5,59,False,Punt,"Blake Hayes punt for 59 yds , Avery Young returns for a loss of 1 yard to the Rutgr 7",2020-11-14T19:19:59.000Z,
401247314102964001,40124731412,401247314,12,3,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,13,2,"{'seconds': 59, 'minutes': 3}",3,2,72,72,2,10,5,False,Rush,Isaiah Williams run for 5 yds to the Illin 33,2020-11-14T19:18:11.000Z,0.04798574660955701
401247314102914401,40124731410,401247314,10,2,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 55, 'minutes': 8}",3,2,70,70,2,9,4,False,Rush,Mike Epstein run for 4 yds to the Illin 34,2020-11-14T19:08:38.000Z,-0.0906680083893345
401247314102907601,40124731410,401247314,10,1,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 23, 'minutes': 9}",3,2,71,71,1,10,1,False,Rush,Mike Epstein run for 1 yd to the Illin 30,2020-11-14T19:08:08.000Z,-0.6903738736488947
401247314102917101,40124731410,401247314,10,3,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 28, 'minutes': 8}",3,2,66,66,3,5,0,False,Pass Incompletion,Isaiah Williams pass incomplete to Donny Navarro,2020-11-14T19:09:12.000Z,-0.4625775407061088
401247314102917801,40124731410,401247314,10,4,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 21, 'minutes': 8}",3,2,66,66,4,5,0,False,Punt,"Blake Hayes punt for 49 yds, fair catch by Avery Young at the Rutgr 17",2020-11-14T19:10:16.000Z,
401247314102894401,4012473148,401247314,8,6,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 55, 'minutes': 10}",3,2,44,44,3,8,-1,False,Sack,Isaiah Williams sacked by Mohamed Toure for a loss of 1 yard to the Rutgr 45,2020-11-14T18:58:55.000Z,-1.120527817736031
401247314102869901,4012473148,401247314,8,1,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 0, 'minutes': 13}",3,2,62,62,1,10,0,False,Pass Incompletion,Isaiah Williams pass incomplete to Chase Brown,2020-11-14T18:55:10.000Z,-1.087995077167328
401247314102884901,4012473148,401247314,8,4,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 50, 'minutes': 11}",3,2,46,46,1,10,0,False,Pass Incompletion,Isaiah Williams pass incomplete to Daniel Barker,2020-11-14T18:57:08.000Z,-1.0250974847844603
401247314102895301,4012473148,401247314,8,7,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 46, 'minutes': 10}",3,2,45,45,4,9,0,False,Punt,"Blake Hayes punt for 36 yds, fair catch by Avery Young at the Rutgr 9",2020-11-14T18:59:15.000Z,
401247314102886501,4012473148,401247314,8,5,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 34, 'minutes': 11}",3,2,46,46,2,10,2,False,Rush,Mike Epstein run for 2 yds to the Rutgr 44,2020-11-14T18:57:40.000Z,-0.6281818340758303
401247314102878001,4012473148,401247314,8,3,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 19, 'minutes': 12}",3,2,65,65,3,13,19,False,Rush,Isaiah Williams run for 19 yds to the Rutgr 46 for a 1ST down,2020-11-14T18:56:41.000Z,3.4526125682424604
401247314102877001,4012473148,401247314,8,2,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 29, 'minutes': 12}",3,2,62,62,2,10,-3,False,Rush,TEAM run for a loss of 3 yards to the Illin 35,2020-11-14T18:56:06.000Z,-0.9549012585301062
401247314102865403,4012473147,401247314,7,1,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 45, 'minutes': 13}",3,2,65,65,2,7,0,False,Kickoff,James McCourt kickoff for 65 yds for a touchback,2020-11-14T18:47:02.000Z,
401247314102865401,4012473146,401247314,6,17,Illinois,Big Ten,7,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 45, 'minutes': 13}",3,2,3,3,2,3,3,True,Rushing Touchdown,Isaiah Williams run for 3 yds for a TD (James McCourt KICK),2020-11-14T18:47:02.000Z,2.211424613960093
401247314102864901,4012473146,401247314,6,16,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 50, 'minutes': 13}",3,2,6,6,1,6,3,False,Rush,Isaiah Williams run for 3 yds to the Rutgr 3,2020-11-14T18:46:27.000Z,-0.158934842894816
401247314102854401,4012473146,401247314,6,15,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,2,"{'seconds': 55, 'minutes': 14}",3,2,12,12,3,4,6,False,Rush,Isaiah Williams run for 6 yds to the Rutgr 6 for a 1ST down,2020-11-14T18:45:19.000Z,0.765403519393445
401247314101979901,4012473146,401247314,6,7,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 0, 'minutes': 2}",3,3,52,52,1,10,6,False,Rush,Chase Brown run for 6 yds to the Rutgr 46,2020-11-14T18:36:36.000Z,0.3608772046980507
401247314101996601,4012473146,401247314,6,12,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 33, 'minutes': 0}",3,2,18,18,1,10,1,False,Rush,Isaiah Williams run for 1 yd to the Rutgr 17,2020-11-14T18:41:29.000Z,-0.27260880361605
401247314101987601,4012473146,401247314,6,9,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 23, 'minutes': 1}",3,3,41,41,1,10,1,False,Rush,Chase Brown run for 1 yd to the Rutgr 40,2020-11-14T18:37:58.000Z,-0.6717839246394793
401247314101968501,4012473146,401247314,6,5,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 14, 'minutes': 3}",3,3,67,67,1,10,0,False,Pass Incompletion,Isaiah Williams pass incomplete to Brian Hightower,2020-11-14T18:33:58.000Z,-0.956890163923906
401247314101999802,4012473146,401247314,6,14,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 0, 'minutes': 0}",3,2,0,0,0,9,0,False,End Period,End of 1st Quarter,2020-11-14T18:43:11.000Z,
401247314101995801,4012473146,401247314,6,11,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 41, 'minutes': 0}",3,2,18,18,1,10,0,False,Timeout,"Timeout RUTGERS, clock 00:41",2020-11-14T18:38:47.000Z,
401247314101957702,4012473146,401247314,6,2,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 22, 'minutes': 4}",3,3,87,87,1,10,4,False,Rush,Chase Brown run for 4 yds to the Illin 17,2020-11-14T18:31:34.000Z,-0.05810963665836066
401247314101959901,4012473146,401247314,6,3,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 0, 'minutes': 4}",3,3,83,83,2,6,1,False,Rush,Isaiah Williams run for 1 yd to the Illin 18,2020-11-14T18:32:48.000Z,-0.3112201652951825
401247314101999801,4012473146,401247314,6,13,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 1, 'minutes': 0}",3,2,17,17,2,9,5,False,Rush,Isaiah Williams run for 5 yds to the Rutgr 12,2020-11-14T18:42:10.000Z,0.046508222227919
401247314101994401,4012473146,401247314,6,10,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 55, 'minutes': 0}",3,3,40,40,2,9,22,False,Pass Reception,Isaiah Williams pass complete to Daniel Barker for 22 yds to the Rutgr 18 for a 1ST down,2020-11-14T18:38:30.000Z,1.3205108414654076
401247314101976901,4012473146,401247314,6,6,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 30, 'minutes': 2}",3,3,67,67,2,10,15,False,Pass Reception,Isaiah Williams pass complete to Donny Navarro for 15 yds to the Illin 48 for a 1ST down,2020-11-14T18:35:59.000Z,2.3778925443546237
401247314101985501,4012473146,401247314,6,8,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 44, 'minutes': 1}",3,3,46,46,2,4,5,False,Penalty,"RUTGERS Penalty, Defensive Offside (Michael Dwumfour) to the Rutgr 41 for a 1ST down",2020-11-14T18:37:23.000Z,
401247314101968101,4012473146,401247314,6,4,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,10,1,"{'seconds': 18, 'minutes': 3}",3,3,82,82,3,5,15,False,Penalty,"RUTGERS Penalty, Personal Foul (CJ Onyechi) to the Illin 33 for a 1ST down",2020-11-14T18:33:23.000Z,
401247314101924701,4012473144,401247314,4,3,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,7,1,"{'seconds': 52, 'minutes': 7}",3,3,78,78,1,10,7,False,Fumble Recovery (Opponent),"Isaiah Williams run for 7 yds to the Illin 29 Isaiah Williams fumbled, forced by Mike Tverdov, recovered by Rutgr Max Melton",2020-11-14T18:24:21.000Z,-0.7280151976588778
401247314101917901,4012473144,401247314,4,2,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,7,1,"{'seconds': 20, 'minutes': 8}",3,3,93,93,2,8,15,False,Penalty,"RUTGERS Penalty, Unsportsmanlike Conduct (Julius Turner) to the Illin 22 for a 1ST down",2020-11-14T18:23:26.000Z,
401247314101916601,4012473144,401247314,4,1,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,7,1,"{'seconds': 33, 'minutes': 8}",3,3,96,96,1,10,2,False,Rush,Chase Brown run for 2 yds to the Illin 6,2020-11-14T18:22:00.000Z,-0.17452492933897634
401247314101874901,4012473142,401247314,2,2,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,7,1,"{'seconds': 50, 'minutes': 12}",3,3,85,85,1,10,-1,False,Rush,Isaiah Williams run for a loss of 1 yard to the Illin 14,2020-11-14T18:10:18.000Z,-0.4988928281154159
401247314101897101,4012473142,401247314,2,7,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,7,1,"{'seconds': 28, 'minutes': 10}",3,3,63,63,3,11,0,False,Pass Incompletion,Isaiah Williams pass incomplete to Daniel Barker,2020-11-14T18:14:09.000Z,-0.3134404920154985
401247314101879901,4012473142,401247314,2,4,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,7,1,"{'seconds': 0, 'minutes': 12}",3,3,77,77,3,2,15,False,Rush,Isaiah Williams run for 15 yds to the Illin 38 for a 1ST down,2020-11-14T18:12:40.000Z,1.7930446156281983
401247314101877901,4012473142,401247314,2,3,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,7,1,"{'seconds': 20, 'minutes': 12}",3,3,86,86,2,11,9,False,Pass Reception,Isaiah Williams pass complete to Josh Imatorbhebhe for 9 yds to the Illin 23,2020-11-14T18:11:48.000Z,0.3738061216829367
401247314101889901,4012473142,401247314,2,6,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,7,1,"{'seconds': 0, 'minutes': 11}",3,3,63,63,2,11,0,False,Rush,Isaiah Williams run for no gain to the Illin 37,2020-11-14T18:13:31.000Z,-0.6125878812747185
401247314101886901,4012473142,401247314,2,5,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,7,1,"{'seconds': 30, 'minutes': 11}",3,3,62,62,1,10,-1,False,Rush,Mike Epstein run for a loss of 1 yard to the Illin 37,2020-11-14T18:13:17.000Z,-1.26942490973284
401247314101897701,4012473142,401247314,2,8,Illinois,Big Ten,0,Rutgers,Rutgers,Illinois,Big Ten,7,1,"{'seconds': 22, 'minutes': 10}",3,3,63,63,4,11,0,False,Punt,"Blake Hayes punt for 40 yds, fair catch by Avery Young at the Rutgr 23",2020-11-14T18:16:36.000Z,
401247314104999602,40124731425,401247314,25,1,Illinois,Big Ten,23,Rutgers,Rutgers,Illinois,Big Ten,20,4,"{'seconds': 3, 'minutes': 0}",1,0,65,65,3,2,0,False,Kickoff,James McCourt kickoff for 65 yds for a touchback,2020-11-14T21:25:53.000Z,
401247314104999201,40124731424,401247314,24,5,Illinois,Big Ten,20,Rutgers,Rutgers,Illinois,Big Ten,20,4,"{'seconds': 7, 'minutes': 0}",2,1,45,45,2,18,16,False,Pass Reception,Isaiah Williams pass complete to Casey Washington for 16 yds to the Rutgr 29,2020-11-14T21:23:20.000Z,2.26141092357177
401247314104989301,40124731424,401247314,24,2,Illinois,Big Ten,20,Rutgers,Rutgers,Illinois,Big Ten,20,4,"{'seconds': 6, 'minutes': 1}",2,2,53,53,2,9,16,False,Pass Reception,Isaiah Williams pass complete to Casey Washington for 16 yds to the Rutgr 37 for a 1ST down,2020-11-14T21:16:27.000Z,2.0546176077380807
401247314104999601,40124731424,401247314,24,8,Illinois,Big Ten,23,Rutgers,Rutgers,Illinois,Big Ten,20,4,"{'seconds': 3, 'minutes': 0}",1,0,29,29,3,2,47,True,Field Goal Good,James McCourt 47 yd FG GOOD,2020-11-14T21:25:53.000Z,
401247314104998703,40124731424,401247314,24,4,Illinois,Big Ten,20,Rutgers,Rutgers,Illinois,Big Ten,20,4,"{'seconds': 12, 'minutes': 0}",2,1,45,45,2,18,0,False,Timeout,"Timeout RUTGERS, clock 00:12",2020-11-14T21:21:03.000Z,
401247314104997801,40124731424,401247314,24,3,Illinois,Big Ten,20,Rutgers,Rutgers,Illinois,Big Ten,20,4,"{'seconds': 21, 'minutes': 0}",2,2,37,37,1,10,0,False,Fumble Recovery (Own),"Isaiah Williams run for no gain to the Rutgr 37 Isaiah Williams fumbled, recovered by Illin Isaiah Williams",2020-11-14T21:20:02.000Z,-0.7519361608312708
