id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401506610103000034,40150661021,401506610,20,2,Holy Cross,Patriot,19,New Hampshire,Holy Cross,New Hampshire,CAA,11,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,30,70,2,5,-1,False,Rush,Peter Oliver run for a loss of 1 yard to the HCrss 29,2022-12-03T19:35:40.000Z,-0.8597386283834778
401506610103000033,40150661021,401506610,20,1,Holy Cross,Patriot,19,New Hampshire,Holy Cross,New Hampshire,CAA,11,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,25,75,1,10,5,False,Rush,Peter Oliver run for 5 yds to the HCrss 30,2022-12-03T19:35:40.000Z,0.0945451165334843
401506610103979204,40150661021,401506610,20,4,Holy Cross,Patriot,19,New Hampshire,Holy Cross,New Hampshire,CAA,11,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,29,71,0,6,0,False,End Period,End of 3rd Quarter,2022-12-03T19:35:40.000Z,
401506610103000026,40150661019,401506610,18,7,Holy Cross,Patriot,20,New Hampshire,Holy Cross,New Hampshire,CAA,11,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,97,3,2,3,-2,False,Rush,Matthew Sluka run for a loss of 2 yards to the NHamp 5,2022-12-03T19:35:40.000Z,-0.550175015208497
401506610103000025,40150661019,401506610,18,6,Holy Cross,Patriot,20,New Hampshire,Holy Cross,New Hampshire,CAA,11,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,94,6,2,6,3,False,Rush,"NEW HAMPSHIRE Penalty, substitution infraction (Joe Eichman) to the NHamp 3",2022-12-03T19:35:40.000Z,-0.095895406997053
401506610103000024,40150661019,401506610,18,5,Holy Cross,Patriot,20,New Hampshire,Holy Cross,New Hampshire,CAA,11,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,92,8,1,8,2,False,Rush,Peter Oliver run for 2 yds to the NHamp 6,2022-12-03T19:35:40.000Z,-0.209067424082246
401506610103000023,40150661019,401506610,18,4,Holy Cross,Patriot,20,New Hampshire,Holy Cross,New Hampshire,CAA,11,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,87,13,3,4,5,False,Rush,Peter Oliver run for 5 yds to the NHamp 8 for a 1ST down,2022-12-03T19:35:40.000Z,0.518770033399861
401506610103000022,40150661019,401506610,18,3,Holy Cross,Patriot,20,New Hampshire,Holy Cross,New Hampshire,CAA,11,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,84,16,2,7,3,False,Rush,Matthew Sluka run for 3 yds to the NHamp 13,2022-12-03T19:35:40.000Z,-0.119230697068103
401506610103000021,40150661019,401506610,18,2,Holy Cross,Patriot,20,New Hampshire,Holy Cross,New Hampshire,CAA,11,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,81,19,1,10,3,False,Rush,Peter Oliver run for 3 yds to the NHamp 16,2022-12-03T19:35:40.000Z,-0.114691276393927
401506610103958201,40150661019,401506610,18,1,Holy Cross,Patriot,21,New Hampshire,Holy Cross,New Hampshire,CAA,5,3,"{'seconds': 17, 'minutes': 4}",3.0,3.0,95,5,3,5,5,True,Passing Touchdown,"Matthew Sluka pass complete to Jalen Coker for 5 yds for a TD NEW HAMPSHIRE Penalty, unsportsmanlike conduct (Joe Eichman) to the NHamp 0 (Derek Ng KICK)",2022-12-03T19:20:01.000Z,2.76159962916859
401506610103000015,40150661017,401506610,16,5,Holy Cross,Patriot,7,New Hampshire,Holy Cross,New Hampshire,CAA,5,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,93,7,1,7,3,False,Rush,Peter Oliver run for 3 yds to the NHamp 4,2022-12-03T19:35:40.000Z,-0.1371356101207495
401506610103000014,40150661017,401506610,16,4,Holy Cross,Patriot,7,New Hampshire,Holy Cross,New Hampshire,CAA,5,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,74,26,2,3,9,False,Rush,Peter Oliver run for 9 yds to the NHamp 17 for a 1ST down,2022-12-03T19:35:40.000Z,-0.053062173757907
401506610103000013,40150661017,401506610,16,3,Holy Cross,Patriot,7,New Hampshire,Holy Cross,New Hampshire,CAA,5,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,67,33,1,10,7,False,Rush,Peter Oliver run for 7 yds to the NHamp 26,2022-12-03T19:35:40.000Z,0.376233844475481
401506610103000010,40150661017,401506610,16,2,Holy Cross,Patriot,7,New Hampshire,Holy Cross,New Hampshire,CAA,5,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,83,17,1,10,0,False,Rush,"NEW HAMPSHIRE Penalty, illegal block ( Yards) to the NHamp 17",2022-12-03T19:35:40.000Z,-0.340019558909725
401506610103889401,40150661017,401506610,16,1,Holy Cross,Patriot,20,New Hampshire,Holy Cross,New Hampshire,CAA,11,3,"{'seconds': 5, 'minutes': 11}",3.0,3.0,96,4,2,4,4,True,Rushing Touchdown,Peter Oliver run for 4 yds for a TD (Derek Ng KICK) (Derek Ng KICK) (Derek Ng KICK),2022-12-03T19:05:37.000Z,2.3338902404479605
401506610102000100,40150661014,401506610,14,2,Holy Cross,Patriot,7,New Hampshire,Holy Cross,New Hampshire,CAA,5,2,"{'seconds': 0, 'minutes': 0}",3.0,3.0,81,19,2,10,5,False,Rush,Peter Oliver run for 2 yds to the NHamp 39 Peter Oliver run for 1 yd to the NHamp 38 Peter Oliver run for 2 yds to the NHamp 39 Peter Oliver run for 1 yd to the NHamp 38 Peter Oliver run for 2 yds to the NHamp 36 Peter Oliver run for 2 yds to the NHamp 39 Peter Oliver run for 1 yd to the NHamp 38 Peter Oliver run for 2 yds to the NHamp 39 Peter Oliver run for 1 yd to the NHamp 38 Peter Oliver run for 2 yds to the NHamp 36 Peter Oliver run for 2 yds to the NHamp 39 Peter Oliver run for 1 yd to the NHamp 38 Peter Oliver run for 2 yds to the NHamp 39 Peter Oliver run for 1 yd to the NHamp 38 Peter Oliver run for 2 yds to the NHamp 36 Dylan Laube run for 2 yds to the NHamp 23,2022-12-03T18:31:46.000Z,0.041692539492061
401506610102998801,40150661014,401506610,14,1,Holy Cross,Patriot,7,New Hampshire,Holy Cross,New Hampshire,CAA,5,2,"{'seconds': 11, 'minutes': 0}",3.0,3.0,81,19,3,10,0,False,Pass Incompletion,"Matthew Sluka pass incomplete to Justin Shorter, broken up by Max Oxendine",2022-12-03T18:30:01.000Z,-0.6996990523859897
401506610102985301,40150661012,401506610,12,1,Holy Cross,Patriot,7,New Hampshire,Holy Cross,New Hampshire,CAA,5,2,"{'seconds': 46, 'minutes': 1}",3.0,3.0,64,36,4,5,15,False,Pass Incompletion,"pass incomplete to Jalen Coker NEW HAMPSHIRE Penalty, unsportsmanlike conduct (Joe Eichman) to the NHamp 21",2022-12-03T18:21:13.000Z,2.4688806225619992
401506610102895301,40150661010,401506610,10,4,Holy Cross,Patriot,7,New Hampshire,Holy Cross,New Hampshire,CAA,2,2,"{'seconds': 46, 'minutes': 10}",3.0,3.0,39,61,4,1,1,False,Fumble Recovery (Opponent),"Jordan Fuller run for 1 yd to the HCrss 40 Jordan Fuller fumbled, recovered by NHamp Josiah Silver",2022-12-03T18:03:55.000Z,-0.40824995399338615
401506630102876611,4015066308,401506630,8,5,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,21,2,"{'seconds': 33, 'minutes': 12}",3.0,2.0,27,27,1,10,4,False,Rush,Narii Gaither run for 4 yds to the WmMry 23,2022-12-03T19:47:32.000Z,-0.0405526131909575
401506630102876610,4015066308,401506630,8,4,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,21,2,"{'seconds': 33, 'minutes': 12}",3.0,2.0,59,59,2,10,32,False,Rush,Narii Gaither run for 32 yds to the WmMry 27 for a 1ST down,2022-12-03T19:47:32.000Z,3.056517502363926
401506630102876609,4015066308,401506630,8,3,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,21,2,"{'seconds': 33, 'minutes': 12}",3.0,2.0,59,59,1,10,0,False,Pass Incompletion,Bailey Fisher pass incomplete to Caleb Borders,2022-12-03T19:47:32.000Z,-1.1387859939569847
401506630102876608,4015066308,401506630,8,2,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,21,2,"{'seconds': 33, 'minutes': 12}",3.0,2.0,75,75,1,10,16,False,Rush,Jayden Brown run for 16 yds to the GrdWb 41 for a 1ST down,2022-12-03T19:47:32.000Z,1.4187427699228943
401506630102875801,4015066306,401506630,6,4,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,14,2,"{'seconds': 41, 'minutes': 12}",3.0,2.0,72,72,2,4,0,False,Interception,Bailey Fisher pass intercepted,2022-12-03T19:46:34.000Z,-1.0346712621199181
401506630102866406,4015066306,401506630,6,3,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,14,2,"{'seconds': 35, 'minutes': 13}",3.0,2.0,78,78,1,10,6,False,Rush,Narii Gaither run for 6 yds to the GrdWb 28,2022-12-03T19:40:44.000Z,0.3066560644610403
401506630102866405,4015066306,401506630,6,2,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,14,2,"{'seconds': 35, 'minutes': 13}",3.0,2.0,88,88,1,10,10,False,Pass Reception,Bailey Fisher pass complete to Narii Gaither for 10 yds to the GrdWb 22 for a 1ST down,2022-12-03T19:40:44.000Z,0.4592751892431943
401506630101987601,4015066304,401506630,4,9,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 23, 'minutes': 1}",3.0,2.0,52,52,1,15,12,False,Fumble Recovery (Own),"Bailey Fisher pass complete to Cutrell Haywood for 12 yds Cutrell Haywood fumbled, recovered by WmMry Brayden Staib",2022-12-03T19:32:36.000Z,1.6639269585143186
401506630101956909,4015066304,401506630,4,7,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 30, 'minutes': 4}",3.0,2.0,55,55,4,1,8,False,Rush,Bailey Fisher run for 8 yds to the WmMry 47 for a 1ST down,2022-12-03T19:28:10.000Z,2.633032474614971
401506630101956908,4015066304,401506630,4,6,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 30, 'minutes': 4}",3.0,2.0,55,55,3,1,0,False,Pass Incompletion,Bailey Fisher pass incomplete to Cutrell Haywood,2022-12-03T19:28:10.000Z,-1.0447541898354382
401506630101956907,4015066304,401506630,4,5,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 30, 'minutes': 4}",3.0,2.0,64,64,2,10,9,False,Pass Reception,Bailey Fisher pass complete to Jonathan Burns for 9 yds to the GrdWb 45,2022-12-03T19:28:10.000Z,0.9868674020734325
401506630101956906,4015066304,401506630,4,4,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 30, 'minutes': 4}",3.0,2.0,64,64,1,10,0,False,Rush,Narii Gaither run for no gain to the GrdWb 36,2022-12-03T19:28:10.000Z,-1.041155320344064
401506630101956905,4015066304,401506630,4,3,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 30, 'minutes': 4}",3.0,2.0,74,74,2,10,10,False,Rush,Narii Gaither run for 10 yds to the GrdWb 36 for a 1ST down,2022-12-03T19:28:10.000Z,1.5938315827997034
401506630101956904,4015066304,401506630,4,2,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 30, 'minutes': 4}",3.0,2.0,74,74,1,10,0,False,Pass Incompletion,Bailey Fisher pass incomplete to Cutrell Haywood,2022-12-03T19:24:24.000Z,-0.7342478781140684
401506630101956903,4015066304,401506630,4,1,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 30, 'minutes': 4}",3.0,2.0,88,88,1,10,14,False,Pass Reception,Bailey Fisher pass complete to Cutrell Haywood for 14 yds to the GrdWb 26 for a 1ST down,2022-12-03T19:24:24.000Z,0.7244836791233507
401506630101956910,4015066304,401506630,4,8,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 30, 'minutes': 4}",3.0,2.0,47,47,1,10,-5,False,Penalty,PENALTY GWU False Start 5 yards from W&M47 to GWU48. NO PLAY.,2022-12-03T19:28:10.000Z,
401506630101899107,4015066302,401506630,2,4,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 8, 'minutes': 10}",3.0,3.0,66,66,3,1,0,False,Pass Reception,Bailey Fisher pass complete to Jonathan Burns for no gain to the GrdWb 34,2022-12-03T19:11:03.000Z,-0.7006464561644021
401506630101899106,4015066302,401506630,2,3,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 8, 'minutes': 10}",3.0,3.0,69,69,2,4,3,False,Rush,Narii Gaither run for 3 yds to the GrdWb 34,2022-12-03T19:11:03.000Z,-0.356408663001516
401506630101899105,4015066302,401506630,2,2,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 8, 'minutes': 10}",3.0,3.0,75,75,1,10,6,False,Rush,Narii Gaither run for 6 yds to the GrdWb 31,2022-12-03T19:11:03.000Z,0.3333748010525683
401506630101918801,4015066302,401506630,2,6,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 11, 'minutes': 8}",3.0,2.0,66,66,4,1,0,False,Punt,Austin Hendley punt for 59 yds,2022-12-03T19:11:03.000Z,
401506630101916101,4015066302,401506630,2,5,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,7,1,"{'seconds': 38, 'minutes': 8}",3.0,2.0,66,66,4,1,0,False,Timeout,"Timeout WILLIAM & MARY, clock 08:38",2022-12-03T19:16:32.000Z,
401506630101849903,4015066301,401506630,1,1,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,32,False,Kickoff,"Jay Billingsley kickoff for 63 yds , DreSean Kendrick return for 32 yds to the WmMry 34",2022-12-03T19:11:03.000Z,
401506630104989103,40150663025,401506630,25,1,Gardner-Webb,Big South,14,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 8, 'minutes': 1}",2.0,3.0,65,65,1,10,0,False,Kickoff,Jay Billingsley kickoff for 43 yds,2022-12-03T22:10:55.000Z,
401506630104989101,40150663024,401506630,24,9,Gardner-Webb,Big South,14,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 8, 'minutes': 1}",2.0,3.0,5,5,2,5,5,True,Rushing Touchdown,Xavion Brower run for 5 yds for a TD (Jay Billingsley KICK),2022-12-03T22:10:55.000Z,2.43857769152992
401506630104945211,40150663024,401506630,24,8,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 47, 'minutes': 5}",2.0,3.0,9,9,1,9,4,False,Rush,Janiero Crankfield run for 4 yds to the WmMry 5,2022-12-03T22:09:30.000Z,-0.014339867883452
401506630104945204,40150663024,401506630,24,1,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 47, 'minutes': 5}",2.0,3.0,60,60,1,10,14,False,Rush,Janiero Crankfield run for 14 yds to the WmMry 46 for a 1ST down,2022-12-03T22:04:23.000Z,1.2136131960092111
401506630104945205,40150663024,401506630,24,2,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 47, 'minutes': 5}",2.0,3.0,46,46,1,10,9,False,Rush,Janiero Crankfield run for 9 yds to the WmMry 37,2022-12-03T22:04:23.000Z,0.9832760023277703
401506630104945206,40150663024,401506630,24,3,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 47, 'minutes': 5}",2.0,3.0,37,37,2,1,7,False,Rush,Xavion Brower run for 7 yds to the WmMry 30 for a 1ST down,2022-12-03T22:05:37.000Z,-0.254231727116077
401506630104945207,40150663024,401506630,24,4,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 47, 'minutes': 5}",2.0,3.0,30,30,1,10,6,False,Rush,Janiero Crankfield run for 6 yds to the WmMry 24,2022-12-03T22:05:37.000Z,0.211009257059727
401506630104945208,40150663024,401506630,24,5,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 47, 'minutes': 5}",2.0,3.0,24,24,2,4,5,False,Rush,Janiero Crankfield run for 5 yds to the WmMry 19 for a 1ST down,2022-12-03T22:05:37.000Z,-0.001213752774479
401506630104945209,40150663024,401506630,24,6,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 47, 'minutes': 5}",2.0,3.0,19,19,1,10,1,False,Rush,Janiero Crankfield run for 1 yd to the WmMry 18,2022-12-03T22:05:37.000Z,-0.280938211620716
401506630104945210,40150663024,401506630,24,7,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 47, 'minutes': 5}",2.0,3.0,18,18,2,9,9,False,Rush,Janiero Crankfield run for 9 yds to the WmMry 9 for a 1ST down,2022-12-03T22:09:30.000Z,0.461148016611771
401506630104897813,40150663022,401506630,22,8,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 21, 'minutes': 10}",3.0,3.0,71,71,3,18,16,False,Pass Reception,Xavion Brower pass complete to Caleb Borders for 16 yds to the GrdWb 45,2022-12-03T21:54:14.000Z,0.8963287595616753
401506630104897812,40150663022,401506630,22,7,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 21, 'minutes': 10}",3.0,3.0,71,71,2,18,0,False,Pass Incompletion,Xavion Brower pass incomplete to Caleb Borders,2022-12-03T21:54:14.000Z,-0.20399580024441555
401506630104897807,40150663022,401506630,22,4,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 21, 'minutes': 10}",3.0,3.0,63,63,1,10,2,False,Rush,Xavion Brower run for 2 yds to the GrdWb 39,2022-12-03T21:54:14.000Z,-0.6556647600661254
401506630104897806,40150663022,401506630,22,3,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 21, 'minutes': 10}",3.0,3.0,71,71,2,6,8,False,Pass Reception,Xavion Brower pass complete to Hakeem Meggett for 8 yds to the GrdWb 37 for a 1ST down,2022-12-03T21:54:14.000Z,1.1415329510824677
401506630104897805,40150663022,401506630,22,2,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 21, 'minutes': 10}",3.0,3.0,75,75,1,10,4,False,Rush,Xavion Brower run for 4 yds to the GrdWb 29,2022-12-03T21:49:24.000Z,-0.1142886249388964
401506630104925601,40150663022,401506630,22,10,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 43, 'minutes': 7}",2.0,3.0,55,55,4,2,0,False,Punt,"Austin Hendley punt for 40 yds , Alex Washington returns for no gain to the WmMry 13",2022-12-03T21:59:48.000Z,
401506630104924601,40150663022,401506630,22,9,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 53, 'minutes': 7}",2.0,3.0,55,55,4,2,0,False,Timeout,"Timeout GARDNER-WEBB, clock 07:53",2022-12-03T21:34:33.000Z,
401506630104897810,40150663022,401506630,22,6,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 21, 'minutes': 10}",3.0,3.0,66,66,2,13,-5,False,Penalty,"PENALTY GWU False Start (Davis,Reed) 5 yards from GWU34 to GWU29. NO PLAY.",2022-12-03T21:54:14.000Z,
401506630104897808,40150663022,401506630,22,5,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,54,4,"{'seconds': 21, 'minutes': 10}",3.0,3.0,61,61,2,8,-5,False,Penalty,"PENALTY GWU False Start (Burke,Travis) 5 yards from GWU39 to GWU34. NO PLAY.",2022-12-03T21:54:14.000Z,
401506630104849904,40150663020,401506630,20,9,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,47,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,37,37,1,15,0,False,Pass Incompletion,Xavion Brower pass incomplete to T.J. Luther,2022-12-03T21:34:33.000Z,-0.8268525843862788
401506630103999901,40150663020,401506630,20,6,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,47,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,37,37,3,1,5,False,Rush,Xavion Brower run for 5 yds to the WmMry 32 for a 1ST down,2022-12-03T21:31:12.000Z,0.6950798276817701
401506630103986010,40150663020,401506630,20,5,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,47,3,"{'seconds': 39, 'minutes': 1}",3.0,3.0,37,37,2,1,0,False,Pass Incompletion,Xavion Brower pass incomplete to Cutrell Haywood,2022-12-03T21:27:48.000Z,-1.0065878474640384
401506630103986009,40150663020,401506630,20,4,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,47,3,"{'seconds': 39, 'minutes': 1}",3.0,3.0,46,46,1,10,9,False,Rush,Jayden Brown run for 9 yds to the WmMry 37,2022-12-03T21:27:48.000Z,0.9832760023277703
401506630103986006,40150663020,401506630,20,2,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,47,3,"{'seconds': 39, 'minutes': 1}",3.0,3.0,70,70,1,10,4,False,Rush,Xavion Brower run for 4 yds to the GrdWb 34,2022-12-03T21:25:32.000Z,-0.1399034934597019
401506630104854701,40150663020,401506630,20,10,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,47,4,"{'seconds': 52, 'minutes': 14}",3.0,3.0,37,37,2,15,0,False,Interception,Xavion Brower pass intercepted,2022-12-03T21:34:33.000Z,-2.642637433235368
401506630104849902,40150663020,401506630,20,8,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,47,4,"{'seconds': 0, 'minutes': 15}",3.0,3.0,32,32,1,10,-5,False,Penalty,PENALTY GWU False Start 5 yards from W&M32 to W&M37. NO PLAY.,2022-12-03T21:34:33.000Z,
401506630103999902,40150663020,401506630,20,7,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,47,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,37,37,0,1,0,False,End Period,End of 3rd Quarter,2022-12-03T21:31:12.000Z,
401506630103986007,40150663020,401506630,20,3,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,47,3,"{'seconds': 39, 'minutes': 1}",3.0,3.0,66,66,2,6,15,False,Penalty,"WILLIAM & MARY Penalty, Face Mask (15 yards) (15 Yards) to the WmMry 46 for a 1ST down",2022-12-03T21:27:48.000Z,
401506630103937401,40150663018,401506630,18,10,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,41,3,"{'seconds': 25, 'minutes': 6}",3.0,3.0,47,47,3,10,0,False,Interception,Matthew Caldwell pass intercepted,2022-12-03T21:15:29.000Z,-1.276267265324881
401506630103907812,40150663018,401506630,18,9,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,41,3,"{'seconds': 21, 'minutes': 9}",3.0,3.0,47,47,2,10,0,False,Rush,Narii Gaither run for no gain to the WmMry 47,2022-12-03T21:12:14.000Z,-1.0598235743711744
401506630103907811,40150663018,401506630,18,8,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,41,3,"{'seconds': 21, 'minutes': 9}",3.0,3.0,47,47,1,10,0,False,Pass Incompletion,Matthew Caldwell pass incomplete to Caleb Borders,2022-12-03T21:12:14.000Z,-1.0507069190375147
401506630103907810,40150663018,401506630,18,7,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,41,3,"{'seconds': 21, 'minutes': 9}",3.0,3.0,63,63,3,10,16,False,Pass Reception,"Matthew Caldwell pass complete to Caleb Borders for 16 yds to the WILLMMARY 47 for a 1ST down WILLIAM & MARY Penalty, Defensive Offside ( Yards) declined for a 1ST down",2022-12-03T21:12:14.000Z,3.1652234004225592
401506630103907809,40150663018,401506630,18,6,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,41,3,"{'seconds': 21, 'minutes': 9}",3.0,3.0,63,63,2,10,0,False,Rush,Narii Gaither run for no gain to the GrdWb 37,2022-12-03T21:12:14.000Z,-0.6622137678957802
401506630103907808,40150663018,401506630,18,5,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,41,3,"{'seconds': 21, 'minutes': 9}",3.0,3.0,63,63,1,10,0,False,Pass Incompletion,Matthew Caldwell pass incomplete,2022-12-03T21:12:14.000Z,-1.065701080215459
401506630103907807,40150663018,401506630,18,4,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,41,3,"{'seconds': 21, 'minutes': 9}",3.0,3.0,73,73,3,8,10,False,Pass Reception,Matthew Caldwell pass complete to Cutrell Haywood for 10 yds to the GrdWb 37 for a 1ST down,2022-12-03T21:06:55.000Z,1.958655521602238
401506630103907806,40150663018,401506630,18,3,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,41,3,"{'seconds': 21, 'minutes': 9}",3.0,3.0,72,72,2,7,-1,False,Sack,Matthew Caldwell sacked by Sammy Sarantis for a loss of 1 yard to the GrdWb 27,2022-12-03T21:12:14.000Z,-0.6356437815146512
401506630103907805,40150663018,401506630,18,2,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,41,3,"{'seconds': 21, 'minutes': 9}",3.0,3.0,75,75,1,10,3,False,Rush,Narii Gaither run for 3 yds to the GrdWb 28,2022-12-03T21:06:55.000Z,-0.2957674139440157
401506630103869603,40150663017,401506630,17,1,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,34,3,"{'seconds': 3, 'minutes': 13}",3.0,3.0,65,65,1,10,0,False,Kickoff,Jay Billingsley kickoff for 37 yds,2022-12-03T21:00:12.000Z,
401506630103869601,40150663016,401506630,16,8,Gardner-Webb,Big South,7,William & Mary,William & Mary,Gardner-Webb,CAA,34,3,"{'seconds': 3, 'minutes': 13}",3.0,3.0,17,17,3,14,17,True,Passing Touchdown,Matthew Caldwell pass complete to Caleb Borders for 17 yds for a TD (Jay Billingsley KICK),2022-12-03T20:56:50.000Z,3.584651008026727
401506630103849911,40150663016,401506630,16,7,Gardner-Webb,Big South,0,William & Mary,William & Mary,Gardner-Webb,CAA,34,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,28,28,2,25,11,False,Rush,Narii Gaither run for 11 yds to the WmMry 17,2022-12-03T20:54:22.000Z,1.0461935744684092
