id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401416651103849909,40141665119,401416651,19,6,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,60,60,2,10,2,False,Pass Reception,Tucker Gleason pass complete to Larry Stephens for 2 yds to the Toled 42,2022-11-25T18:58:44.000Z,-0.4838674377824681
401416651103849908,40141665119,401416651,19,5,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,60,60,1,10,0,False,Pass Incompletion,Tucker Gleason pass incomplete to Peny Boone,2022-11-25T18:58:44.000Z,-1.1247712359915258
401416651103849907,40141665119,401416651,19,4,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,68,68,3,3,8,False,Pass Reception,Tucker Gleason pass complete to Jamal Turner for 8 yds to the Toled 40 for a 1ST down,2022-11-25T18:58:44.000Z,1.7100086566927972
401416651103875001,40141665119,401416651,19,9,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,10,3,"{'seconds': 49, 'minutes': 12}",3.0,3.0,53,53,4,3,0,False,Punt,Jonathon Batzke punt for 28 yds,2022-11-25T18:58:44.000Z,
401416651103849911,40141665119,401416651,19,8,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,53,53,3,3,0,False,Penalty,"TOLEDO Penalty, Offensive Holding (Mikel Barkley) declined",,
401416651103849910,40141665119,401416651,19,7,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,58,58,3,8,5,False,Penalty,PENALTY WMU Offside 5 yards from TOL42 to TOL47. NO PLAY.,2022-11-25T18:58:44.000Z,
401416651102979505,40141665117,401416651,17,3,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,7,2,"{'seconds': 4, 'minutes': 2}",2.0,2.0,86,86,3,4,0,False,Pass Incompletion,Tucker Gleason pass incomplete to Peny Boone,2022-11-25T18:36:23.000Z,-0.1879625612616067
401416651102979504,40141665117,401416651,17,2,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,7,2,"{'seconds': 4, 'minutes': 2}",2.0,2.0,90,90,2,8,4,False,Pass Reception,Tucker Gleason pass complete to Peny Boone for 4 yds to the Toled 14,2022-11-25T18:36:23.000Z,-0.02686643387289056
401416651102979503,40141665117,401416651,17,1,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,7,2,"{'seconds': 4, 'minutes': 2}",2.0,2.0,92,92,1,10,2,False,Rush,Peny Boone run for 2 yds to the Toled 10,2022-11-25T18:36:23.000Z,-0.20709960786905768
401416651102989601,40141665117,401416651,17,4,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,7,2,"{'seconds': 3, 'minutes': 1}",2.0,2.0,86,86,4,4,0,False,Punt,"Jonathon Batzke punt for 35 yds, fair catch by Anthony Sambucci at the Toled 49",2022-11-25T18:36:23.000Z,
401416651102964803,40141665115,401416651,15,1,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,7,2,"{'seconds': 51, 'minutes': 3}",3.0,2.0,80,80,1,10,15,False,Rush,Peny Boone run for 15 yds to the Toled 35 for a 1ST down,2022-11-25T18:20:42.000Z,1.143340784913768
401416651102964804,40141665115,401416651,15,2,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,7,2,"{'seconds': 51, 'minutes': 3}",3.0,2.0,65,65,1,10,0,False,Pass Incompletion,Tucker Gleason pass incomplete to Lenny Kuhl,2022-11-25T18:20:42.000Z,-1.0146424556055624
401416651102964805,40141665115,401416651,15,3,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,7,2,"{'seconds': 51, 'minutes': 3}",3.0,2.0,65,65,2,10,5,False,Rush,Peny Boone run for 5 yds to the Toled 40,2022-11-25T18:20:42.000Z,0.0590155037822537
401416651102977101,40141665115,401416651,15,5,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,7,2,"{'seconds': 28, 'minutes': 2}",3.0,2.0,60,60,4,5,0,False,Punt,Jonathon Batzke punt for 5 yds,2022-11-25T18:24:37.000Z,
401416651102964806,40141665115,401416651,15,4,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,7,2,"{'seconds': 51, 'minutes': 3}",3.0,2.0,60,60,3,5,0,False,Penalty,"TOLEDO Penalty, Offensive Holding (Mikel Barkley) declined",,
401416651102909009,40141665113,401416651,13,4,Toledo,Mid-American,7,Western Michigan,Western Michigan,Toledo,Mid-American,7,2,"{'seconds': 9, 'minutes': 9}",3.0,3.0,73,73,2,20,2,False,Rush,Tucker Gleason run for 2 yds to the Toled 29,2022-11-25T18:05:10.000Z,-0.0985496449149048
401415668101999901,4014156685,401415668,5,4,Tulsa,American Athletic,3,Houston,Houston,Tulsa,American Athletic,14,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,61,61,1,10,-2,False,Rush,Deneric Prince run for a loss of 2 yards to the Tulsa 37,2022-11-27T00:36:03.000Z,-1.4648790767761521
401415668101988506,4014156685,401415668,5,3,Tulsa,American Athletic,3,Houston,Houston,Tulsa,American Athletic,14,1,"{'seconds': 14, 'minutes': 1}",3.0,3.0,73,73,2,8,12,False,Pass Reception,Braylon Braxton pass complete to JuanCarlos Santana for 12 yds to the Tulsa 39 for a 1ST down,2022-11-27T01:13:42.000Z,1.6753427625784931
401415668101988505,4014156685,401415668,5,2,Tulsa,American Athletic,3,Houston,Houston,Tulsa,American Athletic,14,1,"{'seconds': 14, 'minutes': 1}",3.0,3.0,75,75,1,10,2,False,Rush,Deneric Prince run for 2 yds to the Tulsa 27,2022-11-27T01:13:42.000Z,-0.45260367932203766
401415668102875901,4014156685,401415668,5,13,Tulsa,American Athletic,6,Houston,Houston,Tulsa,American Athletic,14,2,"{'seconds': 40, 'minutes': 12}",3.0,3.0,17,17,4,12,35,True,Field Goal Good,Zack Long 35 yd FG GOOD,2022-11-27T01:22:02.000Z,
401415668101999902,4014156685,401415668,5,5,Tulsa,American Athletic,3,Houston,Houston,Tulsa,American Athletic,14,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,61,61,0,10,0,False,End Period,End of 1st Quarter,2022-11-27T00:36:03.000Z,
401415668101957001,4014156684,401415668,4,1,Tulsa,American Athletic,3,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 29, 'minutes': 4}",3.0,3.0,65,65,0,0,16,False,Kickoff Return (Offense),"Tyler Tipton kickoff for 65 yds , Jayce Rogers return for 16 yds to the Houst 16",2022-11-27T00:36:03.000Z,
401415668101928710,4014156683,401415668,3,9,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 12, 'minutes': 7}",3.0,3.0,11,11,3,4,0,False,Pass Incompletion,Braylon Braxton pass incomplete,2022-11-27T00:56:13.000Z,-0.388682602539534
401415668101928709,4014156683,401415668,3,8,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 12, 'minutes': 7}",3.0,3.0,11,11,2,4,0,False,Pass Incompletion,Braylon Braxton pass incomplete,2022-11-27T00:56:13.000Z,-0.40177096410131
401415668101928708,4014156683,401415668,3,7,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 12, 'minutes': 7}",3.0,3.0,17,17,1,10,6,False,Pass Reception,Braylon Braxton pass complete to Keylon Stokes for 6 yds to the Houst 11,2022-11-27T00:56:13.000Z,0.18290098819408
401415668101928707,4014156683,401415668,3,6,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 12, 'minutes': 7}",3.0,3.0,29,29,2,6,12,False,Pass Reception,Braylon Braxton pass complete to Isaiah Epps for 12 yds to the Houst 17 for a 1ST down,2022-11-27T00:56:13.000Z,0.382621161431906
401415668101928706,4014156683,401415668,3,5,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 12, 'minutes': 7}",3.0,3.0,33,33,1,10,4,False,Rush,Steven Anderson run for 4 yds to the Houst 29,2022-11-27T00:56:13.000Z,-0.059449490714332
401415668101928704,4014156683,401415668,3,3,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 12, 'minutes': 7}",3.0,3.0,77,77,2,10,0,False,Pass Incompletion,Braylon Braxton pass incomplete,2022-11-27T00:56:13.000Z,-0.30950338122914456
401415668101928703,4014156683,401415668,3,2,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 12, 'minutes': 7}",3.0,3.0,77,77,1,10,0,False,Rush,Braylon Braxton run for no gain to the Tulsa 23,2022-11-27T00:56:13.000Z,-0.6425305871127751
401415668101956501,4014156683,401415668,3,10,Tulsa,American Athletic,3,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 34, 'minutes': 4}",3.0,3.0,11,11,4,4,29,True,Field Goal Good,Zack Long 29 yd FG GOOD,2022-11-27T00:36:03.000Z,
401415668101928705,4014156683,401415668,3,4,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 12, 'minutes': 7}",3.0,3.0,77,77,3,10,0,False,Penalty,"HOUSTON Penalty, Offsides ( Yards) declined for a 1ST down",2022-11-27T00:56:13.000Z,
401415668101904907,4014156682,401415668,2,5,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,0,1,"{'seconds': 50, 'minutes': 9}",3.0,3.0,67,67,3,8,-14,False,Sack,Braylon Braxton sacked by Garrison Vaughn for a loss of 14 yards to the Tulsa 19,2022-11-27T00:47:58.000Z,-0.5671783456870392
401415668101904906,4014156682,401415668,2,4,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,0,1,"{'seconds': 50, 'minutes': 9}",3.0,3.0,67,67,2,8,0,False,Rush,Deneric Prince run for no gain to the Tulsa 33,2022-11-27T00:47:58.000Z,-0.6469157130199852
401415668101904905,4014156682,401415668,2,3,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,0,1,"{'seconds': 50, 'minutes': 9}",3.0,3.0,69,69,1,10,2,False,Pass Reception,Braylon Braxton pass complete to Isaiah Epps for 2 yds to the Tulsa 33,2022-11-27T00:47:58.000Z,-0.5660789348414365
401415668101904904,4014156682,401415668,2,2,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,0,1,"{'seconds': 50, 'minutes': 9}",3.0,3.0,74,74,2,4,5,False,Rush,Deneric Prince run for 5 yds to the Tulsa 31 for a 1ST down,2022-11-27T00:47:58.000Z,0.4899427686908498
401415668101904903,4014156682,401415668,2,1,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,0,1,"{'seconds': 50, 'minutes': 9}",3.0,3.0,80,80,1,10,6,False,Rush,Deneric Prince run for 6 yds to the Tulsa 26,2022-11-27T00:36:03.000Z,0.2888240217992033
401415668101928101,4014156682,401415668,2,6,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,7,1,"{'seconds': 18, 'minutes': 7}",3.0,3.0,81,81,4,22,68,True,Punt,"Lachlan Wilson punt for 49 yds , Nathaniel Dell returns for 68 yds for a TD, (Kyle Ramsey KICK)",2022-11-27T00:36:03.000Z,
401415668101854401,4014156681,401415668,1,1,Tulsa,American Athletic,0,Houston,Houston,Tulsa,American Athletic,0,1,"{'seconds': 55, 'minutes': 14}",3.0,3.0,65,65,0,0,15,False,Kickoff Return (Offense),"Tyler Tipton kickoff for 65 yds , Jayce Rogers return for 15 yds to the Houst 15",2022-11-27T00:36:37.000Z,
401415668104995402,40141566825,401415668,25,2,Tulsa,American Athletic,37,Houston,Houston,Tulsa,American Athletic,30,4,"{'seconds': 45, 'minutes': 0}",2.0,1.0,46,46,1,10,1,False,Rush,Deneric Prince run for 1 yd to the Houst 45,2022-11-27T04:08:04.000Z,-0.7942209074247197
401415668104996202,40141566825,401415668,25,4,Tulsa,American Athletic,37,Houston,Houston,Tulsa,American Athletic,30,4,"{'seconds': 37, 'minutes': 0}",2.0,0.0,45,45,2,9,5,False,Rush,Deneric Prince run for 5 yds to the Houst 40,2022-11-27T03:26:38.000Z,0.0777660662851913
401415668104999901,40141566825,401415668,25,5,Tulsa,American Athletic,37,Houston,Houston,Tulsa,American Athletic,30,4,"{'seconds': 0, 'minutes': 0}",2.0,0.0,40,40,3,4,0,False,Rush,"[NHSG] Kneel down by BRAXTON, Braylon at HOU42 (team loss of 2), clock 00:00.",2022-11-27T03:26:38.000Z,-1.1007355967465617
401415668104999903,40141566825,401415668,25,6,Tulsa,American Athletic,37,Houston,Houston,Tulsa,American Athletic,30,4,"{'seconds': 0, 'minutes': 0}",2.0,0.0,42,42,0,4,0,False,End of Game,End of 4th Quarter,2022-11-27T03:26:38.000Z,
401415668104996201,40141566825,401415668,25,3,Tulsa,American Athletic,37,Houston,Houston,Tulsa,American Athletic,30,4,"{'seconds': 37, 'minutes': 0}",2.0,0.0,40,40,3,4,0,False,Timeout,"Timeout HOUSTON, clock 00:37",2022-11-27T03:26:38.000Z,
401415668104995401,40141566825,401415668,25,1,Tulsa,American Athletic,37,Houston,Houston,Tulsa,American Athletic,30,4,"{'seconds': 45, 'minutes': 0}",2.0,1.0,45,45,2,9,0,False,Timeout,"Timeout HOUSTON, clock 00:45",2022-11-27T03:26:38.000Z,
401415668104974802,40141566824,401415668,24,1,Tulsa,American Athletic,37,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 51, 'minutes': 2}",3.0,2.0,65,65,0,0,0,False,Kickoff,Tyler Tipton kickoff for 65 yds for a touchback,2022-11-27T03:58:13.000Z,
401415668104944706,40141566823,401415668,23,4,Tulsa,American Athletic,34,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 52, 'minutes': 5}",3.0,3.0,23,23,2,9,0,False,Rush,Deneric Prince run for no gain to the Houst 23,2022-11-27T03:50:39.000Z,-0.5359237345216901
401415668104944705,40141566823,401415668,23,3,Tulsa,American Athletic,34,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 52, 'minutes': 5}",3.0,3.0,24,24,1,10,1,False,Rush,Deneric Prince run for 1 yd to the Houst 23,2022-11-27T03:50:39.000Z,-0.3334518667191766
401415668104944704,40141566823,401415668,23,2,Tulsa,American Athletic,34,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 52, 'minutes': 5}",3.0,3.0,45,45,2,10,21,False,Rush,Braylon Braxton run for 21 yds to the Houst 24 for a 1ST down,2022-11-27T03:50:39.000Z,1.792846155440728
401415668104944703,40141566823,401415668,23,1,Tulsa,American Athletic,34,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 52, 'minutes': 5}",3.0,3.0,45,45,1,10,0,False,Pass Reception,Braylon Braxton pass complete to Keylon Stokes for no gain to the Houst 45,2022-11-27T03:50:39.000Z,-0.997770018980635
401415668104974402,40141566823,401415668,23,6,Tulsa,American Athletic,34,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 55, 'minutes': 2}",3.0,2.0,23,23,3,9,3,False,Pass Reception,Braylon Braxton pass complete to Nick Rempert for 3 yds to the Houst 20,2022-11-27T03:57:02.000Z,-0.2577959583795373
401415668104974801,40141566823,401415668,23,7,Tulsa,American Athletic,37,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 51, 'minutes': 2}",3.0,2.0,20,20,4,6,38,True,Field Goal Good,Zack Long 38 yd FG GOOD,2022-11-27T03:26:38.000Z,
401415668104974401,40141566823,401415668,23,5,Tulsa,American Athletic,34,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 55, 'minutes': 2}",3.0,2.0,20,20,4,6,0,False,Timeout,"Timeout HOUSTON, clock 02:55",2022-11-27T03:26:38.000Z,
401415668104919201,40141566822,401415668,22,1,Tulsa,American Athletic,34,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 7, 'minutes': 8}",3.0,3.0,65,65,0,0,17,False,Kickoff Return (Offense),"Tyler Tipton kickoff for 65 yds , Jayce Rogers return for 17 yds to the Houst 17",2022-11-27T03:46:34.000Z,
401415668104918601,40141566821,401415668,21,6,Tulsa,American Athletic,34,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 13, 'minutes': 8}",3.0,3.0,25,25,3,10,25,True,Passing Touchdown,"Braylon Braxton pass complete to JuanCarlos Santana for 25 yds for a TD, (Zack Long KICK)",2022-11-27T03:26:38.000Z,3.7607627717508514
401415668104896607,40141566821,401415668,21,5,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 33, 'minutes': 10}",3.0,3.0,25,25,2,10,0,False,Pass Incompletion,Braylon Braxton pass incomplete,2022-11-27T03:26:38.000Z,-0.6084005148647674
401415668104896606,40141566821,401415668,21,4,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 33, 'minutes': 10}",3.0,3.0,25,25,1,10,0,False,Rush,Braylon Braxton run for no gain to the Houst 25,2022-11-27T03:26:38.000Z,-0.4522778946200265
401415668104896605,40141566821,401415668,21,3,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 33, 'minutes': 10}",3.0,3.0,41,41,3,1,16,False,Rush,Deneric Prince run for 16 yds to the Houst 25 for a 1ST down,2022-11-27T03:26:38.000Z,1.1791379166893454
401415668104896604,40141566821,401415668,21,2,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 33, 'minutes': 10}",3.0,3.0,48,48,2,8,7,False,Rush,Braylon Braxton run for 7 yds to the Houst 41,2022-11-27T03:26:38.000Z,0.59263087678702
401415668104896603,40141566821,401415668,21,1,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 33, 'minutes': 10}",3.0,3.0,50,50,1,10,2,False,Rush,Deneric Prince run for 2 yds to the Houst 48,2022-11-27T03:26:38.000Z,-0.63044122362105
401415668104854707,40141566819,401415668,19,5,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 52, 'minutes': 14}",3.0,3.0,52,52,3,11,-8,False,Sack,Braylon Braxton sacked by Atlias Bell and Latrell Bankston for a loss of 8 yards to the Tulsa 40,2022-11-27T03:26:38.000Z,-1.0254448991077307
401415668104854706,40141566819,401415668,19,4,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 52, 'minutes': 14}",3.0,3.0,51,51,2,10,-1,False,Rush,Steven Anderson run for a loss of 1 yard to the Tulsa 48,2022-11-27T03:26:38.000Z,-1.1778268317092486
401415668104854705,40141566819,401415668,19,3,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 52, 'minutes': 14}",3.0,3.0,51,51,1,10,0,False,Pass Incompletion,Braylon Braxton pass incomplete,2022-11-27T03:26:38.000Z,-1.1301991718133413
401415668104854704,40141566819,401415668,19,2,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 52, 'minutes': 14}",3.0,3.0,68,68,2,7,17,False,Pass Reception,Braylon Braxton pass complete to JuanCarlos Santana for 17 yds to the Tulsa 49 for a 1ST down,2022-11-26T00:00:00.000Z,2.1968916920592
401415668104854703,40141566819,401415668,19,1,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 52, 'minutes': 14}",3.0,3.0,71,71,1,10,3,False,Rush,Braylon Braxton run for 3 yds to the Tulsa 32,2022-11-26T00:00:00.000Z,-0.3446420231971743
401415668104878501,40141566819,401415668,19,6,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,4,"{'seconds': 14, 'minutes': 12}",3.0,3.0,60,60,4,19,0,False,Punt,"Lachlan Wilson punt for 47 yds , Nathaniel Dell returns for no gain to the Houst 13",2022-11-27T03:26:38.000Z,
401415668103968905,40141566817,401415668,17,3,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,3,"{'seconds': 10, 'minutes': 3}",3.0,3.0,75,75,3,5,4,False,Pass Reception,Braylon Braxton pass complete to Keylon Stokes for 4 yds to the Tulsa 29,2022-11-27T03:14:45.000Z,-0.04643921995789579
401415668103968904,40141566817,401415668,17,2,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,3,"{'seconds': 10, 'minutes': 3}",3.0,3.0,78,78,2,8,3,False,Pass Reception,Braylon Braxton pass complete to Deneric Prince for 3 yds to the Tulsa 25,2022-11-27T03:14:45.000Z,-0.15848083928310341
401415668103968903,40141566817,401415668,17,1,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,3,"{'seconds': 10, 'minutes': 3}",3.0,3.0,80,80,1,10,2,False,Rush,Deneric Prince run for 2 yds to the Tulsa 22,2022-11-27T03:14:45.000Z,-0.3623882030735057
401415668103989901,40141566817,401415668,17,5,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,3,"{'seconds': 0, 'minutes': 1}",3.0,3.0,76,76,4,6,0,False,Punt,"Lachlan Wilson punt for 44 yds, fair catch by Nathaniel Dell at the Houst 32",2022-11-27T02:36:14.000Z,
401415668103968906,40141566817,401415668,17,4,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,3,"{'seconds': 10, 'minutes': 3}",3.0,3.0,71,71,4,1,-5,False,Penalty,"TULSA Penalty, Delay Of Game (TEAM) to the Tulsa 24",2022-11-27T03:14:45.000Z,
401415668103935706,40141566815,401415668,15,4,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,3,"{'seconds': 42, 'minutes': 6}",3.0,3.0,73,73,3,8,0,False,Pass Incompletion,Braylon Braxton pass incomplete,2022-11-27T02:36:14.000Z,-0.22421028645399854
401415668103935705,40141566815,401415668,15,3,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,3,"{'seconds': 42, 'minutes': 6}",3.0,3.0,73,73,2,8,0,False,Pass Incompletion,Braylon Braxton pass incomplete,2022-11-27T02:36:14.000Z,-0.4788075161366292
401415668103935704,40141566815,401415668,15,2,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,3,"{'seconds': 42, 'minutes': 6}",3.0,3.0,75,75,1,10,2,False,Rush,Steven Anderson run for 2 yds to the Tulsa 27,2022-11-27T02:36:14.000Z,-0.45260367932203766
401415668103944301,40141566815,401415668,15,5,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,27,3,"{'seconds': 56, 'minutes': 5}",3.0,3.0,73,73,4,8,0,False,Punt,"Lachlan Wilson punt for 40 yds, fair catch by Nathaniel Dell at the Houst 33",2022-11-27T02:36:14.000Z,
401415668103897905,40141566813,401415668,13,3,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 20, 'minutes': 10}",3.0,3.0,89,89,3,12,-3,False,Sack,Braylon Braxton sacked for a loss of 3 yards to the Tulsa 8,2022-11-27T02:50:11.000Z,-0.0699014030542786
401415668103897904,40141566813,401415668,13,2,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 20, 'minutes': 10}",3.0,3.0,89,89,2,12,0,False,Pass Incompletion,Braylon Braxton pass incomplete,2022-11-27T02:50:11.000Z,-0.12279833105538618
401415668103897903,40141566813,401415668,13,1,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 20, 'minutes': 10}",3.0,3.0,87,87,1,10,-2,False,Rush,Deneric Prince run for a loss of 2 yards to the Tulsa 11,2022-11-27T02:50:11.000Z,-0.4978496931424319
401415668103909301,40141566813,401415668,13,5,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 6, 'minutes': 9}",3.0,3.0,92,92,4,15,0,False,Punt,"Lachlan Wilson punt for 39 yds, fair catch by Jayce Rogers at the Tulsa 47",2022-11-27T02:36:14.000Z,
401415668103897906,40141566813,401415668,13,4,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 20, 'minutes': 10}",3.0,3.0,92,92,4,15,0,False,Penalty,"PENALTY HOU Unnecessary Roughness on VAUGHN, Garrison TLS Unnecessary Roughness on BAAH, Chester , Offsetting penalties [NHSG]. NO PLAY (replay the down).",2022-11-27T02:50:11.000Z,
401415668103874601,40141566812,401415668,12,1,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 53, 'minutes': 12}",3.0,3.0,65,65,0,0,23,False,Kickoff Return (Offense),"Zack Long kickoff for 59 yds , Jayce Rogers return for 23 yds to the Houst 29",2022-11-27T02:36:14.000Z,
401415668103869901,40141566811,401415668,11,7,Tulsa,American Athletic,27,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 0, 'minutes': 13}",3.0,3.0,52,52,1,10,52,True,Passing Touchdown,"Braylon Braxton pass complete to JuanCarlos Santana for 52 yds for a TD, (Zack Long KICK)",2022-11-27T02:36:14.000Z,4.008054288710431
401415668103849917,40141566811,401415668,11,6,Tulsa,American Athletic,20,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,61,61,2,6,9,False,Pass Reception,Braylon Braxton pass complete to Keylon Stokes for 9 yds to the Tulsa 48 for a 1ST down,2022-11-27T02:36:14.000Z,1.3942579893316227
401415668103849914,40141566811,401415668,11,5,Tulsa,American Athletic,20,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,4,False,Rush,Deneric Prince run for 4 yds to the Tulsa 39,2022-11-27T02:36:14.000Z,-0.1595952673507188
401415668103849912,40141566811,401415668,11,4,Tulsa,American Athletic,20,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,68,68,3,3,3,False,Pass Reception,Braylon Braxton pass complete to Malachai Jones for 3 yds to the Tulsa 35 for a 1ST down,2022-11-27T02:36:14.000Z,1.2241922501451379
401415668103849909,40141566811,401415668,11,3,Tulsa,American Athletic,20,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,2,10,7,False,Pass Reception,Braylon Braxton pass complete to Isaiah Epps for 7 yds to the Tulsa 32,2022-11-27T02:36:14.000Z,0.3138158809285007
401415668103849906,40141566811,401415668,11,2,Tulsa,American Athletic,20,Houston,Houston,Tulsa,American Athletic,24,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,1,10,0,False,Pass Incompletion,Braylon Braxton pass incomplete,2022-11-27T02:36:14.000Z,-0.7029700220436519
401415668102998101,40141566810,401415668,10,1,Tulsa,American Athletic,20,Houston,Houston,Tulsa,American Athletic,24,2,"{'seconds': 18, 'minutes': 0}",2.0,2.0,65,65,0,0,10,False,Kickoff Return (Offense),"Zack Long kickoff for 41 yds , Matt Byrnes return for 10 yds to the Houst 34",2022-11-27T02:11:06.000Z,
