id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401640988102966501,40164098810,401640988,10,6,Middle Tennessee,Conference USA,14,Florida International,Florida International,Middle Tennessee,Conference USA,28,2,"{'seconds': 34, 'minutes': 3}",3.0,-1.0,37,37,2,6,37,True,Passing Touchdown,Nicholas Vattiato pass complete to Holden Willis for 37 yds for a TD (Zeke Rankin KICK),2024-11-30T20:22:15.000Z,3.3356752348717915
401640988102959901,40164098810,401640988,10,5,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,28,2,"{'seconds': 0, 'minutes': 4}",3.0,-1.0,41,41,1,10,4,False,Rush,Jaiden Credle run for 4 yds to the FIU 37,2024-11-30T19:40:10.000Z,-0.0951556089752721
401640988102947901,40164098810,401640988,10,3,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,28,2,"{'seconds': 20, 'minutes': 5}",3.0,-1.0,68,68,2,2,6,False,Rush,Jaiden Credle run for 6 yds to the MTSU 38 for a 1ST down,2024-11-30T19:40:10.000Z,0.3033969252339279
401640988102939401,40164098810,401640988,10,2,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,28,2,"{'seconds': 5, 'minutes': 6}",3.0,-1.0,76,76,1,10,8,False,Rush,Terry Wilkins run for 8 yds to the MTSU 32,2024-11-30T19:40:10.000Z,0.8892177775023722
401640988102924601,4016409888,401640988,8,5,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,21,2,"{'seconds': 53, 'minutes': 7}",3.0,1.0,85,85,2,20,4,False,Rush,Jekail Middlebrook run for 4 yds to the MTSU 19,2024-11-30T19:40:10.000Z,-0.0124503491102619
401640988102924402,4016409888,401640988,8,4,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,21,2,"{'seconds': 55, 'minutes': 7}",3.0,1.0,80,80,2,15,-5,False,Penalty,"Middle Tennessee Penalty, False Start (-5 Yards) to the MTSU 15",2024-11-30T20:00:59.000Z,
401640988102924401,4016409888,401640988,8,3,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,21,2,"{'seconds': 55, 'minutes': 7}",3.0,1.0,80,80,1,15,0,False,Pass Incompletion,Nicholas Vattiato pass incomplete,2024-11-30T20:00:59.000Z,-0.32565561419001554
401640988102928601,4016409888,401640988,8,7,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,21,2,"{'seconds': 13, 'minutes': 7}",3.0,0.0,81,81,3,16,0,False,Pass Incompletion,Nicholas Vattiato pass incomplete,2024-11-30T19:40:10.000Z,-0.05507996837621664
401640988102929901,4016409888,401640988,8,8,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,21,2,"{'seconds': 0, 'minutes': 7}",3.0,0.0,81,81,4,16,4,False,Punt,"Grant Chadwick punt for 53 yds , Dean Patterson returns for 4 yds to the FIU 32",2024-11-30T20:07:10.000Z,
401640988102928301,4016409888,401640988,8,6,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,21,2,"{'seconds': 16, 'minutes': 7}",3.0,0.0,81,81,3,16,0,False,Timeout,"Timeout Florida International, clock 07:16",2024-11-30T20:03:06.000Z,
401640988102924101,4016409888,401640988,8,2,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,21,2,"{'seconds': 58, 'minutes': 7}",3.0,1.0,75,75,1,10,-5,False,Penalty,"Middle Tennessee Penalty, False Start (-5 Yards) to the MTSU 20",2024-11-30T19:59:53.000Z,
401640988102895903,4016409887,401640988,7,1,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,14,2,"{'seconds': 40, 'minutes': 10}",3.0,1.0,65,65,0,0,13,False,Kickoff Return (Offense),"Zeke Rankin kickoff for 54 yds , C'Quan Jnopierre return for 13 yds to the FIU 24",2024-11-30T19:46:46.000Z,
401640988102879401,4016409886,401640988,6,2,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,14,2,"{'seconds': 5, 'minutes': 12}",3.0,1.0,82,82,2,6,17,False,Pass Reception,Nicholas Vattiato pass complete to Myles Butler for 17 yds to the MTSU 35 for a 1ST down,2024-11-30T19:40:10.000Z,1.479241787207778
401640988102895901,4016409886,401640988,6,4,Middle Tennessee,Conference USA,7,Florida International,Florida International,Middle Tennessee,Conference USA,14,2,"{'seconds': 40, 'minutes': 10}",3.0,1.0,56,56,2,1,56,True,Passing Touchdown,Nicholas Vattiato pass complete to Holden Willis for 56 yds for a TD (Zeke Rankin KICK),2024-11-30T19:46:46.000Z,3.8580470455941605
401640988102887101,4016409886,401640988,6,3,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,14,2,"{'seconds': 28, 'minutes': 11}",3.0,1.0,65,65,1,10,9,False,Rush,Jekail Middlebrook run for 9 yds to the MTSU 44,2024-11-30T19:40:10.000Z,1.3846699650971743
401640988102875101,4016409886,401640988,6,1,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,14,2,"{'seconds': 48, 'minutes': 12}",3.0,1.0,86,86,1,10,4,False,Pass Reception,Nicholas Vattiato pass complete to Holden Willis for 4 yds to the MTSU 18,2024-11-30T19:40:10.000Z,-0.0618919815702137
401640988101994801,4016409884,401640988,4,6,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,14,1,"{'seconds': 51, 'minutes': 0}",3.0,2.0,65,65,4,8,1,False,Punt,"Grant Chadwick punt for 55 yds , Dean Patterson returns for 1 yd to the FIU 11",2024-11-30T19:33:00.000Z,
401640988101984403,4016409884,401640988,4,3,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,14,1,"{'seconds': 55, 'minutes': 1}",3.0,2.0,72,72,1,15,0,False,Pass Incompletion,Nicholas Vattiato pass incomplete,2024-11-30T19:29:53.000Z,-0.5154452811052641
401640988101984402,4016409884,401640988,4,2,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,14,1,"{'seconds': 55, 'minutes': 1}",3.0,2.0,67,67,1,10,-5,False,Penalty,"Middle Tennessee Penalty, False Start (-5 Yards) to the MTSU 28",2024-11-30T19:29:53.000Z,
401640988101984404,4016409884,401640988,4,4,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,14,1,"{'seconds': 55, 'minutes': 1}",3.0,2.0,72,72,2,15,7,False,Rush,Jaiden Credle run for 7 yds to the MTSU 35,2024-11-30T19:29:53.000Z,0.21248009217143782
401640988101984405,4016409884,401640988,4,5,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,14,1,"{'seconds': 55, 'minutes': 1}",3.0,2.0,65,65,3,8,0,False,Pass Incompletion,Nicholas Vattiato pass incomplete,2024-11-30T19:29:53.000Z,-0.3653640252162109
401640988101905501,4016409882,401640988,2,3,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,7,1,"{'seconds': 44, 'minutes': 9}",3.0,2.0,75,75,1,10,8,False,Rush,Jayce Gardner run for 8 yds to the MTSU 33,2024-11-30T18:48:52.000Z,0.9104368550610653
401640988101908601,4016409882,401640988,2,4,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,7,1,"{'seconds': 13, 'minutes': 9}",3.0,2.0,67,67,2,2,0,False,Pass Incompletion,Nicholas Vattiato pass incomplete,2024-11-30T19:15:25.000Z,-1.1300243096866742
401640988101908801,4016409882,401640988,2,5,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,7,1,"{'seconds': 11, 'minutes': 9}",3.0,2.0,67,67,3,2,0,False,Pass Incompletion,Nicholas Vattiato pass incomplete,2024-11-30T18:48:52.000Z,-0.6013143962559822
401640988101909501,4016409882,401640988,2,6,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,7,1,"{'seconds': 4, 'minutes': 9}",3.0,2.0,67,67,4,2,0,False,Punt,"Grant Chadwick punt for 35 yds, fair catch by Dean Patterson at the FIU 32",2024-11-30T19:16:39.000Z,
401640988101854401,4016409881,401640988,1,1,Middle Tennessee,Conference USA,0,Florida International,Florida International,Middle Tennessee,Conference USA,0,1,"{'seconds': 55, 'minutes': 14}",3.0,3.0,65,65,0,0,24,False,Kickoff Return (Offense),"Zeke Rankin kickoff for 59 yds , C'Quan Jnopierre return for 24 yds to the FIU 30",2024-11-30T19:02:59.000Z,
401640988104978201,40164098821,401640988,21,6,Middle Tennessee,Conference USA,24,Florida International,Florida International,Middle Tennessee,Conference USA,35,4,"{'seconds': 17, 'minutes': 2}",3.0,1.0,60,60,4,2,8,False,Rush,Jekail Middlebrook run for 8 yds to the MTSU 48 for a 1ST down,2024-11-30T21:32:29.000Z,2.618031505053655
401640988104974201,40164098821,401640988,21,4,Middle Tennessee,Conference USA,24,Florida International,Florida International,Middle Tennessee,Conference USA,35,4,"{'seconds': 57, 'minutes': 2}",3.0,2.0,63,63,3,5,3,False,Pass Reception,Nicholas Vattiato pass complete to Holden Willis for 3 yds to the MTSU 40,2024-11-30T21:32:29.000Z,-0.23470135321352353
401640988104967901,40164098821,401640988,21,3,Middle Tennessee,Conference USA,24,Florida International,Florida International,Middle Tennessee,Conference USA,35,4,"{'seconds': 20, 'minutes': 3}",3.0,2.0,67,67,2,9,4,False,Pass Reception,Nicholas Vattiato pass complete to Jaiden Credle for 4 yds to the MTSU 37,2024-11-30T21:32:29.000Z,-0.1062481280853734
401640988104988901,40164098821,401640988,21,13,Middle Tennessee,Conference USA,24,Florida International,Florida International,Middle Tennessee,Conference USA,35,4,"{'seconds': 10, 'minutes': 1}",3.0,-1.0,44,44,4,2,11,False,Pass Reception,Nicholas Vattiato pass complete to Holden Willis for 11 yds to the FIU 33 for a 1ST down,2024-11-30T21:32:29.000Z,2.573111329011871
401641014104944601,40164101424,401641014,24,3,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,33,4,"{'seconds': 53, 'minutes': 5}",3.0,-1.0,77,77,3,4,0,False,Pass Incompletion,Davis Bryson pass incomplete,2024-11-30T23:38:25.000Z,-0.28798753920273157
401641014104936701,40164101424,401641014,24,2,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,33,4,"{'seconds': 32, 'minutes': 6}",3.0,-1.0,77,77,2,4,0,False,Rush,Qua Ashley run for no gain to the KENN 23,2024-11-30T23:38:25.000Z,-0.6275313998083698
401641014104929402,40164101424,401641014,24,1,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,33,4,"{'seconds': 5, 'minutes': 7}",3.0,-1.0,83,83,1,10,6,False,Rush,Qua Ashley run for 6 yds to the KENN 23,2024-12-01T00:00:38.000Z,0.2630652541633021
401641014104909601,40164101422,401641014,22,6,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,33,4,"{'seconds': 3, 'minutes': 9}",3.0,-1.0,92,92,4,14,0,False,Punt,"Jacob Ulrich punt for 43 yds, downed at the LT 49",2024-11-30T23:38:25.000Z,
401641014104894907,40164101422,401641014,22,3,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,33,4,"{'seconds': 50, 'minutes': 10}",3.0,-1.0,88,88,1,10,-10,False,Sack,Davis Bryson sacked by Sifa Leota for a loss of 10 yards to the KENN 2,2024-11-30T23:46:55.000Z,-0.6328736248906957
401641014104898701,40164101422,401641014,22,4,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,33,4,"{'seconds': 12, 'minutes': 10}",3.0,-1.0,98,98,2,20,3,False,Rush,Michael Benefield run for 3 yds to the KENN 5,2024-11-30T23:38:25.000Z,-0.01155607455114626
401641014104906001,40164101422,401641014,22,5,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,33,4,"{'seconds': 39, 'minutes': 9}",3.0,-1.0,95,95,3,17,3,False,Rush,Michael Benefield run for 3 yds to the KENN 8,2024-11-30T23:38:25.000Z,-0.00861485726884048
401641014104894904,40164101422,401641014,22,1,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,33,4,"{'seconds': 50, 'minutes': 10}",3.0,-1.0,100,100,1,10,0,False,Timeout,"Timeout Louisiana Tech, clock 10:50",2024-11-30T23:46:55.000Z,
401641014104849902,40164101420,401641014,20,4,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,26,4,"{'seconds': 0, 'minutes': 15}",3.0,1.0,77,77,2,12,0,False,Pass Incompletion,Davis Bryson pass incomplete,2024-11-30T00:00:00.000Z,-0.2489092113983693
401641014103999103,40164101420,401641014,20,2,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,26,3,"{'seconds': 8, 'minutes': 0}",3.0,1.0,75,75,1,10,-2,False,Rush,Alexander Diggs run for a loss of 2 yards to the KENN 23,2024-11-30T23:35:27.000Z,-0.8852575132705454
401641014104854201,40164101420,401641014,20,5,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,26,4,"{'seconds': 57, 'minutes': 14}",3.0,0.0,77,77,3,12,0,False,Timeout,"Timeout Louisiana Tech, clock 14:57",2024-11-30T23:38:26.000Z,
401641014104855001,40164101420,401641014,20,7,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,26,4,"{'seconds': 49, 'minutes': 14}",3.0,0.0,77,77,4,12,10,False,Punt,"Jacob Ulrich punt for 56 yds , Solo Lewis returns for 10 yds to the LT 31",2024-11-30T23:38:25.000Z,
401641014104854202,40164101420,401641014,20,6,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,26,4,"{'seconds': 57, 'minutes': 14}",3.0,0.0,77,77,3,12,0,False,Pass Incompletion,Davis Bryson pass incomplete,2024-11-30T23:38:26.000Z,-0.11184027731402413
401641014103999203,40164101420,401641014,20,3,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,26,3,"{'seconds': 0, 'minutes': 0}",3.0,1.0,75,75,0,10,75,False,End Period,End of 3rd Quarter,2024-11-30T23:35:27.000Z,
401641014103979501,40164101418,401641014,18,1,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,19,3,"{'seconds': 4, 'minutes': 2}",3.0,1.0,99,99,1,11,0,True,Safety,"Davis Bryson run for a loss of 1 yard for a SAFETY Davis Bryson fumbled, recovered by KENN Davis Bryson D. Bryson return for 0 yds for a SAFETY",2024-11-30T23:30:44.000Z,-1.9473365304563126
401641014103979101,40164101417,401641014,17,14,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 8, 'minutes': 2}",3.0,1.0,98,98,1,10,-1,False,Penalty,"Kennesaw State Penalty, False Start (Yards) to the KENN 1",2024-11-30T23:22:48.000Z,
401641014103914501,40164101416,401641014,16,6,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 54, 'minutes': 8}",3.0,2.0,49,49,2,1,0,False,Pass Incompletion,Davis Bryson pass incomplete,2024-11-30T22:53:51.000Z,-1.358542151054889
401641014103907801,40164101416,401641014,16,5,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 21, 'minutes': 9}",3.0,2.0,58,58,1,10,9,False,Pass Reception,Davis Bryson pass complete to Blake Bohannon for 9 yds to the LT 49,2024-11-30T22:53:51.000Z,1.3023640826924845
401641014103904301,40164101416,401641014,16,4,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 56, 'minutes': 9}",3.0,2.0,72,72,3,6,14,False,Pass Reception,Davis Bryson pass complete to Tykeem Wallace for 14 yds to the KENN 42 for a 1ST down,2024-11-30T22:53:51.000Z,2.314592661050698
401641014103886301,40164101416,401641014,16,1,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 36, 'minutes': 11}",3.0,2.0,88,88,1,10,12,False,Rush,Michael Benefield run for 12 yds to the KENN 24 for a 1ST down,2024-11-30T22:53:51.000Z,0.5856416481685258
401641014103889201,40164101416,401641014,16,2,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 7, 'minutes': 11}",3.0,2.0,76,76,1,10,0,False,Pass Reception,Davis Bryson pass complete to Gabriel Benyard for no gain to the KENN 24,2024-11-30T22:53:51.000Z,-0.6723571521309859
401641014103896501,40164101416,401641014,16,3,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 34, 'minutes': 10}",3.0,2.0,76,76,2,10,4,False,Rush,Michael Benefield run for 4 yds to the KENN 28,2024-11-30T22:53:51.000Z,-0.05832037754323682
401641014103915005,40164101416,401641014,16,8,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 49, 'minutes': 8}",3.0,2.0,54,54,3,6,0,False,Pass Incompletion,Davis Bryson pass incomplete,2024-11-30T23:04:39.000Z,-0.767058733604892
401641014103915301,40164101416,401641014,16,9,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 46, 'minutes': 8}",3.0,2.0,54,54,4,6,0,False,Punt,"Jacob Ulrich punt for 35 yds, fair catch by Tru Edwards at the LT 19",2024-11-30T23:05:15.000Z,
401641014103915004,40164101416,401641014,16,7,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 49, 'minutes': 8}",3.0,2.0,49,49,3,1,-5,False,Penalty,"QB Keeper BRYSON, Davis rush up the middle for no gain to the LAT49 (ZIMOS, Zach), clock 08:49. PENALTY Before the snap, KSU False Start on KETTELS, Jacob enforced 5 yards from the LAT49 to the KSU46. NO PLAY (replay the down).",2024-11-30T23:04:39.000Z,
401641014103854201,40164101415,401641014,15,1,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,3,"{'seconds': 57, 'minutes': 14}",3.0,3.0,65,65,0,0,14,False,Kickoff Return (Offense),"Austin Welch kickoff for 65 yds , Demarcus Griffin-Taylor return for 14 yds to the LT 14",2024-11-30T22:51:19.000Z,
401641014102995601,40164101413,401641014,13,6,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,2,"{'seconds': 43, 'minutes': 0}",3.0,1.0,67,67,4,2,0,False,Timeout,"Timeout Louisiana Tech, clock 00:43",2024-11-30T22:22:52.000Z,
401641014102995401,40164101413,401641014,13,5,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,2,"{'seconds': 45, 'minutes': 0}",3.0,2.0,67,67,4,2,0,False,Punt,"Jacob Ulrich punt for 45 yds, fair catch by Solo Lewis at the LT 22",2024-11-30T21:40:39.000Z,
401641014102995001,40164101413,401641014,13,4,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,2,"{'seconds': 49, 'minutes': 0}",3.0,2.0,68,68,3,3,1,False,Rush,Qua Ashley run for 1 yd to the KENN 33,2024-11-30T22:21:59.000Z,-0.4317477097664399
401641014102994601,40164101413,401641014,13,3,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,2,"{'seconds': 53, 'minutes': 0}",3.0,2.0,68,68,2,3,0,False,Pass Incompletion,Davis Bryson pass incomplete,2024-11-30T22:21:30.000Z,-0.9937966012014892
401641014102994102,40164101413,401641014,13,1,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,17,2,"{'seconds': 58, 'minutes': 0}",3.0,2.0,75,75,1,10,7,False,Pass Reception,Davis Bryson pass complete to Carson Kent for 7 yds to the KENN 32,2024-11-30T21:40:39.000Z,0.604642460086338
401641014102928501,40164101411,401641014,11,5,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 14, 'minutes': 7}",3.0,2.0,57,57,3,4,5,False,Rush,Alexander Diggs run for 5 yds to the KENN 48 for a 1ST down,2024-11-30T21:40:39.000Z,1.841469150584894
401641014102924201,40164101411,401641014,11,4,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 57, 'minutes': 7}",3.0,2.0,63,63,2,10,6,False,Rush,Alexander Diggs run for 6 yds to the KENN 43,2024-11-30T22:00:28.000Z,0.2666884344978842
401641014102919701,40164101411,401641014,11,3,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 2, 'minutes': 8}",3.0,2.0,63,63,1,10,0,False,Pass Incompletion,Davis Bryson pass incomplete,2024-11-30T21:40:39.000Z,-1.065701080215459
401641014102917801,40164101411,401641014,11,2,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 21, 'minutes': 8}",3.0,2.0,85,85,2,7,15,False,Rush,"Davis Bryson run for no gain to the KENN 15 for a 1ST down Louisiana Tech Penalty, Unnecessary Roughness (15 Yards) to the KENN 37 for a 1ST down",2024-11-30T22:29:56.000Z,1.1989036946426115
401641014102914902,40164101411,401641014,11,1,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 50, 'minutes': 8}",3.0,2.0,88,88,1,10,3,False,Rush,Alexander Diggs run for 3 yds to the KENN 15,2024-11-30T21:57:31.000Z,-0.16043022196263834
401641014102956701,40164101411,401641014,11,10,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 32, 'minutes': 4}",3.0,2.0,26,26,4,10,43,False,Field Goal Missed,Austin Welch 43 yd FG MISSED,2024-11-30T21:40:39.000Z,
401641014102955901,40164101411,401641014,11,9,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 40, 'minutes': 4}",3.0,2.0,26,26,3,10,0,False,Pass Incompletion,Davis Bryson pass incomplete,2024-11-30T21:40:39.000Z,-0.906791565871103
401641014102947901,40164101411,401641014,11,8,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 20, 'minutes': 5}",3.0,2.0,22,22,2,6,-4,False,Fumble Recovery (Own),"Davis Bryson run for a loss of 4 yards to the LT 26 Davis Bryson fumbled, recovered by KENN Davis Bryson D. Bryson return for 0 yds",2024-11-30T22:29:56.000Z,-1.0715880779542704
401641014102944701,40164101411,401641014,11,7,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 52, 'minutes': 5}",3.0,2.0,26,26,1,10,4,False,Rush,Michael Benefield run for 4 yds to the LT 22,2024-11-30T21:40:39.000Z,-0.0380297652801275
401641014102936201,40164101411,401641014,11,6,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 37, 'minutes': 6}",3.0,2.0,52,52,1,10,26,False,Pass Reception,Davis Bryson pass complete to Gabriel Benyard for 26 yds to the LT 26 for a 1ST down,2024-11-30T21:40:39.000Z,1.2880521663022504
401641014102888401,4016410149,401641014,9,8,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 15, 'minutes': 11}",3.0,2.0,62,62,4,7,23,False,Punt,"Jacob Ulrich punt for 41 yds , Solo Lewis returns for 23 yds to the LT 39 Louisiana Tech Penalty, Illegal Block (10 Yards) to the LT 9",2024-11-30T21:40:39.000Z,
401641014102887501,4016410149,401641014,9,7,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 24, 'minutes': 11}",3.0,2.0,62,62,3,7,0,False,Pass Incompletion,Davis Bryson pass incomplete,2024-11-30T21:40:39.000Z,-0.4769471385968531
401641014102884301,4016410149,401641014,9,6,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 56, 'minutes': 11}",3.0,2.0,63,63,2,8,1,False,Rush,Qua Ashley run for 1 yd to the KENN 38,2024-11-30T21:40:39.000Z,-0.6431874933643256
401641014102876901,4016410149,401641014,9,5,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 30, 'minutes': 12}",3.0,2.0,65,65,1,10,2,False,Rush,Davis Bryson run for 2 yds to the KENN 37,2024-11-30T21:40:39.000Z,-0.63079683335922
401641014102869601,4016410149,401641014,9,4,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 3, 'minutes': 13}",3.0,2.0,67,67,3,2,2,False,Rush,Preston Daniels run for 2 yds to the KENN 35 for a 1ST down,2024-11-30T21:40:39.000Z,1.0546255636555957
401641014102865701,4016410149,401641014,9,3,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 42, 'minutes': 13}",3.0,2.0,73,73,2,8,6,False,Rush,Qua Ashley run for 6 yds to the KENN 33,2024-11-30T21:40:39.000Z,0.23301622469642863
401641014102858203,4016410149,401641014,9,2,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,14,2,"{'seconds': 17, 'minutes': 14}",3.0,2.0,75,75,1,10,2,False,Rush,Qua Ashley run for 2 yds to the KENN 27,2024-11-30T21:40:39.000Z,-0.45260367932203766
401641014101959401,4016410147,401641014,7,4,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,7,1,"{'seconds': 5, 'minutes': 4}",3.0,2.0,68,68,4,5,0,False,Punt,"Jacob Ulrich punt for 52 yds, fair catch by Tru Edwards at the LT 16",2024-11-30T21:31:10.000Z,
401641014101958301,4016410147,401641014,7,3,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,7,1,"{'seconds': 16, 'minutes': 4}",3.0,2.0,68,68,3,5,0,False,Pass Incompletion,Davis Bryson pass incomplete,2024-11-30T21:01:16.000Z,-0.4148536881069784
401641014101955101,4016410147,401641014,7,2,Kennesaw State,Conference USA,0,Louisiana Tech,Louisiana Tech,Kennesaw State,Conference USA,7,1,"{'seconds': 48, 'minutes': 4}",3.0,2.0,71,71,2,8,3,False,Rush,Michael Benefield run for 3 yds to the KENN 32,2024-11-30T21:01:16.000Z,-0.228624346247269
