id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401673462102868501,4016734623,401673462,3,12,Tulane,American Athletic,0,Army,Army,Tulane,American Athletic,7,2,"{'seconds': 14, 'minutes': 13}",3.0,3.0,11,11,2,10,4,False,Rush,Makhi Hughes run for 4 yds to the ARMY 7,2024-12-07T01:46:20.000Z,-0.0262975957053
401673462102867501,4016734623,401673462,3,11,Tulane,American Athletic,0,Army,Army,Tulane,American Athletic,7,2,"{'seconds': 24, 'minutes': 13}",3.0,3.0,11,11,1,10,0,False,Pass Incompletion,Darian Mensah pass incomplete to Mario Williams,2024-12-07T01:45:32.000Z,-0.291297448934314
401673462102875401,4016734623,401673462,3,13,Tulane,American Athletic,0,Army,Army,Tulane,American Athletic,7,2,"{'seconds': 45, 'minutes': 12}",3.0,3.0,7,7,3,6,-5,False,Penalty,"PENALTY TUL False Start (Murphy,Vincent) 5 yards from ARMY07 to ARMY12. NO PLAY.",2024-12-07T01:47:07.000Z,
401673462101985801,4016734623,401673462,3,5,Tulane,American Athletic,0,Army,Army,Tulane,American Athletic,7,1,"{'seconds': 41, 'minutes': 1}",3.0,3.0,50,50,1,10,2,False,Rush,Shaadie Clayton-Johnson run for 2 yds to the ARMY 48,2024-12-07T01:37:44.000Z,-0.63044122362105
401673463104924701,40167346326,401673463,26,8,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 52, 'minutes': 7}",3.0,3.0,75,25,3,9,-10,False,Penalty,"Jennings, Kevin pass complete to Smith, Key'Shawn for 1 yard to the CLEMSON24, PENALTY SMU holding 10 yards to the CLEMSON35, NO PLAY.",2024-12-08T04:22:09.000Z,
401673463104924101,40167346326,401673463,26,7,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 58, 'minutes': 7}",3.0,3.0,75,25,2,9,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Matthew Hibner,2024-12-08T04:21:05.000Z,-0.591562465154757
401673463104917301,40167346326,401673463,26,6,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 26, 'minutes': 8}",3.0,3.0,80,20,2,4,-5,False,Penalty,"SMU Penalty, False Start (-5 Yards) to the CLEM 25",2024-12-08T04:20:38.000Z,
401673463104916501,40167346326,401673463,26,5,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 34, 'minutes': 8}",3.0,3.0,74,26,1,10,6,False,Pass Reception,Kevin Jennings pass complete to Romello Brinson for 6 yds to the CLEM 20,2024-12-08T04:17:23.000Z,0.1981539364012105
401673463104915901,40167346326,401673463,26,4,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 40, 'minutes': 8}",3.0,3.0,69,31,2,3,5,False,Rush,Brashard Smith run for 5 yds to the CLEM 26 for a 1ST down,2024-12-08T03:57:46.000Z,-0.0493875127028695
401673463104908901,40167346326,401673463,26,3,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 10, 'minutes': 9}",3.0,3.0,62,38,1,10,7,False,Rush,Kevin Jennings run for 7 yds to the CLEM 31,2024-12-08T03:57:46.000Z,0.423978038879877
401673463104906501,40167346326,401673463,26,2,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 34, 'minutes': 9}",3.0,3.0,58,42,2,2,4,False,Rush,Brashard Smith run for 4 yds to the CLEM 38 for a 1ST down,2024-12-08T03:57:46.000Z,-0.091943366460692
401673463104899501,40167346326,401673463,26,1,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 4, 'minutes': 10}",3.0,3.0,50,50,1,10,8,False,Pass Reception,Kevin Jennings pass complete to Romello Brinson for 8 yds to the CLEM 42,2024-12-08T03:57:46.000Z,0.838762649996877
401673463104889101,40167346324,401673463,24,4,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 8, 'minutes': 11}",3.0,3.0,49,51,4,6,0,False,Punt,Isaac Pearson punt for 51 yds for a touchback,2024-12-08T04:09:14.000Z,
401673463104888401,40167346324,401673463,24,3,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 15, 'minutes': 11}",3.0,3.0,49,51,3,6,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Brashard Smith,2024-12-08T04:08:30.000Z,-0.8603959659552948
401673463104887401,40167346324,401673463,24,2,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 25, 'minutes': 11}",3.0,3.0,45,55,2,10,4,False,Rush,Brashard Smith run for 4 yds to the SMU 49,2024-12-08T04:08:24.000Z,-0.1570513059900627
401673463104885401,40167346324,401673463,24,1,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 45, 'minutes': 11}",3.0,3.0,45,55,1,10,0,False,Pass Incompletion,Kevin Jennings pass incomplete,2024-12-08T04:07:35.000Z,-1.1618692012952412
401673463104867703,40167346323,401673463,23,1,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 22, 'minutes': 13}",3.0,3.0,35,65,3,8,0,False,Kickoff,Collin Rogers kickoff for 65 yds for a touchback,2024-12-08T04:03:45.000Z,
401673463104867701,40167346322,401673463,22,9,SMU,ACC,21,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 22, 'minutes': 13}",3.0,3.0,80,20,3,8,20,True,Passing Touchdown,Kevin Jennings pass complete to Matthew Hibner for 20 yds for a TD (Collin Rogers KICK),2024-12-08T04:00:09.000Z,3.3218920458590855
401673463104864101,40167346322,401673463,22,8,SMU,ACC,14,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 58, 'minutes': 13}",3.0,3.0,78,22,2,10,2,False,Rush,Kevin Jennings run for 2 yds to the CLEM 20,2024-12-08T03:58:58.000Z,-0.2716072586756635
401673463104859301,40167346322,401673463,22,7,SMU,ACC,14,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 6, 'minutes': 14}",3.0,3.0,78,22,1,10,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Key'Shawn Smith,2024-12-08T03:58:23.000Z,-0.402662020534962
401673463104857401,40167346322,401673463,22,6,SMU,ACC,14,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 25, 'minutes': 14}",3.0,3.0,48,52,1,10,30,False,Pass Reception,Kevin Jennings pass complete to Matthew Hibner for 30 yds to the CLEM 22 for a 1ST down,2024-12-08T03:58:10.000Z,1.360431522061971
401673463102865901,4016734639,401673463,9,4,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 40, 'minutes': 13}",3.0,3.0,66,34,2,1,2,False,Rush,Brashard Smith run for 2 yds to the CLEM 32 for a 1ST down,2024-12-08T02:06:52.000Z,-0.4262535618601624
401673463103999101,40167346322,401673463,22,2,SMU,ACC,14,Clemson,SMU,Clemson,ACC,31,3,"{'seconds': 8, 'minutes': 0}",3.0,3.0,25,75,1,10,8,False,Rush,Kevin Jennings run for 8 yds to the SMU 33,2024-12-08T03:52:36.000Z,0.9104368550610653
401673463103999802,40167346322,401673463,22,4,SMU,ACC,14,Clemson,SMU,Clemson,ACC,31,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,33,67,0,2,1,False,End Period,End of 3rd Quarter,2024-12-08T03:52:56.000Z,
401673463103948101,40167346320,401673463,20,4,SMU,ACC,14,Clemson,SMU,Clemson,ACC,24,3,"{'seconds': 18, 'minutes': 5}",3.0,3.0,10,90,4,13,0,False,Punt,"Isaac Pearson punt for 48 yds, fair catch by Antonio Williams at the CLEM 42",2024-12-08T03:43:29.000Z,
401673463103947401,40167346320,401673463,20,3,SMU,ACC,14,Clemson,SMU,Clemson,ACC,24,3,"{'seconds': 25, 'minutes': 5}",3.0,3.0,10,90,3,13,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Key'Shawn Smith,2024-12-08T03:39:09.000Z,-0.04391229261099027
401673463102909301,40167346311,401673463,11,1,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 6, 'minutes': 9}",3.0,3.0,8,92,1,10,9,False,Rush,Brashard Smith run for 9 yds to the SMU 17,2024-12-08T02:19:43.000Z,0.7799338036495964
401673463103944401,40167346320,401673463,20,1,SMU,ACC,14,Clemson,SMU,Clemson,ACC,24,3,"{'seconds': 55, 'minutes': 5}",3.0,3.0,13,87,1,10,-3,False,Pass Reception,Kevin Jennings pass complete to Roderick Daniels Jr. for a loss of 3 yards to the SMU 10,2024-12-08T03:38:14.000Z,-0.5344012358270502
401673463103889503,40167346319,401673463,19,1,SMU,ACC,14,Clemson,SMU,Clemson,ACC,24,3,"{'seconds': 4, 'minutes': 11}",3.0,3.0,35,65,2,8,5,False,Kickoff,"Collin Rogers kickoff for 59 yds , David Eziomume return for 5 yds to the CLEM 11 David Eziomume fumbled, recovered by CLEM",2024-12-08T03:26:38.000Z,
401673463104959801,40167346328,401673463,28,1,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 1, 'minutes': 4}",3.0,3.0,21,79,1,10,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Jordan Hudson,2024-12-08T04:29:16.000Z,-0.585616097616759
401673463104964701,40167346328,401673463,28,2,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 52, 'minutes': 3}",3.0,3.0,21,79,2,10,5,False,Pass Reception,Kevin Jennings pass complete to Matthew Hibner for 5 yds to the SMU 26,2024-12-08T04:29:56.000Z,0.03889191793005154
401673463104967901,40167346328,401673463,28,3,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 20, 'minutes': 3}",3.0,3.0,26,74,3,5,7,False,Pass Reception,Kevin Jennings pass complete to Brashard Smith for 7 yds to the SMU 33 for a 1ST down,2024-12-08T04:30:34.000Z,1.4482023003627145
401673463104975401,40167346328,401673463,28,4,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 45, 'minutes': 2}",3.0,3.0,33,67,1,10,14,False,Pass Reception,Kevin Jennings pass complete to Roderick Daniels Jr. for 14 yds to the SMU 47 for a 1ST down,2024-12-08T04:31:06.000Z,1.333757235567841
401673463104977001,40167346328,401673463,28,5,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 29, 'minutes': 2}",3.0,3.0,47,53,1,10,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Moochie Dixon,2024-12-08T04:31:23.000Z,-1.1527089917962545
401673463104977701,40167346328,401673463,28,6,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 22, 'minutes': 2}",3.0,3.0,47,53,2,10,6,False,Rush,Brashard Smith run for 6 yds to the CLEM 47,2024-12-08T04:32:12.000Z,0.3206201789111418
401673463104984301,40167346328,401673463,28,7,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 56, 'minutes': 1}",3.0,3.0,53,47,3,4,7,False,Pass Reception,Kevin Jennings pass complete to Brashard Smith for 7 yds to the CLEM 40 for a 1ST down,2024-12-08T04:32:45.000Z,1.7383391025210795
401673463104985401,40167346328,401673463,28,8,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 45, 'minutes': 1}",3.0,3.0,60,40,1,10,0,False,Pass Reception,Kevin Jennings pass complete to Brashard Smith for no gain to the CLEM 40,2024-12-08T04:36:18.000Z,-0.8457687366186873
401673463104987701,40167346328,401673463,28,9,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 22, 'minutes': 1}",3.0,3.0,60,40,2,10,13,False,Pass Reception,Kevin Jennings pass complete to Key'Shawn Smith for 13 yds to the CLEM 27 for a 1ST down,2024-12-08T04:36:49.000Z,1.2935370391645424
401673463104988401,40167346328,401673463,28,10,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 15, 'minutes': 1}",3.0,3.0,73,27,1,10,5,False,Rush,Brashard Smith run for 5 yds to the CLEM 22,2024-12-08T04:37:33.000Z,0.076110368943329
401673463104994901,40167346328,401673463,28,11,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 50, 'minutes': 0}",3.0,3.0,78,22,2,5,4,False,Rush,Brashard Smith run for 4 yds to the CLEM 18,2024-12-08T04:38:05.000Z,-0.039953548092843
401673463104934302,40167346327,401673463,27,1,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 56, 'minutes': 6}",3.0,3.0,35,65,4,13,0,False,Kickoff,Gabriel Lozano kickoff for 62 yds for a touchback,2024-12-08T04:23:07.000Z,
401673463104994902,40167346328,401673463,28,12,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 50, 'minutes': 0}",2.0,3.0,82,18,3,1,0,False,Timeout,"Timeout SMU, clock 00:50",2024-12-08T04:38:05.000Z,
401673463104996801,40167346328,401673463,28,14,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 31, 'minutes': 0}",2.0,3.0,84,16,1,10,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Key'Shawn Smith,2024-12-08T04:40:02.000Z,-0.3301132067544156
401673463104995301,40167346328,401673463,28,13,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 46, 'minutes': 0}",2.0,3.0,82,18,3,1,2,False,Rush,Brashard Smith run for 2 yds to the CLEM 16 for a 1ST down,2024-12-08T04:39:52.000Z,0.1364012992486256
401673463104997301,40167346328,401673463,28,15,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 26, 'minutes': 0}",2.0,3.0,84,16,2,10,4,False,Pass Reception,Kevin Jennings pass complete to Brashard Smith for 4 yds to the CLEM 12,2024-12-08T04:40:49.000Z,-0.0371650743831925
401673463104997901,40167346328,401673463,28,16,SMU,ACC,24,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 20, 'minutes': 0}",2.0,3.0,88,12,3,6,8,False,Pass Reception,Kevin Jennings pass complete to Matthew Hibner for 8 yds to the CLEM 4 for a 1ST down,2024-12-08T04:41:31.000Z,1.2478104837160076
401673463104998301,40167346328,401673463,28,17,SMU,ACC,31,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 16, 'minutes': 0}",2.0,3.0,96,4,1,4,4,True,Passing Touchdown,Kevin Jennings pass complete to Roderick Daniels Jr. for 4 yds for a TD (Collin Rogers KICK),2024-12-08T04:43:53.000Z,1.688190518713975
401673463104998303,40167346329,401673463,29,1,SMU,ACC,31,Clemson,SMU,Clemson,ACC,31,4,"{'seconds': 16, 'minutes': 0}",2.0,3.0,35,65,1,10,41,False,Kickoff,"Collin Rogers kickoff for 61 yds , Adam Randall return for 41 yds to the CLEM 45",2024-12-08T04:43:53.000Z,
401673463101854901,4016734631,401673463,1,2,SMU,ACC,0,Clemson,SMU,Clemson,ACC,0,1,"{'seconds': 50, 'minutes': 14}",3.0,3.0,25,75,1,10,13,False,Rush,Brashard Smith run for 13 yds to the SMU 38 for a 1ST down,2024-12-08T01:16:33.000Z,1.124751479041831
401673463101856901,4016734631,401673463,1,3,SMU,ACC,0,Clemson,SMU,Clemson,ACC,0,1,"{'seconds': 30, 'minutes': 14}",3.0,3.0,38,62,1,10,3,False,Rush,Brashard Smith run for 3 yds to the SMU 41,2024-12-08T01:17:00.000Z,-0.4251117664036599
401673463101858501,4016734631,401673463,1,4,SMU,ACC,0,Clemson,SMU,Clemson,ACC,0,1,"{'seconds': 14, 'minutes': 14}",3.0,3.0,41,59,2,7,-8,False,Sack,"Kevin Jennings sacked by T.J. Parker for a loss of 8 yards to the SMU 33 Kevin Jennings fumbled, forced by T.J. Parker, recovered by CLEM T.J. Parker , return for 0 yards",2024-12-08T01:18:37.000Z,-1.7358035249671904
401673463101867301,4016734633,401673463,3,2,SMU,ACC,0,Clemson,SMU,Clemson,ACC,7,1,"{'seconds': 26, 'minutes': 13}",3.0,3.0,25,75,1,10,-1,False,Rush,Brashard Smith run for a loss of 1 yard to the SMU 24,2024-12-08T01:21:58.000Z,-0.8014893508157099
401673463101874301,4016734633,401673463,3,3,SMU,ACC,0,Clemson,SMU,Clemson,ACC,7,1,"{'seconds': 56, 'minutes': 12}",3.0,3.0,24,76,2,11,0,False,Pass Incompletion,Roderick Daniels Jr. pass incomplete to Romello Brinson,2024-12-08T01:22:30.000Z,-0.29427450685877776
401673463101874701,4016734633,401673463,3,4,SMU,ACC,0,Clemson,SMU,Clemson,ACC,7,1,"{'seconds': 52, 'minutes': 12}",3.0,3.0,24,76,3,11,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Roderick Daniels Jr.,2024-12-08T01:23:12.000Z,-0.13329329160465786
401673463101875801,4016734633,401673463,3,5,SMU,ACC,0,Clemson,SMU,Clemson,ACC,7,1,"{'seconds': 41, 'minutes': 12}",3.0,3.0,24,76,4,11,21,False,Punt,"Isaac Pearson punt for 40 yds , Antonio Williams returns for 21 yds to the SMU 45 SMU Penalty, Personal Foul (-15 Yards) to the SMU 28",2024-12-08T01:25:19.000Z,
401673463101895501,4016734635,401673463,5,2,SMU,ACC,0,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 44, 'minutes': 10}",3.0,3.0,25,75,1,10,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Roderick Daniels Jr.,2024-12-08T01:32:07.000Z,-0.7029700220436519
401673463101896601,4016734635,401673463,5,3,SMU,ACC,0,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 33, 'minutes': 10}",3.0,3.0,25,75,2,10,12,False,Pass Reception,Kevin Jennings pass complete to Moochie Dixon for 12 yds to the SMU 37 for a 1ST down,2024-12-08T01:33:01.000Z,1.7302143481872232
401673463101898401,4016734635,401673463,5,4,SMU,ACC,0,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 15, 'minutes': 10}",3.0,3.0,37,63,1,10,15,False,Pass Reception,Kevin Jennings pass complete to Moochie Dixon for 15 yds to the CLEM 48 for a 1ST down,2024-12-08T01:33:18.000Z,1.3642769572977933
401673463101904201,4016734635,401673463,5,5,SMU,ACC,0,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 57, 'minutes': 9}",3.0,3.0,52,48,1,10,1,False,Pass Reception,Kevin Jennings pass complete to Jordan Hudson for 1 yd to the CLEM 47,2024-12-08T01:33:51.000Z,-0.8372206360227173
401673463101908001,4016734635,401673463,5,6,SMU,ACC,0,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 19, 'minutes': 9}",3.0,3.0,53,47,2,9,10,False,Rush,Brashard Smith run for 10 yds to the CLEM 37 for a 1ST down,2024-12-08T01:34:13.000Z,1.4720458408259312
401673463101909001,4016734635,401673463,5,7,SMU,ACC,0,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 9, 'minutes': 9}",3.0,3.0,63,37,1,10,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Brashard Smith,2024-12-08T01:34:23.000Z,-0.7519361608312708
401673463101909701,4016734635,401673463,5,8,SMU,ACC,0,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 2, 'minutes': 9}",3.0,3.0,63,37,2,10,2,False,Rush,Brashard Smith run for 2 yds to the CLEM 35,2024-12-08T01:35:04.000Z,-0.534071313539661
401673463101917701,4016734635,401673463,5,9,SMU,ACC,0,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 22, 'minutes': 8}",3.0,3.0,65,35,3,8,10,False,Pass Reception,Kevin Jennings pass complete to Romello Brinson for 10 yds to the CLEM 25 for a 1ST down,2024-12-08T01:35:41.000Z,1.6373317435816175
401673463101925801,4016734635,401673463,5,10,SMU,ACC,0,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 41, 'minutes': 7}",3.0,3.0,75,25,1,10,1,False,Rush,Brashard Smith run for 1 yd to the CLEM 24,2024-12-08T01:36:40.000Z,-0.3463709171906278
401673463101929401,4016734635,401673463,5,11,SMU,ACC,7,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 5, 'minutes': 7}",3.0,3.0,76,24,2,9,24,True,Rushing Touchdown,Kevin Jennings run for 24 yds for a TD (Collin Rogers KICK),2024-12-08T01:37:31.000Z,3.0464552794566853
401673463101929403,4016734636,401673463,6,1,SMU,ACC,7,Clemson,SMU,Clemson,ACC,14,1,"{'seconds': 5, 'minutes': 7}",3.0,3.0,35,65,2,9,0,False,Kickoff,Collin Rogers kickoff for 65 yds for a touchback,2024-12-08T01:41:13.000Z,
401673463101968401,4016734637,401673463,7,2,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,1,"{'seconds': 15, 'minutes': 3}",3.0,3.0,25,75,1,10,18,False,Pass Reception,Kevin Jennings pass complete to Roderick Daniels Jr. for 18 yds to the SMU 43 for a 1ST down,2024-12-08T01:52:14.000Z,1.612438422209995
401673463101969401,4016734637,401673463,7,3,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,1,"{'seconds': 5, 'minutes': 3}",3.0,3.0,43,57,1,10,0,False,Pass Incompletion,Kevin Jennings pass incomplete,2024-12-08T01:52:32.000Z,-1.15714755134967
401673463101974201,4016734637,401673463,7,4,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,1,"{'seconds': 57, 'minutes': 2}",3.0,3.0,43,57,2,10,1,False,Rush,Brashard Smith run for 1 yd to the SMU 44,2024-12-08T01:53:11.000Z,-0.7031360513107421
401673463101978701,4016734637,401673463,7,5,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,1,"{'seconds': 12, 'minutes': 2}",3.0,3.0,44,56,3,9,0,False,Pass Interception Return,Kevin Jennings pass intercepted Khalil Barnes return for no gain to the SMU 47,2024-12-08T01:56:10.000Z,-0.6743996998282613
401673463102855901,4016734639,401673463,9,1,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 40, 'minutes': 14}",3.0,3.0,25,75,1,10,13,False,Rush,Brashard Smith run for 13 yds to the SMU 38 for a 1ST down,2024-12-08T02:05:07.000Z,1.124751479041831
401673463102857901,4016734639,401673463,9,2,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 20, 'minutes': 14}",3.0,3.0,38,62,1,10,19,False,Pass Reception,Kevin Jennings pass complete to Roderick Daniels Jr. for 19 yds to the CLEM 43 for a 1ST down,2024-12-08T02:05:32.000Z,1.6006335527486364
401673463102859901,4016734639,401673463,9,3,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 0, 'minutes': 14}",3.0,3.0,57,43,1,10,9,False,Pass Reception,Kevin Jennings pass complete to Jordan Hudson for 9 yds to the CLEM 34,2024-12-08T02:06:23.000Z,0.9071042242020542
401673463103999801,40167346322,401673463,22,3,SMU,ACC,14,Clemson,SMU,Clemson,ACC,31,3,"{'seconds': 1, 'minutes': 0}",3.0,3.0,33,67,2,2,1,False,Rush,Brashard Smith run for 1 yd to the SMU 34,2024-12-08T03:52:45.000Z,-0.933470717010013
401673463102869901,4016734639,401673463,9,5,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 0, 'minutes': 13}",3.0,3.0,68,32,1,10,-6,False,Pass Reception,Kevin Jennings pass complete to Roderick Daniels Jr. for a loss of 6 yards to the CLEM 38,2024-12-08T02:07:40.000Z,-1.6908858542829428
401673463102876401,4016734639,401673463,9,6,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 35, 'minutes': 12}",3.0,3.0,62,38,2,16,-1,False,Sack,Kevin Jennings sacked by Cade Denhoff for a loss of 1 yard to the CLEM 39,2024-12-08T02:08:33.000Z,-1.211648407553854
401673463102879101,4016734639,401673463,9,7,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 8, 'minutes': 12}",3.0,3.0,61,39,3,17,3,False,Rush,Brashard Smith run for 3 yds to the CLEM 36,2024-12-08T02:09:03.000Z,-0.3246805280521086
401673463102886701,4016734639,401673463,9,8,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 32, 'minutes': 11}",3.0,3.0,64,36,4,14,53,False,Field Goal Missed,Collin Rogers 53 yd FG MISSED,2024-12-08T02:09:36.000Z,
401673463103947001,40167346320,401673463,20,2,SMU,ACC,14,Clemson,SMU,Clemson,ACC,24,3,"{'seconds': 29, 'minutes': 5}",3.0,3.0,10,90,2,13,0,False,Pass Incompletion,Kevin Jennings pass incomplete,2024-12-08T03:38:26.000Z,-0.10202175772186363
401673463102915101,40167346311,401673463,11,2,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 48, 'minutes': 8}",3.0,3.0,17,83,2,1,0,False,Rush,Brashard Smith run for no gain to the SMU 17,2024-12-08T02:19:55.000Z,-0.7568041112411281
401673463102917901,40167346311,401673463,11,3,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 20, 'minutes': 8}",3.0,3.0,17,83,3,1,0,False,Rush,Brashard Smith run for no gain to the SMU 17,2024-12-08T02:20:24.000Z,-0.3347084448587916
401673463102926201,40167346311,401673463,11,4,SMU,ACC,7,Clemson,SMU,Clemson,ACC,21,2,"{'seconds': 37, 'minutes': 7}",3.0,3.0,17,83,4,1,27,False,Punt,"Isaac Pearson punt for 42 yds, fair catch by Antonio Williams at the CLEM 41 SMU Penalty, Personal Foul (-15 Yards) to the SMU 44",2024-12-08T02:22:22.000Z,
401673463102959101,40167346313,401673463,13,5,SMU,ACC,7,Clemson,SMU,Clemson,ACC,24,2,"{'seconds': 8, 'minutes': 4}",3.0,2.0,50,50,3,5,-3,False,Rush,Kevin Jennings run for a loss of 3 yards to the SMU 47,2024-12-08T02:33:51.000Z,-1.3404523129556116
401673463102955201,40167346313,401673463,13,4,SMU,ACC,7,Clemson,SMU,Clemson,ACC,24,2,"{'seconds': 47, 'minutes': 4}",3.0,2.0,45,55,2,10,5,False,Pass Reception,Kevin Jennings pass complete to Jordan Hudson for 5 yds to the 50 yard line,2024-12-08T02:32:16.000Z,0.0723601066912227
401673463102954201,40167346313,401673463,13,3,SMU,ACC,7,Clemson,SMU,Clemson,ACC,24,2,"{'seconds': 57, 'minutes': 4}",3.0,2.0,45,55,1,10,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Moochie Dixon,2024-12-08T02:31:32.000Z,-1.1618692012952412
401673463102948701,40167346313,401673463,13,2,SMU,ACC,7,Clemson,SMU,Clemson,ACC,24,2,"{'seconds': 12, 'minutes': 5}",3.0,2.0,25,75,1,10,20,False,Rush,Brashard Smith run for 20 yds to the SMU 45 for a 1ST down,2024-12-08T02:31:21.000Z,1.8011418824049565
401673463102967401,40167346313,401673463,13,6,SMU,ACC,7,Clemson,SMU,Clemson,ACC,24,2,"{'seconds': 25, 'minutes': 3}",3.0,2.0,47,53,4,8,0,False,Punt,"Isaac Pearson punt for 47 yds, punt out-of-bounds at the CLEM 6",2024-12-08T02:34:03.000Z,
401673463102994401,40167346315,401673463,15,7,SMU,ACC,7,Clemson,SMU,Clemson,ACC,24,2,"{'seconds': 55, 'minutes': 0}",3.0,2.0,65,35,1,10,-5,False,Penalty,"Jennings, Kevin pass incomplete to Dixon, Moochie, PENALTY SMU ineligible downfield on pass 5 yards to the CLEMSON40, NO PLAY.",2024-12-08T02:45:32.000Z,
401673463102995201,40167346315,401673463,15,10,SMU,ACC,7,Clemson,SMU,Clemson,ACC,24,2,"{'seconds': 47, 'minutes': 0}",2.0,2.0,59,41,2,16,0,False,Pass Incompletion,Kevin Jennings pass incomplete to Brashard Smith,2024-12-08T02:47:08.000Z,-0.9970657421064484
