id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
292550127160,29255012719,292550127,19,4,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,20,3,"{'seconds': 28, 'minutes': 1}",55,55,1,10,4,False,Rush,Bryan Schroeder rush for 4 yards to the CMich 49.,,,-0.1607620955039497,
292550127157,29255012719,292550127,19,2,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,20,3,"{'seconds': 4, 'minutes': 2}",88,88,2,10,2,False,Rush,"Dan LeFevour rush for 2 yards to the CMich 12, MICHIGAN ST penalty 15 yard personal foul accepted for a 1ST down.",,,-0.1105192699655202,
292550127137,29255012717,292550127,17,6,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 16, 'minutes': 9}",49,49,1,20,0,False,Pass Incompletion,Dan LeFevour pass incomplete to Antonio Brown.,,,-0.9652046367533629,
292550127139,29255012717,292550127,17,8,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 22, 'minutes': 8}",49,49,3,20,15,False,Pass Completion,Dan LeFevour pass complete to Kito Poblah for 15 yards to the MchSt 34.,,,1.806281094452018,
292550127140,29255012717,292550127,17,9,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 39, 'minutes': 7}",34,34,4,5,51,False,Field Goal Missed,Andrew Aguila 51 yard field goal MISSED.,,,,
292550127134,29255012717,292550127,17,3,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 52, 'minutes': 9}",76,76,3,3,37,False,Pass Completion,Dan LeFevour pass complete to Bryan Anderson for 37 yards to the MchSt 39 for a 1ST down.,,,3.657529377073927,
292550127132,29255012717,292550127,17,1,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 39, 'minutes': 10}",83,83,1,10,0,False,Pass Incompletion,Dan LeFevour pass incomplete.,,,-0.48436415563340685,
292550127138,29255012717,292550127,17,7,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 3, 'minutes': 9}",49,49,2,20,0,False,Pass Completion,Dan LeFevour pass complete to Bryan Schroeder for no gain to the MchSt 49.,,,-0.6744539901907132,
292550127133,29255012717,292550127,17,2,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 15, 'minutes': 10}",83,83,2,10,7,False,Pass Completion,Dan LeFevour pass complete to Antonio Brown for 7 yards to the CMich 24.,,,0.22157880617958625,
292550127135,29255012717,292550127,17,4,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 33, 'minutes': 9}",39,39,1,10,0,False,Penalty,MICHIGAN ST penalty 5 yard offside defense accepted.,,,,
292550127136,29255012717,292550127,17,5,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 19, 'minutes': 9}",34,34,1,5,0,False,Penalty,CENTRL MICHIGAN penalty 15 yard pass interference accepted.,,,,
292550127120,29255012715,292550127,15,2,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 2, 'minutes': 14}",54,54,2,5,3,False,Rush,"Bryan Schroeder rush for 3 yards to the CMich 46, CENTRL MICHIGAN penalty 10 yard holding accepted.",,,-0.4449514836739523,
292550127122,29255012715,292550127,15,4,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 0, 'minutes': 13}",58,58,3,9,0,False,Pass Incompletion,Dan LeFevour pass incomplete.,,,-0.5035452221631562,
292550127118,29255012715,292550127,15,1,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 41, 'minutes': 14}",59,59,1,10,5,False,Rush,Bryan Schroeder rush for 5 yards to the CMich 46.,,,0.1104175997643273,
292550127121,29255012715,292550127,15,3,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 39, 'minutes': 13}",61,61,2,12,3,False,Pass Completion,Dan LeFevour pass complete to Bryan Schroeder for 3 yards to the CMich 42.,,,-0.2712118637161707,
292550127123,29255012715,292550127,15,5,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,3,"{'seconds': 51, 'minutes': 12}",58,58,4,9,0,False,Punt,"Brett Hartmann punt for 32 yards, downed at the MchSt 26.",,,,
292550127218,29255012722,292550127,22,5,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 8, 'minutes': 0}",38,38,1,10,8,False,Pass Completion,Dan LeFevour pass complete to Antonio Brown for 8 yards to the MchSt 30.,,,0.605641975704613,
292550127213,29255012722,292550127,22,2,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 21, 'minutes': 0}",44,44,2,1,0,False,Timeout,"Timeout CENTRL MICHIGAN, clock 00:21.",,,,
292550127212,29255012722,292550127,22,1,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 21, 'minutes': 0}",53,53,1,10,9,False,Pass Completion,Dan LeFevour pass complete to Paris Cotton for 9 yards to the MchSt 44.,,,1.1787223367393838,
292550127214,29255012722,292550127,22,3,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 16, 'minutes': 0}",44,44,2,1,6,False,Pass Completion,Dan LeFevour pass complete to Antonio Brown for 6 yards to the MchSt 38 for a 1ST down.,,,-0.178015551751264,
292550127224,29255012722,292550127,22,11,Central Michigan,Mid-American,29,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 0, 'minutes': 0}",70,70,-1,-1,0,False,Kickoff,"Andrew Aguila kickoff for 8 yards, downed at the CMich 38.",,,,
292550127223,29255012722,292550127,22,10,Central Michigan,Mid-American,29,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 3, 'minutes': 0}",25,25,1,10,42,True,Field Goal Good,Andrew Aguila 42 yard field goal GOOD.,,,-1.2999156377339425,
292550127220,29255012722,292550127,22,7,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 8, 'minutes': 0}",30,30,2,2,0,False,Timeout,"Timeout MICHIGAN ST, clock 00:08.",,,,
292550127215,29255012722,292550127,22,4,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 16, 'minutes': 0}",38,38,1,10,0,False,Timeout,"Timeout MICHIGAN ST, clock 00:16.",,,,
292550127219,29255012722,292550127,22,6,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 8, 'minutes': 0}",30,30,2,2,0,False,Timeout,"Timeout CENTRL MICHIGAN, clock 00:08.",,,,
292550127221,29255012722,292550127,22,8,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 8, 'minutes': 0}",30,30,2,2,0,False,Penalty,MICHIGAN ST penalty 5 yard offside defense accepted.,,,,
292550127222,29255012722,292550127,22,9,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 8, 'minutes': 0}",25,25,1,10,0,False,Timeout,"Timeout MICHIGAN ST, clock 00:08.",,,,
292550127115,29255012714,292550127,14,1,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,2,"{'seconds': 26, 'minutes': 0}",96,96,1,10,0,False,Rush,Bryan Schroeder rush for no gain to the CMich 4.,,,-0.27058748136936206,
292550127039,29255012704,292550127,4,2,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 25, 'minutes': 5}",87,87,2,7,-2,False,Rush,Bryan Schroeder rush for a loss of 2 yards to the CMich 11.,,,-0.3323561125999053,
292550127038,29255012704,292550127,4,1,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 3, 'minutes': 6}",90,90,1,10,3,False,Rush,Bryan Schroeder rush for 3 yards to the CMich 13.,,,-0.14561440438218298,
292550127040,29255012704,292550127,4,3,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 51, 'minutes': 4}",89,89,3,9,0,False,Pass Incompletion,Dan LeFevour pass incomplete.,,,-0.07926422215308813,
292550127041,29255012704,292550127,4,4,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 37, 'minutes': 4}",89,89,4,9,22,False,Punt,"Brett Hartmann punt for 43 yards, returned by Blair White for 22 yards, fumbled, recovered by MchSt Blair White at the CMich 27.",,,,
292550127101,29255012712,292550127,12,1,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,2,"{'seconds': 0, 'minutes': 4}",60,60,1,10,10,False,Pass Completion,Dan LeFevour pass complete to Antonio Brown for 10 yards to the 50 yard line for a 1ST down.,,,0.9154886720223024,
292550127103,29255012712,292550127,12,3,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,2,"{'seconds': 10, 'minutes': 3}",45,45,2,5,-3,False,Rush,Paris Cotton rush for a loss of 3 yards to the MchSt 48.,,,-1.8366716115299138,
292550127104,29255012712,292550127,12,4,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,2,"{'seconds': 26, 'minutes': 2}",48,48,3,8,6,False,Pass Completion,Dan LeFevour pass complete to Cody Wilson for 6 yards to the MchSt 42.,,,0.2894579827856169,
292550127105,29255012712,292550127,12,5,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,2,"{'seconds': 57, 'minutes': 1}",42,42,4,2,0,False,Punt,Brett Hartmann punt for 42 yards for a touchback.,,,,
292550127102,29255012712,292550127,12,2,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,17,2,"{'seconds': 24, 'minutes': 3}",50,50,1,10,5,False,Rush,Paris Cotton rush for 5 yards to the MchSt 45.,,,0.1018198743557602,
292550127076,29255012708,292550127,8,5,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 58, 'minutes': 9}",36,36,3,8,7,False,Pass Completion,Dan LeFevour pass complete to David Blackburn for 7 yards to the MchSt 29.,,,0.4833316091460613,
292550127075,29255012708,292550127,8,4,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 11, 'minutes': 10}",36,36,2,8,0,False,Pass Incompletion,Dan LeFevour pass incomplete.,,,-0.9143934634314963,
292550127081,29255012708,292550127,8,10,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 21, 'minutes': 8}",28,28,2,11,0,False,Pass Interception,"Dan LeFevour pass intercepted by Jeremy Ware at the MchSt 7, returned for no gain to the MchSt 7.",,,-3.6450605806351,
292550127072,29255012708,292550127,8,1,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 25, 'minutes': 11}",92,92,1,10,42,False,Pass Completion,Dan LeFevour pass complete to Bryan Anderson for 42 yards to the 50 yard line for a 1ST down.,,,3.0072933420696337,
292550127079,29255012708,292550127,8,8,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 47, 'minutes': 8}",27,27,1,10,-1,False,Rush,Antonio Brown rush for a loss of 1 yard to the MchSt 28.,,,-0.613658577973414,
292550127073,29255012708,292550127,8,2,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 50, 'minutes': 10}",50,50,1,10,12,False,Pass Completion,Dan LeFevour pass complete to Cody Wilson for 12 yards to the MchSt 38 for a 1ST down.,,,0.746819283536185,
292550127080,29255012708,292550127,8,9,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 28, 'minutes': 8}",28,28,2,11,0,False,Timeout,"Timeout CENTRL MICHIGAN, clock 08:28.",,,,
292550127078,29255012708,292550127,8,7,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 15, 'minutes': 9}",29,29,4,1,2,False,Rush,Dan LeFevour rush for 2 yards to the MchSt 27 for a 1ST down.,,,1.2031791845868174,
292550127074,29255012708,292550127,8,3,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 40, 'minutes': 10}",38,38,1,10,2,False,Rush,Dan LeFevour rush for 2 yards to the MchSt 36.,,,-0.4188055231076804,
292550127077,29255012708,292550127,8,6,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 21, 'minutes': 9}",29,29,4,1,0,False,Timeout,"Timeout CENTRL MICHIGAN, clock 09:21.",,,,
292550127199,29255012721,292550127,21,8,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 38, 'minutes': 3}",34,34,3,1,1,False,Rush,Dan LeFevour rush for 1 yard to the MchSt 33 for a 1ST down.,,,0.461182903271009,
292550127205,29255012721,292550127,21,13,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 30, 'minutes': 1}",23,23,2,10,9,False,Pass Completion,Dan LeFevour pass complete to Bryan Anderson for 9 yards to the MchSt 14.,,,0.4617625086416855,
292550127202,29255012721,292550127,21,11,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 11, 'minutes': 2}",32,32,3,9,9,False,Pass Completion,Dan LeFevour pass complete to Bryan Anderson for 9 yards to the MchSt 23 for a 1ST down.,,,1.5292068999418227,
292550127200,29255012721,292550127,21,9,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 25, 'minutes': 3}",33,33,1,10,3,False,Rush,Antonio Brown rush for 3 yards to the MchSt 30.,,,-0.1975844330204505,
292550127208,29255012721,292550127,21,16,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 32, 'minutes': 0}",3,3,1,0,0,False,Timeout,"Timeout CENTRL MICHIGAN, clock 00:32.",,,,
292550127207,29255012721,292550127,21,15,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 32, 'minutes': 0}",11,11,1,10,11,True,Pass Completion,Dan LeFevour pass complete to Paris Cotton for 11 yards for a TOUCHDOWN.,,,,
292550127201,29255012721,292550127,21,10,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 50, 'minutes': 2}",30,30,2,7,-2,False,Pass Completion,Dan LeFevour pass complete to Tim Phillips for a loss of 2 yards to the MchSt 32.,,,-1.0925253714906127,
292550127194,29255012721,292550127,21,5,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 15, 'minutes': 5}",50,50,3,4,7,False,Pass Completion,Dan LeFevour pass complete to Kito Poblah for 7 yards to the MchSt 43 for a 1ST down.,,,1.8671351755799002,
292550127187,29255012721,292550127,21,1,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 15, 'minutes': 7}",71,71,1,10,6,False,Pass Completion,Dan LeFevour pass complete to Antonio Brown for 6 yards to the CMich 35.,,,0.366045681425021,
292550127204,29255012721,292550127,21,12,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 46, 'minutes': 1}",23,23,1,10,0,False,Pass Incompletion,Dan LeFevour pass incomplete to Antonio Brown.,,,-0.4181180581276075,
292550127190,29255012721,292550127,21,3,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 3, 'minutes': 6}",56,56,1,10,0,False,Pass Incompletion,Dan LeFevour pass incomplete to Antonio Brown.,,,-1.1612466882658818,
292550127196,29255012721,292550127,21,7,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 13, 'minutes': 4}",38,38,2,5,4,False,Rush,Paris Cotton rush for 4 yards to the MchSt 34.,,,-0.103278313252936,
292550127206,29255012721,292550127,21,14,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 1, 'minutes': 1}",14,14,3,1,3,False,Rush,Dan LeFevour rush for 3 yards to the MchSt 11 for a 1ST down.,,,0.0985938141892255,
292550127189,29255012721,292550127,21,2,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 20, 'minutes': 6}",65,65,2,4,9,False,Rush,Paris Cotton rush for 9 yards to the CMich 44 for a 1ST down.,,,1.0393884099506376,
292550127195,29255012721,292550127,21,6,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 49, 'minutes': 4}",43,43,1,10,5,False,Rush,Paris Cotton rush for 5 yards to the MchSt 38.,,,0.0913907244107932,
292550127210,29255012721,292550127,21,18,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 32, 'minutes': 0}",70,70,-1,-1,0,False,Kickoff,Andrew Aguila on-side kick recovered by CENTRL MICHIGAN at the CMich 47.,,,,
292550127191,29255012721,292550127,21,4,Central Michigan,Mid-American,20,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 46, 'minutes': 5}",56,56,2,10,6,False,Rush,Dan LeFevour rush for 6 yards to the 50 yard line.,,,0.3119242061344334,
292550127209,29255012721,292550127,21,17,Central Michigan,Mid-American,26,Michigan State,Michigan State,Central Michigan,Big Ten,27,4,"{'seconds': 32, 'minutes': 0}",3,3,-1,-1,0,False,Extra Point Missed,"Two-point conversion attempt, Dan LeFevour pass FAILED.",,,,
292550127090,29255012710,292550127,10,3,Central Michigan,Mid-American,12,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 49, 'minutes': 5}",6,6,2,6,6,True,Pass Completion,Dan LeFevour pass complete to Antonio Brown for 6 yards for a TOUCHDOWN.,,,,
292550127088,29255012710,292550127,10,1,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 33, 'minutes': 6}",36,36,1,10,24,False,Pass Completion,"Antonio Brown pass complete to Dan LeFevour for 24 yards to the MchSt 36, MICHIGAN ST penalty 6 yard face mask accepted for a 1ST down.",,,0.4806835529778705,
292550127093,29255012710,292550127,10,5,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 49, 'minutes': 5}",70,70,-1,-1,24,False,Kickoff,Andrew Aguila kickoff for 66 yards returned by Glenn Winston for 24 yards to the MchSt 28.,,,,
292550127089,29255012710,292550127,10,2,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 13, 'minutes': 6}",6,6,1,6,0,False,Rush,Dan LeFevour rush for no gain to the MchSt 6.,,,-0.476177221716661,
292550127091,29255012710,292550127,10,4,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 49, 'minutes': 5}",3,3,-1,-1,0,True,Extra Point Good,Andrew Aguila extra point GOOD.,,,,
292550127021,29255012702,292550127,2,10,Central Michigan,Mid-American,0,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 30, 'minutes': 9}",32,32,3,9,0,False,Pass Incompletion,Dan LeFevour pass incomplete to Kito Poblah.,,,-1.0081489976866838,
292550127010,29255012702,292550127,2,2,Central Michigan,Mid-American,0,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 20, 'minutes': 12}",60,60,2,2,5,False,Pass Completion,Dan LeFevour pass complete to Antonio Brown for 5 yards to the CMich 45 for a 1ST down.,,,0.222197222299359,
292550127009,29255012702,292550127,2,1,Central Michigan,Mid-American,0,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 37, 'minutes': 12}",68,68,1,10,8,False,Pass Completion,Dan LeFevour pass complete to David Blackburn for 8 yards to the CMich 40.,,,1.0205002560261356,
292550127013,29255012702,292550127,2,5,Central Michigan,Mid-American,0,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 16, 'minutes': 11}",51,51,3,6,8,False,Pass Completion,Dan LeFevour pass complete to Bryan Schroeder for 8 yards to the MchSt 43 for a 1ST down.,,,2.2431636566708146,
292550127015,29255012702,292550127,2,7,Central Michigan,Mid-American,0,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 31, 'minutes': 10}",43,43,2,10,10,False,Pass Completion,Dan LeFevour pass complete to Kito Poblah for 10 yards to the MchSt 33 for a 1ST down.,,,1.3884645709977494,
292550127011,29255012702,292550127,2,3,Central Michigan,Mid-American,0,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 50, 'minutes': 11}",55,55,1,10,4,False,Pass Completion,Dan LeFevour pass complete to Antonio Brown for 4 yards to the CMich 49.,,,-0.1607620955039497,
292550127016,29255012702,292550127,2,8,Central Michigan,Mid-American,0,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 14, 'minutes': 10}",33,33,1,10,0,False,Pass Incompletion,Dan LeFevour pass incomplete to Antonio Brown.,,,-0.6351269961541294,
292550127012,29255012702,292550127,2,4,Central Michigan,Mid-American,0,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 25, 'minutes': 11}",51,51,2,6,0,False,Pass Incompletion,Dan LeFevour pass incomplete to Kito Poblah.,,,-1.1581584117813541,
292550127014,29255012702,292550127,2,6,Central Michigan,Mid-American,0,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 54, 'minutes': 10}",43,43,1,10,0,False,Pass Incompletion,Dan LeFevour pass incomplete to Antonio Brown.,,,-0.9391692565688832,
292550127017,29255012702,292550127,2,9,Central Michigan,Mid-American,0,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 4, 'minutes': 10}",33,33,2,10,1,False,Rush,Bryan Schroeder rush for 1 yard to the MchSt 32.,,,-0.6549828083569338,
292550127025,29255012702,292550127,2,11,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 24, 'minutes': 9}",32,32,4,9,49,True,Field Goal Good,Andrew Aguila 49 yard field goal GOOD.,,,1.201333575699735,
292550127026,29255012702,292550127,2,12,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,7,1,"{'seconds': 24, 'minutes': 9}",70,70,-1,-1,38,False,Kickoff,Andrew Aguila kickoff for 67 yards returned by Glenn Winston for 38 yards to the MchSt 41.,,,,
292550127061,29255012706,292550127,6,10,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 15, 'minutes': 14}",5,5,3,5,0,False,Sack,Dan LeFevour sacked for a loss of 9 yards to the MchSt 14.,,,-0.290992528642002,
292550127055,29255012706,292550127,6,6,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,10,1,"{'seconds': 52, 'minutes': 0}",10,10,2,3,1,False,Rush,Dan LeFevour rush for 1 yard to the MchSt 9.,,,-0.3531422391960495,
292550127050,29255012706,292550127,6,3,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,10,1,"{'seconds': 14, 'minutes': 2}",33,33,1,10,3,False,Pass Completion,Dan LeFevour pass complete to Antonio Brown for 3 yards to the MchSt 30.,,,-0.1975844330204505,
292550127058,29255012706,292550127,6,8,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 47, 'minutes': 14}",6,6,1,6,0,False,Sack,Dan LeFevour sacked for a loss of 3 yards to the MchSt 9.,,,-0.476177221716661,
292550127060,29255012706,292550127,6,9,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 18, 'minutes': 14}",9,9,2,9,4,False,Pass Completion,Dan LeFevour pass complete to Sean Skergan for 4 yards to the MchSt 5.,,,-0.021563425955808,
292550127049,29255012706,292550127,6,2,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,10,1,"{'seconds': 31, 'minutes': 2}",55,55,2,5,22,False,Pass Completion,Dan LeFevour pass complete to Bryan Schroeder for 22 yards to the MchSt 33 for a 1ST down.,,,1.7432114056265036,
292550127051,29255012706,292550127,6,4,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,10,1,"{'seconds': 48, 'minutes': 1}",30,30,2,7,13,False,Pass Completion,Dan LeFevour pass complete to Bryan Anderson for 13 yards to the MchSt 17 for a 1ST down.,,,0.5207561037380245,
292550127048,29255012706,292550127,6,1,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,10,1,"{'seconds': 56, 'minutes': 2}",60,60,1,10,5,False,Rush,Dan LeFevour rush for 5 yards to the CMich 45.,,,0.1106144250151839,
292550127064,29255012706,292550127,6,12,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 16, 'minutes': 13}",70,70,-1,-1,14,False,Kickoff,Andrew Aguila kickoff for 54 yards returned by Glenn Winston for 14 yards to the MchSt 30.,,,,
292550127056,29255012706,292550127,6,7,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,10,1,"{'seconds': 17, 'minutes': 0}",9,9,3,2,3,False,Rush,Dan LeFevour rush for 3 yards to the MchSt 6 for a 1ST down.,,,0.5731860070573696,
292550127052,29255012706,292550127,6,5,Central Michigan,Mid-American,3,Michigan State,Michigan State,Central Michigan,Big Ten,10,1,"{'seconds': 21, 'minutes': 1}",17,17,1,10,7,False,Rush,Paris Cotton rush for 7 yards to the MchSt 10.,,,0.307369563857817,
292550127062,29255012706,292550127,6,11,Central Michigan,Mid-American,6,Michigan State,Michigan State,Central Michigan,Big Ten,10,2,"{'seconds': 16, 'minutes': 13}",14,14,4,14,31,True,Field Goal Good,Andrew Aguila 31 yard field goal GOOD.,,,0.0968470238646546,
292550127162,29255012719,292550127,19,6,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,20,3,"{'seconds': 58, 'minutes': 0}",36,36,1,10,12,False,Rush,Bryan Schroeder rush for 12 yards to the MchSt 24 for a 1ST down.,,,0.329340146406821,
292550127166,29255012719,292550127,19,9,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,20,4,"{'seconds': 55, 'minutes': 14}",17,17,3,3,5,False,Pass Completion,Dan LeFevour pass complete to Bryan Schroeder for 5 yards to the MchSt 12 for a 1ST down.,,,0.3293579434243555,
292550127164,29255012719,292550127,19,8,Central Michigan,Mid-American,13,Michigan State,Michigan State,Central Michigan,Big Ten,20,3,"{'seconds': 0, 'minutes': 0}",27,27,2,13,10,False,Pass Completion,Dan LeFevour pass complete to Bryan Anderson for 10 yards to the MchSt 17.,,,0.5982300056158056,
