id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
323220061215,32322006119,323220061,19,6,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 58, 'minutes': 8}",52,52,3,2,22,False,Rush,William Banks rush for 22 yards to the Geo 30 for a 1ST down.,,,2.276521938588953,
323220061212,32322006119,323220061,19,4,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 0, 'minutes': 11}",60,60,1,10,5,False,Rush,Jerick McKinnon rush for 5 yards to the GeoSo 45.,,,0.1106144250151839,
323220061213,32322006119,323220061,19,5,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 1, 'minutes': 10}",55,55,2,5,3,False,Rush,Dominique Swope rush for 3 yards to the GeoSo 48.,,,-0.4444788923832324,
323220061208,32322006119,323220061,19,1,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 30, 'minutes': 12}",81,81,1,10,0,False,Rush,Darreion Robinson rush for no gain to the GeoSo 19.,,,-0.5327945515514214,
323220061218,32322006119,323220061,19,9,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 2, 'minutes': 7}",25,25,3,5,2,False,Rush,Jerick McKinnon rush for 2 yards to the Geo 23.,,,-0.4073282746210597,
323220061216,32322006119,323220061,19,7,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 33, 'minutes': 8}",30,30,1,10,6,False,Rush,Jerick McKinnon rush for 6 yards to the Geo 24.,,,0.211009257059727,
323220061221,32322006119,323220061,19,11,Georgia Southern,Southern,14,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 41, 'minutes': 6}",3,3,-1,-1,0,True,Extra Point Good,Alex Hanks extra point GOOD.,,,,
323220061222,32322006119,323220061,19,12,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 41, 'minutes': 6}",65,65,-1,-1,0,False,Kickoff,Luke Cherry on-side kick recovered by GEORGIA at the GeoSo 47.,,,,
323220061211,32322006119,323220061,19,3,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 30, 'minutes': 11}",84,84,3,13,24,False,Rush,Jerick McKinnon rush for 24 yards to the GeoSo 40 for a 1ST down.,,,2.541889441164484,
323220061210,32322006119,323220061,19,2,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 0, 'minutes': 12}",81,81,2,10,-1,False,Rush,"Johnathan Bryant rush for a loss of 1 yard, fumbled, forced by Jarvis Jones, recovered by GeoSo Dominique Swope at the GeoSo 16.",,,-0.2784756126446517,
323220061220,32322006119,323220061,19,10,Georgia Southern,Southern,13,Georgia,Georgia,Georgia Southern,SEC,38,4,"{'seconds': 41, 'minutes': 6}",23,23,4,3,23,True,Rush,Jerick McKinnon rush for 23 yards for a TOUCHDOWN.,,,,
323220061046,32322006104,323220061,4,3,Georgia Southern,Southern,0,Georgia,Georgia,Georgia Southern,SEC,7,1,"{'seconds': 9, 'minutes': 4}",30,30,1,10,-4,False,Rush,"Jerick McKinnon rush for a loss of 4 yards, fumbled, recovered by Geo Garrison Smith at the Geo 33.",,,-1.1856734489533183,
323220061042,32322006104,323220061,4,1,Georgia Southern,Southern,0,Georgia,Georgia,Georgia Southern,SEC,7,1,"{'seconds': 11, 'minutes': 5}",41,41,1,10,4,False,Rush,Dominique Swope rush for 4 yards to the Geo 37.,,,-0.0951556089752721,
323220061044,32322006104,323220061,4,2,Georgia Southern,Southern,0,Georgia,Georgia,Georgia Southern,SEC,0,1,"{'seconds': 37, 'minutes': 4}",37,37,2,6,7,False,Rush,Johnathan Bryant rush for 7 yards to the Geo 30 for a 1ST down.,,,0.5214321019490205,
323220061175,32322006115,323220061,15,1,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,31,3,"{'seconds': 38, 'minutes': 4}",75,75,1,10,8,False,Rush,Dominique Swope rush for 8 yards to the GeoSo 33.,,,0.9104368550610653,
323220061178,32322006115,323220061,15,3,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,31,3,"{'seconds': 1, 'minutes': 4}",60,60,1,10,4,False,Rush,"Dominique Swope rush for 4 yards, fumbled, recovered by Geo Alec Ogletree at the GeoSo 47.",,,-0.1674744380827829,
323220061177,32322006115,323220061,15,2,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,31,3,"{'seconds': 20, 'minutes': 4}",67,67,2,2,7,False,Rush,Jerick McKinnon rush for 7 yards to the GeoSo 40 for a 1ST down.,,,0.4104176605165808,
323220061162,32322006113,323220061,13,3,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,24,3,"{'seconds': 37, 'minutes': 6}",88,88,3,14,3,False,Rush,Darreion Robinson rush for 3 yards to the GeoSo 15.,,,-0.0193195876333956,
323220061159,32322006113,323220061,13,1,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,24,3,"{'seconds': 34, 'minutes': 8}",84,84,1,10,-4,False,Rush,Johnathan Bryant rush for a loss of 4 yards to the GeoSo 12.,,,-0.6531670850732043,
323220061163,32322006113,323220061,13,4,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,24,3,"{'seconds': 30, 'minutes': 6}",85,85,4,11,0,False,Punt,"Luke Cherry punt for 32 yards, fair catch by Rhett McGowan at the GeoSo 47.",,,,
323220061160,32322006113,323220061,13,2,Georgia Southern,Southern,7,Georgia,Georgia,Georgia Southern,SEC,24,3,"{'seconds': 29, 'minutes': 7}",88,88,2,14,0,False,Rush,Darreion Robinson rush for no gain to the GeoSo 12.,,,-0.10094415431270497,
323220061064,32322006106,323220061,6,6,Georgia Southern,Southern,0,Georgia,Georgia,Georgia Southern,SEC,7,2,"{'seconds': 44, 'minutes': 13}",28,28,1,10,5,False,Rush,Darreion Robinson rush for 5 yards to the Geo 23.,,,0.076570349594624,
323220061063,32322006106,323220061,6,5,Georgia Southern,Southern,0,Georgia,Georgia,Georgia Southern,SEC,7,2,"{'seconds': 23, 'minutes': 14}",33,33,3,1,5,False,Rush,Jerick McKinnon rush for 5 yards to the Geo 28 for a 1ST down.,,,0.539044380102027,
323220120111,32322012012,323220120,13,10,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 32, 'minutes': 1}",3,3,-1,-1,0,True,Extra Point Good,Dustin Hopkins extra point GOOD.,,,,
323220120028,32322012002,323220120,3,2,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 4, 'minutes': 9}",0,0,-1,-1,0,True,Extra Point Good,Dustin Hopkins extra point GOOD.,,,,
323220120030,32322012002,323220120,3,3,Florida State,ACC,7,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 4, 'minutes': 9}",65,65,-1,-1,17,False,Kickoff,"Dustin Hopkins kickoff for 63 yards returned by Levern Jacobs for 17 yards to the Mary 9, MARYLAND penalty 10 yard Holding accepted.",,,,
323220120027,32322012002,323220120,3,1,Florida State,ACC,13,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 4, 'minutes': 9}",10,10,1,10,10,True,Pass Completion,EJ Manuel pass complete to Nick O'Leary for 10 yards for a TOUCHDOWN.,,,,
323220120224,32322012025,323220120,26,1,Florida State,ACC,41,Maryland,Maryland,Florida State,ACC,14,4,"{'seconds': 0, 'minutes': 0}",78,78,1,10,-2,False,Rush,Team rush for a loss of 2 yards to the FlaSt 20.,,,-0.7686606851401576,
323220120014,32322012001,323220120,2,8,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 44, 'minutes': 11}",21,21,2,4,6,False,Rush,Lonnie Pryor rush for 6 yards to the Mary 15 for a 1ST down.,,,-0.0178733580147185,
323220120010,32322012001,323220120,2,7,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 11, 'minutes': 12}",27,27,1,10,6,False,Rush,Devonta Freeman rush for 6 yards to the Mary 21.,,,0.2009551098411215,
323220120015,32322012001,323220120,2,9,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 17, 'minutes': 11}",15,15,1,10,8,False,Rush,Devonta Freeman rush for 8 yards to the Mary 7.,,,0.448246443804154,
323220120007,32322012001,323220120,2,4,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 28, 'minutes': 13}",60,60,3,9,15,False,Pass Completion,EJ Manuel pass complete to Nick O'Leary for 15 yards to the Mary 45 for a 1ST down.,,,3.0902733411666023,
323220120022,32322012001,323220120,2,12,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 45, 'minutes': 9}",6,6,3,1,1,False,Rush,James Wilder Jr. rush for 1 yard to the Mary 5 for a 1ST down.,,,0.619690470321252,
323220120008,32322012001,323220120,2,5,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 0, 'minutes': 13}",45,45,1,10,8,False,Pass Completion,EJ Manuel pass complete to Rashad Greene for 8 yards to the Mary 37.,,,0.73144036017254,
323220120006,32322012001,323220120,2,3,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 59, 'minutes': 13}",55,55,3,4,0,False,Penalty,FLORIDA ST penalty 5 yard False Start accepted.,,,,
323220120017,32322012001,323220120,2,11,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 19, 'minutes': 10}",12,12,2,7,6,False,Rush,EJ Manuel rush for 6 yards to the Mary 6.,,,0.157781011884646,
323220120009,32322012001,323220120,2,6,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 35, 'minutes': 12}",37,37,2,2,10,False,Rush,Devonta Freeman rush for 10 yards to the Mary 27 for a 1ST down.,,,0.003792883503042,
323220120005,32322012001,323220120,2,2,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 33, 'minutes': 14}",61,61,2,10,6,False,Rush,Devonta Freeman rush for 6 yards to the FlaSt 45.,,,0.2822103172169043,
323220120025,32322012001,323220120,2,15,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 8, 'minutes': 9}",65,65,-1,-1,10,False,Kickoff,"Dustin Hopkins kickoff for 65 yards returned by Levern Jacobs for 10 yards, fumbled, forced by Team, recovered by FlaSt Toshmon Stevens at the Mary 10.",,,,
323220120023,32322012001,323220120,2,13,Florida State,ACC,7,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 16, 'minutes': 9}",5,5,1,5,5,True,Rush,Devonta Freeman rush for 5 yards for a TOUCHDOWN.,,,,
323220120024,32322012001,323220120,2,14,Florida State,ACC,7,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 16, 'minutes': 9}",3,3,-1,-1,0,True,Extra Point Good,Dustin Hopkins extra point GOOD.,,,,
323220120002,32322012001,323220120,2,1,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 48, 'minutes': 14}",61,61,1,10,0,False,Pass Incompletion,EJ Manuel pass incomplete to Jarred Haggins.,,,-1.1077677360468863,
323220120016,32322012001,323220120,2,10,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 52, 'minutes': 10}",7,7,2,2,0,False,Penalty,FLORIDA ST penalty 4 yard False Start accepted.,,,,
323220120218,32322012000,323220120,1,2,Florida State,ACC,0,Maryland,Maryland,Florida State,ACC,0,4,"{'seconds': 37, 'minutes': 0}",35,35,3,3,5,False,Rush,"Abram, Chad rush for 5 yards to the MARYLAND30, fumble forced by Farrand, Cole, fumble by Abram, Chad recovered by MARYLAND Jefferson, Quinton at MARYLAND30, Jefferson, Quinton for 22 yards to the FLORIDAST48, fumble by Farrand, Cole recovered by MARYLAND ",,,0.8950279481190895,
323220120194,32322012021,323220120,22,8,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 50, 'minutes': 6}",47,47,3,3,8,False,Pass Completion,Clint Trickett pass complete to Willie Haulstead for 8 yards to the Mary 39 for a 1ST down.,,,1.62898241303213,
323220120186,32322012021,323220120,22,3,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 46, 'minutes': 9}",75,75,3,5,8,False,Pass Completion,Clint Trickett pass complete to Willie Haulstead for 8 yards to the FlaSt 33 for a 1ST down.,,,1.477870168820563,
323220120185,32322012021,323220120,22,2,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 28, 'minutes': 10}",78,78,2,8,3,False,Rush,James Wilder Jr. rush for 3 yards to the FlaSt 25.,,,-0.15848083928310341,
323220120196,32322012021,323220120,22,10,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 40, 'minutes': 5}",36,36,2,7,0,False,Pass Incompletion,Clint Trickett pass incomplete.,,,-0.9044624269614464,
323220120199,32322012021,323220120,22,13,Florida State,ACC,40,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 27, 'minutes': 5}",22,22,1,10,22,True,Rush,James Wilder Jr. rush for 22 yards for a TOUCHDOWN.,,,,
323220120193,32322012021,323220120,22,7,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 17, 'minutes': 7}",51,51,2,7,4,False,Rush,Debrale Smiley rush for 4 yards to the Mary 47.,,,-0.1661147459192645,
323220120192,32322012021,323220120,22,6,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 35, 'minutes': 8}",54,54,1,10,3,False,Rush,Debrale Smiley rush for 3 yards to the FlaSt 49.,,,-0.4184086843592085,
323220120187,32322012021,323220120,22,4,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 17, 'minutes': 9}",67,67,1,10,6,False,Rush,James Wilder Jr. rush for 6 yards to the FlaSt 39.,,,0.3906282102434897,
323220120195,32322012021,323220120,22,9,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 21, 'minutes': 6}",39,39,1,10,3,False,Rush,Debrale Smiley rush for 3 yards to the Mary 36.,,,-0.2585563392598456,
323220120191,32322012021,323220120,22,5,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 0, 'minutes': 9}",61,61,2,4,7,False,Rush,Debrale Smiley rush for 7 yards to the FlaSt 46 for a 1ST down.,,,0.8535309212124511,
323220120200,32322012021,323220120,22,14,Florida State,ACC,41,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 27, 'minutes': 5}",3,3,-1,-1,0,True,Extra Point Good,Dustin Hopkins extra point GOOD.,,,,
323220120201,32322012021,323220120,22,15,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 27, 'minutes': 5}",65,65,-1,-1,15,False,Kickoff,Dustin Hopkins kickoff for 60 yards returned by Levern Jacobs for 15 yards to the Mary 20.,,,,
323220120197,32322012021,323220120,22,11,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 40, 'minutes': 5}",36,36,3,7,0,False,Timeout,"Timeout FLORIDA ST, clock 5:40.",,,,
323220120198,32322012021,323220120,22,12,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 30, 'minutes': 5}",36,36,3,7,0,False,Penalty,MARYLAND penalty 14 yard Pass Interference accepted.,,,,
323220120184,32322012021,323220120,22,1,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 7, 'minutes': 11}",80,80,1,10,2,False,Rush,James Wilder Jr. rush for 2 yards to the FlaSt 22.,,,-0.3623882030735057,
323220120140,32322012015,323220120,16,1,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 55, 'minutes': 9}",70,70,1,10,0,False,Sack,EJ Manuel sacked by Kenneth Tate for a loss of 8 yards to the FlaSt 22.,,,-0.8627910327708888,
323220120142,32322012015,323220120,16,3,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 50, 'minutes': 8}",70,70,3,10,0,False,Pass Incompletion,EJ Manuel pass incomplete to Rodney Smith.,,,-0.21915903227825506,
323220120141,32322012015,323220120,16,2,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 25, 'minutes': 9}",78,78,2,18,8,False,Rush,Devonta Freeman rush for 8 yards to the FlaSt 30.,,,0.17124780294622965,
323220120143,32322012015,323220120,16,4,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 43, 'minutes': 8}",70,70,4,10,1,False,Punt,"Cason Beatty punt for 33 yards, returned by Dexter McDougle for 1 yard to the Mary 38.",,,,
323220120074,32322012008,323220120,9,4,Florida State,ACC,17,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 43, 'minutes': 11}",34,34,3,14,12,False,Rush,Devonta Freeman rush for 12 yards to the Mary 22.,,,1.3959815966192153,
323220120073,32322012008,323220120,9,3,Florida State,ACC,17,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 22, 'minutes': 12}",29,29,2,9,-5,False,Pass Completion,EJ Manuel pass complete to Devonta Freeman for a loss of 5 yards to the Mary 34.,,,-1.720123933379554,
323220120071,32322012008,323220120,9,1,Florida State,ACC,17,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 44, 'minutes': 13}",51,51,1,10,21,False,Pass Completion,EJ Manuel pass complete to Nick O'Leary for 21 yards to the Mary 30 for a 1ST down.,,,1.109124070970168,
323220120072,32322012008,323220120,9,2,Florida State,ACC,17,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 9, 'minutes': 13}",30,30,1,10,1,False,Rush,Lonnie Pryor rush for 1 yard to the Mary 29.,,,-0.424602465889258,
323220120076,32322012008,323220120,9,6,Florida State,ACC,17,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 5, 'minutes': 11}",65,65,-1,-1,0,False,Kickoff,Dustin Hopkins kickoff for 60 yards out-of-bounds.,,,,
323220120075,32322012008,323220120,9,5,Florida State,ACC,20,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 5, 'minutes': 11}",22,22,4,2,40,True,Field Goal Good,Dustin Hopkins 40 yard field goal GOOD.,,,-0.4370120644276323,
323220120217,32322012023,323220120,24,2,Florida State,ACC,41,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 35, 'minutes': 1}",39,39,2,7,4,False,Rush,Chad Abram rush for 4 yards to the Mary 35.,,,-0.1206385563558249,
323220120216,32322012023,323220120,24,1,Florida State,ACC,41,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 0, 'minutes': 2}",42,42,1,10,3,False,Rush,Chad Abram rush for 3 yards to the Mary 39.,,,-0.2936970531139116,
323220120044,32322012004,323220120,5,3,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 0, 'minutes': 4}",74,74,3,8,0,False,Sack,EJ Manuel sacked by Kenneth Tate for a loss of 1 yard to the FlaSt 25.,,,-0.21095545592457476,
323220120041,32322012004,323220120,5,1,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 30, 'minutes': 5}",76,76,1,10,0,False,Sack,EJ Manuel sacked by Kenneth Tate for a loss of 2 yards to the FlaSt 22.,,,-0.6723571521309859,
323220120045,32322012004,323220120,5,4,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 13, 'minutes': 3}",75,75,4,9,0,False,Punt,"Cason Beatty punt for 39 yards, fair catch by Dexter McDougle at the Mary 36.",,,,
323220120043,32322012004,323220120,5,2,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 34, 'minutes': 4}",78,78,2,12,4,False,Rush,James Wilder Jr. rush for 4 yards to the FlaSt 26.,,,-0.04306939678802113,
323220120175,32322012019,323220120,20,3,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 56, 'minutes': 12}",73,73,1,10,19,False,Pass Interception,"EJ Manuel pass intercepted by Matt Robinson at the Mary 30, returned for 19 yards to the Mary 49.",,,-1.0672845657780634,
323220120173,32322012019,323220120,20,1,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 0, 'minutes': 14}",87,87,1,10,8,False,Rush,James Wilder Jr. rush for 8 yards to the FlaSt 21.,,,0.6434724471565767,
323220120174,32322012019,323220120,20,2,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,4,"{'seconds': 28, 'minutes': 13}",79,79,2,2,6,False,Rush,James Wilder Jr. rush for 6 yards to the FlaSt 27 for a 1ST down.,,,0.1206077374891183,
323220120122,32322012013,323220120,14,7,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,0,3,"{'seconds': 0, 'minutes': 15}",65,65,-1,-1,18,False,Kickoff,Dustin Hopkins kickoff for 64 yards returned by Levern Jacobs for 18 yards to the Mary 19.,,,,
323220120086,32322012010,323220120,11,2,Florida State,ACC,20,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 22, 'minutes': 8}",57,57,1,10,6,False,Pass Completion,EJ Manuel pass complete to Kenny Shaw for 6 yards to the FlaSt 49.,,,0.391648506498802,
323220120088,32322012010,323220120,11,4,Florida State,ACC,20,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 18, 'minutes': 7}",53,53,3,6,0,False,Pass Incompletion,EJ Manuel pass incomplete to Kelvin Benjamin.,,,-0.7987440892990438,
323220120087,32322012010,323220120,11,3,Florida State,ACC,20,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 55, 'minutes': 7}",51,51,2,4,-2,False,Pass Completion,EJ Manuel pass complete to Kelvin Benjamin for a loss of 2 yards to the FlaSt 47.,,,-1.69862845667598,
323220120084,32322012010,323220120,11,1,Florida State,ACC,20,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 51, 'minutes': 8}",69,69,1,10,12,False,Pass Completion,EJ Manuel pass complete to Lonnie Pryor for 12 yards to the FlaSt 43 for a 1ST down.,,,1.1419743076037232,
323220120089,32322012010,323220120,11,5,Florida State,ACC,20,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 8, 'minutes': 7}",53,53,4,6,0,False,Punt,"Cason Beatty punt for 34 yards, downed at the Mary 34, MARYLAND penalty 15 yard Kick Catching Interference accepted for a 1ST down.",,,,
323220120058,32322012006,323220120,7,7,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 56, 'minutes': 14}",8,8,3,8,0,False,Pass Incompletion,EJ Manuel pass incomplete to Kelvin Benjamin.,,,-0.354205173792517,
323220120055,32322012006,323220120,7,5,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 50, 'minutes': 0}",6,6,2,6,3,False,Pass Completion,EJ Manuel pass complete to Devonta Freeman for 3 yards to the Mary 3.,,,-0.095895406997053,
323220120059,32322012006,323220120,7,8,Florida State,ACC,17,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 51, 'minutes': 14}",8,8,4,8,26,True,Field Goal Good,Dustin Hopkins 26 yard field goal GOOD.,,,-0.699708642016228,
323220120053,32322012006,323220120,7,3,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 0, 'minutes': 2}",21,21,1,10,12,False,Rush,Devonta Freeman rush for 12 yards to the Mary 9 for a 1ST down.,,,0.208058990149025,
323220120052,32322012006,323220120,7,2,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 45, 'minutes': 2}",24,24,2,2,3,False,Rush,Devonta Freeman rush for 3 yards to the Mary 21 for a 1ST down.,,,-0.291531108435611,
323220120056,32322012006,323220120,7,6,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 10, 'minutes': 0}",3,3,3,0,0,False,Penalty,FLORIDA ST penalty 5 yard False Start on Cameron Erving accepted.,,,,
323220120054,32322012006,323220120,7,4,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 28, 'minutes': 1}",9,9,1,9,3,False,Rush,Devonta Freeman rush for 3 yards to the Mary 6.,,,-0.10442916913547,
323220120051,32322012006,323220120,7,1,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,1,"{'seconds': 0, 'minutes': 3}",32,32,1,10,8,False,Rush,Devonta Freeman rush for 8 yards to the Mary 24.,,,0.5307537202290804,
323220120060,32322012006,323220120,7,9,Florida State,ACC,14,Maryland,Maryland,Florida State,ACC,0,2,"{'seconds': 44, 'minutes': 14}",65,65,-1,-1,13,False,Kickoff,"Dustin Hopkins kickoff for 58 yards returned by Levern Jacobs for 13 yards to the Mary 10, MARYLAND penalty 10 yard Holding accepted.",,,,
323220120151,32322012017,323220120,18,2,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 9, 'minutes': 6}",75,75,2,4,6,False,Rush,Devonta Freeman rush for 6 yards to the FlaSt 31 for a 1ST down.,,,0.5512637693896468,
323220120155,32322012017,323220120,18,6,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 56, 'minutes': 3}",54,54,2,6,5,False,Pass Completion,EJ Manuel pass complete to Kenny Shaw for 5 yards to the Mary 49.,,,0.1103483595388506,
323220120157,32322012017,323220120,18,8,Florida State,ACC,33,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 12, 'minutes': 3}",2,2,1,2,2,True,Rush,Devonta Freeman rush for 2 yards for a TOUCHDOWN.,,,,
323220120152,32322012017,323220120,18,3,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 38, 'minutes': 5}",69,69,1,10,3,False,Pass Completion,EJ Manuel pass complete to Kelvin Benjamin for 3 yards to the FlaSt 34.,,,-0.367641675563645,
323220120150,32322012017,323220120,18,1,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 45, 'minutes': 6}",81,81,1,10,6,False,Pass Completion,EJ Manuel pass complete to Kelvin Benjamin for 6 yards to the FlaSt 25.,,,0.2800647464981001,
323220120160,32322012017,323220120,18,9,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 12, 'minutes': 3}",3,3,-1,-1,0,True,Extra Point Good,Dustin Hopkins extra point GOOD.,,,,
323220120153,32322012017,323220120,18,4,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 5, 'minutes': 5}",66,66,2,7,8,False,Rush,Devonta Freeman rush for 8 yards to the FlaSt 42 for a 1ST down.,,,1.4132294686393791,
323220120161,32322012017,323220120,18,10,Florida State,ACC,34,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 12, 'minutes': 3}",65,65,-1,-1,0,False,Kickoff,Dustin Hopkins kickoff for 65 yards for a touchback.,,,,
323220120156,32322012017,323220120,18,7,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 25, 'minutes': 3}",49,49,3,1,47,False,Rush,Devonta Freeman rush for 47 yards to the Mary 2 for a 1ST down.,,,3.404645982729622,
323220120154,32322012017,323220120,18,5,Florida State,ACC,27,Maryland,Maryland,Florida State,ACC,7,3,"{'seconds': 39, 'minutes': 4}",58,58,1,10,4,False,Rush,Lonnie Pryor rush for 4 yards to the FlaSt 46.,,,-0.1665264279012551,
