id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
323150099081,32315009907,323150099,7,4,LSU,SEC,13,Mississippi State,LSU,Mississippi State,SEC,7,2,"{'seconds': 31, 'minutes': 5}",97,3,-1,-1,0,True,Extra Point Good,Drew Alleman extra point GOOD.,,,,
323150099082,32315009907,323150099,7,5,LSU,SEC,13,Mississippi State,LSU,Mississippi State,SEC,7,2,"{'seconds': 31, 'minutes': 5}",35,65,-1,-1,0,False,Kickoff,James Hairston kickoff for 65 yards for a touchback.,,,,
323150099104,32315009910,323150099,10,2,LSU,SEC,20,Mississippi State,LSU,Mississippi State,SEC,10,3,"{'seconds': 0, 'minutes': 15}",35,65,-1,-1,21,False,Kickoff,James Hairston kickoff for 62 yards returned by Robert Johnson for 21 yards to the MisSt 24.,,,,
323150193002,32315019301,323150193,1,1,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",25,75,1,10,2,False,Pass Completion,"Zac Dysert pass complete to Nick Harwell for 2 yards to the MiaOh 27, tackled by Norman Wolfe Jr. out-of-bounds.",,,-0.45260367932203766,
323150193004,32315019301,323150193,1,3,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",35,65,1,10,4,False,Pass Completion,"Zac Dysert pass complete to Nick Harwell for 4 yards to the MiaOh 39, tackled by Luke Wollet.",,,-0.1595952673507188,
323150193005,32315019301,323150193,1,4,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",39,61,2,6,-2,False,Pass Interception,"Zac Dysert pass intercepted by Mark Fackler at the MiaOh 39, returned for a loss of 2 yards to the MiaOh 41, tackled by Dawan Scott.",,,-1.5976877219579464,
323150193098,32315019316,323150193,16,2,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 0, 'minutes': 15}",35,65,-1,-1,0,False,Kickoff,Mason Krysinski kickoff for 38 yards.,,,,
323150193191,32315019328,323150193,28,4,Miami (OH),Mid-American,32,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 39, 'minutes': 0}",39,61,1,10,20,False,Rush,Zac Dysert rush over right end for 20 yards to the KntSt 41 out-of-bounds for a 1ST down.,,,1.6144964105683466,
323150193189,32315019328,323150193,28,2,Miami (OH),Mid-American,32,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 39, 'minutes': 0}",15,85,2,10,7,False,Pass Completion,"Zac Dysert pass complete to Steve Marck for 7 yards to the MiaOh 22, tackled by Danny Gress.",,,0.20374856120665097,
323150193190,32315019328,323150193,28,3,Miami (OH),Mid-American,32,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 39, 'minutes': 0}",22,78,3,3,17,False,Pass Completion,"Zac Dysert pass complete to Luke Swift for 17 yards to the MiaOh 39, tackled by Keenan Stalls out-of-bounds for a 1ST down.",,,2.0026048478704555,
323150193188,32315019328,323150193,28,1,Miami (OH),Mid-American,32,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 46, 'minutes': 0}",15,85,1,10,0,False,Pass Incompletion,Zac Dysert pass incomplete to Andy Cruse.,,,-0.4404078956667625,
323150193036,32315019307,323150193,7,4,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 37, 'minutes': 5}",62,38,2,15,13,False,Pass Completion,"Zac Dysert pass complete to Andy Cruse for 13 yards to the KntSt 25, tackled by Luke Batton.",,,1.4186536082857018,
323150193034,32315019307,323150193,7,3,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 37, 'minutes': 5}",62,38,1,15,0,False,Pass Incompletion,"Zac Dysert pass incomplete to Luke Swift, broken up by Luke Wollet.",,,-0.8568649798032162,
323150193039,32315019307,323150193,7,7,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 37, 'minutes': 5}",72,28,2,19,3,False,Pass Interception,"Zac Dysert pass intercepted by Zack Hitchens at the KntSt 23, returned for 3 yards to the KntSt 26, tackled by Luke Swift.",,,-2.979663857802615,
323150193038,32315019307,323150193,7,6,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 37, 'minutes': 5}",81,19,1,10,0,False,Sack,Zac Dysert sacked by Darius Polk for a loss of 9 yards to the KntSt 28.,,,-0.362321296557512,
323150193032,32315019307,323150193,7,1,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 37, 'minutes': 5}",25,75,1,10,42,False,Pass Completion,"Zac Dysert pass complete to Luke Swift for 42 yards to the KntSt 33, tackled by Luke Wollet for a 1ST down.",,,3.1746803462193336,
323150193037,32315019307,323150193,7,5,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 37, 'minutes': 5}",75,25,3,2,6,False,Pass Completion,"Zac Dysert pass complete to Steve Marck for 6 yards to the KntSt 19, tackled by Darius Polk for a 1ST down.",,,0.424114598777443,
323150193033,32315019307,323150193,7,2,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 37, 'minutes': 5}",67,33,1,10,0,False,Penalty,MIAMI OH penalty 5 yard delay of game on Zac Dysert accepted.,,,,
323150193178,32315019326,323150193,26,7,Miami (OH),Mid-American,31,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 58, 'minutes': 1}",93,7,2,5,7,True,Pass Completion,Zac Dysert pass complete to Dawan Scott for 7 yards for a TOUCHDOWN.,,,,
323150193177,32315019326,323150193,26,6,Miami (OH),Mid-American,25,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 15, 'minutes': 4}",88,12,1,10,5,False,Pass Completion,"Zac Dysert pass complete to Steve Marck for 5 yards to the KntSt 7, tackled by Jordan Italiano.",,,0.0748456356820665,
323150193172,32315019326,323150193,26,1,Miami (OH),Mid-American,25,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 15, 'minutes': 4}",34,66,1,10,11,False,Pass Completion,Zac Dysert pass complete to Nick Harwell for 11 yards to the MiaOh 45 for a 1ST down.,,,1.0601561524132492,
323150193173,32315019326,323150193,26,2,Miami (OH),Mid-American,25,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 15, 'minutes': 4}",45,55,1,10,8,False,Pass Completion,"Zac Dysert pass complete to Luke Swift for 8 yards to the KntSt 47, tackled by Dylan Farrington.",,,0.9420759997342945,
323150193174,32315019326,323150193,26,3,Miami (OH),Mid-American,25,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 15, 'minutes': 4}",53,47,2,2,9,False,Pass Completion,"Zac Dysert pass complete to Andy Cruse for 9 yards to the KntSt 38, tackled by Keenan Stalls for a 1ST down.",,,0.2399445889968825,
323150193175,32315019326,323150193,26,4,Miami (OH),Mid-American,25,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 15, 'minutes': 4}",62,38,1,10,11,False,Pass Completion,"Zac Dysert pass complete to Andy Cruse for 11 yards to the KntSt 27, tackled by Keenan Stalls for a 1ST down.",,,0.353311807193702,
323150193179,32315019326,323150193,26,8,Miami (OH),Mid-American,32,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 58, 'minutes': 1}",97,3,-1,-1,0,True,Extra Point Good,Kaleb Patterson extra point GOOD.,,,,
323150193176,32315019326,323150193,26,5,Miami (OH),Mid-American,25,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 15, 'minutes': 4}",73,27,1,10,0,False,Penalty,"KENT ST penalty 15 yard pass interference on Sidney Saulter accepted, no play.",,,,
323150193180,32315019326,323150193,26,9,Miami (OH),Mid-American,32,Kent State,Miami (OH),Kent State,Mid-American,48,4,"{'seconds': 58, 'minutes': 1}",35,65,-1,-1,0,False,Kickoff,Mason Krysinski on-side kick recovered by KENT ST at the MiaOh 44.,,,,
323150193078,32315019313,323150193,13,2,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 46, 'minutes': 5}",29,71,2,6,0,False,Pass Incompletion,Zac Dysert pass incomplete to Luke Swift.,,,-0.6509048869110972,
323150193077,32315019313,323150193,13,1,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 46, 'minutes': 5}",25,75,1,10,4,False,Rush,"Jamire Westbrook rush over right guard for 4 yards to the MiaOh 29, tackled by Luke Batton.",,,-0.1142886249388964,
323150193080,32315019313,323150193,13,4,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 46, 'minutes': 5}",32,68,4,3,0,False,Punt,Zac Murphy punt for 68 yards for a touchback.,,,,
323150193079,32315019313,323150193,13,3,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 46, 'minutes': 5}",29,71,3,6,3,False,Rush,"Zac Dysert rush over right end for 3 yards to the MiaOh 32, tackled by Mark Fackler.",,,-0.13790416266648542,
323150193013,32315019303,323150193,3,2,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,7,1,"{'seconds': 38, 'minutes': 11}",25,75,2,10,3,False,Pass Completion,"Zac Dysert pass complete to Nick Harwell for 3 yards to the MiaOh 28, tackled by Luke Wollet.",,,-0.15222912011238687,
323150193014,32315019303,323150193,3,3,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,7,1,"{'seconds': 38, 'minutes': 11}",28,72,3,7,5,False,Pass Completion,"Zac Dysert pass complete to Dawan Scott for 5 yards to the MiaOh 33, tackled by Luke Wollet.",,,0.03429729127444769,
323150193012,32315019303,323150193,3,1,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,7,1,"{'seconds': 38, 'minutes': 11}",25,75,1,10,0,False,Pass Incompletion,"Zac Dysert pass incomplete to Dawan Scott, broken up by Norman Wolfe Jr..",,,-0.7029700220436519,
323150193015,32315019303,323150193,3,4,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,7,1,"{'seconds': 38, 'minutes': 11}",33,67,4,2,4,False,Punt,"Zac Murphy punt for 40 yards, returned by Eric Adeyemi for 4 yards to the KntSt 31, tackled by D.J. Brown.",,,,
323150193105,32315019318,323150193,18,3,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 0, 'minutes': 13}",38,62,2,7,10,False,Rush,"Jamire Westbrook rush over right end for 10 yards to the MiaOh 48, tackled by Dylan Farrington out-of-bounds for a 1ST down.",,,1.640893453268946,
323150193104,32315019318,323150193,18,2,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 0, 'minutes': 13}",35,65,1,10,3,False,Pass Completion,"Zac Dysert pass complete to Nick Harwell for 3 yards to the MiaOh 38, tackled by Norman Wolfe Jr. out-of-bounds.",,,-0.4062307312880424,
323150193107,32315019318,323150193,18,5,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 0, 'minutes': 13}",48,52,2,10,6,False,Pass Completion,"Zac Dysert pass complete to Andy Cruse for 6 yards to the KntSt 46, tackled by Dylan Farrington.",,,0.3216903083971978,
323150193109,32315019318,323150193,18,7,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 0, 'minutes': 13}",54,46,4,4,0,False,Punt,"Zac Murphy punt for 38 yards, downed at the KntSt 8.",,,,
323150193108,32315019318,323150193,18,6,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 0, 'minutes': 13}",54,46,3,4,0,False,Pass Incompletion,"Zac Dysert pass incomplete to Nick Harwell, broken up by Darius Polk.",,,-1.071428384521834,
323150193103,32315019318,323150193,18,1,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 0, 'minutes': 15}",20,80,1,10,15,False,Pass Completion,"Zac Dysert pass complete to Andy Cruse for 15 yards to the MiaOh 35, tackled by Sidney Saulter for a 1ST down.",,,1.143340784913768,
323150193106,32315019318,323150193,18,4,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 0, 'minutes': 13}",48,52,1,10,0,False,Sack,Zac Dysert sacked by Jake Dooley for a loss of zero to the MiaOh 48.,,,-1.1430602484821704,
323150193043,32315019309,323150193,9,3,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 16, 'minutes': 2}",81,19,1,10,0,False,Pass Incompletion,Zac Dysert pass incomplete to Nick Harwell.,,,-0.362321296557512,
323150193046,32315019309,323150193,9,6,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 16, 'minutes': 2}",72,28,3,19,0,False,Pass Incompletion,"Zac Dysert pass incomplete to Nick Harwell, broken up by Darius Polk.",,,-0.970586342714423,
323150193041,32315019309,323150193,9,1,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 16, 'minutes': 2}",70,30,1,10,6,False,Rush,"Jamire Westbrook rush over left guard for 6 yards to the KntSt 24, tackled by Dana Brown Jr..",,,0.211009257059727,
323150193047,32315019309,323150193,9,7,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 19, 'minutes': 0}",72,28,4,19,0,False,Timeout,"Timeout Miami, clock 00:19.",,,,
323150193042,32315019309,323150193,9,2,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 16, 'minutes': 2}",76,24,2,4,5,False,Pass Completion,"Zac Dysert pass complete to Dustin White for 5 yards to the KntSt 19, tackled by Darius Polk for a 1ST down.",,,-0.001213752774479,
323150193045,32315019309,323150193,9,5,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 16, 'minutes': 2}",65,35,2,26,7,False,Pass Completion,"Zac Dysert pass complete to Dustin White for 7 yards to the KntSt 28, tackled by Luke Batton and Luke Wollet.",,,0.466455896341495,
323150193048,32315019309,323150193,9,8,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 14, 'minutes': 0}",72,28,4,19,45,False,Field Goal Missed,Kaleb Patterson 45 yard field goal MISSED.,,,,
323150193044,32315019309,323150193,9,4,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,21,1,"{'seconds': 16, 'minutes': 2}",81,19,2,10,0,False,Penalty,MIAMI OH penalty 16 yard personal foul on Nick Harwell accepted.,,,,
323150193022,32315019305,323150193,5,1,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,14,1,"{'seconds': 49, 'minutes': 8}",25,75,1,10,0,False,Rush,"Austin Boucher rush up the middle for no gain to the MiaOh 25, tackled by C.J. Malauulu and Roosevelt Nix.",,,-0.7029700220436519,
323150193024,32315019305,323150193,5,3,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,14,1,"{'seconds': 49, 'minutes': 8}",31,69,3,4,1,False,Rush,"Zac Dysert rush over left guard for 1 yard to the MiaOh 32, tackled by Roosevelt Nix and Mark Fackler.",,,-0.36836539096070187,
323150193023,32315019305,323150193,5,2,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,14,1,"{'seconds': 49, 'minutes': 8}",25,75,2,10,6,False,Pass Completion,"Zac Dysert pass complete to Dawan Scott for 6 yards to the MiaOh 31, tackled by Luke Wollet and Sidney Saulter.",,,0.16823773848787482,
323150193025,32315019305,323150193,5,4,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,14,1,"{'seconds': 37, 'minutes': 5}",32,68,4,3,0,False,Punt,"Zac Murphy punt for 40 yards, fair catch by Eric Adeyemi at the KntSt 33, MIAMI OH penalty 5 yard illegal formation accepted.",,,,
323150193142,32315019324,323150193,24,2,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 9, 'minutes': 13}",62,38,1,10,13,False,Pass Completion,"Zac Dysert pass complete to Dawan Scott for 13 yards to the KntSt 25, tackled by Leon Green out-of-bounds for a 1ST down.",,,0.3945082863191305,
323150193153,32315019324,323150193,24,11,Miami (OH),Mid-American,25,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 30, 'minutes': 9}",97,3,-1,-1,0,True,Extra Point Good,Kaleb Patterson extra point GOOD.,,,,
323150193152,32315019324,323150193,24,10,Miami (OH),Mid-American,24,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 30, 'minutes': 9}",91,9,3,6,9,True,Pass Completion,Zac Dysert pass complete to Andy Cruse for 9 yards for a TOUCHDOWN.,,,,
323150193151,32315019324,323150193,24,9,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 9, 'minutes': 13}",91,9,2,6,0,False,Pass Incompletion,Zac Dysert pass incomplete to Andy Cruse.,,,-0.317714797399509,
323150193143,32315019324,323150193,24,3,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 9, 'minutes': 13}",75,25,1,10,0,False,Pass Incompletion,"Zac Dysert pass incomplete to Andy Cruse, broken up by Nate Terhune.",,,-0.4522778946200265,
323150193147,32315019324,323150193,24,6,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 9, 'minutes': 13}",78,22,1,20,6,False,Pass Completion,"Zac Dysert pass complete to Jamire Westbrook for 6 yards to the KntSt 16, tackled by Zack Hitchens and Leon Green.",,,0.0997633553487544,
323150193128,32315019322,323150193,22,4,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,38,3,"{'seconds': 5, 'minutes': 4}",38,62,2,14,4,False,Pass Completion,"Zac Dysert pass complete to Steve Marck for 4 yards to the MiaOh 42, tackled by Dana Brown Jr..",,,-0.10070645465549966,
323150193127,32315019322,323150193,22,3,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,38,3,"{'seconds': 5, 'minutes': 4}",32,68,1,20,6,False,Rush,"Jamire Westbrook rush over right tackle for 6 yards to the MiaOh 38, tackled by Dana Brown Jr..",,,0.16895154304819826,
323150193129,32315019322,323150193,22,5,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,38,3,"{'seconds': 5, 'minutes': 4}",42,58,3,10,0,False,Sack,Zac Dysert sacked by Jake Dooley for a loss of 6 yards to the MiaOh 36.,,,-0.46443741641154457,
323150193125,32315019322,323150193,22,1,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,38,3,"{'seconds': 5, 'minutes': 4}",25,75,1,10,17,False,Pass Completion,"Zac Dysert pass complete to Orlando David for 17 yards to the MiaOh 42, tackled by Luke Wollet for a 1ST down.",,,1.516051907682006,
323150193126,32315019322,323150193,22,2,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,38,3,"{'seconds': 5, 'minutes': 4}",42,58,1,10,0,False,Penalty,"MIAMI OH penalty 10 yard holding on Zach Lewis accepted, no play.",,,,
323150193130,32315019322,323150193,22,6,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,38,3,"{'seconds': 5, 'minutes': 4}",36,64,4,16,0,False,Punt,"Zac Murphy punt for 52 yards, downed at the KntSt 12.",,,,
323150193150,32315019324,323150193,24,8,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 9, 'minutes': 13}",87,13,1,10,4,False,Pass Completion,"Zac Dysert pass complete to Luke Swift for 4 yards to the KntSt 9, tackled by Sidney Saulter.",,,-0.017336858055032,
323150193145,32315019324,323150193,24,4,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 9, 'minutes': 13}",75,25,2,10,13,False,Pass Completion,Zac Dysert pass complete to Nick Harwell for 13 yards to the KntSt 12 for a 1ST down.,,,0.6222677148501585,
323150193141,32315019324,323150193,24,1,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 9, 'minutes': 13}",32,68,1,10,30,False,Pass Completion,Zac Dysert pass complete to Nick Harwell for 30 yards to the KntSt 38 for a 1ST down.,,,2.4247180670566717,
323150193154,32315019324,323150193,24,12,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 30, 'minutes': 9}",35,65,-1,-1,0,False,Kickoff,"Mason Krysinski kickoff for 25 yards out-of-bounds, MIAMI OH penalty 5 yard illegal kicking accepted.",,,,
323150193148,32315019324,323150193,24,7,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 9, 'minutes': 13}",84,16,2,14,0,False,Penalty,"KENT ST penalty 3 yard pass interference on Darius Polk accepted, no play.",,,,
323150193146,32315019324,323150193,24,5,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,45,4,"{'seconds': 9, 'minutes': 13}",88,12,1,10,0,False,Penalty,"MIAMI OH penalty 10 yard holding on N/A accepted, no play.",,,,
323150193093,32315019315,323150193,15,8,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 7, 'minutes': 1}",84,16,3,14,0,False,Pass Incompletion,"Zac Dysert pass incomplete to Nick Harwell, broken up by Darius Polk.",,,-0.7316257114584843,
323150193088,32315019315,323150193,15,3,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 36, 'minutes': 3}",44,56,3,20,13,False,Pass Completion,"Zac Dysert pass complete to Andy Cruse for 13 yards to the KntSt 43, tackled by Darius Polk.",,,1.0106159305961304,
323150193089,32315019315,323150193,15,4,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 36, 'minutes': 3}",57,43,4,7,31,False,Pass Completion,"Zac Dysert pass complete to Dawan Scott for 31 yards to the KntSt 12, tackled by Dylan Farrington and Luke Wollet for a 1ST down.",,,3.4478796096371713,
323150193086,32315019315,323150193,15,1,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 36, 'minutes': 3}",54,46,1,10,0,False,Pass Incompletion,Zac Dysert pass incomplete to Nick Harwell.,,,-1.0250974847844603,
323150193092,32315019315,323150193,15,7,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 7, 'minutes': 1}",89,11,2,9,0,False,Sack,Zac Dysert sacked by Jake Dooley for a loss of 5 yards to the KntSt 16.,,,-0.2954261778871175,
323150193087,32315019315,323150193,15,2,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 36, 'minutes': 3}",54,46,2,10,0,False,Sack,Zac Dysert sacked by Luke Batton and Richard Gray for a loss of 10 yards to the MiaOh 44.,,,-1.0652839330421227,
323150193091,32315019315,323150193,15,6,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 7, 'minutes': 1}",89,11,2,9,0,False,Timeout,"Timeout Miami, clock 01:07.",,,,
323150193095,32315019315,323150193,15,10,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 15, 'minutes': 0}",35,65,-1,-1,12,False,Kickoff,"Mason Krysinski kickoff for 42 yards returned by Eric Adeyemi for 12 yards to the KntSt 35, tackled by Collin Boucher.",,,,
323150193094,32315019315,323150193,15,9,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 15, 'minutes': 0}",84,16,4,14,33,True,Field Goal Good,Kaleb Patterson 33 yard field goal GOOD.,,,0.2612456884998977,
323150193090,32315019315,323150193,15,5,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,35,2,"{'seconds': 36, 'minutes': 3}",88,12,1,10,1,False,Rush,"Zac Dysert rush up the middle for 1 yard to the KntSt 11, tackled by Jake Dooley.",,,-0.234891535825625,
323150193115,32315019320,323150193,20,2,Miami (OH),Mid-American,16,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 28, 'minutes': 7}",53,47,2,2,47,True,Pass Completion,Zac Dysert pass complete to Andy Cruse for 47 yards for a TOUCHDOWN.,,,,
323150193116,32315019320,323150193,20,3,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 28, 'minutes': 7}",97,3,-1,-1,0,True,2pt Conversion,"Two-point conversion attempt, Zac Dysert pass to Andy Cruse GOOD.",,,,
323150193114,32315019320,323150193,20,1,Miami (OH),Mid-American,10,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 42, 'minutes': 9}",45,55,1,10,8,False,Pass Completion,"Zac Dysert pass complete to Nick Harwell for 8 yards to the KntSt 47, tackled by Sidney Saulter.",,,0.9420759997342945,
323150193117,32315019320,323150193,20,4,Miami (OH),Mid-American,18,Kent State,Miami (OH),Kent State,Mid-American,35,3,"{'seconds': 28, 'minutes': 7}",35,65,-1,-1,13,False,Kickoff,"Mason Krysinski kickoff for 41 yards returned by Dri Archer for 13 yards to the KntSt 37, tackled by Collin Boucher.",,,,
323150193067,32315019311,323150193,11,4,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,28,2,"{'seconds': 51, 'minutes': 9}",76,24,3,5,12,False,Pass Completion,"Zac Dysert pass complete to Spencer Treadwell for 12 yards to the KntSt 12, tackled by Dylan Farrington out-of-bounds for a 1ST down.",,,0.741215365443802,
323150193068,32315019311,323150193,11,5,Miami (OH),Mid-American,6,Kent State,Miami (OH),Kent State,Mid-American,28,2,"{'seconds': 23, 'minutes': 7}",88,12,1,10,12,True,Pass Completion,Zac Dysert pass complete to Nick Harwell for 12 yards for a TOUCHDOWN.,,,,
323150193066,32315019311,323150193,11,3,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,28,2,"{'seconds': 51, 'minutes': 9}",71,29,2,10,5,False,Rush,"Zac Dysert rush over left tackle for 5 yards to the KntSt 24, tackled by Luke Batton.",,,0.0513637794967626,
323150193064,32315019311,323150193,11,1,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,28,2,"{'seconds': 51, 'minutes': 9}",35,65,1,10,36,False,Pass Completion,"Zac Dysert pass complete to Nick Harwell for 36 yards to the KntSt 29, tackled by Norman Wolfe Jr. for a 1ST down.",,,2.4544158260932227,
323150193070,32315019311,323150193,11,7,Miami (OH),Mid-American,7,Kent State,Miami (OH),Kent State,Mid-American,28,2,"{'seconds': 23, 'minutes': 7}",35,65,-1,-1,7,False,Kickoff,"Kaleb Patterson kickoff for 44 yards returned by Eric Adeyemi for 7 yards to the KntSt 28, tackled by Chris Wade and Chrishawn Dupuy.",,,,
323150193065,32315019311,323150193,11,2,Miami (OH),Mid-American,0,Kent State,Miami (OH),Kent State,Mid-American,28,2,"{'seconds': 51, 'minutes': 9}",71,29,1,10,0,False,Rush,"Luke Swift rush over left guard for no gain to the KntSt 29, tackled by Dana Brown Jr..",,,-0.534372502378378,
