id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
253230252148,25323025216,253230252,16,7,BYU,Mountain West,3,Utah,BYU,Utah,Mountain West,24,3,"{'seconds': 46, 'minutes': 11}",76,24,3,10,19,False,Pass,John Beck pass complete to Jonny Harline for 19 yards to the Utah 5 for a 1ST down.,,,1.8112994218370024,
253230252147,25323025216,253230252,16,6,BYU,Mountain West,3,Utah,BYU,Utah,Mountain West,24,3,"{'seconds': 1, 'minutes': 12}",76,24,2,10,0,False,Pass,John Beck pass incomplete.,,,-0.5789972760549578,
253230252146,25323025216,253230252,16,5,BYU,Mountain West,3,Utah,BYU,Utah,Mountain West,24,3,"{'seconds': 5, 'minutes': 12}",76,24,1,10,0,False,Pass,John Beck pass incomplete.,,,-0.4346450377339437,
253230021189,25323002122,253230021,22,1,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,14,3,"{'seconds': 44, 'minutes': 1}",64,64,1,10,-3,False,Rush,JR Moore rush for a loss of 3 yards to the Wyom 33.,,,-1.4873770357925542,
253230021194,25323002122,253230021,22,5,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,14,3,"{'seconds': 10, 'minutes': 0}",8,8,2,8,2,False,Rush,Corey Bramlet rush for 2 yards to the SDSU 6.,,,-0.146990895441583,
253230021197,25323002122,253230021,22,7,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,14,4,"{'seconds': 55, 'minutes': 14}",3,3,-1,-1,0,True,Extra Point Good,Deric Yaussi extra point GOOD.,,,,
253230021198,25323002122,253230021,22,8,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,14,4,"{'seconds': 51, 'minutes': 14}",65,65,-1,-1,7,False,Kickoff,Deric Yaussi kickoff for 49 yards returned by Michael Franklin for 7 yards to the SDSU 23.,,,,
253230021196,25323002122,253230021,22,6,Wyoming,Mountain West,20,San Diego State,San Diego State,Wyoming,Mountain West,14,4,"{'seconds': 55, 'minutes': 14}",6,6,3,6,6,True,Rush,Corey Bramlet rush for 6 yards for a TOUCHDOWN.,,,,
253230021221,25323002124,253230021,24,3,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,17,4,"{'seconds': 18, 'minutes': 8}",62,62,3,4,3,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for 3 yards to the Wyom 41.,,,-0.2674960168523803,
253230021220,25323002124,253230021,24,2,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,17,4,"{'seconds': 58, 'minutes': 8}",68,68,2,10,6,False,Rush,Wynel Seldon rush for 6 yards to the Wyom 38.,,,0.224332880294754,
253230021225,25323002124,253230021,24,4,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,17,4,"{'seconds': 10, 'minutes': 8}",59,59,4,1,2,False,Punt,"Scott Parker punt for 36 yards, returned by Michael Franklin for 2 yards to the SDSU 25.",,,,
253230021219,25323002124,253230021,24,1,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,17,4,"{'seconds': 58, 'minutes': 8}",68,68,1,10,0,False,Pass,Jovon Bouknight pass incomplete.,,,-0.9262377870973815,
253230021258,25323002130,253230021,30,7,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 32, 'minutes': 1}",41,41,1,10,8,False,Pass,Corey Bramlet pass complete to Michael Ford for 8 yards to the SDSU 33.,,,0.6547541790781344,
253230021262,25323002130,253230021,30,10,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 36, 'minutes': 0}",19,19,2,6,7,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for 7 yards to the SDSU 12 for a 1ST down.,,,0.1652879313736125,
253230021257,25323002130,253230021,30,6,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 44, 'minutes': 1}",52,52,3,10,11,False,Pass,Corey Bramlet pass complete to JR Moore for 11 yards to the SDSU 41 for a 1ST down.,,,2.895658535936837,
253230021254,25323002130,253230021,30,3,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 8, 'minutes': 2}",61,61,3,5,9,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for 9 yards to the Wyom 48 for a 1ST down.,,,2.257775858114904,
253230021263,25323002130,253230021,30,11,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 29, 'minutes': 0}",12,12,1,10,0,False,Pass,Corey Bramlet pass incomplete to Jovon Bouknight.,,,-0.2977696357406735,
253230021256,25323002130,253230021,30,5,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 51, 'minutes': 1}",52,52,2,10,0,False,Pass,Corey Bramlet pass incomplete.,,,-0.9850636246407553,
253230021268,25323002130,253230021,30,15,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 13, 'minutes': 0}",8,8,4,6,0,False,Pass,Corey Bramlet pass incomplete.,,,-3.8069553277039887,
253230021255,25323002130,253230021,30,4,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 55, 'minutes': 1}",52,52,1,10,0,False,Pass,Corey Bramlet pass incomplete to Michael Ford.,,,-1.1430602484821704,
253230021260,25323002130,253230021,30,9,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 57, 'minutes': 0}",23,23,1,10,4,False,Pass,Corey Bramlet pass complete to CJ Brewer for 4 yards to the SDSU 19.,,,-0.0314047953383095,
253230021252,25323002130,253230021,30,1,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 36, 'minutes': 2}",66,66,1,10,3,False,Pass,Corey Bramlet pass complete to Wynel Seldon for 3 yards to the Wyom 37.,,,-0.3978048422172354,
253230021266,25323002130,253230021,30,13,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 17, 'minutes': 0}",5,5,3,3,-3,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for a loss of 3 yards to the SDSU 8.,,,-0.5466713173426023,
253230021267,25323002130,253230021,30,14,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 17, 'minutes': 0}",8,8,4,6,0,False,Timeout,"Timeout WYOMING, clock 00:17.",,,,
253230021253,25323002130,253230021,30,2,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 25, 'minutes': 2}",63,63,2,7,2,False,Pass,Corey Bramlet pass complete to Wynel Seldon for 2 yards to the Wyom 39.,,,-0.5312559148784856,
253230021259,25323002130,253230021,30,8,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 10, 'minutes': 1}",33,33,2,2,10,False,Pass,Corey Bramlet pass complete to CJ Brewer for 10 yards to the SDSU 23 for a 1ST down.,,,-0.0782122312528435,
253230021264,25323002130,253230021,30,12,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,34,4,"{'seconds': 23, 'minutes': 0}",12,12,2,10,7,False,Pass,Corey Bramlet pass complete to Tyler Holden for 7 yards to the SDSU 5.,,,0.18149082282319,
253230021100,25323002116,253230021,16,1,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 56, 'minutes': 0}",23,23,1,10,0,False,Pass,"Corey Bramlet pass intercepted by Brett Sturm at the SDSU 10, returned for no gain to the SDSU 10.",,,-0.4181180581276075,
253230021241,25323002128,253230021,28,2,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,31,4,"{'seconds': 14, 'minutes': 5}",56,56,2,10,3,False,Pass,Corey Bramlet pass complete to Wynel Seldon for 3 yards to the Wyom 47.,,,-0.3621048363625316,
253230021242,25323002128,253230021,28,3,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,31,4,"{'seconds': 14, 'minutes': 5}",53,53,3,7,30,False,Pass,"Corey Bramlet pass intercepted by Terrell Maze at the SDSU 45, returned for 30 yards, fumbled at the Wyom 24, recovered by Aaron Moore at the Wyom 24.",,,3.229556627936491,
253230021240,25323002128,253230021,28,1,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,31,4,"{'seconds': 31, 'minutes': 5}",56,56,1,10,0,False,Pass,Corey Bramlet pass incomplete to Michael Ford.,,,-1.1612466882658818,
253230021011,25323002102,253230021,2,5,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,0,1,"{'seconds': 37, 'minutes': 11}",68,68,4,1,0,False,Punt,"Adam Brooks punt for 40 yards, returned by Michael Franklin for no gain to the SDSU 28.",,,,
253230021007,25323002102,253230021,2,1,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,0,1,"{'seconds': 58, 'minutes': 12}",77,77,1,10,0,False,Penalty,San Diego St penalty 5 yard offside on Nicholas Osborn accepted.,,,,
253230021008,25323002102,253230021,2,2,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,0,1,"{'seconds': 45, 'minutes': 12}",72,72,1,5,0,False,Pass,Corey Bramlet pass incomplete to Tyler Holden.,,,-1.2681594827470466,
253230021009,25323002102,253230021,2,3,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,0,1,"{'seconds': 38, 'minutes': 12}",72,72,2,5,4,False,Pass,Corey Bramlet pass complete to Michael Ford for 4 yards to the Wyom 32.,,,-0.1070173430293124,
253230021010,25323002102,253230021,2,4,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,0,1,"{'seconds': 5, 'minutes': 12}",68,68,3,1,0,False,Rush,Wynel Seldon rush for no gain to the Wyom 32.,,,-0.6419024302387282,
253230021234,25323002126,253230021,26,1,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,24,4,"{'seconds': 8, 'minutes': 6}",87,87,1,10,4,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for 4 yards to the Wyom 17.,,,-0.05810963665836066,
253230021235,25323002126,253230021,26,2,Wyoming,Mountain West,21,San Diego State,San Diego State,Wyoming,Mountain West,31,4,"{'seconds': 38, 'minutes': 5}",83,83,2,6,18,True,Pass,"Corey Bramlet pass intercepted by Marcus Demps at the Wyom 18, returned for 18 yards for a TOUCHDOWN.",,,1.5121882448346575,
253230021084,25323002112,253230021,12,1,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 40, 'minutes': 3}",70,70,1,10,0,False,Pass,Corey Bramlet pass incomplete to Michael Ford.,,,-0.8627910327708888,
253230021085,25323002112,253230021,12,2,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 26, 'minutes': 3}",70,70,2,10,5,False,Rush,Wynel Seldon rush for 5 yards to the Wyom 35.,,,0.05100859460227445,
253230021087,25323002112,253230021,12,4,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 46, 'minutes': 2}",63,63,4,3,0,False,Timeout,"Timeout SAN DIEGO ST, clock 02:46.",,,,
253230021088,25323002112,253230021,12,5,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 38, 'minutes': 2}",63,63,4,3,1,False,Punt,"Adam Brooks punt for 36 yards, returned by Michael Franklin for 1 yard to the SDSU 28, San Diego St penalty 10 yard holding accepted.",,,,
253230021086,25323002112,253230021,12,3,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 46, 'minutes': 2}",65,65,3,5,2,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for 2 yards to the Wyom 37.,,,-0.3189552667963369,
253230021152,25323002118,253230021,18,14,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 12, 'minutes': 10}",31,31,3,3,2,False,Rush,JR Moore rush for 2 yards to the SDSU 29.,,,-0.5030750936344754,
253230021127,25323002118,253230021,18,8,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 55, 'minutes': 11}",33,33,2,1,4,False,Rush,Wynel Seldon rush for 4 yards to the SDSU 29 for a 1ST down.,,,-0.377007167133551,
253230021125,25323002118,253230021,18,11,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 39, 'minutes': 10}",55,55,4,3,13,False,Pass,Corey Bramlet pass complete to Josh Barge for 13 yards to the SDSU 42 for a 1ST down.,,,3.1474598697099285,
253230021109,25323002118,253230021,18,4,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 12, 'minutes': 13}",62,62,1,10,0,False,Pass,Corey Bramlet pass incomplete to Jovon Bouknight.,,,-1.087995077167328,
253230021110,25323002118,253230021,18,5,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 58, 'minutes': 12}",62,62,2,10,6,False,Pass,Corey Bramlet pass complete to Wynel Seldon for 6 yards to the Wyom 44.,,,0.2746278483667375,
253230021113,25323002118,253230021,18,10,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 39, 'minutes': 10}",63,63,3,11,0,False,Penalty,"Wyoming penalty 2 yard holding accepted, no play.",,,,
253230021107,25323002118,253230021,18,2,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 55, 'minutes': 13}",72,72,2,7,6,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for 6 yards to the Wyom 34.,,,0.272733551995068,
253230021129,25323002118,253230021,18,9,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 55, 'minutes': 11}",29,29,1,10,0,False,Pass,Corey Bramlet sacked by Marcus Demps at the SDSU 46 for a loss of 17 yards.,,,-0.534372502378378,
253230021114,25323002118,253230021,18,7,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 58, 'minutes': 12}",55,55,4,3,13,False,Pass,Corey Bramlet pass complete to Josh Barge for 13 yards to the SDSU 42 for a 1ST down.,,,3.1474598697099285,
253230021126,25323002118,253230021,18,12,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 39, 'minutes': 10}",42,42,1,10,9,False,Pass,Corey Bramlet pass complete to Josh Barge for 9 yards to the SDSU 33.,,,0.883641454107563,
253230021155,25323002118,253230021,18,16,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 30, 'minutes': 9}",29,29,4,1,0,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for no gain to the SDSU 29.,,,-3.0555399740216966,
253230021106,25323002118,253230021,18,1,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 47, 'minutes': 14}",75,75,1,10,3,False,Rush,Wynel Seldon rush for 3 yards to the Wyom 28.,,,-0.2957674139440157,
253230021108,25323002118,253230021,18,3,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 35, 'minutes': 13}",66,66,3,1,4,False,Rush,Corey Bramlet rush for 4 yards to the Wyom 38 for a 1ST down.,,,1.1477853409907786,
253230021154,25323002118,253230021,18,15,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 34, 'minutes': 9}",29,29,4,1,0,False,Timeout,"Timeout WYOMING, clock 09:34.",,,,
253230021151,25323002118,253230021,18,13,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 39, 'minutes': 10}",41,41,3,13,0,False,Penalty,"San Diego St penalty 10 yard holding accepted, no play.",,,,
253230021112,25323002118,253230021,18,6,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 58, 'minutes': 12}",56,56,3,4,0,False,Penalty,"Wyoming penalty 10 yard holding accepted, no play.",,,,
253230021072,25323002110,253230021,10,2,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 41, 'minutes': 7}",75,75,2,1,1,False,Rush,Wynel Seldon rush for 1 yard to the Wyom 26 for a 1ST down.,,,-0.4208823601278837,
253230021076,25323002110,253230021,10,6,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 2, 'minutes': 6}",64,64,3,20,19,False,Pass,Corey Bramlet pass complete to Devin Moore for 19 yards to the SDSU 45.,,,1.746781133117234,
253230021073,25323002110,253230021,10,3,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 26, 'minutes': 7}",74,74,1,10,20,False,Pass,Corey Bramlet pass complete to John Wadkowski for 20 yards to the Wyom 46 for a 1ST down.,,,1.8218787747757579,
253230021071,25323002110,253230021,10,1,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 15, 'minutes': 8}",84,84,1,10,9,False,Pass,Corey Bramlet pass complete to Tyler Holden for 9 yards to the Wyom 25.,,,0.9934753748705925,
253230021075,25323002110,253230021,10,5,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 57, 'minutes': 6}",49,49,2,5,-1,False,Rush,"Wynel Seldon rush for a loss of 1 yard to the 50 yard line, Wyoming penalty 14 yard personal foul accepted.",,,-1.4258938284037388,
253230021074,25323002110,253230021,10,4,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 57, 'minutes': 6}",54,54,1,10,5,False,Rush,Wynel Seldon rush for 5 yards to the SDSU 49.,,,0.1068990350586356,
253230021077,25323002110,253230021,10,7,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 0, 'minutes': 6}",45,45,4,1,-1,False,Rush,Wynel Seldon rush for a loss of 1 yard to the SDSU 46.,,,-1.5677609828159582,
253230021031,25323002104,253230021,4,7,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 15, 'minutes': 4}",43,43,1,10,6,False,Rush,Wynel Seldon rush for 6 yards to the SDSU 37.,,,0.2876660938940478,
253230021027,25323002104,253230021,4,3,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 29, 'minutes': 6}",64,64,3,3,5,False,Rush,Corey Bramlet rush for 5 yards to the Wyom 41 for a 1ST down.,,,1.57557691368278,
253230021030,25323002104,253230021,4,6,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 39, 'minutes': 4}",55,55,3,6,12,False,Pass,Corey Bramlet pass complete to Michael Ford for 12 yards to the SDSU 43 for a 1ST down.,,,2.5865669774835904,
253230021029,25323002104,253230021,4,5,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 11, 'minutes': 5}",60,60,2,11,5,False,Pass,Corey Bramlet pass complete to CJ Brewer for 5 yards to the Wyom 45.,,,0.0597558626935956,
253230021034,25323002104,253230021,4,9,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 15, 'minutes': 4}",51,51,2,18,4,False,Pass,Corey Bramlet pass complete to Josh Barge for 4 yards to the SDSU 47.,,,-0.1338892462881116,
253230021025,25323002104,253230021,4,1,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 50, 'minutes': 7}",71,71,1,10,5,False,Pass,Corey Bramlet pass complete to Josh Barge for 5 yards to the Wyom 34.,,,0.1013807738833972,
253230021032,25323002104,253230021,4,8,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 15, 'minutes': 4}",37,37,2,4,0,False,Penalty,"Wyoming penalty 14 yard personal foul accepted, no play.",,,,
253230021035,25323002104,253230021,4,10,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 30, 'minutes': 2}",47,47,3,14,1,False,Rush,Corey Bramlet rush for 1 yard to the SDSU 46.,,,-0.5299857886179025,
253230021026,25323002104,253230021,4,2,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 11, 'minutes': 7}",66,66,2,5,2,False,Rush,Wynel Seldon rush for 2 yards to the Wyom 36.,,,-0.5603531646096398,
253230021028,25323002104,253230021,4,4,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 0, 'minutes': 6}",59,59,1,10,-1,False,Rush,Wynel Seldon rush for a loss of 1 yard to the Wyom 40.,,,-1.339680578309613,
253230021036,25323002104,253230021,4,11,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 30, 'minutes': 2}",46,46,4,13,0,False,Penalty,Wyoming penalty holding on Josh Barge declined.,,,,
253230021037,25323002104,253230021,4,12,Wyoming,Mountain West,0,San Diego State,San Diego State,Wyoming,Mountain West,7,1,"{'seconds': 30, 'minutes': 2}",46,46,4,13,0,False,Punt,Adam Brooks punt for 45 yards downed at the SDSU 1.,,,,
253230021097,25323002114,253230021,14,7,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 14, 'minutes': 1}",65,65,-1,-1,9,False,Kickoff,"Deric Yaussi kickoff for 50 yards returned by Justin Amaral for 9 yards to the SDSU 24, Wyoming penalty 15 yard personal foul accepted.",,,,
253230021092,25323002114,253230021,14,2,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 43, 'minutes': 1}",20,20,2,4,16,False,Pass,Corey Bramlet pass complete to Michael Ford for 16 yards to the SDSU 4 for a 1ST down.,,,0.833657667292995,
253230021091,25323002114,253230021,14,1,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 14, 'minutes': 2}",26,26,1,10,6,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for 6 yards to the SDSU 20.,,,0.1981539364012105,
253230021094,25323002114,253230021,14,4,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 43, 'minutes': 1}",2,2,1,0,0,False,Penalty,"San Diego St penalty 1 yard holding accepted, no play.",,,,
253230021096,25323002114,253230021,14,6,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 14, 'minutes': 1}",3,3,-1,-1,0,True,Extra Point Good,Deric Yaussi extra point GOOD.,,,,
253230021093,25323002114,253230021,14,3,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 43, 'minutes': 1}",4,4,1,0,0,False,Penalty,"San Diego St penalty 2 yard pass interference accepted, no play.",,,,
253230021095,25323002114,253230021,14,5,Wyoming,Mountain West,13,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 14, 'minutes': 1}",1,1,1,1,1,True,Rush,Wynel Seldon rush for 1 yard for a TOUCHDOWN.,,,,
253230021162,25323002120,253230021,20,1,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 52, 'minutes': 7}",82,82,1,10,12,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for 12 yards to the Wyom 30 for a 1ST down.,,,0.7955117303885073,
253230021170,25323002120,253230021,20,7,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 11, 'minutes': 6}",46,46,2,1,4,False,Rush,Wynel Seldon rush for 4 yards to the SDSU 42 for a 1ST down.,,,-0.2504287520911157,
253230021171,25323002120,253230021,20,8,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 43, 'minutes': 5}",42,42,1,10,0,False,Pass,Corey Bramlet pass incomplete.,,,-0.908489395271188,
253230021173,25323002120,253230021,20,10,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 17, 'minutes': 5}",52,52,2,20,0,False,Pass,Corey Bramlet sacked by Kurt Kahui at the Wyom 41 for a loss of 7 yards.,,,-0.5803663806070141,
253230021177,25323002120,253230021,20,12,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 53, 'minutes': 3}",51,51,4,19,11,False,Punt,"Scott Parker punt for 41 yards, returned by Michael Franklin for 11 yards to the SDSU 21.",,,,
253230021169,25323002120,253230021,20,6,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 17, 'minutes': 6}",55,55,1,10,9,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for 9 yards to the SDSU 46.,,,1.2321065178353567,
253230021168,25323002120,253230021,20,5,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 37, 'minutes': 6}",64,64,3,4,9,False,Pass,Corey Bramlet pass complete to Jovon Bouknight for 9 yards to the Wyom 45 for a 1ST down.,,,2.0715792350255597,
253230021165,25323002120,253230021,20,3,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 20, 'minutes': 7}",72,72,1,12,0,False,Pass,Corey Bramlet pass incomplete.,,,-0.6688335620653012,
253230021166,25323002120,253230021,20,4,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 11, 'minutes': 7}",72,72,2,12,8,False,Pass,Corey Bramlet pass complete to Taber LeMarr for 8 yards to the Wyom 36.,,,0.44463652750116284,
253230021175,25323002120,253230021,20,11,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 31, 'minutes': 4}",59,59,3,27,8,False,Rush,Corey Bramlet rush for 8 yards to the Wyom 49.,,,0.127890589429712,
253230021163,25323002120,253230021,20,2,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 36, 'minutes': 7}",70,70,1,10,0,False,Penalty,"Wyoming penalty 2 yard holding accepted, no play.",,,,
253230021172,25323002120,253230021,20,9,Wyoming,Mountain West,14,San Diego State,San Diego State,Wyoming,Mountain West,7,3,"{'seconds': 40, 'minutes': 5}",42,42,2,10,0,False,Penalty,"Wyoming penalty 10 yard holding on Hunter Richards accepted, no play.",,,,
253230021060,25323002108,253230021,8,1,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 17, 'minutes': 10}",79,79,1,10,0,False,Pass,Corey Bramlet pass incomplete to Wade Betschart.,,,-0.585616097616759,
253230021061,25323002108,253230021,8,2,Wyoming,Mountain West,7,San Diego State,San Diego State,Wyoming,Mountain West,7,2,"{'seconds': 17, 'minutes': 10}",79,79,2,10,0,False,Pass,"Corey Bramlet pass incomplete, broken up by Freddie Keiaho.",,,-0.2760618997483206,
