id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
252952132050,25295213210,252952132,10,3,Cincinnati,Big East,0,Louisville,Cincinnati,Louisville,Big East,6,1,"{'seconds': 52, 'minutes': 0}",82,18,2,3,2,False,Rush,Butler Benton rush for 2 yards to the Lvile 16.,,,-0.288552107559967,
252952132056,25295213210,252952132,10,8,Cincinnati,Big East,7,Louisville,Cincinnati,Louisville,Big East,6,2,"{'seconds': 31, 'minutes': 13}",97,3,-1,-1,0,True,Extra Point Good,Kevin Lovell extra point GOOD.,,,,
252952132031,25295213206,252952132,6,2,Cincinnati,Big East,0,Louisville,Cincinnati,Louisville,Big East,6,1,"{'seconds': 38, 'minutes': 7}",45,55,2,10,0,False,Pass,"Dustin Grutza pass incomplete to Bill Poland, Cincinnati penalty IP on Bill Poland declined.",,,-0.9098186366856273,
252952132032,25295213206,252952132,6,3,Cincinnati,Big East,0,Louisville,Cincinnati,Louisville,Big East,6,1,"{'seconds': 25, 'minutes': 7}",45,55,3,10,-3,False,Rush,"Dustin Grutza rush for a loss of 3 yards, fumbled at the Cincy 42, forced by Gary Barnidge, recovered by Lvile at the Cincy 42.",,,-0.7492572050458604,
252952132030,25295213206,252952132,6,1,Cincinnati,Big East,0,Louisville,Cincinnati,Louisville,Big East,6,1,"{'seconds': 38, 'minutes': 7}",45,55,1,10,0,False,Pass,Dustin Grutza pass incomplete to Earnest Jackson.,,,-1.1618692012952412,
252952132201,25295213227,252952132,26,6,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 27, 'minutes': 1}",40,60,3,10,0,False,Pass,Nick Davila pass incomplete to Earnest Jackson.,,,-0.41258781688897184,
252952132204,25295213227,252952132,26,9,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 9, 'minutes': 1}",66,34,1,10,22,False,Pass,Nick Davila pass complete to Connor Barwin for 22 yards to the Lvile 12 for a 1ST down.,,,0.4066316188777445,
252952132197,25295213227,252952132,26,2,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 4, 'minutes': 2}",25,75,2,10,7,False,Rush,Nick Davila rush for 7 yards to the Cincy 32.,,,0.3138158809285007,
252952132203,25295213227,252952132,26,8,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 19, 'minutes': 1}",40,60,4,10,26,False,Pass,Nick Davila pass complete to Antwuan Giddens for 26 yards to the Lvile 34 for a 1ST down.,,,4.1151934463553195,
252952132196,25295213227,252952132,26,1,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 14, 'minutes': 2}",25,75,1,10,0,False,Pass,Nick Davila pass incomplete to Connor Barwin.,,,-0.7029700220436519,
252952132200,25295213227,252952132,26,5,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 34, 'minutes': 1}",40,60,2,10,0,False,Pass,Nick Davila pass incomplete to Doug Jones.,,,-0.7576599502448165,
252952132206,25295213227,252952132,26,11,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 43, 'minutes': 0}",88,12,2,10,6,False,Pass,Nick Davila pass complete to Derick Ross for 6 yards to the Lvile 6.,,,0.1073141388607495,
252952132209,25295213227,252952132,26,14,Cincinnati,Big East,20,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 34, 'minutes': 0}",89,11,3,9,11,True,Pass,Nick Davila pass complete to Bill Poland for 11 yards for a TOUCHDOWN.,,,,
252952132205,25295213227,252952132,26,10,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 3, 'minutes': 1}",88,12,1,10,0,False,Pass,Nick Davila pass incomplete to Derick Ross.,,,-0.2977696357406735,
252952132198,25295213227,252952132,26,3,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 48, 'minutes': 1}",32,68,3,3,8,False,Pass,Nick Davila pass complete to Bill Poland for 8 yards to the Cincy 40 for a 1ST down.,,,1.7100086566927972,
252952132199,25295213227,252952132,26,4,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 38, 'minutes': 1}",40,60,1,10,0,False,Pass,Nick Davila pass incomplete to Connor Barwin.,,,-1.1247712359915258,
252952132207,25295213227,252952132,26,12,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 38, 'minutes': 0}",94,6,3,4,0,False,Timeout,"Timeout CINCINNATI, clock 00:38.",,,,
252952132210,25295213227,252952132,26,15,Cincinnati,Big East,22,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 34, 'minutes': 0}",97,3,-1,-1,0,True,Extra Point Good,"Two-point conversion attempt, Nick Davila pass to Earnest Jackson GOOD.",,,,
252952132208,25295213227,252952132,26,13,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 38, 'minutes': 0}",94,6,3,4,0,False,Penalty,Cincinnati penalty 5 yard false start accepted.,,,,
252952132202,25295213227,252952132,26,7,Cincinnati,Big East,14,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 27, 'minutes': 1}",40,60,4,10,0,False,Timeout,"Timeout CINCINNATI, clock 01:27.",,,,
252952132211,25295213227,252952132,26,16,Cincinnati,Big East,22,Louisville,Cincinnati,Louisville,Big East,46,4,"{'seconds': 33, 'minutes': 0}",35,65,-1,-1,1,False,Kickoff,Kevin Lovell kickoff for 35 yards returned by Michael Bush for 1 yard to the Lvile 31.,,,,
252952132129,25295213217,252952132,17,8,Cincinnati,Big East,7,Louisville,Cincinnati,Louisville,Big East,25,3,"{'seconds': 36, 'minutes': 6}",66,34,3,7,0,False,Pass,Dustin Grutza sacked by Elvis Dumervil at the Lvile 40 for a loss of 6 yards.,,,-1.0249296223526567,
252952132123,25295213217,252952132,17,3,Cincinnati,Big East,7,Louisville,Cincinnati,Louisville,Big East,25,3,"{'seconds': 19, 'minutes': 9}",30,70,1,10,7,False,Rush,Greg Moore rush for 7 yards to the Cincy 37.,,,0.6714265021529684,
252952116144,25295211618,252952116,18,2,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,17,3,"{'seconds': 40, 'minutes': 7}",58,42,1,10,4,False,Rush,Jason Peters rush for 4 yards to the Tulan 38.,,,-0.1003137729896652,
252952116155,25295211618,252952116,18,13,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,3,"{'seconds': 19, 'minutes': 3}",35,65,-1,-1,0,False,Kickoff,Matt Prater kickoff for 65 yards for a touchback.,,,,
252952116143,25295211618,252952116,18,1,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,17,3,"{'seconds': 1, 'minutes': 8}",14,86,1,10,44,False,Rush,Kevin Smith rush for 44 yards to the Tulan 42 for a 1ST down.,,,3.365131344756775,
252952116151,25295211618,252952116,18,9,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,17,3,"{'seconds': 41, 'minutes': 4}",84,16,1,10,1,False,Rush,Kevin Smith rush for 1 yard to the Tulan 15.,,,-0.2578378787201336,
252952116148,25295211618,252952116,18,6,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,17,3,"{'seconds': 49, 'minutes': 5}",69,31,1,15,0,False,Rush,Kevin Smith rush for no gain to the Tulan 31.,,,-0.6388945866430155,
252952116146,25295211618,252952116,18,4,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,17,3,"{'seconds': 35, 'minutes': 6}",59,41,3,9,0,False,Penalty,"Tulane penalty 15 yard pass interference accepted, no play.",,,,
252952116016,25295211604,252952116,4,1,UCF,Conference USA,3,Tulane,UCF,Tulane,Conference USA,0,1,"{'seconds': 57, 'minutes': 9}",44,56,1,10,7,False,Rush,Kevin Smith rush for 7 yards to the Tulan 49.,,,0.6703928066087635,
252952116017,25295211604,252952116,4,2,UCF,Conference USA,3,Tulane,UCF,Tulane,Conference USA,0,1,"{'seconds': 19, 'minutes': 9}",51,49,2,3,0,False,Pass,Steven Moffett pass incomplete to Brandon Marshall.,,,-1.2656385469031513,
252952116018,25295211604,252952116,4,3,UCF,Conference USA,3,Tulane,UCF,Tulane,Conference USA,0,1,"{'seconds': 12, 'minutes': 9}",51,49,3,3,7,False,Pass,Steven Moffett pass complete to Brandon Marshall for 7 yards to the Tulan 42 for a 1ST down.,,,1.6704930501015698,
252952116021,25295211604,252952116,4,6,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,0,1,"{'seconds': 44, 'minutes': 8}",97,3,-1,-1,0,True,Extra Point Good,John Brown extra point GOOD.,,,,
252952116019,25295211604,252952116,4,4,UCF,Conference USA,3,Tulane,UCF,Tulane,Conference USA,0,1,"{'seconds': 49, 'minutes': 8}",58,42,1,10,33,False,Rush,Kevin Smith rush for 33 yards to the Tulan 9 for a 1ST down.,,,0.870697647925656,
252952116022,25295211604,252952116,4,7,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,0,1,"{'seconds': 44, 'minutes': 8}",35,65,-1,-1,29,False,Kickoff,Matt Prater kickoff for 63 yards returned by Matt Harding for 29 yards to the Tulan 31.,,,,
252952116020,25295211604,252952116,4,5,UCF,Conference USA,9,Tulane,UCF,Tulane,Conference USA,0,1,"{'seconds': 44, 'minutes': 8}",91,9,1,9,9,True,Rush,Kevin Smith rush for 9 yards for a TOUCHDOWN.,,,,
252952116074,25295211610,252952116,10,1,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 9, 'minutes': 5}",38,62,1,10,12,False,Rush,Jason Peters rush for 12 yards to the 50 yard line for a 1ST down.,,,1.1115917085581175,
252952116077,25295211610,252952116,10,4,UCF,Conference USA,20,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 40, 'minutes': 4}",35,65,-1,-1,38,False,Kickoff,Matt Prater kickoff for 61 yards returned by Matt Harding for 38 yards to the Tulan 42.,,,,
252952116076,25295211610,252952116,10,3,UCF,Conference USA,20,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 40, 'minutes': 4}",97,3,-1,-1,0,True,Extra Point Good,John Brown extra point GOOD.,,,,
252952116075,25295211610,252952116,10,2,UCF,Conference USA,19,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 40, 'minutes': 4}",50,50,1,10,50,True,Rush,Jason Peters rush for 50 yards for a TOUCHDOWN.,,,,
252952116086,25295211612,252952116,12,4,UCF,Conference USA,20,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 23, 'minutes': 2}",57,43,3,7,0,False,Pass,Steven Moffett pass incomplete to Mike Walker.,,,-1.0117773993157453,
252952116085,25295211612,252952116,12,3,UCF,Conference USA,20,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 27, 'minutes': 2}",57,43,2,7,0,False,Pass,Steven Moffett pass incomplete to Brandon Marshall.,,,-1.0810154131899805,
252952116083,25295211612,252952116,12,1,UCF,Conference USA,20,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 13, 'minutes': 3}",20,80,1,10,34,False,Rush,Jason Peters rush for 34 yards to the Tulan 46 for a 1ST down.,,,2.8427703874706385,
252952116087,25295211612,252952116,12,5,UCF,Conference USA,20,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 14, 'minutes': 2}",57,43,4,7,0,False,Punt,Aaron Horne punt for 43 yards for a touchback.,,,,
252952116084,25295211612,252952116,12,2,UCF,Conference USA,20,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 3, 'minutes': 3}",54,46,1,10,3,False,Rush,Jason Peters rush for 3 yards to the Tulan 43.,,,-0.3418939310329067,
252952116062,25295211608,252952116,8,4,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 38, 'minutes': 8}",57,43,1,10,0,False,Rush,Kevin Smith rush for no gain to the Tulan 43.,,,-0.9391692565688832,
252952116065,25295211608,252952116,8,6,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 45, 'minutes': 7}",47,53,2,20,4,False,Pass,,,,-0.1112253689698157,
252952116066,25295211608,252952116,8,7,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 3, 'minutes': 7}",51,49,3,16,0,False,Pass,Steven Moffett pass incomplete to Mike Walker.,,,-0.4997351932289407,
252952116061,25295211608,252952116,8,3,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 9, 'minutes': 9}",51,49,2,4,6,False,Rush,Kevin Smith rush for 6 yards to the Tulan 43 for a 1ST down.,,,0.5430545260637808,
252952116059,25295211608,252952116,8,1,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 7, 'minutes': 10}",31,69,1,10,14,False,Pass,Steven Moffett pass complete to Brandon Marshall for 14 yards to the UCF 45 for a 1ST down.,,,1.3306777677986847,
252952116060,25295211608,252952116,8,2,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 35, 'minutes': 9}",45,55,1,10,6,False,Rush,Kevin Smith rush for 6 yards to the Tulan 49.,,,0.38118862332173,
252952116063,25295211608,252952116,8,5,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 58, 'minutes': 7}",57,43,2,10,0,False,Penalty,"Ucf penalty 10 yard holding accepted, no play.",,,,
252952116067,25295211608,252952116,8,8,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,14,2,"{'seconds': 54, 'minutes': 6}",51,49,4,16,0,False,Punt,Aaron Horne punt for 49 yards for a touchback.,,,,
252952116195,25295211622,252952116,22,3,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,24,4,"{'seconds': 45, 'minutes': 3}",59,41,3,6,0,False,Pass,Steven Moffett pass incomplete to Rocky Ross.,,,-1.0615663421345065,
252952116193,25295211622,252952116,22,1,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,24,4,"{'seconds': 57, 'minutes': 4}",55,45,1,10,2,False,Rush,Kevin Smith rush for 2 yards to the Tulan 43.,,,-0.548127712470997,
252952116194,25295211622,252952116,22,2,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,24,4,"{'seconds': 23, 'minutes': 4}",57,43,2,8,2,False,Rush,Kevin Smith rush for 2 yards to the Tulan 41.,,,-0.6106368700649545,
252952116196,25295211622,252952116,22,4,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,24,4,"{'seconds': 45, 'minutes': 3}",59,41,4,6,0,False,Penalty,Ucf penalty 5 yard false start accepted.,,,,
252952116197,25295211622,252952116,22,5,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,24,4,"{'seconds': 34, 'minutes': 3}",54,46,4,11,13,False,Punt,"Aaron Horne punt for 39 yards, returned by Israel Route for 13 yards to the Tulan 20.",,,,
252952116179,25295211620,252952116,20,17,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 40, 'minutes': 7}",80,20,3,10,0,False,Pass,Steven Moffett pass incomplete to Brandon Marshall.,,,-0.7313779022528557,
252952116163,25295211620,252952116,20,3,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,3,"{'seconds': 16, 'minutes': 0}",24,76,3,6,9,False,Pass,Steven Moffett pass complete to Mike Walker for 9 yards to the UCF 33 for a 1ST down.,,,1.5602856238278733,
252952116176,25295211620,252952116,20,14,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 4, 'minutes': 10}",65,35,2,10,15,False,Pass,Steven Moffett pass complete to Darcy Johnson for 15 yards to the Tulan 20 for a 1ST down.,,,1.0465233452472231,
252952116172,25295211620,252952116,20,10,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 28, 'minutes': 11}",46,54,3,16,14,False,Pass,Steven Moffett pass complete to Brandon Marshall for 14 yards to the Tulan 40.,,,1.6292000586332849,
252952116169,25295211620,252952116,20,8,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 46, 'minutes': 12}",45,55,1,17,-1,False,Rush,"Steven Moffett rush for a loss of 1 yard, fumbled at the UCF 44, recovered by Steven Moffett at the UCF 44.",,,-1.0875351591900753,
252952116167,25295211620,252952116,20,6,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 33, 'minutes': 13}",35,65,3,8,17,False,Rush,Steven Moffett rush for 17 yards to the Tulan 48 for a 1ST down.,,,3.0527051732270705,
252952116161,25295211620,252952116,20,1,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,3,"{'seconds': 20, 'minutes': 1}",20,80,1,10,1,False,Rush,Dontavius Wilcox rush for 1 yard to the UCF 21.,,,-0.46882789768185695,
252952116174,25295211620,252952116,20,12,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 24, 'minutes': 11}",60,40,4,2,5,False,Rush,Jason Peters rush for 5 yards to the Tulan 35 for a 1ST down.,,,2.120347243805986,
252952116165,25295211620,252952116,20,4,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 48, 'minutes': 14}",33,67,1,10,3,False,Rush,Dontavius Wilcox rush for 3 yards to the UCF 36.,,,-0.3884871214664028,
252952116177,25295211620,252952116,20,15,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 22, 'minutes': 9}",80,20,1,10,-1,False,Rush,Jason Peters rush for a loss of 1 yard to the Tulan 21.,,,-0.462292755623382,
252952116173,25295211620,252952116,20,11,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 28, 'minutes': 11}",60,40,4,2,0,False,Timeout,"Timeout TULANE, clock 11:28.",,,,
252952116168,25295211620,252952116,20,7,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 24, 'minutes': 13}",52,48,1,10,3,False,Rush,"Jason Peters rush for 3 yards to the UCF 45, Ucf penalty 10 yard holding accepted.",,,-0.3648977045566397,
252952116162,25295211620,252952116,20,2,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,3,"{'seconds': 49, 'minutes': 0}",21,79,2,9,3,False,Rush,Dontavius Wilcox rush for 3 yards to the UCF 24.,,,-0.13445659968206236,
252952116178,25295211620,252952116,20,16,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 26, 'minutes': 8}",79,21,2,11,1,False,Rush,Dontavius Wilcox rush for 1 yard to the Tulan 20.,,,-0.3835227562519653,
252952116175,25295211620,252952116,20,13,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 50, 'minutes': 10}",65,35,1,10,0,False,Rush,Jason Peters rush for no gain to the Tulan 35.,,,-0.6918622905019662,
252952116166,25295211620,252952116,20,5,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 14, 'minutes': 14}",36,64,2,7,-1,False,Rush,Dontavius Wilcox rush for a loss of 1 yard to the UCF 35.,,,-0.9213952188994758,
252952116180,25295211620,252952116,20,18,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 35, 'minutes': 7}",80,20,4,10,37,False,Field Goal Missed,John Brown 37 yard field goal MISSED.,,,,
252952116170,25295211620,252952116,20,9,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,17,4,"{'seconds': 14, 'minutes': 12}",44,56,2,18,2,False,Rush,Steven Moffett rush for 2 yards to the UCF 46.,,,-0.34856014882834346,
252952116216,25295211626,252952116,26,1,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,24,4,"{'seconds': 4, 'minutes': 1}",20,80,1,10,-2,False,Rush,Steven Moffett rush for a loss of 2 yards to the UCF 18.,,,-0.6979456564143147,
252952116217,25295211626,252952116,26,2,UCF,Conference USA,34,Tulane,UCF,Tulane,Conference USA,24,4,"{'seconds': 21, 'minutes': 0}",18,82,2,12,-2,False,Rush,Steven Moffett rush for a loss of 2 yards to the UCF 16.,,,-0.2270328371968562,
252952116041,25295211606,252952116,6,8,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,1,"{'seconds': 8, 'minutes': 1}",67,33,2,9,11,False,Pass,Steven Moffett pass complete to Rocky Ross for 11 yards to the Tulan 22 for a 1ST down.,,,0.793197389686729,
252952116036,25295211606,252952116,6,3,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,1,"{'seconds': 24, 'minutes': 3}",32,68,3,10,17,False,Pass,Steven Moffett pass complete to Dontavius Wilcox for 17 yards to the UCF 49 for a 1ST down.,,,3.0357244131720824,
252952116039,25295211606,252952116,6,6,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,1,"{'seconds': 11, 'minutes': 2}",50,50,2,9,16,False,Pass,Steven Moffett pass complete to Brandon Marshall for 16 yards to the Tulan 34 for a 1ST down.,,,1.875895719552382,
252952116042,25295211606,252952116,6,9,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,1,"{'seconds': 48, 'minutes': 0}",78,22,1,10,2,False,Rush,Dontavius Wilcox rush for 2 yards to the Tulan 20.,,,-0.218895918192836,
252952116040,25295211606,252952116,6,7,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,1,"{'seconds': 33, 'minutes': 1}",66,34,1,10,1,False,Rush,Dontavius Wilcox rush for 1 yard to the Tulan 33.,,,-0.504093995421519,
252952116045,25295211606,252952116,6,11,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,2,"{'seconds': 53, 'minutes': 14}",91,9,1,9,2,False,Rush,Dontavius Wilcox rush for 2 yards to the Tulan 7.,,,-0.182910644371269,
252952116047,25295211606,252952116,6,13,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,2,"{'seconds': 37, 'minutes': 13}",94,6,3,6,0,False,Pass,Steven Moffett pass incomplete to Mike Walker.,,,-0.3038593850582816,
252952116049,25295211606,252952116,6,15,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,7,2,"{'seconds': 34, 'minutes': 13}",35,65,-1,-1,28,False,Kickoff,Matt Prater kickoff for 62 yards returned by Sean Lucas for 28 yards to the Tulan 31.,,,,
252952116038,25295211606,252952116,6,5,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,1,"{'seconds': 33, 'minutes': 2}",44,56,1,15,6,False,Pass,Steven Moffett pass complete to Brandon Marshall for 6 yards to the 50 yard line.,,,0.3098570789446403,
252952116046,25295211606,252952116,6,12,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,2,"{'seconds': 22, 'minutes': 14}",93,7,2,7,1,False,Rush,Dontavius Wilcox rush for 1 yard to the Tulan 6.,,,-0.216613382156911,
252952116043,25295211606,252952116,6,10,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,1,"{'seconds': 17, 'minutes': 0}",80,20,2,8,11,False,Rush,Dontavius Wilcox rush for 11 yards to the Tulan 9 for a 1ST down.,,,0.442280861194828,
252952116037,25295211606,252952116,6,4,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,1,"{'seconds': 12, 'minutes': 3}",49,51,1,10,0,False,Penalty,Ucf penalty 5 yard false start accepted.,,,,
252952116035,25295211606,252952116,6,2,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,1,"{'seconds': 12, 'minutes': 4}",30,70,2,12,2,False,Rush,Dontavius Wilcox rush for 2 yards to the UCF 32.,,,-0.25123187782729506,
252952116034,25295211606,252952116,6,1,UCF,Conference USA,10,Tulane,UCF,Tulane,Conference USA,7,1,"{'seconds': 46, 'minutes': 4}",32,68,1,10,-2,False,Rush,Dontavius Wilcox rush for a loss of 2 yards to the UCF 30.,,,-1.1885490235958667,
252952116048,25295211606,252952116,6,14,UCF,Conference USA,13,Tulane,UCF,Tulane,Conference USA,7,2,"{'seconds': 34, 'minutes': 13}",94,6,4,6,22,True,Field Goal Good,John Brown 22 yard field goal GOOD.,,,-0.8723787647670704,
252952116120,25295211616,252952116,16,4,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 57, 'minutes': 13}",44,56,3,4,8,False,Rush,Steven Moffett rush for 8 yards to the Tulan 48 for a 1ST down.,,,2.080137033200124,
252952116121,25295211616,252952116,16,5,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 49, 'minutes': 13}",52,48,1,10,3,False,Rush,Kevin Smith rush for 3 yards to the Tulan 45.,,,-0.3648977045566397,
252952116119,25295211616,252952116,16,3,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 27, 'minutes': 14}",43,57,2,5,1,False,Rush,Kevin Smith rush for 1 yard to the UCF 44.,,,-0.923815564943755,
252952116129,25295211616,252952116,16,13,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 54, 'minutes': 11}",51,49,3,9,0,False,Pass,Steven Moffett pass incomplete to Brandon Marshall.,,,-0.7807260036973148,
252952116125,25295211616,252952116,16,9,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 58, 'minutes': 12}",40,60,1,20,0,False,Penalty,Ucf penalty 5 yard false start accepted.,,,,
252952116127,25295211616,252952116,16,11,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 28, 'minutes': 12}",35,65,1,25,11,False,Pass,Steven Moffett pass complete to Brandon Marshall for 11 yards to the UCF 46.,,,0.9228500249541529,
252952116117,25295211616,252952116,16,1,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 49, 'minutes': 14}",38,62,1,10,0,False,Pass,Steven Moffett pass incomplete to Mike Walker.,,,-1.087995077167328,
252952116128,25295211616,252952116,16,12,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 57, 'minutes': 11}",46,54,2,14,5,False,Rush,Steven Moffett rush for 5 yards to the Tulan 49.,,,0.0523206318763946,
252952116130,25295211616,252952116,16,14,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 42, 'minutes': 11}",51,49,4,9,5,False,Punt,"Aaron Horne punt for 32 yards, returned by Israel Route for 5 yards to the Tulan 22.",,,,
252952116124,25295211616,252952116,16,8,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 58, 'minutes': 12}",50,50,1,10,0,False,Penalty,"Ucf penalty 10 yard holding accepted, no play.",,,,
252952116123,25295211616,252952116,16,7,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 3, 'minutes': 13}",45,55,2,17,0,False,Penalty,"Ucf penalty 10 yard holding accepted, Tulane penalty 15 yard personal foul accepted, no play.",,,,
252952116122,25295211616,252952116,16,6,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 9, 'minutes': 13}",55,45,2,7,0,False,Penalty,"Ucf penalty 10 yard holding accepted, no play.",,,,
252952116118,25295211616,252952116,16,2,UCF,Conference USA,27,Tulane,UCF,Tulane,Conference USA,14,3,"{'seconds': 43, 'minutes': 14}",38,62,2,10,0,False,Penalty,"Tulane penalty 5 yard offside accepted, no play.",,,,
