id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
252532439009,25253243902,252532439,2,3,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 16, 'minutes': 13}",63,63,1,5,3,False,Rush,Antwaun Sherman rush for 3 yards to the Idaho 40.,,,-0.520356098195375,
252532439010,25253243902,252532439,2,4,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 59, 'minutes': 12}",60,60,2,2,0,False,Pass,Reggie Jones pass incomplete to Brandon Ogletree.,,,-1.3106693825978206,
252532439007,25253243902,252532439,2,1,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 10, 'minutes': 14}",80,80,1,10,12,False,Pass,Reggie Jones pass complete to Rolly Lumbala for 12 yards to the Idaho 32 for a 1ST down.,,,0.8667470799632433,
252532439011,25253243902,252532439,2,5,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 40, 'minutes': 12}",60,60,3,2,0,False,Pass,Reggie Jones sacked by Matt Pattison at the Idaho 33 for a loss of 7 yards.,,,-0.8166059515505415,
252532439008,25253243902,252532439,2,2,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 3, 'minutes': 14}",68,68,1,10,0,False,Penalty,"UNLV penalty 5 yard offside defense accepted, no play.",,,,
252532439012,25253243902,252532439,2,6,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 40, 'minutes': 12}",67,67,4,9,0,False,Punt,T.J. Conley punt for 45 yards downed at the UNLV 22.,,,,
252532439032,25253243904,252532439,4,13,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 4, 'minutes': 5}",40,40,3,27,22,False,Pass,Reggie Jones pass complete to Antwaun Sherman for 22 yards to the UNLV 18.,,,3.078692893221774,
252532439033,25253243904,252532439,4,14,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 33, 'minutes': 4}",18,18,4,5,0,False,Pass,"Michael Harrington pass incomplete, IDAHO penalty illegal participation declined.",,,-3.4082304376687897,
252532439020,25253243904,252532439,4,2,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 6, 'minutes': 10}",84,84,2,19,14,False,Pass,Reggie Jones pass complete to Wendell Octave for 14 yards to the Idaho 30 out-of-bounds.,,,0.542171412438667,
252532439027,25253243904,252532439,4,8,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 43, 'minutes': 6}",36,36,3,7,13,False,Pass,Reggie Jones pass complete to Wendell Octave for 13 yards to the UNLV 23 for a 1ST down.,,,1.6394796430816145,
252532439021,25253243904,252532439,4,3,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 5, 'minutes': 9}",70,70,3,5,11,False,Pass,Reggie Jones pass complete to Brandon Ogletree for 11 yards to the Idaho 41 for a 1ST down.,,,2.07793012545532,
252532439019,25253243904,252532439,4,1,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 33, 'minutes': 10}",75,75,1,10,0,False,Pass,Reggie Jones sacked by Leon Moore at the Idaho 16 for a loss of 9 yards.,,,-0.7029700220436519,
252532439030,25253243904,252532439,4,11,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 56, 'minutes': 5}",28,28,2,15,0,False,Pass,Reggie Jones sacked by Leon Moore at the UNLV 30 for a loss of 2 yards.,,,-0.8311838265151544,
252532439028,25253243904,252532439,4,9,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 43, 'minutes': 6}",23,23,1,10,0,False,Penalty,IDAHO penalty 5 yard false start accepted.,,,,
252532439031,25253243904,252532439,4,12,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 20, 'minutes': 5}",30,30,3,17,0,False,Penalty,"IDAHO penalty 10 yard holding accepted, no play.",,,,
252532439022,25253243904,252532439,4,4,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 5, 'minutes': 9}",59,59,1,10,5,False,Rush,Rolly Lumbala rush for 5 yards to the Idaho 46.,,,0.1104175997643273,
252532439029,25253243904,252532439,4,10,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 56, 'minutes': 5}",28,28,1,15,0,False,Pass,Reggie Jones pass incomplete to Wendell Octave.,,,-0.5495750572974937,
252532439024,25253243904,252532439,4,6,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 46, 'minutes': 7}",39,39,1,10,3,False,Rush,Rolly Lumbala rush for 3 yards to the UNLV 36.,,,-0.2585563392598456,
252532439023,25253243904,252532439,4,5,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 35, 'minutes': 8}",53,53,2,4,0,False,Penalty,"UNLV penalty 14 yard pass interference accepted, no play.",,,,
252532439026,25253243904,252532439,4,7,Idaho,Western Athletic,0,UNLV,UNLV,Idaho,Mountain West,7,1,"{'seconds': 46, 'minutes': 7}",36,36,2,7,0,False,Rush,Rolly Lumbala rush for no gain to the UNLV 36.,,,-0.9044624269614464,
252532439076,25253243912,252532439,11,1,Idaho,Western Athletic,13,UNLV,UNLV,Idaho,Mountain West,10,2,"{'seconds': 20, 'minutes': 5}",51,51,1,10,51,True,Pass,Reggie Jones pass complete to Brandon Ogletree for 51 yards for a TOUCHDOWN.,,,,
252532439077,25253243912,252532439,11,2,Idaho,Western Athletic,14,UNLV,UNLV,Idaho,Mountain West,10,2,"{'seconds': 20, 'minutes': 5}",3,3,-1,-1,0,True,Extra Point Good,Mike Barrow extra point GOOD.,,,,
252532439078,25253243912,252532439,11,3,Idaho,Western Athletic,14,UNLV,UNLV,Idaho,Mountain West,10,2,"{'seconds': 20, 'minutes': 5}",65,65,-1,-1,18,False,Kickoff,Mike Barrow kickoff for 65 yards returned by Donell Wheaton for 18 yards to the UNLV 18.,,,,
252532439180,25253243922,252532439,21,4,Idaho,Western Athletic,24,UNLV,UNLV,Idaho,Mountain West,24,4,"{'seconds': 15, 'minutes': 12}",32,32,1,10,10,False,Rush,Antwaun Sherman rush for 10 yards to the UNLV 22 for a 1ST down.,,,0.2238966589405024,
252530057169,25253005723,252530057,24,3,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 22, 'minutes': 8}",92,92,3,4,13,False,Pass,Donald Allen pass complete to Patrick Jackson for 13 yards to the LaTch 21 for a 1ST down.,,,0.8234895051135727,
252530057167,25253005723,252530057,24,1,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 34, 'minutes': 9}",98,98,1,10,0,False,Rush,Patrick Jackson rush for no gain to the LaTch 2.,,,-0.25037105050665875,
252530057171,25253005723,252530057,24,5,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 45, 'minutes': 7}",70,70,2,1,0,False,Rush,"Patrick Jackson rush for no gain, fumbled at the LaTch 25, forced by Tony Joiner, recovered by Team, returned by Team for no gain, #58 for no gain at the LaTch 25.",,,-1.1516159656587925,
252530057168,25253005723,252530057,24,2,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 3, 'minutes': 9}",98,98,2,10,6,False,Rush,Patrick Jackson rush for 6 yards to the LaTch 8.,,,0.0715290564766571,
252530057097,25253005715,252530057,16,3,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,21,3,"{'seconds': 47, 'minutes': 13}",51,51,3,10,11,False,Pass,Donald Allen pass complete to Seneca Chambers for 11 yards to the Fla 40 for a 1ST down.,,,2.8702588779273803,
252530057095,25253005715,252530057,16,1,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,21,3,"{'seconds': 47, 'minutes': 13}",51,51,1,10,0,False,Rush,Freddie Franklin rush for no gain to the LaTch 49.,,,-1.1301991718133413,
252530057096,25253005715,252530057,16,2,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,21,3,"{'seconds': 47, 'minutes': 13}",49,49,2,9,0,False,Pass,Donald Allen pass incomplete to Matt Kubik.,,,-1.069860722866995,
252530057099,25253005715,252530057,16,4,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,21,3,"{'seconds': 47, 'minutes': 13}",40,40,4,1,2,False,Rush,Matt Kubik rush for 2 yards to the Fla 38 for a 1ST down.,,,1.855510171371815,
252530057065,25253005709,252530057,10,2,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 7, 'minutes': 5}",64,64,2,9,4,False,Pass,Donald Allen pass complete to Seneca Chambers for 4 yards to the LaTch 40.,,,-0.122209288048456,
252530057067,25253005709,252530057,10,4,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 28, 'minutes': 4}",58,58,3,3,-3,False,Pass,"Donald Allen pass intercepted by Demetrice Webb at the Fla 48, returned for a loss of 3 yards to the Fla 45.",,,-1.1242412390458636,
252530057064,25253005709,252530057,10,1,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 45, 'minutes': 5}",65,65,1,10,1,False,Rush,Patrick Jackson rush for 1 yard to the LaTch 36.,,,-0.8334176637748527,
252530057066,25253005709,252530057,10,3,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 38, 'minutes': 4}",58,58,3,3,0,False,Timeout,"Timeout FLORIDA, clock 04:38.",,,,
252530057037,25253005705,252530057,6,9,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,2,"{'seconds': 39, 'minutes': 13}",44,44,3,8,0,False,Pass,Matt Kubik pass incomplete.,,,-0.9588921096857801,
252530057034,25253005705,252530057,6,6,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,2,"{'seconds': 37, 'minutes': 14}",58,58,3,5,12,False,Pass,Matt Kubik pass complete to Freddie Franklin for 12 yards to the Fla 46 for a 1ST down.,,,2.510713381160759,
252530057029,25253005705,252530057,6,2,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 49, 'minutes': 0}",84,84,2,8,21,False,Pass,Matt Kubik pass complete to Freddie Franklin for 21 yards to the LaTch 37 for a 1ST down.,,,1.8826090504499673,
252530057033,25253005705,252530057,6,5,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,2,"{'seconds': 56, 'minutes': 14}",58,58,2,5,0,False,Pass,Matt Kubik pass incomplete to Freddie Franklin.,,,-1.113574478166404,
252530057036,25253005705,252530057,6,8,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,2,"{'seconds': 46, 'minutes': 13}",44,44,2,8,0,False,Pass,Matt Kubik pass incomplete.,,,-1.0871267868462624,
252530057032,25253005705,252530057,6,4,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,2,"{'seconds': 0, 'minutes': 15}",58,58,2,5,0,False,Timeout,"Timeout LOUISIANA TECH, clock 15:00.",,,,
252530057028,25253005705,252530057,6,1,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 14, 'minutes': 1}",86,86,1,10,2,False,Rush,Mark Dillard rush for 2 yards to the LaTch 16.,,,-0.27305302769881834,
252530057038,25253005705,252530057,6,10,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,2,"{'seconds': 39, 'minutes': 13}",44,44,4,8,0,False,Punt,"Zach Myatt punt for a loss of 3 yards punt out-of-bounds at the Fla 47, LOUISIANA TECH penalty illegal formation declined.",,,,
252530057030,25253005705,252530057,6,3,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 8, 'minutes': 0}",63,63,1,10,5,False,Rush,Mark Dillard rush for 5 yards to the LaTch 42.,,,0.1100844824489312,
252530057035,25253005705,252530057,6,7,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,2,"{'seconds': 4, 'minutes': 14}",46,46,1,10,2,False,Rush,Freddie Franklin rush for 2 yards to the Fla 44.,,,-0.5661525320140282,
252530057001,25253005700,252530057,1,1,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,0,1,"{'seconds': 32, 'minutes': 9}",65,65,1,10,1,False,Rush,Deshawn Wynn rush for 1 yard to the LaTch 2.,,,-0.8334176637748527,
252530057017,25253005703,252530057,4,1,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 30, 'minutes': 5}",68,68,1,10,13,False,Rush,Mark Dillard rush for 13 yards to the LaTch 45 for a 1ST down.,,,1.2426974783254945,
252530057018,25253005703,252530057,4,2,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 26, 'minutes': 5}",55,55,1,10,1,False,Rush,Mark Dillard rush for 1 yard to the LaTch 46.,,,-0.9265072803619887,
252530057019,25253005703,252530057,4,3,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 24, 'minutes': 4}",54,54,2,9,0,False,Pass,Matt Kubik pass incomplete to Freddie Franklin.,,,-0.9830592290155735,
252530057020,25253005703,252530057,4,4,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 19, 'minutes': 4}",54,54,3,9,0,False,Pass,Matt Kubik pass incomplete to Johnathan Holland.,,,-0.6228629548732147,
252530057021,25253005703,252530057,4,5,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 7, 'minutes': 4}",54,54,4,9,4,False,Punt,"Zach Myatt punt for 31 yards, returned by Vernell Brown for 4 yards to the Fla 27.",,,,
252530057181,25253005725,252530057,26,3,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 40, 'minutes': 2}",72,72,3,1,0,False,Pass,Donald Allen pass incomplete to Weldon Brown.,,,-0.5364605071382567,
252530057180,25253005725,252530057,26,2,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 3, 'minutes': 3}",73,73,2,2,1,False,Rush,Weldon Brown rush for 1 yard to the LaTch 28.,,,-0.7786010421629532,
252530057182,25253005725,252530057,26,4,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 32, 'minutes': 2}",72,72,4,1,0,False,Punt,Zach Myatt punt for 25 yards punt out-of-bounds at the Fla 47.,,,,
252530057179,25253005725,252530057,26,1,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 37, 'minutes': 3}",81,81,1,10,8,False,Pass,Donald Allen pass complete to Anthony Moss for 8 yards to the LaTch 27.,,,0.7756370382176572,
252530057142,25253005719,252530057,20,2,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,34,3,"{'seconds': 32, 'minutes': 3}",81,81,2,9,2,False,Pass,"Matt Kubik pass intercepted by Todd Mccullough at the LaTch 28, returned for 2 yards to the LaTch 26.",,,-0.18252551322175314,
252530057141,25253005719,252530057,20,1,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,34,3,"{'seconds': 32, 'minutes': 3}",82,82,1,10,1,False,Rush,Freddie Franklin rush for 1 yard to the LaTch 19.,,,-0.42674776130514314,
252530057157,25253005721,252530057,22,3,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 17, 'minutes': 14}",65,65,3,10,0,False,Pass,Donald Allen sacked by Derrick Harvey at the LaTch 29 for a loss of 6 yards.,,,-0.30241592870214795,
252530057156,25253005721,252530057,22,2,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 43, 'minutes': 14}",65,65,2,10,0,False,Pass,Donald Allen pass incomplete to Seneca Chambers.,,,-0.6004605992346148,
252530057155,25253005721,252530057,22,1,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 49, 'minutes': 14}",65,65,1,10,0,False,Pass,Donald Allen pass incomplete to Thomas Augusta.,,,-1.0146424556055624,
252530057158,25253005721,252530057,22,4,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 45, 'minutes': 13}",71,71,4,16,0,False,Punt,"Zach Myatt punt for 43 yards, returned by Vernell Brown for no gain to the Fla 28.",,,,
252530057079,25253005711,252530057,12,2,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 25, 'minutes': 1}",20,20,2,8,0,False,Pass,Donald Allen pass incomplete to Seneca Chambers.,,,-0.4553733610177895,
252530057076,25253005711,252530057,12,8,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 42, 'minutes': 0}",37,37,1,25,0,False,Pass,Donald Allen sacked by Marcus Thomas at the Fla 35 for a loss of 2 yards.,,,-0.9966715177988075,
252530057077,25253005711,252530057,12,9,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 42, 'minutes': 0}",35,35,2,23,3,False,Pass,"Donald Allen pass complete to Mark Dillard for 3 yards to the Fla 32, FLORIDA penalty 12 yard unsportsmanlike conduct accepted.",,,-0.3742575714727181,
252530057075,25253005711,252530057,12,7,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 42, 'minutes': 0}",22,22,1,10,0,False,Penalty,LOUISIANA TECH penalty 15 yard illegal procedure accepted.,,,,
252530057082,25253005711,252530057,12,4,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 13, 'minutes': 1}",65,65,-1,-1,28,False,Kickoff,Brad Oestriecher kickoff for 50 yards returned by Andre Caldwell for 28 yards to the Fla 43.,,,,
252530057069,25253005711,252530057,12,5,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 42, 'minutes': 0}",45,45,1,10,12,False,Pass,Donald Allen pass complete to Freddie Franklin for 12 yards to the Fla 33 for a 1ST down.,,,0.57343931156508,
252530057070,25253005711,252530057,12,6,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 42, 'minutes': 0}",33,33,1,10,11,False,Pass,Donald Allen pass complete to Earl Griffin for 11 yards to the Fla 22 for a 1ST down.,,,0.255452006853528,
252530057080,25253005711,252530057,12,3,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 23, 'minutes': 1}",20,20,3,8,37,True,Field Goal Good,Danny Horwedel 37 yard field goal GOOD.,,,-0.6781079541409145,
252530057078,25253005711,252530057,12,1,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 28, 'minutes': 1}",20,20,2,8,0,False,Timeout,"2nd and 8, timeout LOUISIANA TECH, clock 01:28.",,,,
252530057133,25253005717,252530057,18,5,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,27,3,"{'seconds': 55, 'minutes': 5}",43,43,2,12,0,False,Pass,Matt Kubik pass incomplete.,,,-1.0413583867501437,
252530057134,25253005717,252530057,18,6,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,27,3,"{'seconds': 49, 'minutes': 5}",43,43,3,12,0,False,Pass,Matt Kubik pass incomplete to Eric Newman.,,,-0.8377124041257451,
252530057131,25253005717,252530057,18,3,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,27,3,"{'seconds': 50, 'minutes': 6}",55,55,2,9,14,False,Pass,Matt Kubik pass complete to Seneca Chambers for 14 yards to the Fla 41 for a 1ST down.,,,2.058762337164655,
252530057130,25253005717,252530057,18,2,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,27,3,"{'seconds': 32, 'minutes': 7}",56,56,1,10,1,False,Rush,Mark Dillard rush for 1 yard to the LaTch 45.,,,-0.9290991816818684,
252530057135,25253005717,252530057,18,7,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,27,3,"{'seconds': 41, 'minutes': 5}",43,43,4,12,0,False,Punt,"Zach Myatt punt for 34 yards, fair catch by Vernell Brown at the Fla 9.",,,,
252530057129,25253005717,252530057,18,1,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,27,3,"{'seconds': 59, 'minutes': 7}",71,71,1,10,0,False,Penalty,"FLORIDA penalty 15 yard pass interference accepted, no play.",,,,
252530057132,25253005717,252530057,18,4,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,27,3,"{'seconds': 33, 'minutes': 6}",41,41,1,10,-2,False,Rush,Mark Dillard rush for a loss of 2 yards to the Fla 43.,,,-1.3076963620853892,
252530057088,25253005713,252530057,14,1,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,21,2,"{'seconds': 11, 'minutes': 0}",95,95,1,10,-1,False,Rush,Donald Allen rush for a loss of 1 yard to the LaTch 4.,,,-0.31876017924717015,
252530057090,25253005713,252530057,14,2,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,21,3,"{'seconds': 0, 'minutes': 15}",96,96,-1,-1,30,False,Kickoff,"Brad Oestriecher kickoff for 65 yards returned by Andre Caldwell for 30 yards to the Fla 30, FLORIDA penalty 16 yard holding accepted.",,,,
252530057047,25253005707,252530057,8,1,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,14,2,"{'seconds': 27, 'minutes': 11}",81,81,1,10,1,False,Rush,Freddie Franklin rush for 1 yard to the LaTch 20.,,,-0.4473552582060227,
252530057051,25253005707,252530057,8,5,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,14,2,"{'seconds': 30, 'minutes': 9}",63,63,2,4,0,False,Pass,Donald Allen pass incomplete to Johnathan Holland.,,,-1.0586513086053786,
252530057052,25253005707,252530057,8,6,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,14,2,"{'seconds': 25, 'minutes': 9}",63,63,3,4,0,False,Pass,Donald Allen pass incomplete to Johnathan Holland.,,,-0.5955832425633734,
252530057050,25253005707,252530057,8,4,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,14,2,"{'seconds': 50, 'minutes': 9}",69,69,1,10,6,False,Rush,Mark Dillard rush for 6 yards to the LaTch 37.,,,0.3796734133063547,
252530057048,25253005707,252530057,8,2,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,14,2,"{'seconds': 27, 'minutes': 11}",80,80,2,9,0,False,Penalty,FLORIDA penalty 5 yard offside defense accepted.,,,,
252530057053,25253005707,252530057,8,7,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,14,2,"{'seconds': 13, 'minutes': 9}",63,63,4,4,-2,False,Punt,"Zach Myatt punt for 33 yards, returned by Vernell Brown for a loss of 2 yards to the Fla 28.",,,,
252530057049,25253005707,252530057,8,3,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,14,2,"{'seconds': 37, 'minutes': 10}",75,75,2,4,6,False,Rush,Freddie Franklin rush for 6 yards to the LaTch 31 for a 1ST down.,,,0.5512637693896468,
252530057009,25253005701,252530057,2,2,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 13, 'minutes': 8}",53,53,2,10,8,False,Rush,Mark Dillard rush for 8 yards to the Fla 45.,,,0.8384539710247372,
252530057008,25253005701,252530057,2,1,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 20, 'minutes': 8}",53,53,1,10,0,False,Pass,Matt Kubik pass incomplete to Eric Newman.,,,-1.1527089917962545,
252530057011,25253005701,252530057,2,4,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 30, 'minutes': 7}",41,41,1,10,0,False,Pass,"Matt Kubik pass intercepted by Team at the Fla 15, returned for no gain to the Fla 15.",,,-0.8772679222659558,
252530057010,25253005701,252530057,2,3,Louisiana Tech,Western Athletic,0,Florida,Florida,Louisiana Tech,SEC,7,1,"{'seconds': 30, 'minutes': 7}",45,45,3,2,4,False,Rush,Mark Dillard rush for 4 yards to the Fla 41 for a 1ST down.,,,1.1690348284483056,
252530057170,25253005723,252530057,24,4,Louisiana Tech,Western Athletic,3,Florida,Florida,Louisiana Tech,SEC,41,4,"{'seconds': 45, 'minutes': 7}",79,79,1,10,9,False,Pass,Donald Allen pass complete to Weldon Brown for 9 yards to the LaTch 30.,,,1.142259890108818,
252530204022,25253020403,252530204,3,4,Boise State,Western Athletic,7,Oregon State,Oregon State,Boise State,Pac-10,0,1,"{'seconds': 9, 'minutes': 10}",28,28,1,10,16,False,Pass,Jared Zabransky pass complete to Jason Murray for 16 yards to the OrgSt 12 for a 1ST down.,,,0.2339199321025055,
252530204016,25253020403,252530204,3,2,Boise State,Western Athletic,7,Oregon State,Oregon State,Boise State,Pac-10,0,1,"{'seconds': 23, 'minutes': 10}",58,58,2,6,0,False,Pass,Jared Zabransky pass incomplete.,,,-1.0482155226357586,
252530204024,25253020403,252530204,3,6,Boise State,Western Athletic,7,Oregon State,Oregon State,Boise State,Pac-10,0,1,"{'seconds': 56, 'minutes': 8}",9,9,2,7,-1,False,Rush,Jeff Carpenter rush for a loss of 1 yard to the OrgSt 10.,,,-0.362663546388729,
252530204026,25253020403,252530204,3,8,Boise State,Western Athletic,7,Oregon State,Oregon State,Boise State,Pac-10,0,1,"{'seconds': 50, 'minutes': 7}",5,5,1,5,-1,False,Rush,Ian Johnson rush for a loss of 1 yard to the OrgSt 6.,,,-0.644886152223064,
252530204015,25253020403,252530204,3,1,Boise State,Western Athletic,7,Oregon State,Oregon State,Boise State,Pac-10,0,1,"{'seconds': 23, 'minutes': 10}",38,38,1,10,-4,False,Rush,Ian Johnson rush for a loss of 4 yards to the OrgSt 42.,,,-1.607620828254406,
252530204025,25253020403,252530204,3,7,Boise State,Western Athletic,7,Oregon State,Oregon State,Boise State,Pac-10,0,1,"{'seconds': 21, 'minutes': 8}",10,10,3,8,0,False,Penalty,"OREGON ST penalty 5 yard holding on Markel Devorce accepted, no play.",,,,
252530204029,25253020403,252530204,3,11,Boise State,Western Athletic,14,Oregon State,Oregon State,Boise State,Pac-10,0,1,"{'seconds': 33, 'minutes': 7}",3,3,-1,-1,0,True,Extra Point Good,Duran Cooley extra point GOOD.,,,,
252530204030,25253020403,252530204,3,12,Boise State,Western Athletic,14,Oregon State,Oregon State,Boise State,Pac-10,0,1,"{'seconds': 21, 'minutes': 7}",65,65,-1,-1,21,False,Kickoff,Duran Cooley kickoff for 59 yards returned by Kevin Maher for 21 yards to the OrgSt 27.,,,,
