game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
312462305,2011,1,regular,away,2377,McNeese,Southland,2305,Kansas,Big 12,31-41,22,1-2,0,0,0,0,0,0,175,7,4,339,0,2,21:27,0,2,1,33,1,95,9-17,9-60,420,0,7.9,2.9
312462305,2011,1,regular,home,2305,Kansas,Big 12,2377,McNeese,Southland,7-10,23,1-2,0,0,0,0,0,0,86,5,6,158,0,3,15:29,0,0,1,55,3,301,5-12,4-35,447,0,14.6,5.5
312462306,2011,1,regular,away,2198,Eastern Kentucky,OVC,2306,Kansas State,Big 12,9-26,7,0-0,0,5,0,0,2,0,20,1,1,140,1,0,14:37,0,-3,1,27,1,10,3-15,8-68,129,2,4.6,0.4
312462306,2011,1,regular,home,2306,Kansas State,Big 12,2198,Eastern Kentucky,OVC,13-21,21,0-1,5,0,0,0,1,0,73,2,4,143,2,1,29:28,0,5,4,56,0,175,7-17,7-45,303,6,6.1,3.1
312462426,2011,1,regular,away,48,Delaware,CAA,2426,Navy,FBS Independents,17-29,22,0-0,0,0,0,0,1,0,116,6,5,143,1,0,16:55,0,0,0,34,2,235,7-14,5-45,378,1,4.9,6.9
312462426,2011,1,regular,home,2426,Navy,FBS Independents,48,Delaware,CAA,4-7,22,1-1,0,0,0,26,1,0,33,3,10,46,1,1,19:45,0,16,2,59,4,391,7-13,0-0,437,1,6.6,6.6
312462459,2011,1,regular,away,349,Army,FBS Independents,2459,Northern Illinois,Mid-American,7-16,24,3-4,4,1,0,2,1,0,141,8,0,115,1,1,20:19,0,0,1,63,3,303,6-15,6-51,409,5,6.6,4.8
312462459,2011,1,regular,home,2459,Northern Illinois,Mid-American,349,Army,FBS Independents,15-24,26,0-0,1,4,0,-5,1,0,39,2,7,225,1,5,16:21,1,26,3,47,1,289,11-13,5-40,509,2,9.2,6.1
312462509,2011,1,regular,away,2393,Middle Tennessee,Sun Belt,2509,Purdue,Big Ten,27-47,24,0-0,0,1,0,34,1,0,85,3,6,330,1,2,17:28,0,42,4,33,1,130,7-17,7-65,460,1,7.0,3.9
312462509,2011,1,regular,home,2509,Purdue,Big Ten,2393,Middle Tennessee,Sun Belt,19-35,24,0-0,1,0,0,1,1,0,96,4,9,228,1,2,22:26,0,28,6,46,1,200,7-17,11-95,420,2,6.3,4.3
312462572,2011,1,regular,away,2348,Louisiana Tech,Western Athletic,2572,Southern Miss,Conference USA,20-36,13,0-2,0,1,0,3,0,1,166,5,5,189,1,0,16:23,0,0,2,33,1,68,4-16,9-101,244,0,4.9,2.1
312462572,2011,1,regular,home,2572,Southern Miss,Conference USA,2348,Louisiana Tech,Western Athletic,21-38,21,1-2,1,0,0,0,1,0,65,3,13,232,0,0,19:31,0,41,5,38,1,153,4-17,11-84,379,2,5.9,4.0
312462579,2011,1,regular,away,151,East Carolina,Conference USA,2579,South Carolina,SEC,37-56,21,2-2,4,4,0,0,1,0,129,6,7,260,0,4,18:08,0,0,2,28,1,85,9-19,3-30,345,5,4.6,3.0
312462579,2011,1,regular,home,2579,South Carolina,SEC,151,East Carolina,Conference USA,10-25,16,2-2,4,4,0,3,0,0,100,5,8,137,1,1,26:35,1,72,5,40,5,220,6-12,8-55,351,4,5.2,5.5
312462633,2011,1,regular,away,149,Montana,Big Sky,2633,Tennessee,SEC,20-38,18,0-1,0,0,0,0,1,0,114,7,2,235,0,1,15:21,0,2,1,30,1,111,7-16,4-44,346,1,6.2,3.7
312462633,2011,1,regular,home,2633,Tennessee,SEC,149,Montana,Big Sky,18-25,19,1-3,0,0,1,37,0,0,100,3,6,332,1,3,21:00,0,23,4,46,2,128,10-17,6-40,439,0,12.4,2.8
312462638,2011,1,regular,away,2619,Stony Brook,Big South,2638,UTEP,Conference USA,16-29,24,0-0,0,3,0,0,1,0,16,1,6,190,2,0,20:38,0,3,1,42,2,232,4-13,3-22,411,1,6.2,5.5
312462638,2011,1,regular,home,2638,UTEP,Conference USA,2619,Stony Brook,Big South,24-38,19,0-1,3,0,0,0,2,0,115,4,7,376,1,3,16:14,0,9,2,23,1,36,5-11,5-29,401,5,9.6,1.6
312462641,2011,1,regular,away,326,Texas State,FCS Independents,2641,Texas Tech,Big 12,10-21,0,0-0,0,1,0,0,0,0,108,6,4,82,0,0,0,0,1,1,50,1,256,0-0,0-0,331,0,3.6,5.1
312462641,2011,1,regular,home,2641,Texas Tech,Big 12,326,Texas State,FCS Independents,26-38,24,0-0,1,0,0,0,0,0,31,1,6,372,0,4,14:20,0,1,1,32,3,152,7-12,2-30,505,1,9.3,4.8
312462655,2011,1,regular,away,2545,SE Louisiana,Southland,2655,Tulane,Conference USA,25-45,26,0-2,0,0,0,0,1,0,224,8,9,341,0,0,16:23,0,30,4,44,4,124,8-17,9-63,419,1,6.6,2.8
312462655,2011,1,regular,home,2655,Tulane,Conference USA,2545,SE Louisiana,Southland,14-25,18,0-0,0,0,0,0,0,0,226,8,9,285,1,3,20:17,0,49,3,37,3,126,4-11,9-77,393,0,10.7,3.4
312462751,2011,1,regular,away,2692,Weber State,Big Sky,2751,Wyoming,Mountain West,19-28,27,1-3,0,0,0,0,0,0,88,5,8,323,1,2,20:33,0,8,1,51,2,268,5-16,9-78,582,0,11.2,5.3
312462751,2011,1,regular,home,2751,Wyoming,Mountain West,2692,Weber State,Big Sky,27-42,20,2-4,0,0,0,0,1,0,155,7,5,310,0,3,15:07,0,3,3,38,2,169,3-14,9-75,463,1,7.0,4.4
312470245,2011,1,regular,away,2567,SMU,Conference USA,245,Texas A&M,Big 12,23-38,20,0-3,0,0,0,0,2,0,58,4,2,304,0,1,20:22,0,0,1,32,1,79,9-18,3-18,347,2,7.1,2.5
312470245,2011,1,regular,home,245,Texas A&M,Big 12,2567,SMU,Conference USA,21-26,25,1-1,0,0,0,81,0,0,18,1,10,246,2,2,16:18,0,-3,2,39,4,212,1-6,6-50,458,0,9.5,5.4
312470277,2011,1,regular,away,276,Marshall,Conference USA,277,West Virginia,Big East,15-21,9,0-1,0,0,0,0,0,0,102,6,7,122,0,0,12:11,1,87,1,23,0,72,3-11,7-35,187,0,5.5,3.1
312470277,2011,1,regular,home,277,West Virginia,Big East,276,Marshall,Conference USA,26-35,17,0-1,0,0,0,0,0,1,119,2,10,265,0,2,15:12,0,46,5,26,1,42,7-14,2-15,291,0,7.1,1.6
312472199,2011,1,regular,away,47,Howard,MEAC,2199,Eastern Michigan,Mid-American,15-27,11,0-0,0,0,1,29,1,0,107,8,3,114,1,0,18:22,0,2,1,30,0,96,5-14,9-84,201,1,3.9,3.2
312472199,2011,1,regular,home,2199,Eastern Michigan,Mid-American,47,Howard,MEAC,12-21,20,1-2,0,0,0,0,1,0,85,3,11,123,1,2,18:36,0,16,5,43,3,326,4-12,6-55,441,1,5.5,7.6
312480120,2011,1,regular,away,2390,Miami,ACC,120,Maryland,ACC,19-28,18,1-3,3,0,0,0,2,0,170,9,6,209,1,0,19:34,0,0,0,40,3,172,6-13,10-65,367,5,7.0,4.3
312480120,2011,1,regular,home,120,Maryland,ACC,2390,Miami,ACC,31-44,28,2-2,0,3,1,57,1,0,78,5,14,348,2,1,16:29,0,2,2,34,0,151,6-14,4-35,499,1,7.9,4.4
312510197,2011,2,regular,away,12,Arizona,Pac-12,197,Oklahoma State,Big 12,37-51,21,1-3,1,0,0,0,0,0,57,3,2,404,1,1,17:18,0,3,1,21,1,41,8-16,11-67,439,1,7.8,2.0
312510197,2011,2,regular,home,197,Oklahoma State,Big 12,12,Arizona,Pac-12,42-53,25,2-2,0,1,0,0,1,0,68,3,7,410,0,2,19:22,0,17,3,31,3,197,8-15,10-90,594,1,7.5,6.4
312520009,2011,2,regular,away,142,Missouri,Big 12,9,Arizona State,Pac-12,26-42,24,2-3,0,1,0,0,0,0,108,5,12,338,0,2,19:30,0,0,2,37,1,182,3-15,11-114,501,0,7.6,4.9
312520009,2011,2,regular,home,9,Arizona State,Pac-12,142,Missouri,Big 12,25-33,25,0-0,1,0,0,0,0,0,150,7,7,391,0,4,17:27,0,27,3,31,1,104,3-9,12-110,492,1,11.8,3.4
312520097,2011,2,regular,away,2229,Florida International,Sun Belt,97,Louisville,Big East,14-21,9,0-0,0,1,1,71,0,0,67,2,6,260,1,2,14:02,0,0,5,26,0,45,5-13,5-45,293,0,11.8,1.7
312520097,2011,2,regular,home,97,Louisville,Big East,2229,Florida International,Sun Belt,32-45,24,1-4,1,0,0,0,1,0,105,5,5,406,0,2,22:38,0,4,5,41,0,83,9-20,4-25,446,2,8.1,2.0
312530002,2011,2,regular,away,344,Mississippi State,SEC,2,Auburn,SEC,21-34,31,1-1,0,0,1,27,1,0,65,4,10,202,1,1,22:07,0,22,3,63,2,333,11-20,10-75,531,1,5.8,5.3
312530002,2011,2,regular,home,2,Auburn,SEC,344,Mississippi State,SEC,16-23,21,1-1,0,0,1,43,1,0,179,7,11,156,1,2,14:33,0,9,3,36,2,235,4-12,7-85,381,1,6.3,6.5
312530008,2011,2,regular,away,167,New Mexico,Mountain West,8,Arkansas,SEC,22-38,15,0-2,0,3,0,1,0,0,174,7,3,202,1,0,17:05,0,5,1,28,0,95,5-17,3-33,297,0,5.3,3.4
312530008,2011,2,regular,home,8,Arkansas,SEC,167,New Mexico,Mountain West,26-39,34,1-1,3,0,0,0,1,1,104,2,10,375,0,2,19:20,0,20,4,42,4,259,4-9,7-45,632,4,9.6,6.2
312530026,2011,2,regular,away,23,San José State,Western Athletic,26,UCLA,Pac-12,16-34,16,1-3,0,2,0,0,2,0,136,6,5,126,0,0,17:18,0,3,2,29,2,202,5-15,8-87,317,2,3.4,7.0
312530026,2011,2,regular,home,26,UCLA,Pac-12,23,San José State,Western Athletic,12-23,23,1-1,2,0,0,2,0,0,32,2,9,145,2,1,18:40,0,27,4,42,2,272,4-13,6-54,417,2,6.3,6.5
312530030,2011,2,regular,away,254,Utah,Pac-12,30,USC,Pac-12,23-46,19,1-3,1,2,0,0,0,0,112,4,2,266,1,1,16:19,0,0,0,25,1,81,5-15,8-43,319,1,5.2,3.2
312530030,2011,2,regular,home,30,USC,Pac-12,254,Utah,Pac-12,20-32,23,1-2,2,1,0,0,1,0,29,2,5,269,0,1,20:36,0,22,5,39,1,152,6-15,6-54,416,3,8.3,3.9
312530036,2011,2,regular,away,2458,Northern Colorado,Big Sky,36,Colorado State,Mountain West,11-23,9,0-0,0,0,0,3,2,0,25,1,2,99,3,1,11:33,0,-3,1,20,1,129,4-12,6-36,216,2,3.8,6.4
312530036,2011,2,regular,home,36,Colorado State,Mountain West,2458,Northern Colorado,Big Sky,28-42,28,3-4,0,0,0,36,3,0,78,3,7,277,2,1,24:37,0,32,3,41,3,242,5-14,8-91,501,3,6.2,5.9
312530038,2011,2,regular,away,25,California,Pac-12,38,Colorado,Pac-12,19-36,22,0-0,0,0,0,0,1,0,97,5,6,298,0,4,16:28,0,0,0,31,1,100,7-13,5-50,370,1,7.5,3.2
312530038,2011,2,regular,home,38,Colorado,Pac-12,25,California,Pac-12,28-50,25,2-3,0,0,0,0,0,0,34,2,15,474,1,3,20:12,0,4,2,32,0,108,6-17,12-98,582,0,9.5,3.4
312530052,2011,2,regular,away,2127,Charleston Southern,Big South,52,Florida State,ACC,9-17,3,0-0,0,0,0,39,0,0,136,6,4,78,1,1,15:56,0,13,1,27,0,23,2-14,4-50,86,0,3.7,0.9
312530052,2011,2,regular,home,52,Florida State,ACC,2127,Charleston Southern,Big South,30-42,29,0-0,0,0,0,0,1,0,78,3,14,488,0,6,20:30,0,1,7,37,2,170,7-11,12-84,647,1,11.4,4.6
312530057,2011,2,regular,away,5,UAB,Conference USA,57,Florida,SEC,15-29,11,0-3,1,0,0,0,0,0,114,6,0,141,0,0,14:11,0,0,2,23,0,71,1-10,9-55,212,1,4.9,3.1
312530057,2011,2,regular,home,57,Florida,SEC,5,UAB,Conference USA,13-20,28,1-2,0,1,0,0,0,0,50,1,13,212,0,0,22:29,0,0,3,55,4,300,4-12,9-55,512,0,10.6,5.5
312530058,2011,2,regular,away,2050,Ball State,Mid-American,58,South Florida,Big East,24-35,12,1-2,3,0,0,0,0,0,123,7,1,165,2,0,19:34,0,0,3,33,1,77,3-16,1-5,225,3,4.2,2.3
312530058,2011,2,regular,home,58,South Florida,Big East,2050,Ball State,Mid-American,31-50,33,0-0,0,3,0,0,2,0,28,2,13,378,0,1,17:14,0,-5,4,38,2,147,5-14,3-38,519,2,7.4,3.9
312530061,2011,2,regular,away,2579,South Carolina,SEC,61,Georgia,SEC,11-26,15,2-2,0,2,1,25,2,0,62,3,9,149,1,1,17:21,0,5,3,41,3,253,4-14,5-47,395,2,5.5,6.2
312530061,2011,2,regular,home,61,Georgia,SEC,2579,South Carolina,SEC,19-29,23,0-0,2,0,0,0,1,0,184,7,10,280,2,4,18:05,0,32,5,38,1,188,5-12,5-35,436,3,8.6,4.9
312530066,2011,2,regular,away,2294,Iowa,Big Ten,66,Iowa State,Big 12,16-29,18,0-0,1,3,0,0,0,0,50,2,15,211,0,2,18:42,0,0,1,43,2,158,7-15,6-35,365,1,7.1,3.7
312530066,2011,2,regular,home,66,Iowa State,Big 12,2294,Iowa,Big Ten,25-38,26,2-2,3,1,0,0,0,0,159,5,8,282,0,4,17:08,0,24,2,52,2,194,13-20,11-84,473,3,7.3,3.7
312530070,2011,2,regular,away,155,North Dakota,Great West,70,Idaho,Western Athletic,16-34,11,0-1,0,0,0,0,2,0,203,8,2,178,0,1,15:05,0,80,2,20,0,29,3-13,4-30,197,2,4.9,1.5
312530070,2011,2,regular,home,70,Idaho,Western Athletic,155,North Dakota,Great West,28-40,23,2-2,0,0,1,56,0,0,30,2,8,327,2,4,21:30,0,37,6,38,1,117,7-17,6-70,424,0,7.7,3.1
312530077,2011,2,regular,away,2197,Eastern Illinois,OVC,77,Northwestern,Big Ten,14-25,13,0-2,0,0,0,0,1,0,115,6,3,221,0,1,14:18,0,0,0,26,2,132,4-10,6-41,341,1,8.4,5.1
312530077,2011,2,regular,home,77,Northwestern,Big Ten,2197,Eastern Illinois,OVC,12-16,27,1-2,0,0,0,9,0,0,120,3,6,127,1,1,22:22,0,7,1,67,5,320,8-13,5-40,437,0,7.3,4.8
312530084,2011,2,regular,away,258,Virginia,ACC,84,Indiana,Big Ten,16-30,19,1-1,2,2,0,0,2,0,113,6,14,205,1,0,27:29,0,5,4,40,3,162,6-15,6-51,360,4,6.6,4.1
312530084,2011,2,regular,home,84,Indiana,Big Ten,258,Virginia,ACC,16-31,21,0-1,2,2,0,0,1,0,74,5,7,194,2,1,18:13,0,8,2,41,2,148,8-16,6-39,319,3,5.5,3.6
312530096,2011,2,regular,away,2117,Central Michigan,Mid-American,96,Kentucky,SEC,24-45,21,1-2,0,1,0,0,2,0,32,2,7,295,1,1,21:06,0,6,2,32,0,88,7-18,3-34,383,2,6.6,2.8
312530096,2011,2,regular,home,96,Kentucky,SEC,2117,Central Michigan,Mid-American,9-18,14,1-2,1,0,0,60,1,0,62,3,9,127,2,1,15:09,0,11,4,37,2,230,3-11,1-15,344,2,6.3,6.2
312530098,2011,2,regular,away,2426,Navy,FBS Independents,98,Western Kentucky,Sun Belt,3-7,21,0-1,3,3,1,49,0,0,65,3,4,109,2,2,25:02,0,-1,2,57,3,410,6-13,2-20,510,3,14.3,7.2
312530098,2011,2,regular,home,98,Western Kentucky,Sun Belt,2426,Navy,FBS Independents,19-33,14,1-2,3,3,0,0,2,0,229,7,2,166,0,0,22:42,0,0,1,32,2,124,6-15,3-36,277,5,4.6,3.9
312530099,2011,2,regular,away,2466,Northwestern State,Southland,99,LSU,SEC,17-29,6,1-3,0,1,0,0,1,0,132,8,3,102,0,0,17:47,0,-1,1,26,0,6,2-16,5-40,105,1,3.4,0.2
312530099,2011,2,regular,home,99,LSU,SEC,2466,Northwestern State,Southland,17-21,23,0-0,1,0,0,0,0,0,7,2,7,236,1,2,18:46,0,26,7,45,5,175,9-13,7-51,400,1,10.7,3.9
312530127,2011,2,regular,away,2226,Florida Atlantic,Sun Belt,127,Michigan State,Big Ten,6-13,1,0-0,1,0,0,0,0,0,165,6,0,51,0,0,10:26,0,0,1,20,0,22,0-10,5-55,48,1,2.0,1.1
312530127,2011,2,regular,home,127,Michigan State,Big Ten,2226,Florida Atlantic,Sun Belt,22-32,27,3-3,0,1,0,0,0,0,31,1,14,257,0,2,25:39,0,40,8,51,2,188,8-18,3-20,434,0,7.7,3.7
312530130,2011,2,regular,away,87,Notre Dame,FBS Independents,130,Michigan,Big Ten,27-39,28,0-0,3,0,0,0,2,0,89,6,7,315,3,3,22:23,0,10,5,33,1,198,8-14,9-75,513,5,8.1,6.0
312530130,2011,2,regular,home,130,Michigan,Big Ten,87,Notre Dame,FBS Independents,11-24,17,0-0,0,3,0,18,3,0,98,5,5,343,2,4,14:19,0,21,2,26,1,114,4-9,9-82,452,3,14.1,4.4
312530135,2011,2,regular,away,166,New Mexico State,Western Athletic,135,Minnesota,Big Ten,20-31,25,1-1,0,0,0,13,2,0,29,2,4,288,2,3,19:50,0,2,3,37,1,133,4-12,9-57,421,2,9.3,3.6
312530135,2011,2,regular,home,135,Minnesota,Big Ten,166,New Mexico State,Western Athletic,18-40,22,1-4,0,0,0,19,2,0,65,3,3,243,2,2,16:50,0,0,3,35,1,181,2-12,6-58,419,2,5.9,5.2
312530145,2011,2,regular,away,79,Southern Illinois,MVFC,145,Ole Miss,SEC,14-30,19,3-3,0,1,0,0,4,0,78,3,6,198,0,2,18:57,0,0,1,37,1,238,7-15,5-44,435,4,6.6,6.4
312530145,2011,2,regular,home,145,Ole Miss,SEC,79,Southern Illinois,MVFC,12-19,18,0-0,1,0,0,37,0,0,104,5,6,152,4,1,17:17,1,63,3,40,4,179,3-9,8-85,315,1,7.2,4.5
312530150,2011,2,regular,away,24,Stanford,Pac-12,150,Duke,ACC,21-30,24,1-1,0,1,0,0,1,0,32,2,8,304,0,4,15:31,0,15,1,30,2,205,4-9,3-25,504,1,10.0,6.8
312530150,2011,2,regular,home,150,Duke,ACC,24,Stanford,Pac-12,28-39,17,4-6,1,0,1,76,0,0,134,6,2,355,1,0,20:24,0,17,1,33,1,30,3-16,4-38,335,1,7.8,0.9
312530151,2011,2,regular,away,259,Virginia Tech,ACC,151,East Carolina,Conference USA,8-20,20,0-0,1,0,0,2,1,0,90,3,5,91,1,0,22:42,0,-8,4,50,2,241,6-14,12-84,332,2,4.6,4.8
312530151,2011,2,regular,home,151,East Carolina,Conference USA,259,Virginia Tech,ACC,20-38,11,0-1,0,1,0,0,1,0,43,2,4,170,1,0,13:50,0,-13,5,16,1,-15,3-12,0-0,112,1,3.3,-0.9
312530153,2011,2,regular,away,164,Rutgers,Big East,153,North Carolina,ACC,25-47,19,1-3,0,2,0,60,0,0,99,4,10,260,3,2,19:10,0,0,2,25,0,1,6-17,8-50,244,0,5.2,0.0
312530153,2011,2,regular,home,153,North Carolina,ACC,164,Rutgers,Big East,20-26,17,0-0,2,0,0,0,3,0,155,5,6,273,0,1,17:10,0,18,3,29,2,132,4-10,9-94,405,5,10.5,4.6
312530154,2011,2,regular,away,152,NC State,ACC,154,Wake Forest,ACC,24-41,19,1-3,0,0,0,0,1,0,102,5,9,315,1,3,17:28,0,0,5,26,0,109,5-14,4-33,424,1,7.7,4.2
312530154,2011,2,regular,home,154,Wake Forest,ACC,152,NC State,ACC,23-36,22,1-1,0,0,0,18,1,0,96,5,10,354,1,2,18:34,0,5,2,34,2,101,8-16,4-42,438,1,9.4,3.0
312530158,2011,2,regular,away,278,Fresno State,Western Athletic,158,Nebraska,Big Ten,20-41,24,1-1,1,0,0,13,0,0,149,6,11,254,2,1,22:28,1,110,5,40,1,190,9-20,5-50,444,1,6.2,4.8
312530158,2011,2,regular,home,158,Nebraska,Big Ten,278,Fresno State,Western Athletic,10-21,16,1-2,0,1,0,0,2,1,211,5,6,223,0,1,13:33,0,17,4,35,4,219,4-12,2-20,438,2,10.4,6.3
312530183,2011,2,regular,away,227,Rhode Island,CAA,183,Syracuse,Big East,14-30,20,1-2,0,0,0,0,2,0,89,4,2,174,1,1,19:24,0,14,1,34,1,112,5-14,5-35,266,2,5.1,3.3
312530183,2011,2,regular,home,183,Syracuse,Big East,227,Rhode Island,CAA,29-37,20,2-3,0,0,0,10,1,0,66,3,3,336,2,3,17:16,0,12,5,25,0,36,3-12,6-78,354,1,8.6,1.4
312530189,2011,2,regular,away,2415,Morgan State,MEAC,189,Bowling Green,Mid-American,8-29,12,1-1,0,2,0,0,1,0,153,8,7,38,1,0,17:28,0,0,0,34,1,156,2-16,9-52,193,1,1.3,4.6
312530189,2011,2,regular,home,189,Bowling Green,Mid-American,2415,Morgan State,MEAC,19-27,28,0-0,2,0,0,32,1,0,16,2,10,314,1,5,25:11,0,-3,5,49,3,268,7-12,8-64,572,3,11.3,5.5
312530194,2011,2,regular,away,2649,Toledo,Mid-American,194,Ohio State,Big Ten,21-42,16,3-5,0,1,0,0,1,0,72,4,2,315,0,2,17:54,0,42,7,30,1,46,3-16,14-102,338,1,7.0,1.5
312530194,2011,2,regular,home,194,Ohio State,Big Ten,2649,Toledo,Mid-American,16-30,17,0-1,1,0,0,18,0,0,89,4,3,189,1,1,18:11,1,77,4,34,2,112,3-12,2-13,301,1,6.3,3.3
312530195,2011,2,regular,away,2241,Gardner-Webb,Big South,195,Ohio,Mid-American,4-18,9,0-1,0,2,0,12,3,0,157,7,3,27,1,0,19:25,0,0,0,42,0,105,1-15,6-30,124,3,1.1,2.5
312530195,2011,2,regular,home,195,Ohio,Mid-American,2241,Gardner-Webb,Big South,17-30,22,2-3,2,0,1,73,1,0,70,1,12,202,3,2,19:32,0,41,6,42,0,219,4-13,6-46,391,3,5.7,5.2
312530213,2011,2,regular,away,333,Alabama,SEC,213,Penn State,Big Ten,19-31,19,1-1,0,2,0,0,0,0,40,2,9,163,1,1,20:30,0,43,3,41,2,196,8-17,3-35,359,0,5.3,4.8
312530213,2011,2,regular,home,213,Penn State,Big Ten,333,Alabama,SEC,12-39,16,1-1,2,0,0,0,1,0,81,6,3,144,0,0,15:26,0,24,6,30,1,107,8-17,3-25,251,3,3.7,3.6
312530221,2011,2,regular,away,311,Maine,CAA,221,Pittsburgh,Big East,27-46,19,2-3,0,0,0,1,0,0,122,7,3,357,2,3,18:32,0,-2,1,25,1,37,6-17,7-50,371,0,7.3,1.5
312530221,2011,2,regular,home,221,Pittsburgh,Big East,311,Maine,CAA,26-42,26,2-3,0,0,0,0,2,0,32,2,7,300,0,0,18:07,0,13,4,48,4,124,7-16,3-20,381,2,6.1,2.6
312530228,2011,2,regular,away,2747,Wofford,Southern,228,Clemson,ACC,2-8,16,2-3,0,1,0,0,1,0,103,6,9,127,0,1,20:07,0,0,0,57,2,272,6-16,6-30,399,1,15.9,4.8
312530228,2011,2,regular,home,228,Clemson,ACC,2747,Wofford,Southern,18-29,20,1-3,1,0,0,43,0,0,116,6,3,292,1,3,16:08,0,0,3,42,2,215,7-15,3-44,476,1,9.0,5.1
312530238,2011,2,regular,away,41,UConn,Big East,238,Vanderbilt,SEC,11-29,13,0-1,1,1,0,33,3,0,74,4,7,135,2,0,19:36,1,15,4,36,0,89,3-15,5-40,193,4,3.6,2.5
312530238,2011,2,regular,home,238,Vanderbilt,SEC,41,UConn,Big East,13-27,10,0-0,1,1,1,82,2,0,79,4,6,187,3,1,17:04,0,31,6,32,1,118,2-16,11-81,259,3,5.2,3.7
312530242,2011,2,regular,away,2509,Purdue,Big Ten,242,Rice,Conference USA,18-32,18,0-1,0,1,0,0,0,0,72,3,8,199,0,1,17:27,0,44,5,40,1,183,6-18,7-50,366,0,5.7,4.6
312530242,2011,2,regular,home,242,Rice,Conference USA,2509,Purdue,Big Ten,20-32,23,1-1,1,0,0,0,0,0,21,1,6,263,0,2,19:13,0,21,4,48,1,110,8-18,5-57,352,1,7.6,2.3
312530249,2011,2,regular,away,248,Houston,Conference USA,249,North Texas,Sun Belt,39-59,32,0-2,1,2,0,4,1,0,91,4,12,569,1,5,16:34,0,2,3,31,1,127,13-19,6-44,690,2,9.5,4.1
312530249,2011,2,regular,home,249,North Texas,Sun Belt,248,Houston,Conference USA,21-34,18,0-0,2,1,0,0,1,0,286,9,5,172,1,1,20:06,0,-6,3,34,2,118,6-13,6-40,290,3,5.1,3.5
312530251,2011,2,regular,away,252,BYU,FBS Independents,251,Texas,Big 12,22-38,14,0-0,0,0,0,0,2,0,95,4,10,202,2,1,17:18,0,27,4,23,0,43,5-14,3-25,235,2,5.1,1.9
312530251,2011,2,regular,home,251,Texas,Big 12,252,BYU,FBS Independents,12-20,14,1-2,0,0,0,0,2,0,85,4,5,123,2,0,18:41,0,20,3,43,2,166,4-12,8-46,289,2,6.2,3.9
312530264,2011,2,regular,away,62,Hawai'i,Western Athletic,264,Washington,Pac-12,31-45,20,0-1,1,0,1,99,1,0,163,6,2,344,1,1,19:20,0,4,2,22,3,55,11-14,7-52,388,2,7.4,2.5
312530264,2011,2,regular,home,264,Washington,Pac-12,62,Hawai'i,Western Athletic,18-26,22,1-1,0,1,0,7,1,0,120,4,8,318,1,4,16:38,0,8,2,34,1,151,4-11,3-30,466,1,12.1,4.4
312530265,2011,2,regular,away,2439,UNLV,Mountain West,265,Washington State,Pac-12,11-20,9,0-3,1,1,0,0,0,1,228,7,1,74,0,0,17:01,0,0,0,34,0,98,2-12,9-80,158,1,3.0,2.9
312530265,2011,2,regular,home,265,Washington State,Pac-12,2439,UNLV,Mountain West,29-38,32,1-2,1,1,0,0,0,0,21,1,11,479,0,7,17:26,0,24,6,39,1,139,7-12,6-55,610,1,12.4,3.6
312530275,2011,2,regular,away,204,Oregon State,Pac-12,275,Wisconsin,Big Ten,27-41,17,0-2,2,0,0,0,0,0,56,4,0,286,0,0,18:48,0,0,3,24,0,23,7-15,6-51,284,2,6.4,1.0
312530275,2011,2,regular,home,275,Wisconsin,Big Ten,204,Oregon State,Pac-12,17-22,20,2-3,0,2,0,0,0,0,20,1,5,198,0,3,22:09,0,0,2,43,2,208,8-15,6-53,397,0,8.6,4.8
312530276,2011,2,regular,away,2572,Southern Miss,Conference USA,276,Marshall,Conference USA,25-49,20,0-0,3,0,0,48,3,0,91,5,8,346,2,2,16:34,0,43,3,28,0,75,9-20,5-20,384,6,6.3,2.7
312530276,2011,2,regular,home,276,Marshall,Conference USA,2572,Southern Miss,Conference USA,27-42,20,0-0,0,3,0,29,2,0,95,4,6,288,3,3,20:06,0,22,4,37,0,103,7-18,9-80,378,2,6.5,2.8
312530277,2011,2,regular,away,2450,Norfolk State,MEAC,277,West Virginia,Big East,18-30,13,0-0,0,0,0,0,0,0,170,9,12,197,0,0,20:47,0,0,0,31,0,100,2-15,19-177,297,0,6.6,3.2
312530277,2011,2,regular,home,277,West Virginia,Big East,2450,Norfolk State,MEAC,25-40,28,1-2,0,0,0,0,0,0,70,3,13,438,0,5,15:33,0,98,7,33,2,102,4-11,7-85,533,0,10.8,3.1
312530328,2011,2,regular,away,2692,Weber State,Big Sky,328,Utah State,Western Athletic,22-36,13,1-1,0,2,0,0,0,0,165,7,5,193,0,1,20:07,0,0,0,33,1,46,3-17,3-45,213,0,4.6,1.4
