game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
322872032,2012,7,regular,away,6,South Alabama,Sun Belt,2032,Arkansas State,Sun Belt,24-38,24,4-6,0,3,0,0,1,0,61,2,11,241,0,3,35:20,0,14,1,50,0,132,9-20,13-81,373,1,6.3,2.6
322872032,2012,7,regular,home,2032,Arkansas State,Sun Belt,6,South Alabama,Sun Belt,17-22,23,0-0,3,0,0,38,0,0,97,4,4,203,1,3,23:55,0,19,1,37,2,113,6-9,2-20,316,3,9.2,3.1
322872050,2012,7,regular,away,2711,Western Michigan,Mid-American,2050,Ball State,Mid-American,16-31,23,0-0,0,2,0,0,2,0,66,4,6,202,1,1,26:37,0,0,1,38,2,222,1-9,8-75,424,2,6.5,5.8
322872050,2012,7,regular,home,2050,Ball State,Mid-American,2711,Western Michigan,Mid-American,27-43,30,2-4,2,0,0,2,1,0,32,2,6,265,2,1,47:51,0,91,4,45,3,168,7-17,8-74,433,3,6.2,3.7
322872116,2012,7,regular,away,2572,Southern Miss,Conference USA,2116,UCF,Conference USA,14-27,20,0-0,0,0,0,0,2,0,89,4,7,165,0,0,25:13,0,0,0,36,4,194,8-14,3-21,359,2,6.1,5.4
322872116,2012,7,regular,home,2116,UCF,Conference USA,2572,Southern Miss,Conference USA,27-40,25,3-3,0,0,0,6,0,0,77,5,8,272,2,0,33:53,0,0,1,42,5,182,5-14,3-27,454,0,6.8,4.3
322872132,2012,7,regular,away,2230,Fordham,Patriot,2132,Cincinnati,Big East,31-42,18,2-2,1,0,0,0,0,0,84,3,9,262,0,1,36:06,0,0,0,29,0,42,6-17,3-38,304,1,6.2,1.4
322872132,2012,7,regular,home,2132,Cincinnati,Big East,2230,Fordham,Patriot,15-24,19,0-0,0,1,0,0,0,0,41,2,7,262,0,2,23:42,0,42,1,33,4,210,7-11,5-55,472,0,10.9,6.4
322872199,2012,7,regular,away,2649,Toledo,Mid-American,2199,Eastern Michigan,Mid-American,21-32,24,0-0,0,0,0,0,2,1,170,6,10,401,1,3,28:29,0,0,0,37,3,254,7-12,10-97,655,2,12.5,6.9
322872199,2012,7,regular,home,2199,Eastern Michigan,Mid-American,2649,Toledo,Mid-American,18-29,28,0-1,0,0,0,0,1,0,166,7,11,301,2,2,30:04,0,6,1,41,4,323,5-11,8-76,624,1,10.4,7.9
322872229,2012,7,regular,away,2393,Middle Tennessee,Sun Belt,2229,Florida International,Sun Belt,17-30,29,1-2,0,1,0,0,0,0,88,3,10,267,0,1,32:32,0,0,1,53,3,256,6-14,7-57,523,0,8.9,4.8
322872229,2012,7,regular,home,2229,Florida International,Sun Belt,2393,Middle Tennessee,Sun Belt,24-40,27,1-1,1,0,0,0,0,0,115,6,6,380,0,2,27:28,0,11,2,41,2,142,11-17,6-55,522,1,9.5,3.5
322872305,2012,7,regular,away,197,Oklahoma State,Big 12,2305,Kansas,Big 12,18-29,18,0-2,0,0,0,0,1,0,21,1,8,255,0,1,26:18,0,27,1,44,1,116,7-17,3-45,371,1,8.8,2.6
322872305,2012,7,regular,home,2305,Kansas,Big 12,197,Oklahoma State,Big 12,15-32,21,0-5,0,0,0,18,0,0,33,1,2,211,1,1,33:28,0,19,2,49,1,187,6-18,4-46,398,0,6.6,3.8
322872348,2012,7,regular,away,245,Texas A&M,SEC,2348,Louisiana Tech,Western Athletic,24-40,27,0-0,1,0,0,0,1,0,55,3,15,395,0,3,32:13,0,26,2,46,4,283,14-21,19-165,678,2,9.9,6.2
322872348,2012,7,regular,home,2348,Louisiana Tech,Western Athletic,245,Texas A&M,SEC,44-59,37,2-5,0,1,1,5,0,0,57,3,7,450,1,5,27:47,0,0,2,42,2,165,5-17,8-95,615,0,7.6,3.9
322872390,2012,7,regular,away,153,North Carolina,ACC,2390,Miami,ACC,25-40,30,1-1,0,0,0,0,1,0,40,3,4,214,2,0,29:42,0,26,1,44,2,272,6-15,15-140,486,1,5.3,6.2
322872390,2012,7,regular,home,2390,Miami,ACC,153,North Carolina,ACC,21-39,26,2-5,0,0,0,24,2,0,90,4,2,235,1,0,30:18,0,0,0,45,2,180,6-15,7-54,415,2,6.0,4.0
322872433,2012,7,regular,away,2226,Florida Atlantic,Sun Belt,2433,UL Monroe,Sun Belt,26-39,16,1-3,1,0,0,0,0,0,83,4,2,261,0,1,35:55,0,20,3,37,1,46,9-20,11-87,307,1,6.7,1.2
322872433,2012,7,regular,home,2433,UL Monroe,Sun Belt,2226,Florida Atlantic,Sun Belt,10-24,17,2-2,0,1,0,0,0,0,13,1,5,147,0,2,24:05,0,38,6,32,2,194,4-12,7-59,341,0,6.1,6.1
322872439,2012,7,regular,away,2440,Nevada,Mountain West,2439,UNLV,Mountain West,14-19,33,3-4,1,0,0,0,1,0,111,5,6,167,1,2,32:49,0,11,1,64,4,329,5-10,6-55,496,2,8.8,5.1
322872439,2012,7,regular,home,2439,UNLV,Mountain West,2440,Nevada,Mountain West,21-36,26,0-0,0,1,0,0,1,0,108,5,7,243,1,1,26:53,0,13,1,32,4,193,4-10,7-74,436,1,6.8,6.0
322872459,2012,7,regular,away,2084,Buffalo,Mid-American,2459,Northern Illinois,Mid-American,27-49,26,1-2,1,1,0,0,2,0,60,5,3,263,0,0,33:02,0,-10,2,39,0,73,7-19,7-94,336,3,5.4,1.9
322872459,2012,7,regular,home,2459,Northern Illinois,Mid-American,2084,Buffalo,Mid-American,15-25,21,4-5,1,1,0,13,0,0,0,0,9,241,2,2,38:46,0,0,1,41,4,219,4-14,6-76,460,1,9.6,5.3
322872509,2012,7,regular,away,275,Wisconsin,Big Ten,2509,Purdue,Big Ten,12-21,30,0-1,0,0,0,31,1,0,45,2,8,178,1,1,38:42,0,2,1,57,4,467,5-13,6-51,645,1,8.5,8.2
322872509,2012,7,regular,home,2509,Purdue,Big Ten,275,Wisconsin,Big Ten,11-31,11,1-2,0,0,0,0,1,0,165,7,2,124,1,0,21:18,0,0,0,28,2,128,3-16,3-15,252,1,4.0,4.6
322872641,2012,7,regular,away,277,West Virginia,Big 12,2641,Texas Tech,Big 12,30-56,25,2-7,0,1,0,0,0,0,59,4,2,278,1,1,30:18,0,0,1,35,1,130,9-21,2-10,408,0,5.0,3.7
322872641,2012,7,regular,home,2641,Texas Tech,Big 12,277,West Virginia,Big 12,33-43,30,2-2,1,0,0,0,1,0,30,1,7,508,0,6,29:42,0,0,1,29,1,168,5-10,5-41,676,2,11.8,5.8
322872655,2012,7,regular,away,2567,SMU,Conference USA,2655,Tulane,Conference USA,25-51,29,0-2,0,1,0,0,1,0,83,3,14,275,0,2,41:06,0,14,4,38,0,196,6-16,6-34,471,1,5.4,5.2
322872655,2012,7,regular,home,2655,Tulane,Conference USA,2567,SMU,Conference USA,17-32,13,0-0,1,0,0,37,0,0,83,4,9,302,1,3,19:43,0,30,2,16,0,40,3-11,6-67,342,1,9.4,2.5
322872751,2012,7,regular,away,2005,Air Force,Mountain West,2751,Wyoming,Mountain West,7-10,18,1-1,1,1,0,0,0,0,67,3,4,141,0,2,24:53,0,0,0,51,2,230,8-13,2-10,371,1,14.1,4.5
322872751,2012,7,regular,home,2751,Wyoming,Mountain West,2005,Air Force,Mountain West,23-37,26,2-3,1,1,0,0,0,0,18,1,7,195,0,1,35:07,0,2,1,44,2,252,8-15,8-45,447,1,5.3,5.7
322900249,2012,8,regular,away,309,Louisiana,Sun Belt,249,North Texas,Sun Belt,26-41,12,1-1,1,0,0,0,1,0,88,4,5,265,0,1,23:25,0,0,0,19,2,106,5-14,6-35,371,2,6.5,5.6
322900249,2012,8,regular,home,249,North Texas,Sun Belt,309,Louisiana,Sun Belt,17-28,22,0-1,0,1,0,0,0,0,51,3,12,282,1,2,36:35,0,0,0,52,1,242,9-19,5-40,524,0,10.1,4.7
322920009,2012,8,regular,away,2483,Oregon,Pac-12,9,Arizona State,Pac-12,11-19,18,2-2,1,0,0,111,1,0,59,2,5,48,4,2,29:24,0,0,0,60,4,406,6-17,7-40,454,2,2.5,6.8
322920009,2012,8,regular,home,9,Arizona State,Pac-12,2483,Oregon,Pac-12,20-37,21,1-3,0,1,1,36,4,0,118,6,3,216,1,2,30:00,0,29,5,47,0,192,6-18,2-10,408,4,5.8,4.1
322922567,2012,8,regular,away,248,Houston,Conference USA,2567,SMU,Conference USA,34-65,30,2-4,3,0,1,83,6,0,136,7,6,445,2,3,41:18,0,-8,3,33,2,115,12-21,9-73,560,9,6.8,3.5
322922567,2012,8,regular,home,2567,SMU,Conference USA,248,Houston,Conference USA,23-38,20,1-1,0,3,3,64,2,0,64,2,12,265,6,4,31:11,0,10,1,26,2,119,8-15,2-30,384,2,7.0,4.6
322930183,2012,8,regular,away,41,UConn,Big East,183,Syracuse,Big East,23-41,18,0-0,1,0,0,0,1,0,33,2,4,291,0,1,25:13,0,0,0,18,0,-6,3-13,6-51,285,2,7.1,-0.3
322930183,2012,8,regular,home,183,Syracuse,Big East,41,UConn,Big East,14-20,21,0-0,0,1,0,27,0,0,22,1,16,251,1,2,34:47,0,39,4,53,2,251,8-15,8-73,502,0,12.6,4.7
322940005,2012,8,regular,away,151,East Carolina,Conference USA,5,UAB,Conference USA,23-35,27,1-1,0,0,0,0,0,0,67,3,10,386,0,2,32:16,0,4,2,42,3,214,9-14,7-53,600,0,11.0,5.1
322940005,2012,8,regular,home,5,UAB,Conference USA,151,East Carolina,Conference USA,22-37,19,2-2,0,0,0,0,0,0,159,7,5,319,0,3,26:43,0,9,1,25,2,82,5-12,7-55,401,0,8.6,3.3
322940006,2012,8,regular,away,2226,Florida Atlantic,Sun Belt,6,South Alabama,Sun Belt,27-41,24,0-0,0,1,0,0,0,0,72,4,10,303,0,2,29:28,0,27,4,39,2,158,8-19,10-80,461,0,7.4,4.1
322940006,2012,8,regular,home,6,South Alabama,Sun Belt,2226,Florida Atlantic,Sun Belt,13-27,25,0-1,1,0,0,0,0,0,55,3,13,179,0,1,30:28,0,1,3,53,3,180,4-16,4-50,359,1,6.6,3.4
322940012,2012,8,regular,away,264,Washington,Pac-12,12,Arizona,Pac-12,29-52,23,2-3,1,1,0,47,2,0,60,3,5,256,1,1,32:11,0,0,0,29,1,124,5-17,10-100,380,3,4.9,4.3
322940012,2012,8,regular,home,12,Arizona,Pac-12,264,Washington,Pac-12,14-22,25,2-2,1,1,0,72,1,0,17,1,10,256,2,4,27:28,1,63,1,49,2,277,6-12,8-75,533,2,11.6,5.7
322940025,2012,8,regular,away,24,Stanford,Pac-12,25,California,Pac-12,17-32,23,1-2,1,2,0,2,1,0,0,0,3,223,1,2,36:58,0,53,3,46,1,252,4-14,9-90,475,2,7.0,5.5
322940025,2012,8,regular,home,25,California,Pac-12,24,Stanford,Pac-12,19-31,12,2-4,2,1,0,3,1,0,96,4,3,214,1,0,22:39,0,29,1,28,0,3,1-14,5-63,217,3,6.9,0.1
322940030,2012,8,regular,away,38,Colorado,Pac-12,30,USC,Pac-12,23-43,25,2-5,3,2,0,0,3,0,92,4,6,248,0,0,36:46,0,0,0,42,0,103,6-16,4-46,351,6,5.8,2.5
322940030,2012,8,regular,home,30,USC,Pac-12,38,Colorado,Pac-12,23-25,22,0-0,2,3,0,74,0,0,76,3,8,340,3,7,22:36,0,0,0,23,0,118,2-6,10-90,458,2,13.6,5.1
322940057,2012,8,regular,away,2579,South Carolina,SEC,57,Florida,SEC,17-40,17,0-0,3,0,0,0,1,0,79,6,9,155,0,0,33:19,0,-13,3,26,0,36,3-14,3-26,191,4,3.9,1.4
322940057,2012,8,regular,home,57,Florida,SEC,2579,South Carolina,SEC,12-17,14,0-0,0,3,0,3,0,0,74,2,8,94,1,4,35:28,0,19,3,48,2,89,7-16,7-74,183,0,5.5,1.9
322940059,2012,8,regular,away,103,Boston College,ACC,59,Georgia Tech,ACC,19-31,15,1-1,1,0,0,0,1,0,122,5,3,264,0,2,15:30,0,3,1,16,0,32,1-9,3-27,296,2,8.5,2.0
322940059,2012,8,regular,home,59,Georgia Tech,ACC,103,Boston College,ACC,6-15,30,1-1,0,1,0,0,0,0,70,3,7,172,1,1,43:20,0,3,1,76,4,391,12-19,7-65,563,0,11.5,5.1
322940068,2012,8,regular,away,2439,UNLV,Mountain West,68,Boise State,Mountain West,14-31,16,1-4,1,2,0,0,2,0,94,6,1,71,1,0,30:29,0,0,0,42,0,139,7-18,4-33,210,3,2.3,3.3
322940068,2012,8,regular,home,68,Boise State,Mountain West,2439,UNLV,Mountain West,24-32,19,1-3,2,1,0,0,1,0,22,1,6,257,2,0,29:31,0,0,0,36,3,137,7-14,4-50,394,3,8.0,3.8
322940077,2012,8,regular,away,158,Nebraska,Big Ten,77,Northwestern,Big Ten,27-39,26,0-1,3,0,0,0,0,0,74,5,5,342,0,3,47:09,0,-5,3,44,1,201,3-14,7-57,543,3,8.8,4.6
322940077,2012,8,regular,home,77,Northwestern,Big Ten,158,Nebraska,Big Ten,16-37,14,2-2,0,3,0,0,0,0,59,3,4,121,0,2,27:35,0,24,3,38,2,180,5-20,5-45,301,0,3.3,4.7
322940087,2012,8,regular,away,252,BYU,FBS Independents,87,Notre Dame,FBS Independents,23-36,17,0-0,0,0,0,9,2,0,30,2,2,177,1,2,29:19,0,-5,1,25,0,66,6-13,4-35,243,2,4.9,2.6
322940087,2012,8,regular,home,87,Notre Dame,FBS Independents,252,BYU,FBS Independents,8-17,16,0-0,0,0,0,7,1,0,37,2,5,119,2,1,30:41,0,-3,2,43,1,270,6-14,5-51,389,1,7.0,6.3
322940096,2012,8,regular,away,61,Georgia,SEC,96,Kentucky,SEC,30-40,25,0-1,0,0,0,0,0,0,64,3,5,427,0,4,31:41,0,19,3,32,0,77,5-12,8-70,504,0,10.7,2.4
322940096,2012,8,regular,home,96,Kentucky,SEC,61,Georgia,SEC,11-20,21,1-1,0,0,0,0,0,0,111,5,6,123,0,1,27:29,0,0,0,43,2,206,6-14,3-16,329,0,6.2,4.8
322940097,2012,8,regular,away,58,South Florida,Big East,97,Louisville,Big East,20-37,28,1-2,1,1,0,0,1,0,85,5,5,192,0,3,32:25,0,6,2,44,0,197,8-15,7-58,389,2,5.2,4.5
322940097,2012,8,regular,home,97,Louisville,Big East,58,South Florida,Big East,21-25,22,1-1,1,1,0,0,0,0,51,2,3,256,1,2,27:35,0,0,0,33,2,128,6-11,9-72,384,1,10.2,3.9
322940098,2012,8,regular,away,2433,UL Monroe,Sun Belt,98,Western Kentucky,Sun Belt,22-42,19,2-3,0,1,0,14,2,0,117,5,5,308,1,4,19:36,0,3,1,22,2,77,5-14,5-57,385,2,7.3,3.5
322940098,2012,8,regular,home,98,Western Kentucky,Sun Belt,2433,UL Monroe,Sun Belt,25-32,26,1-4,1,0,0,15,1,0,145,4,6,308,2,4,39:13,0,2,1,45,2,141,11-17,9-75,449,2,9.6,3.1
322940113,2012,8,regular,away,189,Bowling Green,Mid-American,113,Massachusetts,Mid-American,21-36,15,1-2,0,0,1,110,1,0,0,0,6,188,4,2,35:29,0,63,4,37,0,94,4-17,15-130,282,1,5.2,2.5
322940113,2012,8,regular,home,113,Massachusetts,Mid-American,189,Bowling Green,Mid-American,13-34,6,1-3,0,0,0,7,4,0,54,2,0,33,1,0,24:31,0,-6,3,26,0,85,1-16,6-63,118,4,1.0,3.3
322940120,2012,8,regular,away,152,NC State,ACC,120,Maryland,ACC,23-47,17,0-1,0,1,0,27,0,0,94,5,8,307,1,2,24:12,0,24,6,26,0,40,7-19,9-60,347,0,6.5,1.5
322940120,2012,8,regular,home,120,Maryland,ACC,152,NC State,ACC,17-27,22,0-0,1,0,0,0,1,0,72,4,6,256,0,0,34:55,0,2,2,54,2,206,6-16,8-75,462,2,9.5,3.8
322940130,2012,8,regular,away,127,Michigan State,Big Ten,130,Michigan,Big Ten,21-34,16,1-1,0,0,0,0,1,0,27,5,4,192,1,1,31:26,0,14,1,31,0,112,6-17,7-50,304,1,5.6,3.6
322940130,2012,8,regular,home,130,Michigan,Big Ten,127,Michigan State,Big Ten,14-30,16,0-0,0,0,0,25,1,0,21,1,12,163,1,0,28:34,0,26,1,32,0,163,5-15,6-55,326,1,5.4,5.1
322940150,2012,8,regular,away,153,North Carolina,ACC,150,Duke,ACC,20-33,22,4-4,2,0,0,0,0,0,88,5,12,237,1,2,26:01,0,0,0,38,1,177,4-15,2-20,414,2,7.2,4.7
322940150,2012,8,regular,home,150,Duke,ACC,153,North Carolina,ACC,23-36,28,1-2,0,2,0,0,1,0,123,6,14,276,0,1,33:02,0,18,1,53,2,234,9-18,8-79,510,1,7.7,4.4
322940194,2012,8,regular,away,2509,Purdue,Big Ten,194,Ohio State,Big Ten,19-30,16,1-2,0,2,0,3,1,1,139,5,0,230,2,2,34:28,0,3,3,39,0,117,5-17,3-29,347,1,7.7,3.0
322940194,2012,8,regular,home,194,Ohio State,Big Ten,2509,Purdue,Big Ten,15-32,15,2-2,2,0,0,0,2,0,94,4,0,190,1,1,24:48,0,20,3,36,3,152,6-15,4-29,342,4,5.9,4.2
322940197,2012,8,regular,away,66,Iowa State,Big 12,197,Oklahoma State,Big 12,23-48,16,1-2,1,2,0,0,1,0,0,0,4,240,0,1,25:09,0,0,0,22,0,101,4-17,6-45,341,2,5.0,4.6
322940197,2012,8,regular,home,197,Oklahoma State,Big 12,66,Iowa State,Big 12,32-47,28,0-1,2,1,0,2,0,0,33,2,7,415,1,1,34:51,0,28,4,42,3,210,9-18,5-36,625,2,8.8,5.0
322940201,2012,8,regular,away,2305,Kansas,Big 12,201,Oklahoma,Big 12,13-28,20,0-0,1,1,0,0,2,0,130,8,1,124,0,0,39:50,0,12,1,58,1,185,12-24,4-36,309,3,4.4,3.2
322940201,2012,8,regular,home,201,Oklahoma,Big 12,2305,Kansas,Big 12,22-34,18,0-0,1,1,0,15,0,1,112,2,10,313,2,3,32:45,1,108,5,18,2,93,5-10,3-15,406,1,9.2,5.2
322940202,2012,8,regular,away,242,Rice,Conference USA,202,Tulsa,Conference USA,15-35,21,2-3,1,0,0,0,1,0,42,2,6,147,1,1,35:12,1,33,2,52,1,246,8-21,5-50,393,2,4.2,4.7
322940202,2012,8,regular,home,202,Tulsa,Conference USA,242,Rice,Conference USA,8-23,16,0-1,0,1,0,0,1,0,21,1,4,201,1,1,24:31,0,11,1,43,3,235,3-14,5-50,436,1,8.7,5.5
322940204,2012,8,regular,away,254,Utah,Pac-12,204,Oregon State,Pac-12,15-28,19,2-4,2,0,0,0,2,0,35,1,1,172,0,1,34:21,0,0,2,45,0,135,3-16,7-69,307,4,6.1,3.0
322940204,2012,8,regular,home,204,Oregon State,Pac-12,254,Utah,Pac-12,16-26,15,0-0,0,2,0,19,0,0,25,2,3,174,2,0,25:27,0,0,0,28,3,52,2-11,5-64,226,0,6.7,1.9
322940218,2012,8,regular,away,164,Rutgers,Big East,218,Temple,Big East,17-27,17,0-1,1,2,0,17,1,0,21,1,5,232,1,4,29:00,0,-4,2,30,0,139,4-10,7-53,371,2,8.6,4.6
322940218,2012,8,regular,home,218,Temple,Big East,164,Rutgers,Big East,8-17,9,0-1,2,1,0,0,1,0,108,5,4,72,1,1,30:24,0,37,4,42,0,119,5-16,6-39,191,3,4.2,2.8
322940228,2012,8,regular,away,259,Virginia Tech,ACC,228,Clemson,ACC,15-29,23,1-3,0,0,0,0,3,0,73,4,5,207,1,1,37:14,0,-1,2,49,1,199,6-16,3-21,406,3,7.1,4.1
322940228,2012,8,regular,home,228,Clemson,ACC,259,Virginia Tech,ACC,12-21,15,1-1,0,0,1,86,1,0,49,2,8,160,3,1,26:00,0,35,4,45,3,135,6-15,4-39,295,1,7.6,3.0
322940235,2012,8,regular,away,2116,UCF,Conference USA,235,Memphis,Conference USA,15-26,17,1-1,1,2,0,32,0,0,24,1,5,122,1,2,28:00,0,31,3,34,2,229,6-13,4-35,351,1,4.7,6.7
322940235,2012,8,regular,home,235,Memphis,Conference USA,2116,UCF,Conference USA,20-28,19,2-2,2,1,0,0,1,0,140,5,5,121,0,0,31:19,0,9,3,45,1,240,4-16,6-61,361,3,4.3,5.3
322940238,2012,8,regular,away,2,Auburn,SEC,238,Vanderbilt,SEC,15-21,15,0-1,0,3,0,0,0,0,48,3,7,109,0,0,30:43,0,7,2,33,1,103,2-12,4-40,212,0,5.2,3.1
322940238,2012,8,regular,home,238,Vanderbilt,SEC,2,Auburn,SEC,15-26,17,2-5,3,0,0,0,0,0,22,1,5,173,0,0,29:03,0,2,1,45,2,209,5-15,5-35,382,3,6.7,4.6
322940245,2012,8,regular,away,99,LSU,SEC,245,Texas A&M,SEC,11-29,18,2-2,0,2,0,17,0,0,27,2,6,97,3,1,29:50,0,0,0,45,2,219,2-16,13-102,316,0,3.3,4.9
322940245,2012,8,regular,home,245,Texas A&M,SEC,99,LSU,SEC,29-56,26,0-0,2,0,0,0,3,0,108,4,7,276,0,0,30:10,0,16,3,38,2,134,6-16,6-65,410,5,4.9,3.5
322940251,2012,8,regular,away,239,Baylor,Big 12,251,Texas,Big 12,30-41,29,2-2,1,0,0,0,1,0,63,3,14,352,0,2,29:17,0,-1,1,44,4,255,3-12,5-55,607,2,8.6,5.8
322940251,2012,8,regular,home,251,Texas,Big 12,239,Baylor,Big 12,19-31,27,0-1,0,1,0,0,0,0,107,3,8,274,1,1,30:14,0,16,2,44,7,251,10-16,5-52,525,0,8.8,5.7
322940258,2012,8,regular,away,154,Wake Forest,ACC,258,Virginia,ACC,8-21,12,1-1,0,2,0,0,0,0,39,2,10,108,1,0,30:04,0,54,3,41,1,105,1-15,3-21,213,0,5.1,2.6
322940258,2012,8,regular,home,258,Virginia,ACC,154,Wake Forest,ACC,22-39,15,0-0,2,0,0,0,1,0,62,4,4,253,0,1,42:57,0,29,4,32,0,48,8-20,5-40,301,3,6.5,1.5
322940275,2012,8,regular,away,135,Minnesota,Big Ten,275,Wisconsin,Big Ten,13-24,12,1-1,0,0,0,0,2,0,55,2,1,149,0,2,24:51,0,20,2,30,0,96,1-10,3-30,245,2,6.2,3.2
322940275,2012,8,regular,home,275,Wisconsin,Big Ten,135,Minnesota,Big Ten,7-15,24,0-1,0,0,0,1,0,0,9,1,8,106,2,0,34:48,0,0,1,54,5,337,8-15,2-20,443,0,7.1,6.2
322940277,2012,8,regular,away,2306,Kansas State,Big 12,277,West Virginia,Big 12,20-23,24,0-0,0,0,0,8,0,0,105,3,13,333,2,3,33:08,0,32,2,39,4,146,6-9,6-55,479,0,14.5,3.7
322940277,2012,8,regular,home,277,West Virginia,Big 12,2306,Kansas State,Big 12,23-35,18,1-2,0,0,0,0,2,1,235,8,2,155,0,1,25:47,0,0,0,27,0,88,7-14,4-29,243,2,4.4,3.3
322940278,2012,8,regular,away,2751,Wyoming,Mountain West,278,Fresno State,Mountain West,20-44,14,1-3,0,2,0,0,2,0,65,4,2,170,0,2,31:02,0,13,2,30,0,73,2-18,5-43,243,2,3.9,2.4
322940278,2012,8,regular,home,278,Fresno State,Mountain West,2751,Wyoming,Mountain West,32-48,26,0-1,2,0,1,73,0,0,57,3,6,268,2,3,28:21,1,132,6,32,1,126,7-15,7-75,394,2,5.6,3.9
322940328,2012,8,regular,away,166,New Mexico State,Western Athletic,328,Utah State,Western Athletic,20-38,21,1-2,1,0,0,0,1,0,47,3,1,189,0,1,33:22,0,0,0,34,0,132,6-16,1-15,321,2,5.0,3.9
322940328,2012,8,regular,home,328,Utah State,Western Athletic,166,New Mexico State,Western Athletic,17-27,20,0-0,0,1,0,35,0,0,49,2,11,260,1,2,26:10,0,48,3,36,3,256,7-13,8-76,516,0,9.6,7.1
322940344,2012,8,regular,away,2393,Middle Tennessee,Sun Belt,344,Mississippi State,SEC,20-32,19,2-2,1,1,0,0,2,0,64,4,3,174,0,0,29:40,0,0,0,41,0,131,4-15,8-62,305,3,5.4,3.2
322940344,2012,8,regular,home,344,Mississippi State,SEC,2393,Middle Tennessee,Sun Belt,21-27,22,0-0,1,1,0,49,0,0,22,1,9,219,2,3,29:53,0,23,2,32,3,227,9-12,5-23,446,1,8.1,7.1
322942005,2012,8,regular,away,167,New Mexico,Mountain West,2005,Air Force,Mountain West,6-11,21,2-4,0,2,0,0,1,0,32,1,5,34,1,0,37:00,0,15,1,59,3,409,5-14,7-35,443,1,3.1,6.9
322942005,2012,8,regular,home,2005,Air Force,Mountain West,167,New Mexico,Mountain West,5-7,20,0-1,2,0,1,65,1,0,43,2,4,75,1,0,22:43,0,10,2,51,3,291,5-8,3-25,366,3,10.7,5.7
322942006,2012,8,regular,away,2459,Northern Illinois,Mid-American,2006,Akron,Mid-American,20-33,28,1-1,1,2,0,20,0,0,33,1,13,223,1,2,32:54,0,20,4,50,2,305,6-17,8-70,528,1,6.8,6.1
322942006,2012,8,regular,home,2006,Akron,Mid-American,2459,Northern Illinois,Mid-American,15-29,15,0-0,2,1,0,0,1,0,47,5,1,157,0,1,26:55,0,4,1,37,0,42,5-14,7-67,199,3,5.4,1.1
322942084,2012,8,regular,away,221,Pittsburgh,Big East,2084,Buffalo,Mid-American,9-17,13,1-1,0,0,0,23,0,0,0,0,8,128,1,0,28:48,0,0,0,42,2,126,7-15,4-45,254,0,7.5,3.0
322942084,2012,8,regular,home,2084,Buffalo,Mid-American,221,Pittsburgh,Big East,23-42,22,3-6,0,0,0,0,1,0,60,4,6,165,0,0,30:49,0,0,0,39,0,169,7-19,5-28,334,1,3.9,4.3
322942117,2012,8,regular,away,2050,Ball State,Mid-American,2117,Central Michigan,Mid-American,23-30,28,1-1,1,1,0,0,1,0,83,3,11,231,1,3,34:46,0,22,2,51,2,233,10-17,5-52,464,2,7.7,4.6
322942117,2012,8,regular,home,2117,Central Michigan,Mid-American,2050,Ball State,Mid-American,23-38,23,0-0,1,1,0,0,1,0,168,7,6,339,1,3,25:14,0,0,0,26,1,107,2-10,7-61,446,2,8.9,4.1
322942199,2012,8,regular,away,349,Army,FBS Independents,2199,Eastern Michigan,Mid-American,3-11,18,0-2,2,0,0,65,0,0,129,8,8,65,1,1,23:42,0,-4,1,52,4,413,4-12,6-48,478,2,5.9,7.9
322942199,2012,8,regular,home,2199,Eastern Michigan,Mid-American,349,Army,FBS Independents,19-31,27,2-2,0,2,0,0,1,0,66,3,12,369,0,5,35:22,0,10,2,47,1,208,8-17,7-58,577,1,11.9,4.4
322942294,2012,8,regular,away,213,Penn State,Big Ten,2294,Iowa,Big Ten,26-38,28,1-3,2,1,0,20,0,0,57,2,8,289,2,2,38:08,0,7,3,52,3,215,8-17,7-72,504,2,7.6,4.1
322942294,2012,8,regular,home,2294,Iowa,Big Ten,213,Penn State,Big Ten,17-36,14,0-3,1,2,0,0,2,1,152,4,2,189,0,1,21:41,0,0,0,23,0,20,2-12,3-30,209,3,5.3,0.9
322942309,2012,8,regular,away,2711,Western Michigan,Mid-American,2309,Kent State,Mid-American,30-57,27,1-1,3,1,0,0,3,0,122,5,6,333,1,1,31:58,0,0,0,36,2,143,9-18,6-65,476,6,5.8,4.0
322942309,2012,8,regular,home,2309,Kent State,Mid-American,2711,Western Michigan,Mid-American,18-33,19,2-2,1,3,0,0,1,0,39,4,11,203,3,1,27:16,0,0,0,31,3,181,5-14,5-38,384,2,6.2,5.8
322942348,2012,8,regular,away,70,Idaho,Western Athletic,2348,Louisiana Tech,Western Athletic,21-36,11,1-3,2,3,0,0,2,1,211,10,4,257,0,2,25:16,0,0,1,23,1,47,0-11,5-35,304,4,7.1,2.0
