id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
313560068086,31356006808,313560068,9,2,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,14,1,"{'seconds': 10, 'minutes': 2}",59,59,2,8,9,False,Pass Completion,Brock Osweiler pass complete to Rashad Ross for 9 yards to the 50 yard line for a 1ST down.,,,1.68738628555929,
313560068092,31356006808,313560068,9,5,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,14,1,"{'seconds': 50, 'minutes': 1}",47,47,2,10,7,False,Pass Completion,Brock Osweiler pass complete to Gerell Robinson for 7 yards to the BoiSt 40.,,,0.5516080732615034,
313560068091,31356006808,313560068,9,4,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,14,1,"{'seconds': 2, 'minutes': 2}",47,47,1,10,0,False,Pass Incompletion,Brock Osweiler pass incomplete to Rashad Ross.,,,-1.0507069190375147,
313560068082,31356006808,313560068,9,1,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,14,1,"{'seconds': 0, 'minutes': 3}",61,61,1,10,2,False,Rush,Brock Osweiler rush for 2 yards to the ArzSt 41.,,,-0.673782181215797,
313560068094,31356006808,313560068,9,7,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,14,1,"{'seconds': 32, 'minutes': 0}",61,61,4,24,0,False,Punt,Josh Hubner punt for 61 yards for a touchback.,,,,
313560068093,31356006808,313560068,9,6,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,14,1,"{'seconds': 20, 'minutes': 1}",40,40,3,3,-20,False,Rush,"Brock Osweiler rush for a loss of 20 yards, fumbled, recovered by ArzSt Brock Osweiler at the ArzSt 39.",,,-3.1923691012673716,
313560068090,31356006808,313560068,9,3,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,14,1,"{'seconds': 6, 'minutes': 2}",50,50,1,10,0,False,Penalty,"BOISE ST penalty 3 yard Pass Interference accepted, no play.",,,,
313560068042,31356006805,313560068,6,4,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 32, 'minutes': 6}",56,44,2,11,13,False,Pass Completion,Kellen Moore pass complete to Mitch Burroughs for 13 yards to the ArzSt 31 for a 1ST down.,,,1.671552660182293,
313560068051,31356006805,313560068,6,7,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 30, 'minutes': 5}",66,34,3,13,15,False,Pass Completion,Kellen Moore pass complete to Mitch Burroughs for 15 yards to the ArzSt 19 for a 1ST down.,,,2.2365669672418385,
313560068053,31356006805,313560068,6,9,Boise State,Mountain West,14,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 36, 'minutes': 4}",86,14,2,5,14,True,Pass Completion,Kellen Moore pass complete to Tyler Shoemaker for 14 yards for a TOUCHDOWN.,,,,
313560068037,31356006805,313560068,6,2,Boise State,Mountain West,0,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 7}",57,43,1,10,9,False,Pass Completion,Kellen Moore pass complete to Doug Martin for 9 yards to the ArzSt 34.,,,0.9071042242020542,
313560068049,31356006805,313560068,6,5,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 55, 'minutes': 5}",69,31,1,10,-3,False,Pass Completion,Kellen Moore pass complete to D.J. Harper for a loss of 3 yards to the ArzSt 34.,,,-1.0569451981207842,
313560068050,31356006805,313560068,6,6,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 41, 'minutes': 5}",66,34,2,13,0,False,Pass Incompletion,Kellen Moore pass incomplete to Mitch Burroughs.,,,-0.942123227685629,
313560068063,31356006805,313560068,6,11,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 36, 'minutes': 4}",30,70,-1,-1,12,False,Kickoff,Michael Frisina kickoff for 59 yards returned by Kyle Middlebrooks for 12 yards to the ArzSt 23.,,,,
313560068036,31356006805,313560068,6,1,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 27, 'minutes': 7}",46,54,1,10,11,False,Rush,Doug Martin rush for 11 yards to the ArzSt 43 for a 1ST down.,,,0.8325274497543538,
313560068052,31356006805,313560068,6,8,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 10, 'minutes': 5}",81,19,1,10,5,False,Rush,Doug Martin rush for 5 yards to the ArzSt 14.,,,0.074321414460208,
313560068054,31356006805,313560068,6,10,Boise State,Mountain West,14,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 36, 'minutes': 4}",100,0,-1,-1,0,True,Extra Point Good,Michael Frisina extra point GOOD.,,,,
313560068039,31356006805,313560068,6,3,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 48, 'minutes': 6}",66,34,2,1,0,False,Penalty,"BOISE ST penalty 10 yard Holding accepted, no play.",,,,
313560068032,31356006804,313560068,5,3,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 44, 'minutes': 7}",86,86,3,7,0,False,Pass Incompletion,Brock Osweiler pass incomplete to Aaron Pflugrad.,,,-0.12186240611677057,
313560068033,31356006804,313560068,5,4,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 36, 'minutes': 7}",86,86,4,7,0,False,Punt,"Josh Hubner punt for 40 yards, fair catch by Mitch Burroughs at the BoiSt 46.",,,,
313560068028,31356006804,313560068,5,1,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 45, 'minutes': 8}",89,89,1,10,2,False,Rush,Cameron Marshall rush for 2 yards to the ArzSt 13.,,,-0.23728395737570995,
313560068029,31356006804,313560068,5,2,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 15, 'minutes': 8}",87,87,2,8,1,False,Rush,Cameron Marshall rush for 1 yard to the ArzSt 13.,,,-0.1963546168074073,
313560068187,31356006815,313560068,2,2,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,28,3,"{'seconds': 45, 'minutes': 14}",3,3,-1,-1,0,True,Extra Point Good,Alex Garoutte extra point GOOD.,,,,
313560068188,31356006815,313560068,2,3,Arizona State,Pac-12,3,Boise State,Boise State,Arizona State,Mountain West,28,3,"{'seconds': 45, 'minutes': 14}",70,70,-1,-1,0,False,Kickoff,Alex Garoutte on-side kick recovered by BOISE ST at the ArzSt 45.,,,,
313560068186,31356006815,313560068,2,1,Boise State,Mountain West,28,Arizona State,Boise State,Arizona State,Pac-12,10,3,"{'seconds': 45, 'minutes': 14}",30,70,-1,-1,98,True,Kickoff,Trevor Harman kickoff for 68 yards returned by Rashad Ross for 98 yards for a TOUCHDOWN.,,,,
313560068220,31356006819,313560068,19,4,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,28,3,"{'seconds': 22, 'minutes': 9}",20,20,1,10,15,False,Pass Completion,Brock Osweiler pass complete to Gerell Robinson for 15 yards to the BoiSt 5 for a 1ST down.,,,0.734146888472825,
313560068222,31356006819,313560068,19,5,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,28,3,"{'seconds': 22, 'minutes': 9}",5,5,1,5,3,False,Pass Completion,Brock Osweiler pass complete to Trevor Kohl for 3 yards to the BoiSt 2.,,,-0.184155684763349,
313560068219,31356006819,313560068,19,3,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,28,3,"{'seconds': 43, 'minutes': 9}",30,30,2,5,10,False,Pass Completion,Brock Osweiler pass complete to A.J. Pickens for 10 yards to the BoiSt 20 for a 1ST down.,,,0.273056537525052,
313560068225,31356006819,313560068,19,8,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,34,3,"{'seconds': 52, 'minutes': 6}",1,1,4,1,100,True,Pass Interception,"Brock Osweiler pass intercepted by Jamar Taylor at the BoiSt 0, returned for 100 yards for a TOUCHDOWN.",,,-4.214246025143899,
313560068224,31356006819,313560068,19,7,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,28,3,"{'seconds': 30, 'minutes': 7}",1,1,3,1,0,False,Rush,Cameron Marshall rush for no gain to the BoiSt 1.,,,-0.331755745676551,
313560068223,31356006819,313560068,19,6,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,28,3,"{'seconds': 0, 'minutes': 8}",2,2,2,2,1,False,Rush,Cameron Marshall rush for 1 yard to the BoiSt 1.,,,-0.386061703857327,
313560068214,31356006819,313560068,19,1,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,28,3,"{'seconds': 22, 'minutes': 10}",50,50,1,10,0,False,Penalty,"BOISE ST penalty 15 yard Pass Interference accepted, no play.",,,,
313560068227,31356006819,313560068,19,10,Boise State,Mountain West,28,Arizona State,Boise State,Arizona State,Pac-12,10,3,"{'seconds': 52, 'minutes': 6}",30,70,-1,-1,16,False,Kickoff,"Trevor Harman kickoff for 65 yards returned by Alden Darby for 16 yards to the ArzSt 11, ARIZONA ST penalty 10 yard Holding accepted.",,,,
313560068226,31356006819,313560068,19,9,Boise State,Mountain West,35,Arizona State,Boise State,Arizona State,Pac-12,10,3,"{'seconds': 52, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,Michael Frisina extra point GOOD.,,,,
313560068216,31356006819,313560068,19,2,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,28,3,"{'seconds': 10, 'minutes': 10}",35,35,1,10,5,False,Rush,A.J. Pickens rush for 5 yards to the BoiSt 30.,,,0.081604517220205,
313560068003,31356006801,313560068,1,3,Boise State,Mountain West,0,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 46, 'minutes': 14}",30,70,-1,-1,0,False,Kickoff,Michael Frisina kickoff for 62 yards out-of-bounds.,,,,
313560068002,31356006801,313560068,1,2,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 46, 'minutes': 14}",97,3,-1,-1,0,True,Extra Point Good,Michael Frisina extra point GOOD.,,,,
313560068001,31356006801,313560068,1,1,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,6,1,"{'seconds': 46, 'minutes': 14}",70,70,-1,-1,100,True,Kickoff,Alex Garoutte kickoff for 70 yards returned by Doug Martin for 100 yards for a TOUCHDOWN.,,,,
313560068182,31356006814,313560068,15,1,Arizona State,Pac-12,3,Boise State,Boise State,Arizona State,Mountain West,28,2,"{'seconds': 35, 'minutes': 0}",71,71,1,10,3,False,Pass Completion,"Brock Osweiler pass complete to Kyle Middlebrooks for 3 yards to the ArzSt 22, ARIZONA ST penalty 10 yard Holding accepted.",,,-0.3446420231971743,
313560068183,31356006814,313560068,15,2,Arizona State,Pac-12,3,Boise State,Boise State,Arizona State,Mountain West,28,2,"{'seconds': 0, 'minutes': 0}",78,78,1,17,6,False,Pass Completion,Brock Osweiler pass complete to Gerell Robinson for 6 yards to the ArzSt 28.,,,0.13510059984632147,
313560068235,31356006820,313560068,20,6,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,35,3,"{'seconds': 55, 'minutes': 4}",36,36,3,10,0,False,Sack,Brock Osweiler sacked by Shea McClellin for a loss of 13 yards to the BoiSt 49.,,,-1.0207912800570647,
313560068230,31356006820,313560068,20,2,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,35,3,"{'seconds': 55, 'minutes': 5}",84,84,2,5,22,False,Pass Completion,Brock Osweiler pass complete to Gerell Robinson for 22 yards to the ArzSt 38 for a 1ST down.,,,1.739384574787393,
313560068233,31356006820,313560068,20,5,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,35,3,"{'seconds': 14, 'minutes': 5}",36,36,2,10,0,False,Pass Incompletion,Brock Osweiler pass incomplete.,,,-0.9411560090170408,
313560068232,31356006820,313560068,20,4,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,35,3,"{'seconds': 19, 'minutes': 5}",36,36,1,10,0,False,Pass Incompletion,Brock Osweiler pass incomplete to George Bell.,,,-0.7215426143188567,
313560068231,31356006820,313560068,20,3,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,35,3,"{'seconds': 41, 'minutes': 5}",62,62,1,10,26,False,Pass Completion,Brock Osweiler pass complete to Gerell Robinson for 26 yards to the BoiSt 36 for a 1ST down.,,,1.9422255456656945,
313560068229,31356006820,313560068,20,1,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,35,3,"{'seconds': 30, 'minutes': 6}",89,89,1,10,5,False,Rush,Brock Osweiler rush for 5 yards to the ArzSt 16.,,,0.07118409266078807,
313560068236,31356006820,313560068,20,7,Arizona State,Pac-12,10,Boise State,Boise State,Arizona State,Mountain West,35,3,"{'seconds': 27, 'minutes': 4}",49,49,4,23,0,False,Punt,"Josh Hubner punt for 29 yards, fair catch by Chris Potter at the BoiSt 20.",,,,
313560068316,31356006827,313560068,27,2,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,56,4,"{'seconds': 48, 'minutes': 1}",72,72,2,7,16,False,Pass Completion,Brock Osweiler pass complete to Aaron Pflugrad for 16 yards to the ArzSt 44 for a 1ST down.,,,2.0033397522860312,
313560068322,31356006827,313560068,27,5,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,56,4,"{'seconds': 50, 'minutes': 0}",45,45,2,10,13,False,Pass Completion,Brock Osweiler pass complete to Aaron Pflugrad for 13 yards to the BoiSt 32 for a 1ST down.,,,1.6027646784587406,
313560068325,31356006827,313560068,27,8,Arizona State,Pac-12,23,Boise State,Boise State,Arizona State,Mountain West,56,4,"{'seconds': 28, 'minutes': 0}",30,30,2,10,30,True,Pass Completion,Brock Osweiler pass complete to George Bell for 30 yards for a TOUCHDOWN.,,,,
313560068317,31356006827,313560068,27,3,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,56,4,"{'seconds': 38, 'minutes': 1}",56,56,1,10,11,False,Pass Completion,Brock Osweiler pass complete to Gerell Robinson for 11 yards to the BoiSt 45 for a 1ST down.,,,0.893668696312238,
313560068321,31356006827,313560068,27,4,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,56,4,"{'seconds': 12, 'minutes': 1}",45,45,1,10,0,False,Pass Incompletion,Brock Osweiler pass incomplete.,,,-0.997770018980635,
313560068324,31356006827,313560068,27,7,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,56,4,"{'seconds': 38, 'minutes': 0}",30,30,1,10,0,False,Pass Incompletion,Brock Osweiler pass incomplete.,,,-0.557844891990525,
313560068327,31356006827,313560068,27,10,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,56,4,"{'seconds': 28, 'minutes': 0}",70,70,-1,-1,19,False,Kickoff,Alex Garoutte kickoff for 45 yards returned by Hunter White for 19 yards to the BoiSt 44.,,,,
313560068315,31356006827,313560068,27,1,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,56,4,"{'seconds': 10, 'minutes': 2}",75,75,1,10,3,False,Rush,James Morrison rush for 3 yards to the ArzSt 28.,,,-0.2957674139440157,
313560068326,31356006827,313560068,27,9,Arizona State,Pac-12,24,Boise State,Boise State,Arizona State,Mountain West,56,4,"{'seconds': 28, 'minutes': 0}",3,3,-1,-1,0,True,Extra Point Good,Alex Garoutte extra point GOOD.,,,,
313560068323,31356006827,313560068,27,6,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,56,4,"{'seconds': 50, 'minutes': 0}",32,32,1,10,0,False,Penalty,"BOISE ST penalty 2 yard Pass Interference accepted, no play.",,,,
313560068280,31356006825,313560068,25,4,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,49,4,"{'seconds': 0, 'minutes': 10}",17,17,2,10,2,False,Pass Completion,Brock Osweiler pass complete to Kyle Middlebrooks for 2 yards to the BoiSt 15.,,,-0.208366645250653,
313560068281,31356006825,313560068,25,5,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,49,4,"{'seconds': 0, 'minutes': 9}",15,15,3,8,0,False,Sack,Brock Osweiler sacked by Jarrell Root for a loss of 8 yards to the BoiSt 23.,,,-0.5247481898046596,
313560068288,31356006825,313560068,25,7,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,49,4,"{'seconds': 45, 'minutes': 8}",23,23,4,16,0,False,Sack,Brock Osweiler sacked by Billy Winn for a loss of 3 yards to the BoiSt 26.,,,-1.8651876478994076,
313560068277,31356006825,313560068,25,1,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,49,4,"{'seconds': 11, 'minutes': 11}",86,86,1,10,11,False,Pass Completion,Brock Osweiler pass complete to Aaron Pflugrad for 11 yards to the ArzSt 25 for a 1ST down.,,,0.5823116966075776,
313560068279,31356006825,313560068,25,3,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,49,4,"{'seconds': 22, 'minutes': 10}",17,17,1,10,0,False,Pass Incompletion,Brock Osweiler pass incomplete to James Morrison.,,,-0.340019558909725,
313560068278,31356006825,313560068,25,2,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,49,4,"{'seconds': 44, 'minutes': 10}",75,75,1,10,58,False,Pass Completion,Brock Osweiler pass complete to Gerell Robinson for 58 yards to the BoiSt 17 for a 1ST down.,,,3.4978520169369074,
313560068284,31356006825,313560068,25,6,Arizona State,Pac-12,17,Boise State,Boise State,Arizona State,Mountain West,49,4,"{'seconds': 51, 'minutes': 8}",23,23,4,16,0,False,Timeout,"Timeout ARIZONA STATE, clock 8:51.",,,,
313560068024,31356006803,313560068,4,5,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 7, 'minutes': 9}",65,35,3,6,0,False,Pass Incompletion,Kellen Moore pass incomplete to Tyler Shoemaker.,,,-1.0367082264747387,
313560068020,31356006803,313560068,4,1,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 20, 'minutes': 11}",13,87,1,10,4,False,Rush,Doug Martin rush for 4 yards to the BoiSt 17.,,,-0.05810963665836066,
313560068023,31356006803,313560068,4,4,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 45, 'minutes': 9}",62,38,2,9,3,False,Pass Completion,Kellen Moore pass complete to Matt Miller for 3 yards to the ArzSt 35.,,,-0.3308628774084033,
313560068021,31356006803,313560068,4,2,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 47, 'minutes': 10}",17,83,2,6,44,False,Pass Completion,Kellen Moore pass complete to Geraldo Boldewijn for 44 yards to the ArzSt 39 for a 1ST down.,,,3.6144667005944413,
313560068022,31356006803,313560068,4,3,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 20, 'minutes': 10}",61,39,1,10,1,False,Rush,Doug Martin rush for 1 yard to the ArzSt 38.,,,-0.6215061842869627,
313560068025,31356006803,313560068,4,6,Boise State,Mountain West,7,Arizona State,Boise State,Arizona State,Pac-12,0,1,"{'seconds': 0, 'minutes': 9}",65,35,4,6,0,False,Punt,"Kellen Moore punt for 24 yards, punt out-of-bounds at the ArzSt 11.",,,,
313560068011,31356006802,313560068,3,5,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 5, 'minutes': 13}",41,41,1,10,5,False,Rush,Brock Osweiler rush for 5 yards to the BoiSt 36.,,,0.0885892770886229,
313560068008,31356006802,313560068,3,4,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 44, 'minutes': 13}",54,54,3,4,13,False,Pass Completion,Brock Osweiler pass complete to Kyle Middlebrooks for 13 yards to the BoiSt 41 for a 1ST down.,,,2.351798800355361,
313560068015,31356006802,313560068,3,7,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 5, 'minutes': 12}",35,35,3,4,-4,False,Pass Completion,Brock Osweiler pass complete to Cameron Marshall for a loss of 4 yards to the BoiSt 39.,,,-1.9029334399703206,
313560068004,31356006802,313560068,3,1,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 40, 'minutes': 14}",60,60,1,10,0,False,Pass Incompletion,Brock Osweiler pass incomplete to Gerell Robinson.,,,-1.1247712359915258,
313560068005,31356006802,313560068,3,2,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 20, 'minutes': 14}",60,60,2,10,6,False,Pass Completion,Brock Osweiler pass complete to Trevor Kohl for 6 yards to the ArzSt 46.,,,0.2893534138833207,
313560068012,31356006802,313560068,3,6,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 45, 'minutes': 12}",36,36,2,5,1,False,Rush,Cameron Marshall rush for 1 yard to the BoiSt 36.,,,-0.6887066053955521,
313560068017,31356006802,313560068,3,8,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 31, 'minutes': 11}",39,39,4,8,0,False,Punt,"Josh Hubner punt for 26 yards, fair catch by Chris Potter at the BoiSt 13.",,,,
313560068006,31356006802,313560068,3,3,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,7,1,"{'seconds': 51, 'minutes': 13}",54,54,3,4,0,False,Timeout,"Timeout ARIZONA STATE, clock 13:51.",,,,
313560068133,31356006812,313560068,13,4,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 40, 'minutes': 8}",63,63,1,10,2,False,Rush,Cameron Marshall rush for 2 yards to the ArzSt 39.,,,-0.6556647600661254,
313560068129,31356006812,313560068,13,3,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 0, 'minutes': 9}",80,80,3,9,17,False,Pass Completion,Brock Osweiler pass complete to Gerell Robinson for 17 yards to the ArzSt 37 for a 1ST down.,,,2.1290702194407434,
313560068135,31356006812,313560068,13,6,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 0, 'minutes': 8}",61,61,3,8,14,False,Pass Completion,Brock Osweiler pass complete to Gerell Robinson for 14 yards to the BoiSt 47 for a 1ST down.,,,2.930279777282416,
313560068142,31356006812,313560068,13,12,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 5, 'minutes': 6}",17,17,2,6,2,False,Rush,Cameron Marshall rush for 2 yards to the BoiSt 15.,,,-0.2237715426565375,
313560068141,31356006812,313560068,13,11,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 40, 'minutes': 6}",21,21,1,10,4,False,Rush,Cameron Marshall rush for 4 yards to the BoiSt 17.,,,-0.0277001413248325,
313560068134,31356006812,313560068,13,5,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 16, 'minutes': 8}",61,61,2,8,0,False,Pass Incompletion,Brock Osweiler pass incomplete to Gerell Robinson.,,,-0.8373064649049704,
313560068128,31356006812,313560068,13,2,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 20, 'minutes': 9}",80,80,2,9,0,False,Pass Incompletion,Brock Osweiler pass incomplete to Gerell Robinson.,,,-0.2936062338096743,
313560068138,31356006812,313560068,13,9,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 24, 'minutes': 7}",47,47,1,25,0,False,Penalty,"BOISE ST penalty 15 yard Pass Interference accepted, no play.",,,,
313560068136,31356006812,313560068,13,7,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 0, 'minutes': 8}",47,47,1,10,15,False,Pass Completion,Brock Osweiler pass complete to Kyle Middlebrooks for 15 yards to the BoiSt 32 for a 1ST down.,,,0.7416828156774676,
313560068143,31356006812,313560068,13,13,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 50, 'minutes': 5}",15,15,3,4,0,False,Pass Incompletion,Brock Osweiler pass incomplete to Gerell Robinson.,,,-0.470565184220634,
313560068140,31356006812,313560068,13,10,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 15, 'minutes': 7}",32,32,1,10,11,False,Pass Completion,Brock Osweiler pass complete to George Bell for 11 yards to the BoiSt 21 for a 1ST down.,,,0.2392226117934694,
313560068127,31356006812,313560068,13,1,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 20, 'minutes': 9}",81,81,1,10,1,False,Rush,Cameron Marshall rush for 1 yard to the ArzSt 20.,,,-0.4473552582060227,
313560068161,31356006812,313560068,13,14,Arizona State,Pac-12,3,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 44, 'minutes': 5}",15,15,4,4,32,True,Field Goal Good,Alex Garoutte 32 yard field goal GOOD.,,,-0.645666318002503,
313560068137,31356006812,313560068,13,8,Arizona State,Pac-12,0,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 45, 'minutes': 7}",32,32,1,10,0,False,Penalty,ARIZONA ST penalty 15 yard Personal Foul accepted.,,,,
313560068162,31356006812,313560068,13,15,Arizona State,Pac-12,3,Boise State,Boise State,Arizona State,Mountain West,21,2,"{'seconds': 44, 'minutes': 5}",70,70,-1,-1,24,False,Kickoff,Alex Garoutte kickoff for 66 yards returned by Doug Martin for 24 yards to the BoiSt 28.,,,,
313560068122,31356006811,313560068,12,2,Boise State,Mountain West,21,Arizona State,Boise State,Arizona State,Pac-12,0,2,"{'seconds': 0, 'minutes': 10}",41,59,2,10,5,False,Pass Completion,Kellen Moore pass complete to Kyle Efaw for 5 yards to the BoiSt 46.,,,0.068045000244542,
313560068124,31356006811,313560068,12,3,Boise State,Mountain West,21,Arizona State,Boise State,Arizona State,Pac-12,0,2,"{'seconds': 43, 'minutes': 9}",46,54,3,5,0,False,Pass Incompletion,Kellen Moore pass incomplete to Doug Martin.,,,-0.8207107379888506,
313560068121,31356006811,313560068,12,1,Boise State,Mountain West,21,Arizona State,Boise State,Arizona State,Pac-12,0,2,"{'seconds': 17, 'minutes': 10}",41,59,1,10,0,False,Pass Incompletion,Kellen Moore pass incomplete to Dallas Burroughs.,,,-1.1387859939569847,
313560068125,31356006811,313560068,12,4,Boise State,Mountain West,21,Arizona State,Boise State,Arizona State,Pac-12,0,2,"{'seconds': 34, 'minutes': 9}",46,54,4,5,0,False,Punt,"Brad Elkin punt for 35 yards, punt out-of-bounds at the ArzSt 19.",,,,
313552348165,31355234818,313552348,18,2,Louisiana Tech,Western Athletic,17,TCU,Louisiana Tech,TCU,Mountain West,17,3,"{'seconds': 46, 'minutes': 3}",35,65,2,10,0,False,Pass Incompletion,Colby Cameron pass incomplete to Myles White.,,,-0.6004605992346148,
