id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
2334000611202,23340006112,233400061,12,2,Georgia,SEC,0,LSU,Georgia,LSU,SEC,14,2,"{'seconds': 51, 'minutes': 14}",15,85,1,15,0,False,Pass Completion,David Greene (GA) pass left side complete to Kregg Lumpkin (GA) for no gain.,,,-0.2421505274809972,
2334000611201,23340006112,233400061,12,1,Georgia,SEC,0,LSU,Georgia,LSU,SEC,14,2,"{'seconds': 51, 'minutes': 14}",20,80,1,10,-5,False,Penalty,5 yard penalty on Bulldogs.,,,,
2334000611205,23340006112,233400061,12,5,Georgia,SEC,0,LSU,Georgia,LSU,SEC,14,2,"{'seconds': 3, 'minutes': 14}",5,95,4,25,11,False,Punt Return,Punt by Gordon Ely-Kelso (GA) returned 11 yards by Skyler Green (LSU) to the Bulldogs 42.,,,,
2334000610107,23340006101,233400061,1,7,Georgia,SEC,0,LSU,Georgia,LSU,SEC,0,1,"{'seconds': 31, 'minutes': 12}",24,76,3,8,0,False,Pass Incompletion,David Greene (GA) pass incomplete across the middle.,,,-0.18693828394819167,
2334000610106,23340006101,233400061,1,6,Georgia,SEC,0,LSU,Georgia,LSU,SEC,0,1,"{'seconds': 35, 'minutes': 12}",24,76,2,8,0,False,Pass Incompletion,David Greene (GA) pass incomplete to the left side.,,,-0.4089849182908116,
2334000610104,23340006101,233400061,1,4,Georgia,SEC,0,LSU,Georgia,LSU,SEC,0,1,"{'seconds': 39, 'minutes': 13}",18,82,3,4,4,False,Pass Completion,David Greene (GA) pass right side complete to Fred Gibson (GA) for 4 yards.,,,0.7432584992982081,
2334000610101,23340006101,233400061,1,1,Georgia,SEC,0,LSU,Georgia,LSU,SEC,0,1,"{'seconds': 54, 'minutes': 14}",12,88,1,10,8,False,Pass Completion,David Greene (GA) pass right side complete to Fred Gibson (GA) for 8 yards.,,,0.6233612650694251,
2334000610102,23340006101,233400061,1,2,Georgia,SEC,0,LSU,Georgia,LSU,SEC,0,1,"{'seconds': 54, 'minutes': 14}",20,80,2,2,-2,False,Rush,Michael Cooper (GA) rushed up the middle for -2 yards.,,,-0.9073445751244389,
2334000610105,23340006101,233400061,1,5,Georgia,SEC,0,LSU,Georgia,LSU,SEC,0,1,"{'seconds': 22, 'minutes': 13}",22,78,1,10,2,False,Rush,Michael Cooper (GA) rushed up the middle for 2 yards.,,,-0.3971084032395771,
2334000610108,23340006101,233400061,1,8,Georgia,SEC,0,LSU,Georgia,LSU,SEC,0,1,"{'seconds': 25, 'minutes': 12}",24,76,4,8,11,False,Punt Return,Punt by Gordon Ely-Kelso (GA) returned 11 yards by Skyler Green (LSU) to the Bulldogs 46.,,,,
2334000610103,23340006101,233400061,1,3,Georgia,SEC,0,LSU,Georgia,LSU,SEC,0,1,"{'seconds': 39, 'minutes': 13}",18,82,3,4,0,False,Timeout,Bulldogs timeout; 13:39 remaining 1st quarter,,,,
2334000303804,23340003038,233400030,36,4,USC,Pac-10,42,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 30, 'minutes': 2}",95,5,2,5,4,False,Rush,LenDale White (USC) rushed up the middle for 4 yards.,,,-0.01542053764963,
2334000303801,23340003038,233400030,36,1,USC,Pac-10,42,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 25, 'minutes': 4}",62,38,1,10,0,False,Pass Incompletion,Matt Leinart (USC) pass incomplete to the left side.,,,-0.7828922522763084,
2334000303803,23340003038,233400030,36,3,USC,Pac-10,42,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 15, 'minutes': 3}",94,6,1,6,1,False,Rush,Hershel Dennis (USC) rushed up the middle for 1 yard.,,,-0.386087920464643,
2334000303805,23340003038,233400030,36,5,USC,Pac-10,48,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 45, 'minutes': 1}",99,1,3,1,1,True,Rush,LenDale White (USC) rushed up the middle for a 1 yard touchdown.,,,,
2334000303802,23340003038,233400030,36,2,USC,Pac-10,42,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 54, 'minutes': 3}",62,38,2,10,32,False,Rush,Reggie Bush (USC) rushed right side for 32 yards.,,,1.8249951297962195,
2334000303806,23340003038,233400030,36,6,USC,Pac-10,49,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 45, 'minutes': 1}",0,100,0,0,0,True,Extra Point Good,Extra point by Ryan Killeen (USC) is good.,,,,
2334000302601,23340003026,233400030,26,1,Oregon State,Pac-10,14,USC,USC,Oregon State,Pac-10,28,2,"{'seconds': 6, 'minutes': 0}",15,15,0,0,30,False,Kickoff Return (Offense),Kickoff returned by Marcell Allmond (USC) for 30 yards.,,,,
2334000300806,23340003008,233400030,8,6,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 11, 'minutes': 9}",28,28,1,10,2,False,Rush,Steven Jackson (OSU) rushed right side for 2 yards.,,,-0.2736731894519623,
2334000300802,23340003008,233400030,8,2,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 0, 'minutes': 10}",59,59,2,1,8,False,Rush,Steven Jackson (OSU) rushed up the middle for 8 yards.,,,0.221428981072755,
2334000300804,23340003008,233400030,8,4,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 48, 'minutes': 9}",51,51,2,10,11,False,Pass Completion,Derek Anderson (OSU) pass left side complete to Steven Jackson (OSU) for 11 yards.,,,1.8645172317689394,
2334000300807,23340003008,233400030,8,7,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 40, 'minutes': 8}",26,26,2,8,6,False,Pass Completion,Derek Anderson (OSU) pass left side complete to Mike Hass (OSU) for 6 yards.,,,0.1822193299011143,
2334000300808,23340003008,233400030,8,8,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 45, 'minutes': 7}",20,20,3,2,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete to the right side.,,,-0.5913232641412645,
2334000300801,23340003008,233400030,8,1,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 48, 'minutes': 10}",68,68,1,10,9,False,Pass Completion,Derek Anderson (OSU) pass across the middle complete to Joe Newton (OSU) for 9 yards.,,,1.3745145306761655,
2334000300803,23340003008,233400030,8,3,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 0, 'minutes': 10}",51,51,1,10,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete to the right side.,,,-1.1301991718133413,
2334000300805,23340003008,233400030,8,5,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 15, 'minutes': 9}",40,40,1,10,12,False,Pass Completion,Derek Anderson (OSU) pass right side complete to James Newson (OSU) for 12 yards.,,,0.42503466979891,
2334000300809,23340003008,233400030,8,9,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 41, 'minutes': 7}",20,20,4,2,0,False,Blocked Field Goal,"Beavers 38 yard field goal attempt blocked, recovered by Bill Swancutt III (OSU).",,,,
2334000300103,23340003001,233400030,1,3,Oregon State,Pac-10,0,USC,USC,Oregon State,Pac-10,0,1,"{'seconds': 15, 'minutes': 14}",92,92,2,14,90,False,Pass Completion,Derek Anderson (OSU) pass left side complete to Mike Hass (OSU) for 90 yards.,,,6.05660035932435,
2334000300106,23340003001,233400030,1,6,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,0,1,"{'seconds': 53, 'minutes': 13}",0,0,0,0,0,True,Extra Point Good,Extra point by Kirk Yliniemi (OSU) is good.,,,,
2334000300102,23340003001,233400030,1,2,Oregon State,Pac-10,0,USC,USC,Oregon State,Pac-10,0,1,"{'seconds': 55, 'minutes': 14}",88,88,1,10,-4,False,Pass Completion,Derek Anderson (OSU) pass right side complete to James Newson (OSU) for -4 yards.,,,-0.5385756654121314,
2334000300104,23340003001,233400030,1,4,Oregon State,Pac-10,0,USC,USC,Oregon State,Pac-10,0,1,"{'seconds': 15, 'minutes': 14}",1,1,1,1,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete to the left side.,,,-0.962330962352563,
2334000300105,23340003001,233400030,1,5,Oregon State,Pac-10,6,USC,USC,Oregon State,Pac-10,0,1,"{'seconds': 53, 'minutes': 13}",1,1,2,1,1,True,Rush,Steven Jackson (OSU) rushed left side for a 1 yard touchdown.,,,,
2334000300101,23340003001,233400030,1,1,Oregon State,Pac-10,0,USC,USC,Oregon State,Pac-10,0,1,"{'seconds': 55, 'minutes': 14}",75,75,1,10,-13,False,Penalty,13 yard penalty on Beavers.,,,,
2334000303601,23340003036,233400030,34,1,USC,Pac-10,42,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 49, 'minutes': 7}",97,3,0,0,9,False,Kickoff Return (Offense),Kickoff returned by Dwight Wright Jr. (OSU) for 9 yards.,,,,
2334000300701,23340003007,233400030,7,1,USC,Pac-10,14,Oregon State,USC,Oregon State,Pac-10,7,1,"{'seconds': 54, 'minutes': 10}",94,6,0,0,26,False,Kickoff Return (Offense),Kickoff returned by Brandon Catanese (OSU) for 26 yards.,,,,
2334000304509,23340003045,233400030,43,9,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 35, 'minutes': 2}",8,8,2,8,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete across the middle.,,,-0.26931522945819,
2334000304512,23340003045,233400030,43,12,Oregon State,Pac-10,28,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 0, 'minutes': 2}",0,0,0,0,0,True,Extra Point Good,Extra point by Kirk Yliniemi (OSU) is good.,,,,
2334000304511,23340003045,233400030,43,11,Oregon State,Pac-10,27,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 0, 'minutes': 2}",3,3,4,3,3,True,Pass Completion,Derek Anderson (OSU) pass right side complete to James Newson (OSU) for a 3 yard touchdown.,,,,
2334000304503,23340003045,233400030,43,3,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 30, 'minutes': 6}",29,29,1,10,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete to the right side.,,,-0.534372502378378,
2334000304508,23340003045,233400030,43,8,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 0, 'minutes': 3}",8,8,1,8,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete to the right side.,,,-0.357171386033373,
2334000304502,23340003045,233400030,43,2,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 30, 'minutes': 6}",45,45,1,10,16,False,Pass Completion,Derek Anderson (OSU) pass right side complete to Mike Hass (OSU) for 16 yards.,,,0.688212900468956,
2334000304506,23340003045,233400030,43,6,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 0, 'minutes': 3}",32,32,4,16,16,False,Pass Completion,Derek Anderson (OSU) pass across the middle complete to Josh Hawkins (OSU) for 16 yards.,,,3.396779799198308,
2334000304507,23340003045,233400030,43,7,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 0, 'minutes': 3}",16,16,1,10,8,False,Penalty,8 yard penalty on Trojans.,,,,
2334000304510,23340003045,233400030,43,10,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 35, 'minutes': 2}",8,8,3,8,5,False,Rush,Dwight Wright Jr. (OSU) rushed up the middle for 5 yards.,,,0.029739639688873,
2334000304501,23340003045,233400030,43,1,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 30, 'minutes': 6}",76,76,1,10,20,False,Pass Completion,Derek Anderson (OSU) pass right side complete to James Newson (OSU) for 20 yards.,,,1.7754355620364848,
2334000304505,23340003045,233400030,43,5,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 0, 'minutes': 3}",22,22,3,6,-10,False,Sack,Derek Anderson (OSU) sacked for a loss of 10 yards.,,,-2.70250897638066,
2334000304504,23340003045,233400030,43,4,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,52,4,"{'seconds': 30, 'minutes': 4}",26,26,2,10,4,False,Rush,Dwight Wright Jr. (OSU) rushed up the middle for 4 yards.,,,-0.0719446242097756,
2334000303901,23340003039,233400030,37,1,USC,Pac-10,49,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 39, 'minutes': 1}",80,20,0,0,0,False,Kickoff Return (Offense),"Trojans kickoff, touchback by Beavers.",,,,
2334000301401,23340003014,233400030,14,1,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 0, 'minutes': 15}",36,36,4,15,0,False,Blocked Field Goal,"Beavers 53 yard field goal attempt blocked, recovered by Steve Smith (USC).",,,,
2334000304304,23340003043,233400030,41,4,USC,Pac-10,49,Oregon State,USC,Oregon State,Pac-10,21,4,"{'seconds': 45, 'minutes': 6}",89,11,3,7,0,False,Pass Incompletion,Matt Leinart (USC) pass incomplete across the middle.,,,-0.4056125621063826,
2334000304303,23340003043,233400030,41,3,USC,Pac-10,49,Oregon State,USC,Oregon State,Pac-10,21,4,"{'seconds': 30, 'minutes': 7}",87,13,2,9,2,False,Rush,LenDale White (USC) rushed up the middle for 2 yards.,,,-0.171354469687921,
2334000304302,23340003043,233400030,41,2,USC,Pac-10,49,Oregon State,USC,Oregon State,Pac-10,21,4,"{'seconds': 50, 'minutes': 8}",86,14,1,10,1,False,Rush,Hershel Dennis (USC) rushed up the middle for 1 yard.,,,-0.2453531896168325,
2334000304301,23340003043,233400030,41,1,USC,Pac-10,49,Oregon State,USC,Oregon State,Pac-10,21,4,"{'seconds': 50, 'minutes': 8}",69,31,1,10,17,False,Penalty,17 yard penalty on Beavers.,,,,
2334000304305,23340003043,233400030,41,5,USC,Pac-10,52,Oregon State,USC,Oregon State,Pac-10,21,4,"{'seconds': 45, 'minutes': 6}",89,11,4,7,30,True,Field Goal Good,30 yard field goal by Ryan Killeen (USC) is good.,,,,
2334000301805,23340003018,233400030,18,5,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 42, 'minutes': 6}",58,58,3,5,8,False,Pass Completion,Derek Anderson (OSU) pass right side complete to James Newson (OSU) for 8 yards.,,,2.2125888571738503,
2334000301804,23340003018,233400030,18,4,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 42, 'minutes': 6}",66,66,2,13,8,False,Pass Completion,Derek Anderson (OSU) pass left side complete to Steven Jackson (OSU) for 8 yards.,,,0.5288328962779199,
2334000301802,23340003018,233400030,18,2,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 42, 'minutes': 6}",72,72,2,2,9,False,Rush,Steven Jackson (OSU) rushed left side for 9 yards.,,,0.5368028923464383,
2334000301803,23340003018,233400030,18,3,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 42, 'minutes': 6}",63,63,1,10,-3,False,Rush,Steven Jackson (OSU) rushed up the middle for -3 yards.,,,-1.5323228919953928,
2334000301801,23340003018,233400030,18,1,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 42, 'minutes': 6}",80,80,1,10,8,False,Rush,Steven Jackson (OSU) rushed right side for 8 yards.,,,0.7987441096809142,
2334000301001,23340003010,233400030,10,1,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 28, 'minutes': 4}",67,67,4,9,0,False,Pass Incompletion,Matt Leinart (OSU) pass incomplete to the left side.; turnover on downs.,,,0.17023966610101926,
2334000303104,23340003031,233400030,29,4,Oregon State,Pac-10,14,USC,USC,Oregon State,Pac-10,35,3,"{'seconds': 20, 'minutes': 10}",66,66,1,10,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete to the left side.,,,-0.9864556271674072,
2334000303105,23340003031,233400030,29,5,Oregon State,Pac-10,14,USC,USC,Oregon State,Pac-10,35,3,"{'seconds': 0, 'minutes': 10}",66,66,2,10,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete across the middle.,,,-0.5706151419644927,
2334000303106,23340003031,233400030,29,6,Oregon State,Pac-10,14,USC,USC,Oregon State,Pac-10,35,3,"{'seconds': 56, 'minutes': 9}",66,66,3,10,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete across the middle.,,,-0.28370867933155,
2334000303102,23340003031,233400030,29,2,Oregon State,Pac-10,14,USC,USC,Oregon State,Pac-10,35,3,"{'seconds': 6, 'minutes': 11}",80,80,2,10,6,False,Pass Completion,Derek Anderson (OSU) pass right side complete to Tim Euhus (OSU) for 6 yards.,,,0.1358314118995505,
2334000303103,23340003031,233400030,29,3,Oregon State,Pac-10,14,USC,USC,Oregon State,Pac-10,35,3,"{'seconds': 20, 'minutes': 10}",74,74,3,4,8,False,Pass Completion,Derek Anderson (OSU) pass right side complete to James Newson (OSU) for 8 yards.,,,1.4721263736484662,
2334000303101,23340003031,233400030,29,1,Oregon State,Pac-10,14,USC,USC,Oregon State,Pac-10,35,3,"{'seconds': 12, 'minutes': 11}",80,80,1,10,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete to the right side.,,,-0.5586693796725282,
2334000303107,23340003031,233400030,29,7,Oregon State,Pac-10,14,USC,USC,Oregon State,Pac-10,35,3,"{'seconds': 51, 'minutes': 9}",66,66,4,10,7,False,Punt Return,Punt by Carl Tobey (OSU) returned 7 yards by Greig Carlson (USC) to the Trojans 28.,,,,
2334000303001,23340003030,233400030,28,1,USC,Pac-10,35,Oregon State,USC,Oregon State,Pac-10,14,3,"{'seconds': 12, 'minutes': 11}",80,20,0,0,0,False,Kickoff Return (Offense),"Trojans kickoff, touchback by Beavers.",,,,
2334000302401,23340003024,233400030,24,1,USC,Pac-10,28,Oregon State,USC,Oregon State,Pac-10,7,2,"{'seconds': 8, 'minutes': 1}",80,20,0,0,0,False,Kickoff Return (Offense),"Trojans kickoff, touchback by Beavers.",,,,
2334000301901,23340003019,233400030,19,1,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,20,2,"{'seconds': 42, 'minutes': 6}",50,50,1,10,-67,True,Interception Return Touchdown,Derek Anderson (OSU) pass right side intercepted by Will Poole (USC). Returned for a 67 yard touchdown.,,,-10.158588067878627,
2334000301902,23340003019,233400030,19,2,USC,Pac-10,21,Oregon State,USC,Oregon State,Pac-10,7,2,"{'seconds': 42, 'minutes': 6}",0,100,0,0,0,True,Extra Point Good,Extra point by Ryan Killeen (USC) is good.,,,,
2334000301502,23340003015,233400030,15,2,USC,Pac-10,14,Oregon State,USC,Oregon State,Pac-10,7,2,"{'seconds': 21, 'minutes': 13}",38,62,2,8,0,False,Pass Incompletion,Matt Leinart (USC) pass incomplete to the left side.,,,-0.8054878366661029,
2334000301503,23340003015,233400030,15,3,USC,Pac-10,14,Oregon State,USC,Oregon State,Pac-10,7,2,"{'seconds': 34, 'minutes': 12}",38,62,3,8,0,False,Pass Incompletion,Matt Leinart (USC) pass incomplete to the right side.,,,-0.4362142328462131,
2334000301504,23340003015,233400030,15,4,USC,Pac-10,14,Oregon State,USC,Oregon State,Pac-10,7,2,"{'seconds': 29, 'minutes': 12}",38,62,4,8,9,False,Punt Return,Punt by Tom Malone (USC) returned 9 yards by Gerard Lawson (OSU) to the Beavers 19.,,,,
2334000301501,23340003015,233400030,15,1,USC,Pac-10,14,Oregon State,USC,Oregon State,Pac-10,7,2,"{'seconds': 21, 'minutes': 13}",64,36,1,10,2,False,Pass Completion,Matt Leinart (USC) pass right side complete to Mike Williams (USC) for 2 yards.,,,-0.3845678420514834,
2334000301204,23340003012,233400030,12,4,USC,Pac-10,14,Oregon State,USC,Oregon State,Pac-10,7,1,"{'seconds': 50, 'minutes': 1}",46,54,1,10,0,False,Pass Interception,Matt Leinart (USC) pass across the middle intercepted by Richard Seigler (OSU). Returned for no gain.,,,-2.815102462314792,
2334000301203,23340003012,233400030,12,3,USC,Pac-10,14,Oregon State,USC,Oregon State,Pac-10,7,1,"{'seconds': 50, 'minutes': 1}",38,62,3,2,8,False,Pass Completion,Matt Leinart (USC) pass left side complete to David Kirtman (USC) for 8 yards.,,,1.7793380959899652,
2334000301201,23340003012,233400030,12,1,USC,Pac-10,14,Oregon State,USC,Oregon State,Pac-10,7,1,"{'seconds': 35, 'minutes': 3}",30,70,1,10,5,False,Rush,LenDale White (USC) rushed right side for 5 yards.,,,0.1029188553265588,
2334000301202,23340003012,233400030,12,2,USC,Pac-10,14,Oregon State,USC,Oregon State,Pac-10,7,1,"{'seconds': 20, 'minutes': 2}",35,65,2,5,3,False,Rush,LenDale White (USC) rushed right side for 3 yards.,,,-0.3743679700973886,
2334000300401,23340003004,233400030,4,1,USC,Pac-10,7,Oregon State,USC,Oregon State,Pac-10,7,1,"{'seconds': 14, 'minutes': 11}",97,3,0,0,18,False,Kickoff Return (Offense),Kickoff returned by Dwight Wright Jr. (OSU) for 18 yards.,,,,
2334000303501,23340003035,233400030,33,1,USC,Pac-10,35,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 42, 'minutes': 8}",24,76,1,10,0,False,Pass Incompletion,Matt Leinart (USC) pass incomplete to the left side.,,,-0.6723571521309859,
2334000303502,23340003035,233400030,33,2,USC,Pac-10,35,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 37, 'minutes': 8}",24,76,2,10,3,False,Pass Completion,Matt Leinart (USC) pass left side complete to Keary Colbert (USC) for 3 yards.,,,-0.14368568445687924,
2334000303504,23340003035,233400030,33,4,USC,Pac-10,42,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 37, 'minutes': 8}",0,100,0,0,0,True,Extra Point Good,Extra point by Ryan Killeen (USC) is good.,,,,
2334000303503,23340003035,233400030,33,3,USC,Pac-10,41,Oregon State,USC,Oregon State,Pac-10,21,3,"{'seconds': 37, 'minutes': 8}",27,73,3,7,73,True,Pass Completion,Matt Leinart (USC) pass across the middle complete to Steve Smith (USC) for a 73 yard touchdown.,,,,
2334000304204,23340003042,233400030,40,4,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,49,4,"{'seconds': 32, 'minutes': 10}",64,64,1,10,2,False,Rush,Steven Jackson (OSU) rushed up the middle for 2 yards.,,,-0.6439997383019928,
2334000304205,23340003042,233400030,40,5,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,49,4,"{'seconds': 50, 'minutes': 8}",62,62,2,8,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete to the right side.,,,-0.8054878366661029,
2334000304203,23340003042,233400030,40,3,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,49,4,"{'seconds': 32, 'minutes': 10}",80,80,3,5,16,False,Pass Completion,Derek Anderson (OSU) pass across the middle complete to Tim Euhus (OSU) for 16 yards.,,,1.8810912488083211,
2334000304206,23340003042,233400030,40,6,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,49,4,"{'seconds': 50, 'minutes': 8}",62,62,3,8,14,False,Pass Completion,Derek Anderson (OSU) pass right side complete to James Newson (OSU) for 14 yards.,,,2.91044634646347,
2334000304202,23340003042,233400030,40,2,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,49,4,"{'seconds': 32, 'minutes': 10}",80,80,2,5,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete to the right side.,,,-0.4843998177690336,
2334000304207,23340003042,233400030,40,7,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,49,4,"{'seconds': 50, 'minutes': 8}",48,48,1,10,34,False,Pass Interception,Derek Anderson (OSU) pass across the middle intercepted by Lofa Tatupu (USC). Returned for 34 yards.,,,-3.313766163720043,
2334000304201,23340003042,233400030,40,1,Oregon State,Pac-10,21,USC,USC,Oregon State,Pac-10,49,4,"{'seconds': 32, 'minutes': 10}",85,85,1,10,5,False,Rush,Steven Jackson (OSU) rushed right side for 5 yards.,,,0.07707751106059126,
2334000301602,23340003016,233400030,16,2,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 30, 'minutes': 11}",82,82,2,11,42,False,Pass Completion,Derek Anderson (OSU) pass across the middle complete to Mike Hass (OSU) for 42 yards.,,,3.854167665177358,
2334000301604,23340003016,233400030,16,4,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 20, 'minutes': 10}",44,44,2,14,0,False,Pass Incompletion,Derek Anderson (OSU) pass incomplete to the right side.,,,-1.0007677531101642,
2334000301606,23340003016,233400030,16,6,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 9, 'minutes': 10}",59,59,3,29,-4,False,Sack,Derek Anderson (OSU) sacked for a loss of 4 yards.,,,-0.11580779166669065,
2334000301603,23340003016,233400030,16,3,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 30, 'minutes': 11}",40,40,1,10,-4,False,Sack,Derek Anderson (OSU) sacked for a loss of 4 yards.,,,-1.7063637844693513,
2334000301605,23340003016,233400030,16,5,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 9, 'minutes': 10}",44,44,3,14,-15,False,Penalty,15 yard penalty on Beavers.,,,,
2334000301601,23340003016,233400030,16,1,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 19, 'minutes': 12}",81,81,1,10,-1,False,Rush,Steven Jackson (OSU) rushed right side for -1 yards.,,,-0.6045972881119024,
2334000301607,23340003016,233400030,16,7,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,2,"{'seconds': 30, 'minutes': 9}",63,63,4,33,3,False,Punt Return,Punt by Carl Tobey (OSU) returned 3 yards by Greig Carlson (USC) to the Trojans 25.,,,,
2334000304101,23340003041,233400030,39,1,USC,Pac-10,49,Oregon State,USC,Oregon State,Pac-10,21,4,"{'seconds': 22, 'minutes': 12}",37,63,1,10,3,False,Rush,Hershel Dennis (USC) rushed up the middle for 3 yards.,,,-0.4199785122886155,
2334000304102,23340003041,233400030,39,2,USC,Pac-10,49,Oregon State,USC,Oregon State,Pac-10,21,4,"{'seconds': 40, 'minutes': 11}",37,63,2,7,0,False,Pass Incompletion,Matt Leinart (USC) pass incomplete to the right side.,,,-0.8359160533289813,
2334000304103,23340003041,233400030,39,3,USC,Pac-10,49,Oregon State,USC,Oregon State,Pac-10,21,4,"{'seconds': 31, 'minutes': 11}",37,63,3,7,-1,False,Rush,Reggie Bush (USC) rushed up the middle for -1 yards.,,,-0.5116851275285068,
2334000304104,23340003041,233400030,39,4,USC,Pac-10,49,Oregon State,USC,Oregon State,Pac-10,21,4,"{'seconds': 0, 'minutes': 11}",36,64,4,8,9,False,Punt Return,Punt by Tom Malone (USC) returned 9 yards by Gerard Lawson (OSU) to the Beavers 15.,,,,
2334000301105,23340003011,233400030,11,5,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 35, 'minutes': 3}",53,53,1,10,0,False,Pass Interception,Derek Anderson (OSU) pass across the middle intercepted by Will Poole (USC). Returned for no gain.,,,-2.9047005664266923,
2334000301104,23340003011,233400030,11,4,Oregon State,Pac-10,7,USC,USC,Oregon State,Pac-10,14,1,"{'seconds': 35, 'minutes': 3}",61,61,3,4,8,False,Pass Completion,Derek Anderson (OSU) pass across the middle complete to Steven Jackson (OSU) for 8 yards.,,,2.057723841890332,
