id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
2326325671602,23263256716,232632567,16,2,Oklahoma State,Big 12,31,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 49, 'minutes': 12}",0,0,0,0,0,True,Extra Point Good,Extra point by Luke Phillips (OSU) is good.,,,,
2326325671601,23263256716,232632567,16,1,Oklahoma State,Big 12,30,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 49, 'minutes': 12}",32,32,1,10,32,True,Pass Completion,Josh Fields (OSU) pass right side complete to Rashaun Woods (OSU) for a 32 yard touchdown.,,,,
2326325674203,23263256742,232632567,41,3,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 38, 'minutes': 1}",64,64,1,10,1,False,Rush,Vernand Morency (OSU) rushed left side for 1 yard.,,,-0.8530905486726476,
2326325674201,23263256742,232632567,41,1,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 35, 'minutes': 2}",25,25,1,10,5,False,Rush,Vernand Morency (OSU) rushed up the middle for 5 yards.,,,0.0753631044225715,
2326325674204,23263256742,232632567,41,4,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 58, 'minutes': 0}",63,63,2,9,32,False,Rush,Vernand Morency (OSU) rushed up the middle for 32 yards.,,,3.158336986375031,
2326325674206,23263256742,232632567,41,6,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 0, 'minutes': 0}",29,29,2,8,0,False,End Period,End of the 4th quarter.,,,-0.6971224254482103,
2326325674205,23263256742,232632567,41,5,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 58, 'minutes': 0}",31,31,1,10,2,False,Rush,Vernand Morency (OSU) rushed up the middle for 2 yards.,,,-0.3100175172690756,
2326325674207,23263256742,232632567,41,7,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 0, 'minutes': 0}",29,29,0,0,0,False,End of Game,End of the game.,,,,
2326325674202,23263256742,232632567,41,2,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 35, 'minutes': 2}",70,70,2,5,6,False,Pass Completion,Jamie Beeghley (OSU) pass right side complete to Tommy Devereaux (OSU) for 6 yards.,,,0.8360173954125062,
2326325673904,23263256739,232632567,38,4,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 57, 'minutes': 8}",83,83,3,4,0,False,Pass Incompletion,Jamie Beeghley (OSU) pass incomplete across the middle.,,,-0.2149338596671857,
2326325673903,23263256739,232632567,38,3,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 0, 'minutes': 10}",87,87,2,8,4,False,Pass Completion,Jamie Beeghley (OSU) pass right side complete to Shawn Willis (OSU) for 4 yards.,,,-0.03306387944791478,
2326325673902,23263256739,232632567,38,2,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 0, 'minutes': 10}",81,81,2,2,-6,False,Penalty,6 yard penalty on Cowboys.,,,,
2326325673905,23263256739,232632567,38,5,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 43, 'minutes': 8}",83,83,4,4,0,False,Punt Return,Punt by Cole Farden (OSU) no return by Mustangs.,,,,
2326325673901,23263256739,232632567,38,1,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 42, 'minutes': 10}",87,87,1,10,8,False,Rush,Greg Gold (OSU) rushed up the middle for 8 yards.,,,0.6434724471565767,
2326325673205,23263256732,232632567,31,5,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 53, 'minutes': 9}",62,62,3,5,0,False,Pass Incompletion,Josh Fields (OSU) pass incomplete across the middle.,,,-0.5709613673025657,
2326325673202,23263256732,232632567,31,2,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 12, 'minutes': 10}",88,88,1,10,20,False,Pass Completion,Josh Fields (OSU) pass right side complete to D'Juan Woods (OSU) for 20 yards.,,,1.211949275942457,
2326325673203,23263256732,232632567,31,3,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 12, 'minutes': 10}",68,68,1,10,0,False,Pass Incompletion,Josh Fields (OSU) pass incomplete to the left side.,,,-0.9262377870973815,
2326325673206,23263256732,232632567,31,6,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 7, 'minutes': 9}",62,62,4,5,0,False,Punt Return,Punt by Cole Farden (OSU) no return by Mustangs.,,,,
2326325673201,23263256732,232632567,31,1,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 12, 'minutes': 10}",72,72,1,10,-16,False,Penalty,16 yard penalty on Cowboys.,,,,
2326325673204,23263256732,232632567,31,4,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 53, 'minutes': 9}",68,68,2,10,5,False,Rush,Seymore Shaw (OSU) rushed up the middle for 5 yards.,,,0.0541640621886783,
2326325670701,23263256707,232632567,7,1,Oklahoma State,Big 12,7,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 44, 'minutes': 8}",38,38,1,10,4,False,Rush,Shawn Willis (OSU) rushed right side for 4 yards.,,,-0.080462810572756,
2326325670703,23263256707,232632567,7,3,Oklahoma State,Big 12,7,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 8, 'minutes': 7}",30,30,3,2,15,False,Rush,Tatum Bell (OSU) rushed left side for 15 yards.,,,0.7054635790657122,
2326325670706,23263256707,232632567,7,6,Oklahoma State,Big 12,7,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 56, 'minutes': 4}",15,15,3,10,0,False,Rush,Tatum Bell (OSU) rushed up the middle for no gain.,,,-0.5749405759083858,
2326325670707,23263256707,232632567,7,7,Oklahoma State,Big 12,10,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 43, 'minutes': 4}",15,15,4,10,32,True,Field Goal Good,32 yard field goal by Luke Phillips (OSU) is good.,,,,
2326325670704,23263256707,232632567,7,4,Oklahoma State,Big 12,7,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 17, 'minutes': 6}",15,15,1,10,2,False,Rush,Tatum Bell (OSU) rushed right side for 2 yards.,,,-0.179494976485374,
2326325670705,23263256707,232632567,7,5,Oklahoma State,Big 12,7,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 46, 'minutes': 5}",13,13,2,8,-2,False,Rush,Tatum Bell (OSU) rushed right side for -2 yards.,,,-0.502689472776712,
2326325670702,23263256707,232632567,7,2,Oklahoma State,Big 12,7,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 44, 'minutes': 8}",34,34,2,6,4,False,Rush,Tatum Bell (OSU) rushed up the middle for 4 yards.,,,-0.0886072094728512,
2326325670401,23263256704,232632567,4,1,Oklahoma State,Big 12,7,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 10, 'minutes': 10}",-3,-3,0,0,29,False,Kickoff Return (Offense),Kickoff returned by Jonas Rutledge (SMU) for 29 yards.,,,,
2326325673403,23263256734,232632567,33,3,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 4, 'minutes': 7}",66,66,1,25,2,False,Rush,Tatum Bell (OSU) rushed right side for 2 yards.,,,-0.21703868034881157,
2326325673404,23263256734,232632567,33,4,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 0, 'minutes': 6}",62,62,2,21,49,False,Pass Completion,Josh Fields (OSU) pass across the middle complete to Rashaun Woods (OSU) for 49 yards.,,,4.334525531555755,
2326325673406,23263256734,232632567,33,6,Oklahoma State,Big 12,51,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 0, 'minutes': 5}",11,11,2,8,11,True,Pass Completion,Josh Fields (OSU) pass right side complete to Rashaun Woods (OSU) for a 11 yard touchdown.,,,,
2326325673405,23263256734,232632567,33,5,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 0, 'minutes': 6}",13,13,1,10,2,False,Rush,Seymore Shaw (OSU) rushed left side for 2 yards.,,,-0.17192441059024,
2326325673401,23263256734,232632567,33,1,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 32, 'minutes': 7}",66,66,1,10,15,False,Penalty,15 yard penalty on Mustangs.,,,,
2326325673402,23263256734,232632567,33,2,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 4, 'minutes': 7}",51,51,1,10,-15,False,Penalty,15 yard penalty on Cowboys.,,,,
2326325673407,23263256734,232632567,33,7,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 0, 'minutes': 5}",0,0,0,0,0,True,Extra Point Good,Extra point by Luke Phillips (OSU) is good.,,,,
2326325674101,23263256741,232632567,40,1,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,4,"{'seconds': 38, 'minutes': 2}",75,75,4,17,0,False,Pass Incompletion,Tate Wallis (OSU) pass incomplete to the right side.; turnover on downs.,,,0.35117724269000306,
2326325673501,23263256735,232632567,34,1,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 53, 'minutes': 4}",20,20,0,0,0,False,Kickoff Return (Offense),"Cowboys kickoff, touchback by Mustangs.",,,,
2326325671401,23263256714,232632567,14,1,Oklahoma State,Big 12,24,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 40, 'minutes': 14}",20,20,0,0,0,False,Kickoff Return (Offense),"Cowboys kickoff, touchback by Mustangs.",,,,
2326325671001,23263256710,232632567,10,1,Oklahoma State,Big 12,10,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 15, 'minutes': 3}",24,24,1,10,6,False,Pass Completion,Josh Fields (OSU) pass left side complete to Rashaun Woods (OSU) for 6 yards.,,,0.193301563662509,
2326325671004,23263256710,232632567,10,4,Oklahoma State,Big 12,10,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 27, 'minutes': 2}",12,12,1,10,2,False,Rush,Tatum Bell (OSU) rushed up the middle for 2 yards.,,,-0.1686350677656265,
2326325671006,23263256710,232632567,10,6,Oklahoma State,Big 12,17,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 31, 'minutes': 1}",0,0,0,0,0,True,Extra Point Good,Extra point by Luke Phillips (OSU) is good.,,,,
2326325671005,23263256710,232632567,10,5,Oklahoma State,Big 12,16,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 31, 'minutes': 1}",11,11,2,8,11,True,Pass Completion,Josh Fields (OSU) pass right side complete to Rashaun Woods (OSU) for a 11 yard touchdown.,,,,
2326325671002,23263256710,232632567,10,2,Oklahoma State,Big 12,10,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 0, 'minutes': 3}",18,18,2,4,3,False,Rush,Tatum Bell (OSU) rushed up the middle for 3 yards.,,,-0.151385632943276,
2326325671003,23263256710,232632567,10,3,Oklahoma State,Big 12,10,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 0, 'minutes': 3}",15,15,3,1,3,False,Rush,Tatum Bell (OSU) rushed right side for 3 yards.,,,0.1094274758518165,
2326325672804,23263256728,232632567,27,4,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,0,3,"{'seconds': 2, 'minutes': 14}",0,0,0,0,0,True,Extra Point Good,Extra point by Luke Phillips (OSU) is good.,,,,
2326325672802,23263256728,232632567,27,2,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,3,"{'seconds': 2, 'minutes': 14}",5,5,1,5,0,False,Pass Incompletion,Josh Fields (OSU) pass incomplete to the left side.,,,-0.554796850971046,
2326325672801,23263256728,232632567,27,1,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,3,"{'seconds': 2, 'minutes': 14}",50,50,1,10,30,False,Pass Completion,Josh Fields (OSU) pass right side complete to Rashaun Woods (OSU) for 30 yards.,,,1.223484203089674,
2326325672803,23263256728,232632567,27,3,Oklahoma State,Big 12,44,SMU,SMU,Oklahoma State,Western Athletic,0,3,"{'seconds': 2, 'minutes': 14}",5,5,2,5,5,True,Pass Completion,Josh Fields (OSU) pass left side complete to Rashaun Woods (OSU) for a 5 yard touchdown.,,,,
2326325672403,23263256724,232632567,24,3,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 11, 'minutes': 1}",53,53,3,10,0,False,Pass Incompletion,Josh Fields (OSU) pass incomplete across the middle.,,,-0.6105978704287018,
2326325672402,23263256724,232632567,24,2,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 21, 'minutes': 1}",53,53,2,10,0,False,Pass Incompletion,Josh Fields (OSU) pass incomplete to the left side.,,,-0.9619971707978011,
2326325672401,23263256724,232632567,24,1,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 21, 'minutes': 1}",53,53,1,10,0,False,Pass Incompletion,Josh Fields (OSU) pass incomplete to the left side.,,,-1.1527089917962545,
2326325672404,23263256724,232632567,24,4,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 11, 'minutes': 1}",53,53,4,10,0,False,Punt Return,Punt by Cole Farden (OSU) no return by Mustangs.,,,,
2326325671303,23263256713,232632567,13,3,Oklahoma State,Big 12,24,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 55, 'minutes': 14}",0,0,0,0,0,True,Extra Point Good,Extra point by Luke Phillips (OSU) is good.,,,,
2326325671302,23263256713,232632567,13,2,Oklahoma State,Big 12,23,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 55, 'minutes': 14}",34,34,1,10,34,True,Pass Completion,Josh Fields (OSU) pass right side complete to Rashaun Woods (OSU) for a 34 yard touchdown.,,,,
2326325671301,23263256713,232632567,13,1,Oklahoma State,Big 12,17,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 55, 'minutes': 14}",64,64,1,10,30,False,Penalty,30 yard penalty on Mustangs.,,,,
2326325673704,23263256737,232632567,36,4,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 30, 'minutes': 1}",70,70,4,4,0,False,Punt Return,Punt by Cole Farden (OSU) no return by Mustangs.,,,,
2326325673703,23263256737,232632567,36,3,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 30, 'minutes': 1}",70,70,3,4,0,False,Pass Incompletion,Jamie Beeghley (OSU) pass incomplete to the left side.,,,-0.41521300525397287,
2326325673701,23263256737,232632567,36,1,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 33, 'minutes': 2}",76,76,1,10,1,False,Rush,Greg Gold (OSU) rushed right side for 1 yard.,,,-0.5624807137180827,
2326325673702,23263256737,232632567,36,2,Oklahoma State,Big 12,52,SMU,SMU,Oklahoma State,Western Athletic,6,3,"{'seconds': 55, 'minutes': 1}",75,75,2,9,5,False,Rush,Greg Gold (OSU) rushed up the middle for 5 yards.,,,0.05129488641757974,
2326325672204,23263256722,232632567,22,4,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 38, 'minutes': 5}",66,66,3,2,0,False,Rush,Tatum Bell (OSU) rushed up the middle for no gain.,,,-0.6298762350589673,
2326325672203,23263256722,232632567,22,3,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 0, 'minutes': 6}",70,70,2,6,4,False,Rush,Tatum Bell (OSU) rushed left side for 4 yards.,,,-0.1105794364907977,
2326325672205,23263256722,232632567,22,5,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 5, 'minutes': 5}",66,66,4,2,0,False,Punt Return,Punt by Cole Farden (OSU) no return by Mustangs.,,,,
2326325672202,23263256722,232632567,22,2,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 37, 'minutes': 7}",74,74,1,10,4,False,Rush,Tatum Bell (OSU) rushed right side for 4 yards.,,,-0.119587621105615,
2326325672201,23263256722,232632567,22,1,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 37, 'minutes': 7}",63,63,1,10,-11,False,Penalty,11 yard penalty on Cowboys.,,,,
2326325671905,23263256719,232632567,19,5,Oklahoma State,Big 12,31,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 35, 'minutes': 9}",27,27,2,3,2,False,Rush,Tatum Bell (OSU) rushed right side for 2 yards.,,,-0.3657738994478235,
2326325671902,23263256719,232632567,19,2,Oklahoma State,Big 12,31,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 25, 'minutes': 10}",50,50,2,8,2,False,Pass Completion,Josh Fields (OSU) pass left side complete to Gabe Lindsay (OSU) for 2 yards.,,,-0.6520491429801147,
2326325671906,23263256719,232632567,19,6,Oklahoma State,Big 12,37,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 47, 'minutes': 8}",25,25,3,1,25,True,Pass Completion,Josh Fields (OSU) pass right side complete to Rashaun Woods (OSU) for a 25 yard touchdown.,,,,
2326325671903,23263256719,232632567,19,3,Oklahoma State,Big 12,31,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 15, 'minutes': 10}",48,48,3,6,14,False,Pass Completion,Josh Fields (OSU) pass right side complete to Rashaun Woods (OSU) for 14 yards.,,,2.3786867725070113,
2326325671904,23263256719,232632567,19,4,Oklahoma State,Big 12,31,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 15, 'minutes': 10}",34,34,1,10,7,False,Rush,Tatum Bell (OSU) rushed up the middle for 7 yards.,,,0.3845817836398665,
2326325671907,23263256719,232632567,19,7,Oklahoma State,Big 12,38,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 47, 'minutes': 8}",0,0,0,0,0,True,Extra Point Good,Extra point by Luke Phillips (OSU) is good.,,,,
2326325671901,23263256719,232632567,19,1,Oklahoma State,Big 12,31,SMU,SMU,Oklahoma State,Western Athletic,0,2,"{'seconds': 0, 'minutes': 11}",52,52,1,10,2,False,Rush,Tatum Bell (OSU) rushed up the middle for 2 yards.,,,-0.6553095017301357,
2326325670303,23263256703,232632567,3,3,Oklahoma State,Big 12,0,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 9, 'minutes': 11}",6,6,2,6,4,False,Rush,Shawn Willis (OSU) rushed up the middle for 4 yards.,,,-0.016163291280923,
2326325670304,23263256703,232632567,3,4,Oklahoma State,Big 12,6,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 9, 'minutes': 11}",2,2,3,2,2,True,Pass Completion,Josh Fields (OSU) pass right side complete to Rashaun Woods (OSU) for a 2 yard touchdown.,,,,
2326325670305,23263256703,232632567,3,5,Oklahoma State,Big 12,7,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 9, 'minutes': 11}",0,0,0,0,0,True,Extra Point Good,Extra point by Paul Duren (OSU) is good.,,,,
2326325670302,23263256703,232632567,3,2,Oklahoma State,Big 12,0,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 9, 'minutes': 11}",1,1,2,1,-5,False,Penalty,5 yard penalty on Cowboys.,,,,
2326325670301,23263256703,232632567,3,1,Oklahoma State,Big 12,0,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 37, 'minutes': 11}",3,3,1,10,2,False,Rush,Shawn Willis (OSU) rushed up the middle for 2 yards.,,,,
2326325672901,23263256729,232632567,28,1,Oklahoma State,Big 12,45,SMU,SMU,Oklahoma State,Western Athletic,0,3,"{'seconds': 30, 'minutes': 13}",20,20,0,0,0,False,Kickoff Return (Offense),"Cowboys kickoff, touchback by Mustangs.",,,,
2326325671101,23263256711,232632567,11,1,Oklahoma State,Big 12,17,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 22, 'minutes': 1}",-5,-5,0,0,22,False,Kickoff Return (Offense),Kickoff returned by Jonas Rutledge (SMU) for 22 yards.,,,,
2326325670801,23263256708,232632567,8,1,Oklahoma State,Big 12,10,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 11, 'minutes': 4}",20,20,1,0,0,False,Kickoff Return (Offense),"Cowboys kickoff, touchback by Mustangs.",,,,
2326325670108,23263256701,232632567,1,8,Oklahoma State,Big 12,0,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 15, 'minutes': 13}",57,57,1,5,0,False,Pass Incompletion,Josh Fields (OSU) pass incomplete to the right side.,,,-1.402799460286996,
2326325670102,23263256701,232632567,1,2,Oklahoma State,Big 12,0,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 23, 'minutes': 14}",85,85,2,8,3,False,Pass Completion,Josh Fields (OSU) pass left side complete to Vernand Morency (OSU) for 3 yards.,,,-0.10884898880571914,
2326325670105,23263256701,232632567,1,5,Oklahoma State,Big 12,0,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 30, 'minutes': 13}",74,74,2,10,6,False,Pass Completion,Josh Fields (OSU) pass left side complete to Gabe Lindsay (OSU) for 6 yards.,,,0.17558259333746393,
2326325670103,23263256701,232632567,1,3,Oklahoma State,Big 12,0,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 50, 'minutes': 13}",82,82,3,5,8,False,Pass Completion,Josh Fields (OSU) pass across the middle complete to Rashaun Woods (OSU) for 8 yards.,,,1.059349108360209,
2326325670111,23263256701,232632567,1,11,Oklahoma State,Big 12,0,SMU,SMU,Oklahoma State,Western Athletic,0,1,"{'seconds': 9, 'minutes': 12}",67,67,3,15,0,False,Pass Incompletion,Josh Fields (OSU) pass incomplete to the right side.,,,-0.1648305772087042,
2326302391006,23263023910,232630239,10,6,Baylor,Big 12,10,Sam Houston,Baylor,Sam Houston,Southland,0,1,"{'seconds': 0, 'minutes': 2}",49,51,2,16,3,False,Rush,Rashad Armstrong (BU) rushed left side for 3 yards.,,,-0.3241383327055561,
2326302391008,23263023910,232630239,10,8,Baylor,Big 12,10,Sam Houston,Baylor,Sam Houston,Southland,0,1,"{'seconds': 50, 'minutes': 1}",45,55,4,20,0,False,Punt Return,Punt by Daniel Sepulveda (BU) no return by Bearkats.,,,,
2326302391003,23263023910,232630239,10,3,Baylor,Big 12,10,Sam Houston,Baylor,Sam Houston,Southland,0,1,"{'seconds': 0, 'minutes': 3}",35,65,1,10,6,False,Pass Completion,Aaron Karas (BU) pass left side complete to J.T. Thompson (BU) for 6 yards.,,,0.3983464844048346,
2326302393304,23263023933,232630239,32,4,Baylor,Big 12,24,Sam Houston,Baylor,Sam Houston,Southland,6,3,"{'seconds': 45, 'minutes': 4}",21,79,3,18,0,False,Pass Incompletion,Aaron Karas (BU) pass incomplete to the right side.,,,-0.0513855877151741,
2326302393305,23263023933,232630239,32,5,Baylor,Big 12,24,Sam Houston,Baylor,Sam Houston,Southland,6,3,"{'seconds': 30, 'minutes': 4}",21,79,4,18,9,False,Punt Return,Punt by Daniel Sepulveda (BU) returned 9 yards by Bernard Campbell (SHSU) to the Bearkats 39.,,,,
2326302393301,23263023933,232630239,32,1,Baylor,Big 12,24,Sam Houston,Baylor,Sam Houston,Southland,6,3,"{'seconds': 25, 'minutes': 5}",29,71,1,10,-3,False,Rush,Rashad Armstrong (BU) rushed left side for -3 yards.,,,-1.1451131808901334,
2326302393303,23263023933,232630239,32,3,Baylor,Big 12,24,Sam Houston,Baylor,Sam Houston,Southland,6,3,"{'seconds': 45, 'minutes': 4}",26,74,3,13,-5,False,Penalty,5 yard penalty on Bears.,,,,
2326302393302,23263023933,232630239,32,2,Baylor,Big 12,24,Sam Houston,Baylor,Sam Houston,Southland,6,3,"{'seconds': 0, 'minutes': 5}",26,74,2,13,0,False,Pass Incompletion,Aaron Karas (BU) pass incomplete to the left side.,,,-0.2704194999143468,
2326302392004,23263023920,232630239,20,4,Baylor,Big 12,17,Sam Houston,Baylor,Sam Houston,Southland,6,2,"{'seconds': 10, 'minutes': 7}",45,55,1,10,4,False,Rush,Brandon Whitaker (BU) rushed left side for 4 yards.,,,-0.1607620955039497,
2326302392006,23263023920,232630239,20,6,Baylor,Big 12,17,Sam Houston,Baylor,Sam Houston,Southland,6,2,"{'seconds': 55, 'minutes': 6}",55,45,1,10,-4,False,Rush,Brandon Whitaker (BU) rushed left side for -4 yards.,,,-1.9047961095083377,
2326302392003,23263023920,232630239,20,3,Baylor,Big 12,17,Sam Houston,Baylor,Sam Houston,Southland,6,2,"{'seconds': 48, 'minutes': 7}",36,64,3,3,9,False,Rush,Aaron Karas (BU) rushed left side for 9 yards.,,,1.9579760261648422,
2326302392002,23263023920,232630239,20,2,Baylor,Big 12,17,Sam Houston,Baylor,Sam Houston,Southland,6,2,"{'seconds': 48, 'minutes': 7}",31,69,2,8,5,False,Pass Completion,Aaron Karas (BU) pass left side complete to Marques Roberts (BU) for 5 yards.,,,0.0701316149941329,
2326302392001,23263023920,232630239,20,1,Baylor,Big 12,17,Sam Houston,Baylor,Sam Houston,Southland,6,2,"{'seconds': 48, 'minutes': 7}",29,71,1,10,2,False,Rush,Brandon Whitaker (BU) rushed left side for 2 yards.,,,-0.5291040057203755,
2326302392005,23263023920,232630239,20,5,Baylor,Big 12,17,Sam Houston,Baylor,Sam Houston,Southland,6,2,"{'seconds': 55, 'minutes': 6}",49,51,2,6,6,False,Rush,Aaron Karas (BU) rushed left side for 6 yards.,,,0.9608612477532467,
2326302390801,23263023908,232630239,8,1,Baylor,Big 12,10,Sam Houston,Baylor,Sam Houston,Southland,0,1,"{'seconds': 15, 'minutes': 6}",102,-2,0,0,19,False,Kickoff Return (Offense),Kickoff returned by Robert Garmon (SHSU) for 19 yards.,,,,
2326302394004,23263023940,232630239,38,4,Baylor,Big 12,27,Sam Houston,Baylor,Sam Houston,Southland,6,4,"{'seconds': 30, 'minutes': 11}",41,59,4,7,0,False,Punt Return,Punt by Daniel Sepulveda (BU) no return by Bearkats.,,,,
2326302394002,23263023940,232630239,38,2,Baylor,Big 12,27,Sam Houston,Baylor,Sam Houston,Southland,6,4,"{'seconds': 30, 'minutes': 11}",42,58,2,6,0,False,Rush,Staron Faucher (BU) rushed left side for no gain.,,,-1.0482155226357586,
2326302394001,23263023940,232630239,38,1,Baylor,Big 12,27,Sam Houston,Baylor,Sam Houston,Southland,6,4,"{'seconds': 30, 'minutes': 11}",23,77,1,10,4,False,Rush,Staron Faucher (BU) rushed left side for 4 yards.,,,-0.1037214304952529,
