id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
2330502513103,23305025131,233050251,29,3,Nebraska,Big 12,0,Texas,Texas,Nebraska,Big 12,17,4,"{'seconds': 45, 'minutes': 13}",73,73,2,10,0,False,Rush,Jammal Lord (NEB) rushed up the middle for no gain.,,,-0.389084322022601,
2330502513105,23305025131,233050251,29,5,Nebraska,Big 12,0,Texas,Texas,Nebraska,Big 12,17,4,"{'seconds': 45, 'minutes': 13}",54,54,1,10,9,False,Rush,Isaiah Fluellen (NEB) rushed right side for 9 yards.,,,1.20588179851595,
2330526411903,23305264119,233052641,19,3,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,9,2,"{'seconds': 16, 'minutes': 5}",65,65,2,10,0,False,Timeout,Red Raiders timeout; 05:16 remaining 2nd quarter,,,,
2330526412406,23305264124,233052641,23,6,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 0, 'minutes': 13}",66,66,3,8,-5,False,Sack,Joel Klatt (COL) sacked for a loss of 5 yards.,,,-0.5100087970135636,
2330526412401,23305264124,233052641,23,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 0, 'minutes': 15}",80,80,1,10,8,False,Rush,Brian Calhoun (COL) rushed up the middle for 8 yards.,,,0.7987441096809142,
2330526412402,23305264124,233052641,23,2,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 0, 'minutes': 15}",72,72,2,2,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the left side.,,,-0.9674616238506859,
2330526412405,23305264124,233052641,23,5,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 10, 'minutes': 14}",66,66,2,8,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the left side.,,,-0.6778990972831398,
2330526412403,23305264124,233052641,23,3,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 17, 'minutes': 14}",72,72,3,2,4,False,Pass Completion,Joel Klatt (COL) pass across the middle complete to Jesse Wallace (COL) for 4 yards.,,,1.035464594133015,
2330526412404,23305264124,233052641,23,4,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 10, 'minutes': 14}",68,68,1,10,2,False,Rush,Brian Calhoun (COL) rushed left side for 2 yards.,,,-0.5836824413377926,
2330526412407,23305264124,233052641,23,7,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 26, 'minutes': 12}",71,71,4,13,41,False,Punt Return,Punt by John Torp (COL) returned 41 yards by Wes Welker (TTU) to the Buffaloes 26.,,,,
2330526412202,23305264122,233052641,22,2,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,2,"{'seconds': 3, 'minutes': 1}",77,77,2,7,-2,False,Rush,Daniel Jolly (COL) rushed up the middle for -2 yards.,,,-0.5423108046405849,
2330526412201,23305264122,233052641,22,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,2,"{'seconds': 40, 'minutes': 1}",80,80,1,10,3,False,Rush,Joel Klatt (COL) rushed left side for 3 yards.,,,-0.2366097161141063,
2330526412205,23305264122,233052641,22,5,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,2,"{'seconds': 0, 'minutes': 0}",80,80,4,10,0,False,End Period,End of the 2nd quarter.,,,0.32147943925349054,
2330526412204,23305264122,233052641,22,4,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,2,"{'seconds': 10, 'minutes': 0}",79,79,3,9,-1,False,Rush,Joel Klatt (COL) rushed up the middle for -1 yards.,,,-0.15650112289369655,
2330526412203,23305264122,233052641,22,3,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,2,"{'seconds': 10, 'minutes': 0}",79,79,3,9,0,False,Timeout,Red Raiders timeout; 00:10 remaining 2nd quarter,,,,
2330526411701,23305264117,233052641,17,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,9,2,"{'seconds': 5, 'minutes': 6}",42,42,1,15,58,True,Punt Return Touchdown,Punt by John Torp (COL) returned 58 yards by Wes Welker (TTU) for a touchdown.,,,-10.138726539655266,
2330526411303,23305264113,233052641,13,3,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 24, 'minutes': 12}",71,71,3,1,10,False,Rush,Daniel Jolly (COL) rushed right side for 10 yards.,,,1.537150951654217,
2330526411306,23305264113,233052641,13,6,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 59, 'minutes': 10}",62,62,2,11,29,False,Pass Completion,Joel Klatt (COL) pass left side complete to Lawrence Vickers (COL) for 29 yards.,,,3.2478423303872628,
2330526411307,23305264113,233052641,13,7,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 18, 'minutes': 10}",33,33,1,10,0,False,Timeout,Red Raiders timeout; 10:18 remaining 2nd quarter,,,,
2330526411308,23305264113,233052641,13,8,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 18, 'minutes': 10}",33,33,1,10,0,False,Pass Interception,Joel Klatt (COL) pass across the middle intercepted by Brock Stratton (TTU). Returned for no gain.,,,-4.096925226498012,
2330526411302,23305264113,233052641,13,2,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 15, 'minutes': 13}",72,72,2,2,1,False,Rush,Brian Calhoun (COL) rushed up the middle for 1 yard.,,,-0.8048533021948945,
2330526411301,23305264113,233052641,13,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 15, 'minutes': 13}",80,80,1,10,8,False,Rush,Brian Calhoun (COL) rushed up the middle for 8 yards.,,,0.7987441096809142,
2330526411305,23305264113,233052641,13,5,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 35, 'minutes': 11}",67,67,1,15,4,False,Rush,Brian Calhoun (COL) rushed left side for 4 yards.,,,-0.1235313770627329,
2330526411304,23305264113,233052641,13,4,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 35, 'minutes': 11}",61,61,1,10,-6,False,Penalty,6 yard penalty on Buffaloes.,,,,
2330526413501,23305264135,233052641,34,1,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 27, 'minutes': 6}",-6,-6,0,0,20,False,Kickoff Return (Offense),Kickoff returned by Vincent Meeks (TTU) for 20 yards.,,,,
2330526413706,23305264137,233052641,36,6,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 59, 'minutes': 2}",24,24,1,10,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the right side.,,,-0.4346450377339437,
2330526413705,23305264137,233052641,36,5,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 4, 'minutes': 3}",34,34,2,4,10,False,Pass Completion,Joel Klatt (COL) pass right side complete to D.J. Hackett (COL) for 10 yards.,,,0.242406302653402,
2330526413703,23305264137,233052641,36,3,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 48, 'minutes': 3}",40,40,1,10,6,False,Pass Completion,Joel Klatt (COL) pass right side complete to Brian Calhoun (COL) for 6 yards.,,,0.265204892676964,
2330526413702,23305264137,233052641,36,2,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 46, 'minutes': 4}",55,55,2,3,15,False,Pass Completion,Joel Klatt (COL) pass left side complete to John Donahoe (COL) for 15 yards.,,,1.053569384484346,
2330526413701,23305264137,233052641,36,1,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 46, 'minutes': 4}",62,62,1,10,7,False,Pass Completion,Joel Klatt (COL) pass across the middle complete to Jesse Wallace (COL) for 7 yards.,,,0.7103851122578037,
2330526413709,23305264137,233052641,36,9,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 25, 'minutes': 2}",26,26,3,12,37,False,Pass Interception,Joel Klatt (COL) pass across the middle intercepted by Vincent Meeks (TTU). Returned for 37 yards.,,,-2.97952960854167,
2330526413708,23305264137,233052641,36,8,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 40, 'minutes': 2}",29,29,2,15,3,False,Rush,Joel Klatt (COL) rushed right side for 3 yards.,,,-0.284890662999782,
2330526413704,23305264137,233052641,36,4,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 4, 'minutes': 3}",34,34,2,4,0,False,Timeout,Red Raiders timeout; 03:04 remaining 4th quarter,,,,
2330526413707,23305264137,233052641,36,7,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 40, 'minutes': 2}",24,24,2,10,-5,False,Penalty,5 yard penalty on Buffaloes.,,,,
2330526412903,23305264129,233052641,28,3,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,19,3,"{'seconds': 30, 'minutes': 7}",67,67,1,10,2,False,Rush,Daniel Jolly (COL) rushed up the middle for 2 yards.,,,-0.600458473868767,
2330526412902,23305264129,233052641,28,2,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,19,3,"{'seconds': 30, 'minutes': 7}",81,81,2,11,14,False,Pass Completion,Joel Klatt (COL) pass across the middle complete to Lawrence Vickers (COL) for 14 yards.,,,1.5913365530356867,
2330526412906,23305264129,233052641,28,6,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,19,3,"{'seconds': 35, 'minutes': 5}",65,65,4,8,-2,False,Punt Return,Punt by John Torp (COL) returned -2 yards by Wes Welker (TTU) to the Red Raiders 11.,,,,
2330526412901,23305264129,233052641,28,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,19,3,"{'seconds': 46, 'minutes': 7}",80,80,1,10,-1,False,Rush,Daniel Jolly (COL) rushed left side for -1 yards.,,,-0.6343354265717327,
2330526412904,23305264129,233052641,28,4,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,19,3,"{'seconds': 30, 'minutes': 7}",65,65,2,8,0,False,Rush,Daniel Jolly (COL) rushed up the middle for no gain.,,,-0.7094238664971115,
2330526412905,23305264129,233052641,28,5,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,19,3,"{'seconds': 35, 'minutes': 5}",65,65,3,8,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the right side.,,,-0.3653640252162109,
2330526410202,23305264102,233052641,2,2,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 55, 'minutes': 14}",0,0,0,0,0,True,Extra Point Good,Extra point by Mason Crosby (COL) is good.,,,,
2330526410201,23305264102,233052641,2,1,Colorado,Big 12,6,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 55, 'minutes': 14}",32,32,1,10,32,True,Pass Completion,Joel Klatt (COL) pass left side complete to Derek McCoy (COL) for a 32 yard touchdown.,,,,
2330526413203,23305264132,233052641,31,3,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,3,"{'seconds': 7, 'minutes': 2}",76,76,2,21,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the left side.,,,-0.1072595101278768,
2330526413202,23305264132,233052641,31,2,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,3,"{'seconds': 7, 'minutes': 2}",65,65,1,10,0,False,Fumble Recovery (Own),"Buffaloes fumble by Joel Klatt (COL), recovered by Brian Daniels (COL), advanced for no gain.",,,-1.0146424556055624,
2330526413205,23305264132,233052641,31,5,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,3,"{'seconds': 19, 'minutes': 1}",86,86,3,31,0,False,Pass Interception,Joel Klatt (COL) pass right side intercepted by Ryan Aycock (TTU). Returned for no gain.,,,0.39549120787721215,
2330526413204,23305264132,233052641,31,4,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,3,"{'seconds': 7, 'minutes': 2}",76,76,3,21,-10,False,Penalty,10 yard penalty on Buffaloes.,,,,
2330526413201,23305264132,233052641,31,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,3,"{'seconds': 7, 'minutes': 2}",80,80,1,10,15,False,Penalty,15 yard penalty on Red Raiders.,,,,
2330526410702,23305264107,233052641,7,2,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 31, 'minutes': 6}",21,21,2,9,16,False,Pass Completion,Joel Klatt (COL) pass across the middle complete to D.J. Hackett (COL) for 16 yards.,,,1.073973115459555,
2330526410703,23305264107,233052641,7,3,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 31, 'minutes': 6}",5,5,1,5,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the right side.,,,-0.554796850971046,
2330526410708,23305264107,233052641,7,8,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 14, 'minutes': 4}",0,0,0,0,0,True,Extra Point Good,Extra point by Mason Crosby (COL) is good.,,,,
2330526410705,23305264107,233052641,7,5,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 40, 'minutes': 5}",1,1,3,1,0,False,Rush,Daniel Jolly (COL) rushed up the middle for no gain.,,,-0.331755745676551,
2330526410701,23305264107,233052641,7,1,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 31, 'minutes': 6}",22,22,1,10,1,False,Rush,Brian Calhoun (COL) rushed up the middle for 1 yard.,,,-0.310131189369969,
2330526410704,23305264107,233052641,7,4,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 40, 'minutes': 5}",5,5,2,5,4,False,Rush,Brian Calhoun (COL) rushed up the middle for 4 yards.,,,-0.01542053764963,
2330526410706,23305264107,233052641,7,6,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 14, 'minutes': 4}",1,1,4,1,0,False,Timeout,Buffaloes timeout; 04:14 remaining 1st quarter,,,,
2330526410707,23305264107,233052641,7,7,Colorado,Big 12,13,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 14, 'minutes': 4}",1,1,4,1,1,True,Rush,Daniel Jolly (COL) rushed up the middle for a 1 yard touchdown.,,,,
2330526413404,23305264134,233052641,33,4,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 7, 'minutes': 14}",65,65,3,1,-1,False,Rush,Daniel Jolly (COL) rushed up the middle for -1 yards.,,,-0.8335244991757085,
2330526413416,23305264134,233052641,33,16,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 1, 'minutes': 7}",23,23,4,1,1,False,Rush,Daniel Jolly (COL) rushed up the middle for 1 yard.,,,0.875955336962232,
2330526413408,23305264134,233052641,33,8,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 37, 'minutes': 10}",55,55,3,9,10,False,Pass Completion,Joel Klatt (COL) pass across the middle complete to John Donahoe (COL) for 10 yards.,,,2.7809453173426206,
2330526413403,23305264134,233052641,33,3,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 7, 'minutes': 14}",73,73,2,9,8,False,Pass Completion,Joel Klatt (COL) pass right side complete to Ron Monteilh (COL) for 8 yards.,,,0.5863921227081647,
2330526413409,23305264134,233052641,33,9,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 37, 'minutes': 10}",45,45,1,10,9,False,Pass Completion,Joel Klatt (COL) pass right side complete to Brian Calhoun (COL) for 9 yards.,,,0.957003546754157,
2330526413415,23305264134,233052641,33,15,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 16, 'minutes': 8}",36,36,3,14,12,False,Pass Completion,Joel Klatt (COL) pass right side complete to John Donahoe (COL) for 12 yards.,,,1.4624555465663533,
2330526413419,23305264134,233052641,33,19,Colorado,Big 12,21,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 1, 'minutes': 7}",0,0,0,0,0,True,Extra Point Good,Extra point by Mason Crosby (COL) is good.,,,,
2330526413418,23305264134,233052641,33,18,Colorado,Big 12,20,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 1, 'minutes': 7}",8,8,1,8,8,True,Pass Completion,Joel Klatt (COL) pass across the middle complete to Derek McCoy (COL) for a 8 yard touchdown.,,,,
2330526413413,23305264134,233052641,33,13,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 37, 'minutes': 8}",32,32,1,10,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the right side.,,,-0.6082596672078662,
2330526413417,23305264134,233052641,33,17,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 1, 'minutes': 7}",22,22,1,10,14,False,Pass Completion,Joel Klatt (COL) pass across the middle complete to D.J. Hackett (COL) for 14 yards.,,,0.328023197948768,
2330526413406,23305264134,233052641,33,6,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 50, 'minutes': 12}",56,56,1,10,-4,False,Sack,Joel Klatt (COL) sacked for a loss of 4 yards.,,,-1.9311778665492705,
2330526413414,23305264134,233052641,33,14,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 16, 'minutes': 8}",32,32,2,10,-4,False,Sack,Joel Klatt (COL) sacked for a loss of 4 yards.,,,-1.6743975678984064,
2330526413402,23305264134,233052641,33,2,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 21, 'minutes': 14}",87,87,1,23,14,False,Pass Completion,Joel Klatt (COL) pass left side complete to D.J. Hackett (COL) for 14 yards.,,,0.6316779955269505,
2330526413412,23305264134,233052641,33,12,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 33, 'minutes': 9}",36,36,3,1,4,False,Rush,Daniel Jolly (COL) rushed up the middle for 4 yards.,,,0.6245009937336496,
2330526413411,23305264134,233052641,33,11,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 33, 'minutes': 9}",36,36,2,1,0,False,Rush,Daniel Jolly (COL) rushed right side for no gain.,,,-0.976509881009701,
2330526413407,23305264134,233052641,33,7,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 32, 'minutes': 11}",60,60,2,14,5,False,Rush,Brian Calhoun (COL) rushed left side for 5 yards.,,,0.0439012455188878,
2330526413401,23305264134,233052641,33,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 21, 'minutes': 14}",74,74,1,10,-13,False,Penalty,13 yard penalty on Buffaloes.,,,,
2330526413405,23305264134,233052641,33,5,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 50, 'minutes': 12}",66,66,4,2,10,False,Rush,John Torp (COL) rushed up the middle for 10 yards.,,,2.49663682373704,
2330526413410,23305264134,233052641,33,10,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,26,4,"{'seconds': 33, 'minutes': 9}",36,36,2,1,0,False,Timeout,Red Raiders timeout; 09:33 remaining 4th quarter,,,,
2330526410301,23305264103,233052641,3,1,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 43, 'minutes': 14}",20,20,0,0,0,False,Kickoff Return (Offense),"Buffaloes kickoff, touchback by Red Raiders.",,,,
2330526412604,23305264126,233052641,25,4,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 37, 'minutes': 10}",95,95,3,23,6,False,Rush,Brian Calhoun (COL) rushed up the middle for 6 yards.,,,0.0047248336080408,
2330526412602,23305264126,233052641,25,2,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 51, 'minutes': 11}",81,81,2,9,-14,False,Penalty,14 yard penalty on Buffaloes.,,,,
2330526412601,23305264126,233052641,25,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 51, 'minutes': 11}",82,82,1,10,1,False,Rush,Brian Calhoun (COL) rushed right side for 1 yard.,,,-0.42674776130514314,
2330526412605,23305264126,233052641,25,5,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 10, 'minutes': 10}",89,89,4,17,0,False,Punt Return,Punt by John Torp (COL) no return by Red Raiders.,,,,
2330526412603,23305264126,233052641,25,3,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,12,3,"{'seconds': 37, 'minutes': 10}",95,95,3,23,0,False,Timeout,Buffaloes timeout; 10:37 remaining 3rd quarter,,,,
2330526411601,23305264116,233052641,16,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,3,2,"{'seconds': 29, 'minutes': 7}",80,80,1,10,4,False,Rush,Daniel Jolly (COL) rushed up the middle for 4 yards.,,,-0.0884321258012219,
2330526411603,23305264116,233052641,16,3,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,3,2,"{'seconds': 30, 'minutes': 6}",75,75,3,5,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete across the middle.,,,-0.28240901081580017,
2330526411602,23305264116,233052641,16,2,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,3,2,"{'seconds': 29, 'minutes': 7}",76,76,2,6,1,False,Rush,Daniel Jolly (COL) rushed up the middle for 1 yard.,,,-0.43243691655538724,
2330526411604,23305264116,233052641,16,4,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,3,2,"{'seconds': 5, 'minutes': 6}",75,75,4,5,-10,False,Penalty,10 yard penalty on Buffaloes.,,,,
2330526410501,23305264105,233052641,5,1,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 45, 'minutes': 11}",59,59,1,10,2,False,Rush,Brian Calhoun (COL) rushed up the middle for 2 yards.,,,-0.6841550241957303,
2330526410504,23305264105,233052641,5,4,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 12, 'minutes': 11}",54,54,3,5,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete across the middle.,,,-0.8207107379888506,
2330526410503,23305264105,233052641,5,3,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 12, 'minutes': 11}",57,57,2,8,3,False,Rush,Joel Klatt (COL) rushed right side for 3 yards.,,,-0.3865859695167124,
2330526410505,23305264105,233052641,5,5,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 12, 'minutes': 11}",54,54,4,5,0,False,Punt Return,Punt by John Torp (COL) no return by Red Raiders.,,,,
2330526410502,23305264105,233052641,5,2,Colorado,Big 12,7,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 12, 'minutes': 11}",57,57,2,8,0,False,Timeout,Red Raiders timeout; 11:12 remaining 1st quarter,,,,
2330526411003,23305264110,233052641,10,3,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 6, 'minutes': 2}",51,51,3,1,2,False,Rush,Lawrence Vickers (COL) rushed up the middle for 2 yards.,,,1.0517491624197355,
2330526411004,23305264110,233052641,10,4,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 45, 'minutes': 0}",49,49,1,10,10,False,Pass Completion,Joel Klatt (COL) pass right side complete to Ron Monteilh (COL) for 10 yards.,,,0.6218919967056973,
2330526411002,23305264110,233052641,10,2,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 6, 'minutes': 2}",58,58,2,8,7,False,Rush,Brian Calhoun (COL) rushed right side for 7 yards.,,,0.6228050653252808,
2330526411001,23305264110,233052641,10,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 52, 'minutes': 2}",60,60,1,10,2,False,Rush,Joel Klatt (COL) rushed up the middle for 2 yards.,,,-0.6799841752385892,
2330526411008,23305264110,233052641,10,8,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 0, 'minutes': 15}",39,39,2,10,5,False,Rush,Brian Calhoun (COL) rushed left side for 5 yards.,,,0.065375341090318,
2330526411006,23305264110,233052641,10,6,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 0, 'minutes': 0}",39,39,2,10,0,False,End Period,End of the 1st quarter.,,,-1.008878077670078,
2330526411005,23305264110,233052641,10,5,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 45, 'minutes': 0}",39,39,1,10,0,False,Rush,Brian Calhoun (COL) rushed up the middle for no gain.,,,-0.814236079442537,
2330526411007,23305264110,233052641,10,7,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 0, 'minutes': 15}",39,39,2,10,0,False,Start of Period,Start of the 2nd quarter.,,,-1.008878077670078,
2330526411009,23305264110,233052641,10,9,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,2,"{'seconds': 0, 'minutes': 15}",34,34,3,5,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete across the middle.,,,-1.0164838033385433,
2330526410801,23305264108,233052641,8,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,0,1,"{'seconds': 11, 'minutes': 4}",20,20,0,0,0,False,Kickoff Return (Offense),"Buffaloes kickoff, touchback by Red Raiders.",,,,
2330526411905,23305264119,233052641,19,5,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,9,2,"{'seconds': 16, 'minutes': 5}",75,75,2,20,0,False,Pass Completion,Joel Klatt (COL) pass left side complete to Brian Calhoun (COL) for no gain.,,,-0.12705801305855946,
2330526411901,23305264119,233052641,19,1,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,9,2,"{'seconds': 45, 'minutes': 5}",80,80,1,10,15,False,Rush,Brian Calhoun (COL) rushed left side for 15 yards.,,,1.143340784913768,
2330526411902,23305264119,233052641,19,2,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,9,2,"{'seconds': 29, 'minutes': 5}",65,65,1,10,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the right side.,,,-1.0146424556055624,
2330526411906,23305264119,233052641,19,6,Colorado,Big 12,14,Texas Tech,Texas Tech,Colorado,Big 12,9,2,"{'seconds': 16, 'minutes': 5}",75,75,3,20,9,False,Rush,Brian Calhoun (COL) rushed left side for 9 yards.,,,0.11025920907980956,
