id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401551749102997901,40155174911,401551749,11,2,Texas A&M,SEC,6,Oklahoma State,Oklahoma State,Texas A&M,Big 12,24,2,"{'seconds': 20, 'minutes': 0}",3.0,2.0,77,77,1,10,7,False,Rush,Rueben Owens run for 7 yds to the TA&M 30,2023-12-28T03:32:06.000Z,0.5734544152071602
401551749103849901,40155174912,401551749,12,1,Texas A&M,SEC,6,Oklahoma State,Oklahoma State,Texas A&M,Big 12,24,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,0,False,Kickoff,Randy Bond kickoff for 60 yds for a touchback,2023-12-28T03:54:23.000Z,
401551749103905001,40155174913,401551749,13,6,Texas A&M,SEC,6,Oklahoma State,Oklahoma State,Texas A&M,Big 12,24,3,"{'seconds': 49, 'minutes': 9}",3.0,3.0,5,5,3,0,3,False,Penalty,"Oklahoma State Penalty, Defensive Holding (Trey Rucker) to the OKST 2 for a 1ST down",2023-12-28T04:01:34.000Z,
401551749103875401,40155174913,401551749,13,1,Texas A&M,SEC,6,Oklahoma State,Oklahoma State,Texas A&M,Big 12,24,3,"{'seconds': 45, 'minutes': 12}",3.0,3.0,60,60,1,10,8,False,Pass Reception,Marcel Reed pass complete to Max Wright for 8 yds to the TA&M 48,2023-12-28T03:58:13.000Z,1.0159674518504005
401551749103876901,40155174913,401551749,13,2,Texas A&M,SEC,6,Oklahoma State,Oklahoma State,Texas A&M,Big 12,24,3,"{'seconds': 30, 'minutes': 12}",3.0,3.0,52,52,2,2,2,False,Rush,Amari Daniels run for 2 yds to the 50 yard line for a 1ST down,2023-12-28T03:58:23.000Z,-0.100478779828098
401551749103885401,40155174913,401551749,13,3,Texas A&M,SEC,6,Oklahoma State,Oklahoma State,Texas A&M,Big 12,24,3,"{'seconds': 45, 'minutes': 11}",3.0,3.0,50,50,1,10,40,False,Pass Reception,Marcel Reed pass complete to Max Wright for 40 yds to the OKST 10 for a 1ST down,2023-12-28T03:59:10.000Z,1.327585089871931
401551749103889901,40155174913,401551749,13,4,Texas A&M,SEC,6,Oklahoma State,Oklahoma State,Texas A&M,Big 12,24,3,"{'seconds': 0, 'minutes': 11}",3.0,3.0,10,10,1,10,0,False,Rush,Amari Daniels run for no gain to the OKST 10,2023-12-28T04:00:00.000Z,-0.2853930592519426
401551749103897401,40155174913,401551749,13,5,Texas A&M,SEC,6,Oklahoma State,Oklahoma State,Texas A&M,Big 12,24,3,"{'seconds': 25, 'minutes': 10}",3.0,3.0,10,10,2,10,5,False,Rush,Marcel Reed run for 5 yds to the OKST 5,2023-12-28T04:00:32.000Z,0.0376202723327946
401551749103905501,40155174913,401551749,13,7,Texas A&M,SEC,13,Oklahoma State,Oklahoma State,Texas A&M,Big 12,24,3,"{'seconds': 44, 'minutes': 9}",3.0,3.0,2,2,1,2,2,True,Rushing Touchdown,Amari Daniels run for 2 yds for a TD (Randy Bond KICK),2023-12-28T04:01:56.000Z,1.213235297672098
401551749103905503,40155174914,401551749,14,1,Texas A&M,SEC,13,Oklahoma State,Oklahoma State,Texas A&M,Big 12,24,3,"{'seconds': 44, 'minutes': 9}",3.0,3.0,65,65,1,10,18,False,Kickoff Return (Offense),"Randy Bond kickoff for 63 yds , Brennan Presley return for 18 yds to the OKST 20",2023-12-28T04:01:56.000Z,
401551737101997201,4015517377,401551737,7,6,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,14,1,"{'seconds': 27, 'minutes': 0}",3.0,2.0,32,68,2,8,-2,False,Pass Reception,Dan Villari pass complete to Umari Hatcher for a loss of 2 yards to the SYR 30,2023-12-22T01:56:45.000Z,-0.7754320991203514
401551737102849901,4015517377,401551737,7,8,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,14,2,"{'seconds': 0, 'minutes': 15}",3.0,2.0,30,70,3,10,-5,False,Penalty,"Syracuse Penalty, False Start (-5 Yards) to the SYR 25",2023-12-22T02:00:46.000Z,
401551737102856701,4015517377,401551737,7,9,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,14,2,"{'seconds': 32, 'minutes': 14}",3.0,2.0,25,75,3,15,2,False,Pass Reception,Braden Davis pass complete to Donovan Brown for 2 yds to the SYR 27,2023-12-22T02:02:35.000Z,-0.06262103877834857
401551737102858701,4015517377,401551737,7,10,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,14,2,"{'seconds': 12, 'minutes': 14}",3.0,2.0,27,73,4,13,0,False,Punt,"Jack Stonehouse punt for 54 yds , Sean Atkins returns for no gain to the USF 19",2023-12-22T02:03:18.000Z,
401551737102905301,4015517379,401551737,9,5,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 46, 'minutes': 9}",3.0,2.0,67,33,3,1,-2,False,Rush,Braden Davis run for a loss of 2 yards to the USF 35,2023-12-22T02:13:00.000Z,-1.439185552518671
401551737102894301,4015517379,401551737,9,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 56, 'minutes': 10}",3.0,2.0,61,39,2,7,6,False,Rush,LeQuint Allen run for 6 yds to the USF 33,2023-12-22T02:12:00.000Z,0.2855736704455776
401551737102887901,4015517379,401551737,9,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 20, 'minutes': 11}",3.0,2.0,58,42,1,10,3,False,Rush,Braden Davis run for 3 yds to the USF 39,2023-12-22T02:11:30.000Z,-0.2936970531139116
401551737102885501,4015517379,401551737,9,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 44, 'minutes': 11}",3.0,2.0,25,75,1,10,33,False,Pass Reception,Braden Davis pass complete to Damien Alford for 33 yds to the USF 42 for a 1ST down,2023-12-22T02:11:05.000Z,2.7828196481491974
401551737102907101,4015517379,401551737,9,7,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 28, 'minutes': 9}",2.0,2.0,65,35,4,3,6,False,Rush,Dan Villari run for 6 yds to the USF 29 for a 1ST down,2023-12-22T02:14:39.000Z,1.953943222161017
401551737102906001,4015517379,401551737,9,6,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 39, 'minutes': 9}",2.0,2.0,65,35,4,3,0,False,Timeout,"Timeout Syracuse, clock 09:39",2023-12-22T02:13:14.000Z,
401551737102914001,4015517379,401551737,9,8,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 59, 'minutes': 8}",2.0,2.0,71,29,1,10,1,False,Rush,LeQuint Allen run for 1 yd to the USF 28,2023-12-22T02:15:04.000Z,-0.4070770134362323
401551737102918701,4015517379,401551737,9,9,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 12, 'minutes': 8}",2.0,2.0,72,28,2,9,5,False,Pass Interception Return,Dan Villari pass intercepted Jacquez Williams return for 5 yds to the USF 25,2023-12-22T02:17:34.000Z,-3.8046218019656557
401551737102937201,40155173711,401551737,11,1,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 27, 'minutes': 6}",2.0,2.0,27,73,1,10,-6,False,Rush,LeQuint Allen run for a loss of 6 yards to the SYR 21,2023-12-22T02:26:14.000Z,-1.2220380526863694
401551737102944401,40155173711,401551737,11,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 55, 'minutes': 5}",2.0,2.0,21,79,2,16,0,False,Pass Incompletion,Dan Villari pass incomplete to Donovan Brown,2023-12-22T02:26:52.000Z,-0.14329575970159603
401551737102945201,40155173711,401551737,11,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 47, 'minutes': 5}",2.0,2.0,21,79,3,16,0,False,Pass Incompletion,Dan Villari pass incomplete to Umari Hatcher,2023-12-22T02:27:14.000Z,-0.06336741717426884
401551737102945202,40155173711,401551737,11,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 47, 'minutes': 5}",2.0,2.0,21,79,4,16,-5,False,Penalty,"Syracuse Penalty, Delay of Game (-5 Yards) to the SYR 16",2023-12-22T02:27:14.000Z,
401551737102945701,40155173711,401551737,11,5,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,21,2,"{'seconds': 42, 'minutes': 5}",2.0,2.0,16,84,4,21,0,False,Punt,"Jack Stonehouse punt for 35 yds, fair catch by Sean Atkins at the USF 49",2023-12-22T02:28:58.000Z,
401551737102994101,40155173713,401551737,13,6,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,24,2,"{'seconds': 58, 'minutes': 0}",2.0,1.0,72,28,1,10,0,False,Rush,LeQuint Allen run for no gain to the USF 28,2023-12-22T02:42:40.000Z,-0.512081873784803
401551737102987901,40155173713,401551737,13,5,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,24,2,"{'seconds': 20, 'minutes': 1}",2.0,1.0,67,33,2,2,5,False,Rush,LeQuint Allen run for 5 yds to the USF 28 for a 1ST down,2023-12-22T02:42:10.000Z,-0.178249027320046
401551737102987201,40155173713,401551737,13,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,24,2,"{'seconds': 27, 'minutes': 1}",2.0,1.0,59,41,1,10,8,False,Pass Reception,Braden Davis pass complete to LeQuint Allen for 8 yds to the USF 33,2023-12-22T02:42:00.000Z,0.6547541790781344
401551737102985401,40155173713,401551737,13,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,24,2,"{'seconds': 45, 'minutes': 1}",2.0,1.0,43,57,1,10,16,False,Pass Reception,Braden Davis pass complete to Damien Alford for 16 yds to the USF 41 for a 1ST down,2023-12-22T02:41:31.000Z,1.224797071614807
401551737102979101,40155173713,401551737,13,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,24,2,"{'seconds': 8, 'minutes': 2}",2.0,1.0,23,77,1,10,20,False,Pass Reception,Braden Davis pass complete to Damien Alford for 20 yds to the SYR 43 for a 1ST down,2023-12-22T02:41:05.000Z,1.7450403966780703
401551737102996001,40155173713,401551737,13,7,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,24,2,"{'seconds': 39, 'minutes': 0}",2.0,1.0,72,28,2,10,-7,False,Sack,"Braden Davis sacked by Jaelen Stokes for a loss of 7 yards to the USF 35 Syracuse Penalty, Intentional Grounding (Yards) to the USF 35",2023-12-22T02:45:33.000Z,-2.1279029635301114
401551737102996301,40155173713,401551737,13,8,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,24,2,"{'seconds': 36, 'minutes': 0}",2.0,1.0,65,35,3,17,15,False,Penalty,"Davis, Braden pass incomplete to Brown, Donovan, PENALTY SOUFLA unnecessary roughness (Pettway, Jamie) 15 yards to the SOUFLA20, NO PLAY, 1ST DOWN SYRACUSE.",2023-12-22T02:52:14.000Z,
401551737102996302,40155173713,401551737,13,9,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,24,2,"{'seconds': 36, 'minutes': 0}",2.0,1.0,80,20,1,10,-15,False,Penalty,"Syracuse Penalty, Unnecessary Roughness (Mark Petry) to the USF 35",2023-12-22T02:52:14.000Z,
401551737102997201,40155173713,401551737,13,10,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,24,2,"{'seconds': 27, 'minutes': 0}",2.0,1.0,65,35,1,10,5,False,Pass Reception,Braden Davis pass complete to LeQuint Allen for 5 yds to the USF 30,2023-12-22T02:00:46.000Z,0.081604517220205
401551737102997701,40155173713,401551737,13,11,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,24,2,"{'seconds': 22, 'minutes': 0}",2.0,1.0,70,30,2,5,0,False,Pass Incompletion,Braden Davis pass incomplete to Donovan Brown,2023-12-22T02:00:46.000Z,-0.7138311402228904
401551737102999001,40155173713,401551737,13,12,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,31,2,"{'seconds': 9, 'minutes': 0}",2.0,1.0,70,30,3,5,61,True,Sack,"Braden Davis sacked by Daquan Evans for a loss of 9 yards Braden Davis fumbled, forced by Daquan Evans, recovered by USF Tramel Logan , return for 0 yards , return for 61 yds (John Cannon KICK)",2023-12-22T02:53:41.000Z,
401551737102999802,40155173714,401551737,14,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,31,2,"{'seconds': 0, 'minutes': 0}",2.0,1.0,32,68,0,10,0,False,End of Half,End of 2nd Quarter,2023-12-22T02:56:40.000Z,
401551737102999801,40155173714,401551737,14,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,31,2,"{'seconds': 1, 'minutes': 0}",2.0,1.0,32,68,1,10,0,False,Rush,LeQuint Allen run for no gain to the SYR 32,2023-12-22T02:56:40.000Z,-0.9262377870973815
401551737103855601,40155173715,401551737,15,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,31,3,"{'seconds': 43, 'minutes': 14}",3.0,3.0,25,75,1,10,-2,False,Rush,LeQuint Allen run for a loss of 2 yards to the SYR 23,2023-12-22T03:20:51.000Z,-0.8852575132705454
401551737103857401,40155173715,401551737,15,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,31,3,"{'seconds': 25, 'minutes': 14}",3.0,3.0,23,77,2,12,0,False,Pass Incompletion,Braden Davis pass incomplete to Umari Hatcher,2023-12-22T03:21:06.000Z,-0.2489092113983693
401551737103858001,40155173715,401551737,15,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,31,3,"{'seconds': 19, 'minutes': 14}",3.0,3.0,23,77,3,12,0,False,Pass Interception Return,Dan Villari pass intercepted Tavin Ward return for no gain to the SYR 43,2023-12-22T03:22:30.000Z,0.2119218443902362
401551737103875501,40155173717,401551737,17,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 44, 'minutes': 12}",3.0,3.0,25,75,1,10,3,False,Rush,Dan Villari run for 3 yds to the SYR 28,2023-12-22T03:29:15.000Z,-0.2957674139440157
401551737103878501,40155173717,401551737,17,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 14, 'minutes': 12}",3.0,3.0,28,72,2,7,1,False,Rush,Dan Villari run for 1 yd to the SYR 29,2023-12-22T03:30:05.000Z,-0.46942609790597783
401551737103886101,40155173717,401551737,17,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 38, 'minutes': 11}",3.0,3.0,29,71,3,6,0,False,Pass Incompletion,Dan Villari pass incomplete to Umari Hatcher,2023-12-22T03:30:24.000Z,-0.3146897268978579
401551737103887001,40155173717,401551737,17,5,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 29, 'minutes': 11}",3.0,3.0,29,71,4,6,0,False,Punt,"Jack Stonehouse punt for 49 yds, fair catch by Sean Atkins at the USF 22",2023-12-22T03:31:53.000Z,
401551737103909501,40155173719,401551737,19,1,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 4, 'minutes': 9}",3.0,3.0,40,60,1,10,10,False,Rush,Dan Villari run for 10 yds to the 50 yard line for a 1ST down,2023-12-22T03:39:14.000Z,0.9154886720223024
401551737103916501,40155173719,401551737,19,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 34, 'minutes': 8}",3.0,3.0,50,50,1,10,0,False,Rush,LeQuint Allen run for no gain to the 50 yard line,2023-12-22T03:39:44.000Z,-1.1143038065675126
401551737103924901,40155173719,401551737,19,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 50, 'minutes': 7}",2.0,3.0,50,50,2,10,0,False,Timeout,"Timeout Syracuse, clock 07:50",2023-12-22T03:40:58.000Z,
401551737103934001,40155173719,401551737,19,6,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 59, 'minutes': 6}",2.0,3.0,53,47,4,7,0,False,Punt,"Jack Stonehouse punt for 34 yds, fair catch by Sean Atkins at the USF 13",2023-12-22T03:43:03.000Z,
401551737103928701,40155173719,401551737,19,5,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 12, 'minutes': 7}",2.0,3.0,53,47,3,7,0,False,Pass Incompletion,Dan Villari pass incomplete,2023-12-22T03:42:21.000Z,-0.9262616248121232
401551737103925701,40155173719,401551737,19,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 42, 'minutes': 7}",2.0,3.0,50,50,2,10,3,False,Rush,LeQuint Allen run for 3 yds to the USF 47,2023-12-22T03:41:33.000Z,-0.3987948868419303
401551737103978001,40155173721,401551737,21,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 19, 'minutes': 2}",2.0,3.0,18,82,2,9,2,False,Rush,LeQuint Allen run for 2 yds to the SYR 20,2023-12-22T03:59:46.000Z,-0.17288515851662556
401551737103975601,40155173721,401551737,21,1,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 43, 'minutes': 2}",2.0,3.0,17,83,1,10,1,False,Rush,LeQuint Allen run for 1 yd to the SYR 18,2023-12-22T03:59:35.000Z,-0.40702717159742274
401551737103989701,40155173721,401551737,21,5,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 2, 'minutes': 1}",1.0,3.0,25,75,4,2,1,False,Rush,LeQuint Allen run for 1 yd to the SYR 26,2023-12-22T04:02:12.000Z,0.08794589294070043
401551737103985101,40155173721,401551737,21,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 48, 'minutes': 1}",1.0,3.0,20,80,3,7,0,False,Timeout,"Timeout Syracuse, clock 01:48",2023-12-22T03:59:58.000Z,
401551737103986701,40155173721,401551737,21,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,38,3,"{'seconds': 32, 'minutes': 1}",1.0,3.0,20,80,3,7,5,False,Rush,Dan Villari run for 5 yds to the SYR 25,2023-12-22T04:01:10.000Z,0.02714901972500527
401551737104869601,40155173723,401551737,23,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 3, 'minutes': 13}",1.0,3.0,25,75,1,10,-3,False,Rush,LeQuint Allen run for a loss of 3 yards to the SYR 22,2023-12-22T04:13:56.000Z,-0.9562833890771465
401551737104875201,40155173723,401551737,23,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 47, 'minutes': 12}",1.0,3.0,22,78,2,13,3,False,Rush,Dan Villari run for 3 yds to the SYR 25,2023-12-22T04:14:23.000Z,-0.09379151008824405
401551737104878801,40155173723,401551737,23,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 11, 'minutes': 12}",1.0,3.0,25,75,3,10,33,False,Pass Reception,Dan Villari pass complete to Umari Hatcher for 33 yds to the USF 42 for a 1ST down,2023-12-22T04:15:17.000Z,3.832894547314588
401551737104884501,40155173723,401551737,23,5,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 54, 'minutes': 11}",1.0,3.0,58,42,1,10,2,False,Rush,LeQuint Allen run for 2 yds to the USF 40,2023-12-22T04:15:38.000Z,-0.4922124363662006
401551737104887301,40155173723,401551737,23,6,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 26, 'minutes': 11}",1.0,3.0,60,40,2,8,-2,False,Rush,LeQuint Allen run for a loss of 2 yards to the USF 42,2023-12-22T04:16:18.000Z,-1.4689340414860883
401551737104895301,40155173723,401551737,23,7,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 46, 'minutes': 10}",1.0,3.0,58,42,3,10,0,False,Pass Incompletion,Dan Villari pass incomplete to Donovan Brown,2023-12-22T04:16:38.000Z,-0.9347686073010077
401551737104896501,40155173723,401551737,23,8,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 34, 'minutes': 10}",1.0,3.0,58,42,4,10,0,False,Punt,"Jack Stonehouse punt for 30 yds, downed at the USF 12",2023-12-22T04:17:25.000Z,
401551737104907001,40155173725,401551737,25,1,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 29, 'minutes': 9}",1.0,3.0,42,58,1,10,0,False,Pass Incompletion,Braden Davis pass incomplete to Dan Villari,2023-12-22T04:26:15.000Z,-1.1496266880203319
401551737104908201,40155173725,401551737,25,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 17, 'minutes': 9}",1.0,3.0,42,58,2,10,4,False,Rush,LeQuint Allen run for 4 yds to the SYR 46,2023-12-22T04:26:43.000Z,-0.145644181002865
401551737104909501,40155173725,401551737,25,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 4, 'minutes': 9}",1.0,3.0,46,54,3,6,0,False,Pass Incompletion,Braden Davis pass incomplete to Umari Hatcher,2023-12-22T04:27:47.000Z,-0.767058733604892
401551737104914301,40155173725,401551737,25,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 56, 'minutes': 8}",1.0,3.0,46,54,4,6,0,False,Punt,"Jack Stonehouse punt for 34 yds, fair catch by Sean Atkins at the USF 20",2023-12-22T04:28:09.000Z,
401551737104955001,40155173727,401551737,27,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 49, 'minutes': 4}",1.0,2.0,23,77,4,7,0,False,Punt,"Jack Stonehouse punt for 38 yds, fair catch by Naiem Simmons at the USF 39",2023-12-22T04:42:39.000Z,
401551737104949801,40155173727,401551737,27,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 1, 'minutes': 5}",1.0,2.0,23,77,3,7,0,False,Pass Incompletion,Braden Davis pass incomplete,2023-12-22T04:41:52.000Z,-0.19834493688263335
401551737104947601,40155173727,401551737,27,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 23, 'minutes': 5}",1.0,2.0,20,80,2,10,3,False,Rush,Jakobie Seabourn run for 3 yds to the SYR 23,2023-12-22T04:41:03.000Z,-0.1137800925114032
401551737104945501,40155173727,401551737,27,1,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 44, 'minutes': 5}",1.0,2.0,20,80,1,10,0,False,Pass Incompletion,Braden Davis pass incomplete to Damien Alford,2023-12-22T04:40:01.000Z,-0.5586693796725282
401551737104998401,40155173729,401551737,29,5,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 15, 'minutes': 0}",0.0,1.0,21,79,4,6,0,False,Punt,"Jack Stonehouse punt for 3 yds, punt out-of-bounds at the SYR 24",2023-12-22T04:50:46.000Z,
401551737104997401,40155173729,401551737,29,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 25, 'minutes': 0}",0.0,1.0,21,79,4,6,0,False,Timeout,"Timeout Syracuse, clock 00:25",2023-12-22T04:50:03.000Z,
401551737104984601,40155173729,401551737,29,1,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 53, 'minutes': 1}",1.0,1.0,17,83,1,10,0,False,Rush,Jakobie Seabourn run for no gain to the SYR 17,2023-12-22T04:47:36.000Z,-0.48436415563340685
401551737104986301,40155173729,401551737,29,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 36, 'minutes': 1}",1.0,1.0,17,83,2,10,1,False,Rush,Jakobie Seabourn run for 1 yd to the SYR 18,2023-12-22T04:47:55.000Z,-0.18618457573263392
401551737104989601,40155173729,401551737,29,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,45,4,"{'seconds': 3, 'minutes': 1}",1.0,1.0,18,82,3,9,3,False,Rush,Jakobie Seabourn run for 3 yds to the SYR 21,2023-12-22T04:48:28.000Z,-0.05077778816962743
401551737101849902,4015517371,401551737,1,1,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,0,False,Kickoff,Brady Denaburg kickoff for 65 yds for a touchback,2023-12-22T01:12:56.000Z,
401551737101869701,4015517372,401551737,2,1,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,0,1,"{'seconds': 2, 'minutes': 13}",3.0,3.0,18,82,1,10,3,False,Rush,Dan Villari run for 3 yds to the SYR 21,2023-12-22T01:17:01.000Z,-0.2150808966639328
401551737101877701,4015517372,401551737,2,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,0,1,"{'seconds': 22, 'minutes': 12}",3.0,3.0,21,79,2,7,0,False,Rush,LeQuint Allen run for no gain to the SYR 21,2023-12-22T01:17:41.000Z,-0.3941923778629635
401551737101879801,4015517372,401551737,2,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,0,1,"{'seconds': 1, 'minutes': 12}",3.0,3.0,21,79,3,7,-5,False,Penalty,"Syracuse Penalty, False Start (-5 Yards) to the SYR 16",2023-12-22T01:18:31.000Z,
401551737101888201,4015517372,401551737,2,5,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,0,1,"{'seconds': 17, 'minutes': 11}",3.0,2.0,26,74,4,2,0,False,Timeout,"Timeout South Florida, clock 11:17",2023-12-22T01:19:29.000Z,
401551737101889201,4015517372,401551737,2,6,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,0,1,"{'seconds': 7, 'minutes': 11}",3.0,2.0,26,74,4,2,0,False,Punt,"Jack Stonehouse punt for 38 yds , Sean Atkins returns for no gain to the USF 36",2023-12-22T01:23:34.000Z,
401551737101886501,4015517372,401551737,2,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,0,1,"{'seconds': 34, 'minutes': 11}",3.0,3.0,16,84,3,12,10,False,Pass Reception,Dan Villari pass complete to Donovan Brown for 10 yds to the SYR 26,2023-12-22T01:19:04.000Z,0.21505461285158667
401551737101926201,4015517374,401551737,4,2,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,7,1,"{'seconds': 37, 'minutes': 7}",3.0,2.0,23,77,1,10,0,False,Rush,Dan Villari run for no gain to the SYR 23,2023-12-22T01:34:30.000Z,-0.6425305871127751
401551737101929601,4015517374,401551737,4,3,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,7,1,"{'seconds': 3, 'minutes': 7}",3.0,2.0,23,77,2,10,2,False,Rush,LeQuint Allen run for 2 yds to the SYR 25,2023-12-22T01:34:41.000Z,-0.20382734078325182
401551737101936701,4015517374,401551737,4,4,Syracuse,ACC,0,South Florida,Syracuse,South Florida,American Athletic,7,1,"{'seconds': 32, 'minutes': 6}",3.0,2.0,25,75,3,8,5,False,Rush,Dan Villari run for 5 yds to the SYR 30,2023-12-22T01:34:51.000Z,0.02651122891056623
