id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401015010101978501,4010150104,401015010,4,12,Marshall,Conference USA,3,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,1,"{'seconds': 14, 'minutes': 2}",2.0,3.0,84,16,4,13,33,True,Field Goal Good,Justin Rohrwasser 33 yd FG GOOD,2018-10-05T23:33:00.000Z,0.162500132420236
401015010101949201,4010150104,401015010,4,3,Marshall,Conference USA,0,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,1,"{'seconds': 7, 'minutes': 5}",2.0,3.0,37,63,3,15,0,False,Timeout,"Timeout MARSHALL, clock 05:07",2018-10-05T23:55:31.000Z,
401015010101949204,4010150104,401015010,4,6,Marshall,Conference USA,0,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,1,"{'seconds': 7, 'minutes': 5}",2.0,3.0,60,40,2,6,13,False,Rush,Tyler King run for 13 yds to the MTnSt 27 for a 1ST down,2018-10-05T23:55:31.000Z,0.782471566138268
401015010103849903,40101501014,401015010,14,2,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,38,62,1,10,4,False,Rush,Tyler King run for 4 yds to the Marsh 42,2018-10-06T01:29:46.000Z,-0.1660250563858484
401015010103849907,40101501014,401015010,14,6,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,71,29,2,7,3,False,Pass Reception,Alex Thomson pass complete to Tyre Brady for 3 yds to the MTnSt 26,2018-10-06T01:29:46.000Z,-0.2146506406748596
401015010103849908,40101501014,401015010,14,7,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,74,26,3,4,0,False,Rush,Tyler King run for no gain to the MTnSt 26,2018-10-06T01:29:46.000Z,-0.781217181701596
401015010103849906,40101501014,401015010,14,5,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,68,32,1,10,3,False,Rush,Anthony Anderson run for 3 yds to the MTnSt 29,2018-10-06T01:29:46.000Z,-0.188944603567995
401015010103849905,40101501014,401015010,14,4,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,45,55,3,3,23,False,Rush,Anthony Anderson run for 23 yds to the MTnSt 32 for a 1ST down,2018-10-06T01:29:46.000Z,2.662999178501563
401015010103885801,40101501014,401015010,14,9,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,10,3,"{'seconds': 41, 'minutes': 11}",2.0,3.0,74,26,4,4,43,False,Field Goal Missed,Justin Rohrwasser 43 yd FG MISSED,2018-10-06T01:29:46.000Z,
401015010103885201,40101501014,401015010,14,8,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,10,3,"{'seconds': 47, 'minutes': 11}",2.0,3.0,74,26,4,4,0,False,Timeout,"Timeout MARSHALL, clock 11:47",2018-10-06T01:29:46.000Z,
401015010103849904,40101501014,401015010,14,3,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,42,58,2,6,3,False,Rush,Alex Thomson run for 3 yds to the Marsh 45,2018-10-06T01:29:46.000Z,-0.4154899070251864
401015010101978502,4010150105,401015010,5,1,Marshall,Conference USA,3,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,1,"{'seconds': 14, 'minutes': 2}",2.0,3.0,35,65,1,0,0,False,Kickoff,Justin Rohrwasser kickoff for 65 yds for a touchback,2018-10-06T00:02:48.000Z,
401015010104886406,40101501020,401015010,20,4,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,31,4,"{'seconds': 35, 'minutes': 11}",2.0,2.0,29,71,3,1,0,False,Rush,Anthony Anderson run for no gain to the Marsh 29,2018-10-06T02:24:20.000Z,-0.5611990698005247
401015010104886407,40101501020,401015010,20,5,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,31,4,"{'seconds': 35, 'minutes': 11}",2.0,2.0,29,71,4,1,4,False,Rush,Anthony Anderson run for 4 yds to the Marsh 33 for a 1ST down,2018-10-06T02:24:20.000Z,1.524309388778459
401015010104886409,40101501020,401015010,20,7,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,31,4,"{'seconds': 35, 'minutes': 11}",2.0,2.0,33,67,2,10,-7,False,Sack,"Alex Thomson sacked by Darius Harris for a loss of 7 yards to the Marsh 27 Alex Thomson fumbled, recovered by MTnSt DQ Thomas , return for 0 yards",2018-10-06T02:24:20.000Z,-0.8787826560545451
401015010104886408,40101501020,401015010,20,6,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,31,4,"{'seconds': 35, 'minutes': 11}",2.0,2.0,33,67,1,10,0,False,Pass Incompletion,"Alex Thomson pass incomplete to Marcel Williams, broken up by Jovante Moffatt",2018-10-06T02:24:20.000Z,-0.956890163923906
401015010104886404,40101501020,401015010,20,2,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,31,4,"{'seconds': 35, 'minutes': 11}",2.0,2.0,20,80,1,10,7,False,Pass Reception,Alex Thomson pass complete to Tyre Brady for 7 yds to the Marsh 27,2018-10-06T02:24:20.000Z,0.5253025865520424
401015010104886405,40101501020,401015010,20,3,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,31,4,"{'seconds': 35, 'minutes': 11}",2.0,2.0,27,73,2,3,2,False,Rush,Tyler King run for 2 yds to the Marsh 29,2018-10-06T02:24:20.000Z,-0.5314117790660225
401015010102884106,4010150108,401015010,8,6,Marshall,Conference USA,10,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,2,"{'seconds': 58, 'minutes': 11}",2.0,3.0,61,39,1,10,3,False,Rush,Tyler King run for 3 yds to the MTnSt 36,2018-10-06T00:31:24.000Z,-0.2585563392598456
401015010102884107,4010150108,401015010,8,7,Marshall,Conference USA,10,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,2,"{'seconds': 58, 'minutes': 11}",2.0,3.0,64,36,2,7,-7,False,Pass Interception Return,Alex Thomson pass intercepted Wesley Bush return for 7 yds to the MTnSt 30,2018-10-06T00:31:24.000Z,-3.6010051058086034
401015010102884105,4010150108,401015010,8,5,Marshall,Conference USA,10,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,2,"{'seconds': 58, 'minutes': 11}",2.0,3.0,51,49,2,6,10,False,Rush,Tyler King run for 10 yds to the MTnSt 39 for a 1ST down,2018-10-06T00:31:24.000Z,1.1092078001770584
401015010102884103,4010150108,401015010,8,3,Marshall,Conference USA,10,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,2,"{'seconds': 58, 'minutes': 11}",2.0,3.0,35,65,3,11,12,False,Pass Reception,Alex Thomson pass complete to Armani Levias for 12 yds to the Marsh 47 for a 1ST down,2018-10-06T00:31:24.000Z,2.813291688738695
401015010102884101,4010150108,401015010,8,1,Marshall,Conference USA,10,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,2,"{'seconds': 58, 'minutes': 11}",2.0,3.0,36,64,1,10,-1,False,Rush,Tyler King run for a loss of 1 yard to the Marsh 35,2018-10-06T00:31:24.000Z,-1.2088420704637137
401015010102884104,4010150108,401015010,8,4,Marshall,Conference USA,10,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,2,"{'seconds': 58, 'minutes': 11}",2.0,3.0,47,53,1,10,4,False,Rush,Tyler King run for 4 yds to the MTnSt 49,2018-10-06T00:31:24.000Z,-0.1543469215353017
401015010102884102,4010150108,401015010,8,2,Marshall,Conference USA,10,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,2,"{'seconds': 58, 'minutes': 11}",2.0,3.0,35,65,2,11,0,False,Rush,Alex Thomson run for no gain to the Marsh 35,2018-10-06T00:31:24.000Z,-0.552556444072958
401015010104937611,40101501022,401015010,22,10,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,68,32,3,10,5,False,Pass Reception,Alex Thomson pass complete to Obi Obialo for 5 yds to the MTnSt 27,2018-10-06T02:42:01.000Z,0.0530730465016214
401015010104937608,40101501022,401015010,22,7,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,63,37,2,1,5,False,Rush,Anthony Anderson run for 5 yds to the MTnSt 32 for a 1ST down,2018-10-06T02:42:01.000Z,-0.3115080197822684
401015010104937612,40101501022,401015010,22,11,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,73,27,4,5,15,False,Pass Reception,Alex Thomson pass complete to Obi Obialo for 15 yds to the MTnSt 12 for a 1ST down,2018-10-06T02:42:01.000Z,1.7230286137609545
401015010104976201,40101501022,401015010,22,13,Marshall,Conference USA,24,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 37, 'minutes': 2}",2.0,1.0,90,10,2,8,10,True,Passing Touchdown,Alex Thomson pass complete to Obi Obialo for 10 yds for a TD (Justin Rohrwasser KICK),2018-10-06T02:14:53.000Z,2.698729609801552
401015010104937613,40101501022,401015010,22,12,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,88,12,1,10,2,False,Rush,Anthony Anderson run for 2 yds to the MTnSt 10,2018-10-06T02:42:01.000Z,-0.1686350677656265
401015010104937603,40101501022,401015010,22,2,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,33,67,1,10,0,False,Pass Incompletion,Alex Thomson pass incomplete,2018-10-06T02:42:01.000Z,-0.956890163923906
401015010104937610,40101501022,401015010,22,9,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,68,32,2,10,0,False,Pass Incompletion,Alex Thomson pass incomplete to Tyre Brady,2018-10-06T02:42:01.000Z,-0.8264171095016728
401015010104937607,40101501022,401015010,22,6,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,54,46,1,10,9,False,Pass Reception,Alex Thomson pass complete to Artie Henry III for 9 yds to the MTnSt 37,2018-10-06T02:42:01.000Z,0.9832760023277703
401015010104937606,40101501022,401015010,22,5,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,41,59,4,2,13,False,Pass Reception,Alex Thomson pass complete to Marcel Williams for 13 yds to the MTnSt 46 for a 1ST down,2018-10-06T02:42:01.000Z,3.033381755593134
401015010104937605,40101501022,401015010,22,4,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,41,59,3,2,0,False,Rush,Anthony Anderson run for no gain to the Marsh 41,2018-10-06T02:42:01.000Z,-0.8489185766162395
401015010104937604,40101501022,401015010,22,3,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,33,67,2,10,8,False,Pass Reception,Alex Thomson pass complete to Obi Obialo for 8 yds to the Marsh 41,2018-10-06T02:42:01.000Z,0.6581962459536957
401015010104937609,40101501022,401015010,22,8,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 23, 'minutes': 6}",2.0,1.0,68,32,1,10,0,False,Pass Incompletion,Alex Thomson pass incomplete to Tyre Brady,2018-10-06T02:42:01.000Z,-0.6082596672078662
401015010101849902,4010150101,401015010,1,1,Marshall,Conference USA,0,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,0,False,Kickoff,Justin Rohrwasser kickoff for 65 yds for a touchback,2018-10-05T23:23:53.000Z,
401015010103979904,40101501018,401015010,18,2,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,24,3,"{'seconds': 0, 'minutes': 2}",2.0,2.0,25,75,1,10,0,False,Pass Incompletion,"Alex Thomson pass incomplete to Tyre Brady, broken up by O.J. Johnson",2018-10-06T02:11:04.000Z,-0.7029700220436519
401015010104849902,40101501018,401015010,18,8,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,24,4,"{'seconds': 0, 'minutes': 15}",2.0,2.0,33,67,3,13,-9,False,Sack,Alex Thomson sacked by DQ Thomas for a loss of 9 yards to the Marsh 24,2018-10-06T02:14:53.000Z,-0.32621469609123377
401015010103979909,40101501018,401015010,18,7,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,24,3,"{'seconds': 0, 'minutes': 0}",2.0,2.0,0,100,0,10,0,False,End Period,End of 3rd Quarter,2018-10-06T02:14:53.000Z,
401015010103979907,40101501018,401015010,18,5,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,24,3,"{'seconds': 0, 'minutes': 2}",2.0,2.0,36,64,1,10,0,False,Pass Incompletion,Alex Thomson pass incomplete to Tyre Brady,2018-10-06T02:11:04.000Z,-1.041155320344064
401015010103979905,40101501018,401015010,18,3,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,24,3,"{'seconds': 0, 'minutes': 2}",2.0,2.0,25,75,2,10,9,False,Rush,Tyler King run for 9 yds to the Marsh 34,2018-10-06T02:11:04.000Z,0.6799361600947043
401015010103979908,40101501018,401015010,18,6,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,24,3,"{'seconds': 0, 'minutes': 2}",2.0,2.0,36,64,2,10,-3,False,Rush,Tyler King run for a loss of 3 yards to the Marsh 33,2018-10-06T02:11:04.000Z,-0.8623831445985877
401015010103979906,40101501018,401015010,18,4,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,24,3,"{'seconds': 0, 'minutes': 2}",2.0,2.0,34,66,3,1,2,False,Rush,Anthony Anderson run for 2 yds to the Marsh 36 for a 1ST down,2018-10-06T02:11:04.000Z,0.9535963738949382
401015010104849903,40101501018,401015010,18,9,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,24,4,"{'seconds': 0, 'minutes': 15}",2.0,2.0,24,76,4,22,0,False,Punt,"Robert LeFevre punt for 30 yds, punt out-of-bounds at the MTnSt 46",2018-10-06T02:14:53.000Z,
401015010102998203,40101501013,401015010,13,1,Marshall,Conference USA,17,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,10,2,"{'seconds': 17, 'minutes': 0}",1.0,3.0,35,65,1,0,27,False,Kickoff,"Justin Rohrwasser kickoff for 61 yds , Ty Lee return for 27 yds to the MARSHALL 38 MIDDLE TENN Penalty, Offensive holding (Wayne Parks) to the MTnSt 21",2018-10-06T01:07:38.000Z,
401015010101905704,4010150102,401015010,2,3,Marshall,Conference USA,0,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,1,"{'seconds': 42, 'minutes': 9}",3.0,3.0,48,52,2,5,0,False,Pass Incompletion,Alex Thomson pass incomplete,2018-10-05T23:42:32.000Z,-1.1961853197390067
401015010101905703,4010150102,401015010,2,2,Marshall,Conference USA,0,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,1,"{'seconds': 42, 'minutes': 9}",3.0,3.0,43,57,1,10,5,False,Rush,Tyler King run for 5 yds to the Marsh 48,2018-10-05T23:42:32.000Z,0.1094877032207345
401015010101905706,4010150102,401015010,2,5,Marshall,Conference USA,0,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,1,"{'seconds': 42, 'minutes': 9}",3.0,3.0,40,60,4,13,0,False,Punt,Robert LeFevre punt for 60 yds for a touchback,2018-10-05T23:42:32.000Z,
401015010101905705,4010150102,401015010,2,4,Marshall,Conference USA,0,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,3,1,"{'seconds': 42, 'minutes': 9}",3.0,3.0,48,52,3,5,-8,False,Sack,Alex Thomson sacked by Khalil Brooks for a loss of 8 yards to the Marsh 40,2018-10-05T23:42:32.000Z,-1.5886831724668449
401015010104987007,40101501024,401015010,24,7,Marshall,Conference USA,24,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 29, 'minutes': 1}",0.0,1.0,58,42,2,10,-6,False,Sack,Alex Thomson sacked by Khalil Brooks for a loss of 6 yards to the MTnSt 48,2018-10-06T02:58:50.000Z,-2.1785936787024998
401015010104987002,40101501024,401015010,24,2,Marshall,Conference USA,24,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 29, 'minutes': 1}",0.0,1.0,6,94,2,10,0,False,Pass Incompletion,"Alex Thomson pass incomplete to Obi Obialo, broken up by Jovante Moffatt",2018-10-06T02:58:50.000Z,-0.1263135268235498
401015010104987003,40101501024,401015010,24,3,Marshall,Conference USA,24,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 29, 'minutes': 1}",0.0,1.0,6,94,3,10,35,False,Pass Reception,"Alex Thomson pass complete to Tyre Brady for 20 yds to the Marsh 26 for a 1ST down MIDDLE TENN Penalty, roughing passer (Darius Harris) to the Marsh 41 for a 1ST down",2018-10-06T02:58:50.000Z,2.6575883669355695
401015010104987004,40101501024,401015010,24,4,Marshall,Conference USA,24,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 29, 'minutes': 1}",0.0,1.0,41,59,1,10,8,False,Pass Reception,Alex Thomson pass complete to Obi Obialo for 8 yds to the Marsh 49,2018-10-06T02:58:50.000Z,1.004806098349837
401015010104987006,40101501024,401015010,24,6,Marshall,Conference USA,24,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 29, 'minutes': 1}",0.0,1.0,58,42,1,10,0,False,Pass Incompletion,Alex Thomson pass incomplete to Tyre Brady,2018-10-06T02:58:50.000Z,-0.908489395271188
401015010104999902,40101501024,401015010,24,10,Marshall,Conference USA,24,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 0, 'minutes': 0}",0.0,1.0,0,100,0,16,0,False,End Period,End of 4th Quarter,2018-10-06T03:04:28.000Z,
401015010104987008,40101501024,401015010,24,8,Marshall,Conference USA,24,Middle Tennessee,Marshall,Middle Tennessee,Conference USA,34,4,"{'seconds': 29, 'minutes': 1}",0.0,1.0,52,48,3,16,15,False,Penalty,"THOMSON, Alex pass intercepted by MOFFATT, J. at the MT16, MOFFATT, J. return to the MT16, PENALTY MT pass interference (RANDOLPH, D.) 15 yards to the MT33, 1ST DOWN MAR, NO PLAY.",2018-10-06T02:58:50.000Z,
401015008104959701,40101500825,401015008,25,9,Old Dominion,Conference USA,33,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,46,4,"{'seconds': 2, 'minutes': 4}",2.0,3.0,10,10,2,10,10,True,Passing Touchdown,Blake LaRussa pass complete to Kesean Strong for 10 yds for a TD (Two-Point Conversion failed ),2018-10-07T00:18:37.000Z,2.7992199015013846
401015008104937205,40101500825,401015008,25,6,Old Dominion,Conference USA,27,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,46,4,"{'seconds': 27, 'minutes': 6}",2.0,3.0,45,45,1,10,4,False,Pass Reception,Blake LaRussa pass complete to Akim Bundu-Fitz for 4 yds to the FlAtl 41,2018-10-07T00:16:21.000Z,-0.1162027181056828
401015008104937202,40101500825,401015008,25,3,Old Dominion,Conference USA,27,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,46,4,"{'seconds': 27, 'minutes': 6}",2.0,3.0,61,61,1,10,0,False,Pass Incompletion,"Blake LaRussa pass incomplete to Travis Fulgham, broken up by Shelton Lewis",2018-10-07T00:16:21.000Z,-1.1077677360468863
401015008104937203,40101500825,401015008,25,4,Old Dominion,Conference USA,27,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,46,4,"{'seconds': 27, 'minutes': 6}",2.0,3.0,61,61,2,10,1,False,Pass Reception,Blake LaRussa pass complete to Jonathan Duhart for 1 yd to the ODU 40,2018-10-07T00:16:21.000Z,-0.604003653721918
401015008104937207,40101500825,401015008,25,8,Old Dominion,Conference USA,27,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,46,4,"{'seconds': 27, 'minutes': 6}",2.0,3.0,10,10,1,10,0,False,Pass Incompletion,"Blake LaRussa pass incomplete to Travis Fulgham, broken up by James Pierre",2018-10-07T00:16:21.000Z,-0.2853930592519426
401015008104937204,40101500825,401015008,25,5,Old Dominion,Conference USA,27,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,46,4,"{'seconds': 27, 'minutes': 6}",2.0,3.0,60,60,3,9,15,False,Penalty,"LARUSSA, Blake pass incomplete to BUNDU-FITZ, A., PENALTY FAU pass interference (HAFIZ, Quran) 15 yards to the FAU45, 1ST DOWN ODU, NO PLAY.",2018-10-07T00:16:21.000Z,
401015008104937201,40101500825,401015008,25,2,Old Dominion,Conference USA,27,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,46,4,"{'seconds': 27, 'minutes': 6}",2.0,3.0,74,74,1,10,13,False,Rush,Kesean Strong run for 13 yds to the ODU 39 for a 1ST down,2018-10-07T00:16:21.000Z,1.1517602759960999
401015008101949201,4010150084,401015008,4,1,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 7, 'minutes': 5}",3.0,3.0,95,95,1,10,6,False,Rush,Jeremy Cox run for 6 yds to the ODU 11,2018-10-06T21:29:55.000Z,0.1832299019007113
401015008101949202,4010150084,401015008,4,2,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 7, 'minutes': 5}",3.0,3.0,89,89,2,4,0,False,Rush,Jeremy Cox run for no gain to the ODU 11,2018-10-06T21:29:55.000Z,-0.386977766821313
401015008101949204,4010150084,401015008,4,4,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 7, 'minutes': 5}",3.0,3.0,86,86,4,1,0,False,Punt,Bailey Cate punt for 38 yds,2018-10-06T21:29:55.000Z,
401015008101949203,4010150084,401015008,4,3,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 7, 'minutes': 5}",3.0,3.0,89,89,3,4,3,False,Rush,Kesean Strong run for 3 yds to the ODU 14,2018-10-06T21:29:55.000Z,-0.06760193613241317
401015008101867906,4010150082,401015008,2,4,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,68,68,3,1,1,False,Rush,Jeremy Cox run for 1 yd to the ODU 33 for a 1ST down,2018-10-06T21:09:54.000Z,0.7973957651718635
401015008101867914,4010150082,401015008,2,12,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,19,19,2,7,5,False,Rush,Kesean Strong run for 5 yds to the FlAtl 14,2018-10-06T21:18:10.000Z,0.064003233952915
401015008101867905,4010150082,401015008,2,3,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,74,74,2,7,6,False,Pass Reception,Blake LaRussa pass complete to Travis Fulgham for 6 yds to the ODU 32,2018-10-06T21:18:10.000Z,0.2553243150031364
401015008101867915,4010150082,401015008,2,13,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,14,14,3,2,1,False,Rush,Jeremy Cox run for 1 yd to the FlAtl 13,2018-10-06T21:18:10.000Z,-0.35070959134511
401015008101867911,4010150082,401015008,2,9,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,33,33,2,5,0,False,Pass Incompletion,Blake LaRussa pass incomplete,2018-10-06T21:18:10.000Z,-0.8037171930635145
401015008101867904,4010150082,401015008,2,2,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,77,77,1,10,3,False,Pass Reception,Blake LaRussa pass complete to Isaiah Harper for 3 yds to the ODU 26,2018-10-06T21:09:54.000Z,-0.2714196551267518
401015008101867908,4010150082,401015008,2,6,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,59,59,2,2,7,False,Pass Reception,Blake LaRussa pass complete to Keion White for 7 yds to the ODU 48 for a 1ST down,2018-10-06T21:09:54.000Z,0.392539995537364
401015008101867912,4010150082,401015008,2,10,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,33,33,3,5,11,False,Pass Reception,Blake LaRussa pass complete to Jonathan Duhart for 11 yds to the FlAtl 22 for a 1ST down,2018-10-06T21:18:10.000Z,1.1658868335312556
401015008101867913,4010150082,401015008,2,11,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,22,22,1,10,3,False,Rush,Kesean Strong run for 3 yds to the FlAtl 19,2018-10-06T21:18:10.000Z,-0.126302256434185
401015008101867910,4010150082,401015008,2,8,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,38,38,1,10,5,False,Rush,Kesean Strong run for 5 yds to the FlAtl 33,2018-10-06T21:18:10.000Z,0.084800241468987
401015008101867916,4010150082,401015008,2,14,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,13,13,4,1,0,False,Rush,Jeremy Cox run for no gain to the FlAtl 13,2018-10-06T21:18:10.000Z,-3.93936861952516
401015008101867909,4010150082,401015008,2,7,Old Dominion,Conference USA,0,Florida Atlantic,Florida Atlantic,Old Dominion,Conference USA,6,1,"{'seconds': 20, 'minutes': 13}",3.0,3.0,52,52,1,10,14,False,Rush,Kesean Strong run for 14 yds to the FlAtl 38 for a 1ST down,2018-10-06T21:18:10.000Z,0.913461640125243
