id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
2436202781309,24362027813,243620278,13,9,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 36, 'minutes': 3}",38,38,2,12,0,False,Pass Incompletion,Marques Hagans (UVA) pass incomplete to the left side.,,,-1.0058930541895632,
2436202781303,24362027813,243620278,13,3,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 3, 'minutes': 5}",61,61,1,10,12,False,Rush,Alvin Pearman (UVA) rushed left side for 12 yards.,,,1.0926854848276177,
2436202781301,24362027813,243620278,13,1,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 32, 'minutes': 5}",80,80,1,10,7,False,Pass Completion,Marques Hagans (UVA) pass right side complete to Michael McGrew (UVA) for 7 yards.,,,0.5253025865520424,
2436202781305,24362027813,243620278,13,5,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 38, 'minutes': 4}",42,42,2,3,6,False,Pass Completion,Marques Hagans (UVA) pass left side complete to Heath Miller (UVA) for 6 yards.,,,0.1765096784585883,
2436202781306,24362027813,243620278,13,6,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 11, 'minutes': 4}",36,36,1,10,0,False,Pass Incompletion,Marques Hagans (UVA) pass incomplete to the right side.,,,-0.7215426143188567,
2436202781304,24362027813,243620278,13,4,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 45, 'minutes': 4}",49,49,1,10,7,False,Pass Completion,Marques Hagans (UVA) pass right side complete to Alvin Pearman (UVA) for 7 yards.,,,0.575042778164864,
2436202781302,24362027813,243620278,13,2,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 28, 'minutes': 5}",73,73,2,3,12,False,Rush,Alvin Pearman (UVA) rushed right side for 12 yards.,,,1.0057391725881943,
2436202781310,24362027813,243620278,13,10,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 36, 'minutes': 3}",38,38,0,0,-7,False,Penalty,7 yard penalty on Cavaliers.,,,,
2436202781311,24362027813,243620278,13,11,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 28, 'minutes': 3}",45,45,3,19,5,False,Rush,Marques Hagans (UVA) rushed right side for 5 yards.,,,0.0316899899889798,
2436202781308,24362027813,243620278,13,8,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 1, 'minutes': 4}",28,28,0,0,-10,False,Penalty,10 yard penalty on Cavaliers.,,,,
2436202781312,24362027813,243620278,13,12,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 20, 'minutes': 3}",40,40,4,14,0,False,Punt Return,Punt by Chris Gould (UVA) no return by Bulldogs.,,,,
2436202781307,24362027813,243620278,13,7,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 1, 'minutes': 4}",36,36,2,10,8,False,Rush,Wali Lundy (UVA) rushed right side for 8 yards.,,,0.5710016246651453,
2436202781205,24362027812,243620278,12,5,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 46, 'minutes': 7}",31,69,2,3,0,False,Rush,Bryson Sumlin (FSU) rushed left side for no gain.,,,-0.9611210584770378,
2436202781209,24362027812,243620278,12,9,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 46, 'minutes': 5}",38,62,3,7,0,False,Pass Incompletion,Paul Pinegar (FSU) pass incomplete across the middle.,,,-0.4769471385968531,
2436202781202,24362027812,243620278,12,2,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 38, 'minutes': 9}",12,88,2,10,9,False,Pass Completion,Paul Pinegar (FSU) pass right side complete to Adam Jennings (FSU) for 9 yards.,,,0.3981807602453431,
2436202781203,24362027812,243620278,12,3,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 53, 'minutes': 8}",21,79,3,1,3,False,Rush,Bryson Sumlin (FSU) rushed left side for 3 yards.,,,0.5701174289588495,
2436202781207,24362027812,243620278,12,7,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 35, 'minutes': 6}",35,65,1,10,0,False,Pass Incompletion,Paul Pinegar (FSU) pass incomplete across the middle.,,,-1.0146424556055624,
2436202781206,24362027812,243620278,12,6,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 7, 'minutes': 7}",31,69,3,3,4,False,Pass Completion,Paul Pinegar (FSU) pass across the middle complete to Stephen Spach (FSU) for 4 yards.,,,1.2747982998739795,
2436202781204,24362027812,243620278,12,4,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 17, 'minutes': 8}",24,76,1,10,7,False,Rush,Bryson Sumlin (FSU) rushed left side for 7 yards.,,,0.5892240913275142,
2436202781208,24362027812,243620278,12,8,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 29, 'minutes': 6}",35,65,2,10,3,False,Rush,Bryson Sumlin (FSU) rushed left side for 3 yards.,,,-0.2593418711179831,
2436202781210,24362027812,243620278,12,10,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 41, 'minutes': 5}",38,62,4,7,0,False,Punt Return,Punt by Mike Lingua (FSU) no return by Cavaliers.,,,,
2436202781201,24362027812,243620278,12,1,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 21, 'minutes': 10}",12,88,1,10,0,False,Rush,Bryson Sumlin (FSU) rushed left side for no gain.,,,-0.3826565410356668,
2436202781103,24362027811,243620278,11,3,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 36, 'minutes': 10}",45,45,3,6,0,False,Pass Incompletion,Marques Hagans (UVA) pass incomplete to the left side.,,,-1.011227361060211,
2436202781102,24362027811,243620278,11,2,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 16, 'minutes': 11}",50,50,2,11,5,False,Rush,Jason Snelling (UVA) rushed right side for 5 yards.,,,0.0688887666438643,
2436202781101,24362027811,243620278,11,1,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 46, 'minutes': 11}",49,49,1,10,-1,False,Rush,Alvin Pearman (UVA) rushed right side for -1 yards.,,,-1.3309328866412127,
2436202781104,24362027811,243620278,11,4,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,7,2,"{'seconds': 29, 'minutes': 10}",45,45,4,6,0,False,Punt Return,Punt by Chris Gould (UVA) no return by Bulldogs.,,,,
2436202780704,24362027807,243620278,7,4,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,14,1,"{'seconds': 27, 'minutes': 3}",17,83,3,21,0,False,Pass Incompletion,Paul Pinegar (FSU) pass incomplete across the middle.,,,-0.02809566105840045,
2436202780703,24362027807,243620278,7,3,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,14,1,"{'seconds': 14, 'minutes': 4}",15,85,2,23,2,False,Pass Completion,Paul Pinegar (FSU) pass right side complete to Matt Rivera (FSU) for 2 yards.,,,-0.03053993020856538,
2436202780701,24362027807,243620278,7,1,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,14,1,"{'seconds': 34, 'minutes': 4}",28,72,1,10,2,False,Rush,Bryson Sumlin (FSU) rushed up the middle for 2 yards.,,,-0.5100717857614772,
2436202780702,24362027807,243620278,7,2,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,14,1,"{'seconds': 34, 'minutes': 4}",30,70,0,0,-15,False,Penalty,15 yard penalty on Bulldogs.,,,,
2436202780705,24362027807,243620278,7,5,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,14,1,"{'seconds': 23, 'minutes': 3}",17,83,4,21,0,False,Punt Return,Punt by Mike Lingua (FSU) no return by Cavaliers.,,,,
2436202780309,24362027803,243620278,3,9,Fresno State,Western Athletic,0,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 37, 'minutes': 7}",66,34,2,11,13,False,Pass Completion,Paul Pinegar (FSU) pass right side complete to Jermaine Jamison (FSU) for 13 yards.,,,1.0671833554081744,
2436202780304,24362027803,243620278,3,4,Fresno State,Western Athletic,0,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 19, 'minutes': 10}",45,55,2,8,10,False,Pass Completion,Paul Pinegar (FSU) pass right side complete to Joe Fernandez (FSU) for 10 yards.,,,1.674995604793537,
2436202780312,24362027803,243620278,3,12,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 37, 'minutes': 6}",0,100,0,0,0,True,Extra Point Good,Extra point by Brett Visintainer (FSU) is good.,,,,
2436202780311,24362027803,243620278,3,11,Fresno State,Western Athletic,6,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 42, 'minutes': 6}",88,12,2,1,12,True,Pass Completion,Paul Pinegar (FSU) pass across the middle complete to Adam Jennings (FSU) for a 12 yard touchdown.,,,,
2436202780302,24362027803,243620278,3,2,Fresno State,Western Athletic,0,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 28, 'minutes': 11}",27,73,2,3,16,False,Rush,Bryson Sumlin (FSU) rushed left side for 16 yards.,,,1.3954385115417338,
2436202780307,24362027803,243620278,3,7,Fresno State,Western Athletic,0,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 37, 'minutes': 8}",64,36,3,1,3,False,Rush,Paul Pinegar (FSU) rushed up the middle for 3 yards.,,,0.592945645820624,
2436202780308,24362027803,243620278,3,8,Fresno State,Western Athletic,0,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 16, 'minutes': 8}",67,33,1,10,-1,False,Rush,Wendell Mathis (FSU) rushed left side for -1 yards.,,,-0.7964053957016795,
2436202780310,24362027803,243620278,3,10,Fresno State,Western Athletic,0,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 18, 'minutes': 7}",79,21,1,10,9,False,Rush,Bryson Sumlin (FSU) rushed up the middle for 9 yards.,,,0.628271997694076,
2436202780305,24362027803,243620278,3,5,Fresno State,Western Athletic,0,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 57, 'minutes': 9}",55,45,1,10,2,False,Rush,Bryson Sumlin (FSU) rushed up the middle for 2 yards.,,,-0.548127712470997,
2436202780301,24362027803,243620278,3,1,Fresno State,Western Athletic,0,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 2, 'minutes': 12}",20,80,1,10,7,False,Rush,Bryson Sumlin (FSU) rushed up the middle for 7 yards.,,,0.5253025865520424,
2436202780303,24362027803,243620278,3,3,Fresno State,Western Athletic,0,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 1, 'minutes': 11}",43,57,1,10,2,False,Rush,Bryson Sumlin (FSU) rushed up the middle for 2 yards.,,,-0.6861929923492786,
2436202780306,24362027803,243620278,3,6,Fresno State,Western Athletic,0,Virginia,Fresno State,Virginia,ACC,7,1,"{'seconds': 18, 'minutes': 9}",57,43,2,8,7,False,Rush,Wendell Mathis (FSU) rushed up the middle for 7 yards.,,,0.528621378215453,
2436202782701,24362027827,243620278,26,1,Virginia,ACC,31,Fresno State,Fresno State,Virginia,Western Athletic,24,4,"{'seconds': 20, 'minutes': 6}",1,1,0,0,16,False,Kickoff Return (Offense),Kickoff returned by Clifton Smith (FSU) for 16 yards.,,,,
2436202782209,24362027822,243620278,21,9,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,17,3,"{'seconds': 3, 'minutes': 6}",16,16,3,8,0,False,Pass Incompletion,Marques Hagans (UVA) pass incomplete across the middle.,,,-0.553372477964512,
2436202782202,24362027822,243620278,21,2,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,17,3,"{'seconds': 25, 'minutes': 8}",69,69,1,10,4,False,Rush,Jason Snelling (UVA) rushed left side for 4 yards.,,,-0.1445206744011678,
2436202782206,24362027822,243620278,21,6,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,17,3,"{'seconds': 49, 'minutes': 6}",18,18,1,10,2,False,Rush,Wali Lundy (UVA) rushed up the middle for 2 yards.,,,-0.193673324211422,
2436202782203,24362027822,243620278,21,3,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,17,3,"{'seconds': 44, 'minutes': 7}",65,65,2,6,1,False,Rush,Wali Lundy (UVA) rushed right side for 1 yard.,,,-0.6976878938443125,
2436202782207,24362027822,243620278,21,7,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,17,3,"{'seconds': 9, 'minutes': 6}",16,16,2,8,0,False,Pass Incompletion,Wali Lundy (UVA) pass incomplete to the right side.,,,-0.376706650922749,
2436202782210,24362027822,243620278,21,10,Virginia,ACC,24,Fresno State,Fresno State,Virginia,Western Athletic,17,3,"{'seconds': 57, 'minutes': 5}",16,16,4,8,33,True,Field Goal Good,33 yard field goal by Connor Hughes (UVA) is good.,,,,
2436202782205,24362027822,243620278,21,5,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,17,3,"{'seconds': 49, 'minutes': 6}",18,18,1,10,0,False,Timeout,Bulldogs timeout; 06:49 remaining 3rd quarter,,,,
2436202782204,24362027822,243620278,21,4,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,17,3,"{'seconds': 1, 'minutes': 7}",64,64,3,5,46,False,Rush,Marques Hagans (UVA) rushed right side for 46 yards.,,,3.857706864289939,
2436202782208,24362027822,243620278,21,8,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,17,3,"{'seconds': 3, 'minutes': 6}",16,16,3,8,0,False,Timeout,Cavaliers timeout; 06:03 remaining 3rd quarter,,,,
2436202782201,24362027822,243620278,21,1,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,17,3,"{'seconds': 36, 'minutes': 8}",78,78,1,10,9,False,Penalty,9 yard penalty on Bulldogs.,,,,
2436202781403,24362027814,243620278,14,3,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 17, 'minutes': 2}",5,95,2,15,0,False,Pass Incompletion,Paul Pinegar (FSU) pass incomplete across the middle.,,,-0.05945017850862921,
2436202781404,24362027814,243620278,14,4,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 13, 'minutes': 2}",5,95,3,15,3,False,Pass Completion,Paul Pinegar (FSU) pass right side complete to Matt Rivera (FSU) for 3 yards.,,,-0.01101173292901692,
2436202781401,24362027814,243620278,14,1,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 12, 'minutes': 3}",10,90,1,10,0,False,Pass Completion,Paul Pinegar (FSU) pass right side complete to Wendell Mathis (FSU) for no gain.,,,-0.34929852451643395,
2436202781402,24362027814,243620278,14,2,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 31, 'minutes': 2}",10,90,2,10,-5,False,Penalty,5 yard penalty on Bulldogs.,,,,
2436202781405,24362027814,243620278,14,5,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 6, 'minutes': 2}",8,92,4,12,0,False,Punt Return,Punt by Mike Lingua (FSU) no return by Cavaliers.,,,,
2436202781609,24362027816,243620278,16,9,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 10, 'minutes': 0}",52,48,3,20,16,False,Pass Completion,Paul Pinegar (FSU) pass right side complete to Adam Jennings (FSU) for 16 yards.,,,2.075993612997399,
2436202781606,24362027816,243620278,16,6,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 16, 'minutes': 0}",62,38,2,10,-10,False,Pass Completion,Paul Pinegar (FSU) pass across the middle complete to Paul Pinegar (FSU) for -10 yards.,,,-2.7843691087999343,
2436202781604,24362027816,243620278,16,4,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 26, 'minutes': 0}",33,67,2,4,29,False,Pass Completion,Paul Pinegar (FSU) pass across the middle complete to Joe Fernandez (FSU) for 29 yards.,,,2.487731674884337,
2436202781605,24362027816,243620278,16,5,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 17, 'minutes': 0}",62,38,1,10,0,False,Pass Incompletion,Paul Pinegar (FSU) pass incomplete across the middle.,,,-0.7828922522763084,
2436202781611,24362027816,243620278,16,11,Fresno State,Western Athletic,10,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 3, 'minutes': 0}",68,32,4,4,49,True,Field Goal Good,49 yard field goal by Brett Visintainer (FSU) is good.,,,,
2436202781601,24362027816,243620278,16,1,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 55, 'minutes': 0}",13,87,1,10,14,False,Rush,Bryson Sumlin (FSU) rushed up the middle for 14 yards.,,,0.764080184645695,
2436202781602,24362027816,243620278,16,2,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 34, 'minutes': 0}",27,73,1,10,6,False,Rush,Bryson Sumlin (FSU) rushed up the middle for 6 yards.,,,0.3503911107524118,
2436202781608,24362027816,243620278,16,8,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 10, 'minutes': 0}",52,48,3,20,0,False,Timeout,Cavaliers timeout; 00:10 remaining 2nd quarter,,,,
2436202781612,24362027816,243620278,16,12,Fresno State,Western Athletic,10,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 0, 'minutes': 0}",100,0,1,0,0,False,End Period,End of the 2nd quarter.,,,,
2436202781610,24362027816,243620278,16,10,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 3, 'minutes': 0}",68,32,4,4,0,False,Timeout,Bulldogs timeout; 00:03 remaining 2nd quarter,,,,
2436202781607,24362027816,243620278,16,7,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 10, 'minutes': 0}",52,48,3,20,0,False,Timeout,Bulldogs timeout; 00:10 remaining 2nd quarter,,,,
2436202781603,24362027816,243620278,16,3,Fresno State,Western Athletic,7,Virginia,Fresno State,Virginia,ACC,21,2,"{'seconds': 26, 'minutes': 0}",33,67,2,4,0,False,Timeout,Bulldogs timeout; 00:26 remaining 2nd quarter,,,,
2436202781903,24362027819,243620278,18,3,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,10,3,"{'seconds': 19, 'minutes': 12}",47,47,2,11,4,False,Rush,Marques Hagans (UVA) rushed right side for 4 yards.,,,-0.1659344864195909,
2436202781904,24362027819,243620278,18,4,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,10,3,"{'seconds': 32, 'minutes': 11}",43,43,3,7,4,False,Pass Completion,Marques Hagans (UVA) pass across the middle complete to Alvin Pearman (UVA) for 4 yards.,,,-0.1662151688126379,
2436202781902,24362027819,243620278,18,2,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,10,3,"{'seconds': 6, 'minutes': 13}",56,56,1,20,9,False,Pass Completion,Marques Hagans (UVA) pass right side complete to Fontel Mines (UVA) for 9 yards.,,,0.934900172845742,
2436202781901,24362027819,243620278,18,1,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,10,3,"{'seconds': 14, 'minutes': 13}",46,46,1,10,-10,False,Penalty,10 yard penalty on Cavaliers.,,,,
2436202781905,24362027819,243620278,18,5,Virginia,ACC,21,Fresno State,Fresno State,Virginia,Western Athletic,10,3,"{'seconds': 57, 'minutes': 10}",39,39,4,3,0,False,Punt Return,Punt by Chris Gould (UVA) no return by Bulldogs.,,,,
2436202780506,24362027805,243620278,5,6,Virginia,ACC,14,Fresno State,Fresno State,Virginia,Western Athletic,7,1,"{'seconds': 39, 'minutes': 4}",0,0,0,0,0,True,Extra Point Good,Extra point by Connor Hughes (UVA) is good.,,,,
2436202780505,24362027805,243620278,5,5,Virginia,ACC,13,Fresno State,Fresno State,Virginia,Western Athletic,7,1,"{'seconds': 44, 'minutes': 4}",7,7,2,7,7,True,Pass Completion,Marques Hagans (UVA) pass right side complete to Michael McGrew (UVA) for a 7 yard touchdown.,,,,
2436202780501,24362027805,243620278,5,1,Virginia,ACC,7,Fresno State,Fresno State,Virginia,Western Athletic,7,1,"{'seconds': 28, 'minutes': 6}",52,52,1,10,9,False,Pass Completion,Marques Hagans (UVA) pass across the middle complete to Heath Miller (UVA) for 9 yards.,,,1.150899831387264,
2436202780503,24362027805,243620278,5,3,Virginia,ACC,7,Fresno State,Fresno State,Virginia,Western Athletic,7,1,"{'seconds': 49, 'minutes': 5}",26,26,1,10,21,False,Rush,Jason Snelling (UVA) rushed left side for 21 yards.,,,0.8362212818493066,
2436202780507,24362027805,243620278,5,7,Virginia,ACC,14,Fresno State,Fresno State,Virginia,Western Athletic,7,1,"{'seconds': 39, 'minutes': 4}",0,0,0,0,-5,False,Penalty,5 yard penalty on Cavaliers.,,,,
2436202780504,24362027805,243620278,5,4,Virginia,ACC,7,Fresno State,Fresno State,Virginia,Western Athletic,7,1,"{'seconds': 20, 'minutes': 5}",5,5,1,5,-2,False,Rush,Alvin Pearman (UVA) rushed right side for -2 yards.,,,-0.723367627458863,
2436202780502,24362027805,243620278,5,2,Virginia,ACC,7,Fresno State,Fresno State,Virginia,Western Athletic,7,1,"{'seconds': 57, 'minutes': 5}",43,43,2,1,17,False,Rush,Alvin Pearman (UVA) rushed left side for 17 yards.,,,0.1371523349149865,
2436202782417,24362027824,243620278,23,17,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,4,"{'seconds': 20, 'minutes': 14}",72,28,3,3,1,False,Rush,Wendell Mathis (FSU) rushed left side for 1 yard.,,,-0.6353465949206643,
2436202782406,24362027824,243620278,23,6,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 14, 'minutes': 3}",32,68,2,10,0,False,Pass Incompletion,Paul Pinegar (FSU) pass incomplete to the right side.,,,-0.5135431143257803,
2436202782407,24362027824,243620278,23,7,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 9, 'minutes': 3}",32,68,3,10,12,False,Pass Completion,Paul Pinegar (FSU) pass across the middle complete to Joe Fernandez (FSU) for 12 yards.,,,2.5889088356857153,
2436202782402,24362027824,243620278,23,2,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 15, 'minutes': 5}",24,76,2,6,3,False,Rush,Wendell Mathis (FSU) rushed up the middle for 3 yards.,,,-0.2180474027139594,
2436202782421,24362027824,243620278,23,21,Fresno State,Western Athletic,24,Virginia,Fresno State,Virginia,ACC,24,4,"{'seconds': 12, 'minutes': 13}",0,100,0,0,15,False,Penalty,15 yard penalty on Cavaliers.,,,,
2436202782419,24362027824,243620278,23,19,Fresno State,Western Athletic,23,Virginia,Fresno State,Virginia,ACC,24,4,"{'seconds': 19, 'minutes': 13}",78,22,1,10,22,True,Pass Completion,Paul Pinegar (FSU) pass across the middle complete to Mark Wood (FSU) for a 22 yard touchdown.,,,,
2436202782416,24362027824,243620278,23,16,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,4,"{'seconds': 0, 'minutes': 15}",70,30,2,5,2,False,Rush,Wendell Mathis (FSU) rushed left side for 2 yards.,,,-0.382108693581671,
2436202782403,24362027824,243620278,23,3,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 30, 'minutes': 4}",27,73,3,3,5,False,Pass Completion,Paul Pinegar (FSU) pass right side complete to Adam Jennings (FSU) for 5 yards.,,,1.1732266084784246,
2436202782415,24362027824,243620278,23,15,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,4,"{'seconds': 0, 'minutes': 15}",70,30,2,5,0,False,Start of Period,Start of the 4th quarter.,,,-0.7138311402228904,
2436202782404,24362027824,243620278,23,4,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 0, 'minutes': 4}",32,68,1,10,5,False,Rush,Wendell Mathis (FSU) rushed right side for 5 yards.,,,0.1056805473653828,
2436202782410,24362027824,243620278,23,10,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 26, 'minutes': 1}",52,48,3,2,3,False,Rush,Bryson Sumlin (FSU) rushed up the middle for 3 yards.,,,1.223072199475986,
2436202782412,24362027824,243620278,23,12,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 48, 'minutes': 0}",55,45,2,10,10,False,Penalty,10 yard penalty on Cavaliers.,,,,
2436202782408,24362027824,243620278,23,8,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 46, 'minutes': 2}",44,56,1,10,3,False,Rush,Wendell Mathis (FSU) rushed left side for 3 yards.,,,-0.42807362159939,
2436202782409,24362027824,243620278,23,9,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 7, 'minutes': 2}",47,53,2,7,5,False,Rush,Wendell Mathis (FSU) rushed up the middle for 5 yards.,,,0.098670118435642,
2436202782414,24362027824,243620278,23,14,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 0, 'minutes': 0}",70,30,2,5,0,False,End Period,End of the 3rd quarter.,,,-0.7138311402228904,
2436202782405,24362027824,243620278,23,5,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 27, 'minutes': 3}",37,63,2,5,-5,False,Penalty,5 yard penalty on Bulldogs.,,,,
2436202782413,24362027824,243620278,23,13,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 42, 'minutes': 0}",65,35,1,10,5,False,Rush,Wendell Mathis (FSU) rushed left side for 5 yards.,,,0.081604517220205,
2436202782418,24362027824,243620278,23,18,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,4,"{'seconds': 47, 'minutes': 13}",73,27,4,2,5,False,Rush,Bryson Sumlin (FSU) rushed left side for 5 yards.,,,1.2608167884106263,
2436202782420,24362027824,243620278,23,20,Fresno State,Western Athletic,24,Virginia,Fresno State,Virginia,ACC,24,4,"{'seconds': 12, 'minutes': 13}",0,100,0,0,0,True,Extra Point Good,Extra point by Brett Visintainer (FSU) is good.,,,,
2436202782411,24362027824,243620278,23,11,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 55, 'minutes': 0}",55,45,1,10,0,False,Pass Incompletion,Paul Pinegar (FSU) pass incomplete to the left side.,,,-0.997770018980635,
2436202782401,24362027824,243620278,23,1,Fresno State,Western Athletic,17,Virginia,Fresno State,Virginia,ACC,24,3,"{'seconds': 52, 'minutes': 5}",20,80,1,10,4,False,Rush,Wendell Mathis (FSU) rushed up the middle for 4 yards.,,,-0.0884321258012219,
