id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
262450061042,26245006109,262450061,8,3,Georgia,SEC,14,Western Kentucky,Georgia,Western Kentucky,MVFC,0,1,"{'seconds': 39, 'minutes': 4}",75,25,1,10,2,False,Rush,Kregg Lumpkin rush for 2 yards to the WKty 23.,,,-0.2434763543774955,
262450061043,26245006109,262450061,8,4,Georgia,SEC,14,Western Kentucky,Georgia,Western Kentucky,MVFC,0,1,"{'seconds': 22, 'minutes': 4}",77,23,2,8,0,False,Timeout,"Timeout WESTRN KENTUCKY, clock 04:22.",,,,
262450061041,26245006109,262450061,8,2,Georgia,SEC,14,Western Kentucky,Georgia,Western Kentucky,MVFC,0,1,"{'seconds': 1, 'minutes': 5}",65,35,1,10,10,False,Rush,Kregg Lumpkin rush for 10 yards to the WKty 25 for a 1ST down.,,,0.2725044215108985,
262450061022,26245006107,262450061,6,1,Georgia,SEC,7,Western Kentucky,Georgia,Western Kentucky,MVFC,0,1,"{'seconds': 41, 'minutes': 8}",83,17,1,10,0,False,Pass Incompletion,Tereshinski Iii pass incomplete to Kenneth Harris.,,,-0.340019558909725,
262450061024,26245006107,262450061,6,3,Georgia,SEC,13,Western Kentucky,Georgia,Western Kentucky,MVFC,0,1,"{'seconds': 56, 'minutes': 7}",85,15,3,8,15,True,Pass Completion,Tereshinski Iii pass complete to Mario Raley for 15 yards for a TOUCHDOWN.,,,,
262450061023,26245006107,262450061,6,2,Georgia,SEC,13,Western Kentucky,Georgia,Western Kentucky,MVFC,0,1,"{'seconds': 32, 'minutes': 8}",83,17,2,10,2,False,Rush,Thomas Brown rush for 2 yards to the WKty 15.,,,-0.208366645250653,
262450061027,26245006107,262450061,6,4,Georgia,SEC,14,Western Kentucky,Georgia,Western Kentucky,MVFC,0,1,"{'seconds': 56, 'minutes': 7}",97,3,-1,-1,0,True,Extra Point Good,Brandon Coutu extra point GOOD.,,,,
262450061028,26245006107,262450061,6,5,Georgia,SEC,14,Western Kentucky,Georgia,Western Kentucky,MVFC,0,1,"{'seconds': 50, 'minutes': 7}",35,65,-1,-1,0,False,Kickoff,Brandon Coutu kickoff for 65 yards for a touchback.,,,,
262450061020,26245006105,262450061,4,2,Georgia,SEC,7,Western Kentucky,Georgia,Western Kentucky,MVFC,0,1,"{'seconds': 23, 'minutes': 9}",35,65,-1,-1,0,False,Kickoff,Brandon Coutu kickoff for 65 yards for a touchback.,,,,
262450061019,26245006105,262450061,4,1,Georgia,SEC,7,Western Kentucky,Georgia,Western Kentucky,MVFC,0,1,"{'seconds': 28, 'minutes': 9}",97,3,-1,-1,0,True,Extra Point Good,Brandon Coutu extra point GOOD.,,,,
262450061180,26245006129,262450061,28,1,Georgia,SEC,41,Western Kentucky,Georgia,Western Kentucky,MVFC,12,4,"{'seconds': 53, 'minutes': 2}",34,66,1,10,20,False,Rush,Matthew Stafford rush for 20 yards to the WKty 46 for a 1ST down.,,,1.79348198159515,
262450061185,26245006129,262450061,28,5,Georgia,SEC,47,Western Kentucky,Georgia,Western Kentucky,MVFC,12,4,"{'seconds': 0, 'minutes': 1}",87,13,1,10,13,True,Pass Completion,Matthew Stafford pass complete to Coleman Watson for 13 yards for a TOUCHDOWN.,,,,
262450061184,26245006129,262450061,28,4,Georgia,SEC,41,Western Kentucky,Georgia,Western Kentucky,MVFC,12,4,"{'seconds': 36, 'minutes': 1}",70,30,1,10,17,False,Pass Completion,Matthew Stafford pass complete to Kris Durham for 17 yards to the WKty 13 for a 1ST down.,,,0.275313917876924,
262450061183,26245006129,262450061,28,3,Georgia,SEC,41,Western Kentucky,Georgia,Western Kentucky,MVFC,12,4,"{'seconds': 49, 'minutes': 1}",60,40,2,4,10,False,Pass Completion,Matthew Stafford pass complete to Kris Durham for 10 yards to the WKty 30 for a 1ST down.,,,0.4169822037313436,
262450061186,26245006129,262450061,28,6,Georgia,SEC,48,Western Kentucky,Georgia,Western Kentucky,MVFC,12,4,"{'seconds': 0, 'minutes': 1}",97,3,-1,-1,0,True,Extra Point Good,Brandon Coutu extra point GOOD.,,,,
262450061187,26245006129,262450061,28,7,Georgia,SEC,48,Western Kentucky,Georgia,Western Kentucky,MVFC,12,4,"{'seconds': 47, 'minutes': 0}",35,65,-1,-1,10,False,Kickoff,Jason Johnson kickoff for 52 yards returned by Rashad Etheridge for 10 yards to the WKty 23.,,,,
262450061182,26245006129,262450061,28,2,Georgia,SEC,41,Western Kentucky,Georgia,Western Kentucky,MVFC,12,4,"{'seconds': 37, 'minutes': 2}",54,46,1,10,6,False,Rush,Danny Ware rush for 6 yards to the WKty 40.,,,0.3120620714803497,
262450061109,26245006117,262450061,16,1,Georgia,SEC,31,Western Kentucky,Georgia,Western Kentucky,MVFC,7,2,"{'seconds': 13, 'minutes': 0}",33,67,1,10,2,False,Pass Completion,Tereshinski Iii pass complete to Mohamed Massaquoi for 2 yards to the UGA 35.,,,-0.600458473868767,
262450061110,26245006117,262450061,16,2,Georgia,SEC,31,Western Kentucky,Georgia,Western Kentucky,MVFC,7,3,"{'seconds': 50, 'minutes': 14}",35,65,-1,-1,14,False,Kickoff,Brandon Coutu kickoff for 60 yards returned by Curtis Hamilton for 14 yards to the WKty 19.,,,,
262450061149,26245006125,262450061,24,1,Georgia,SEC,34,Western Kentucky,Georgia,Western Kentucky,MVFC,7,4,"{'seconds': 53, 'minutes': 14}",55,45,1,10,4,False,Rush,Danny Ware rush for 4 yards to the WKty 41.,,,-0.1162027181056828,
262450061150,26245006125,262450061,24,2,Georgia,SEC,34,Western Kentucky,Georgia,Western Kentucky,MVFC,7,4,"{'seconds': 24, 'minutes': 14}",59,41,2,6,0,False,Pass Incompletion,Matthew Stafford pass incomplete.,,,-1.0425618644302688,
262450061152,26245006125,262450061,24,4,Georgia,SEC,41,Western Kentucky,Georgia,Western Kentucky,MVFC,7,4,"{'seconds': 12, 'minutes': 14}",97,3,-1,-1,0,True,Extra Point Good,Brandon Coutu extra point GOOD.,,,,
262450061151,26245006125,262450061,24,3,Georgia,SEC,40,Western Kentucky,Georgia,Western Kentucky,MVFC,7,4,"{'seconds': 12, 'minutes': 14}",59,41,3,6,41,True,Rush,Danny Ware rush for 41 yards for a TOUCHDOWN.,,,,
262450061153,26245006125,262450061,24,5,Georgia,SEC,41,Western Kentucky,Georgia,Western Kentucky,MVFC,7,4,"{'seconds': 3, 'minutes': 14}",35,65,-1,-1,0,False,Kickoff,Brandon Coutu kickoff for 65 yards for a touchback.,,,,
262450057057,26245005707,262450057,7,4,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 45, 'minutes': 11}",47,53,3,16,0,False,Penalty,Florida penalty 5 yard false start accepted.,,,,
262450057054,26245005707,262450057,7,1,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 57, 'minutes': 12}",53,47,1,10,0,False,Pass Incompletion,Chris Leak pass incomplete.,,,-1.0507069190375147,
262450057056,26245005707,262450057,7,3,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 2, 'minutes': 12}",52,48,3,11,0,False,Penalty,Florida penalty 5 yard delay of game accepted.,,,,
262450057059,26245005707,262450057,7,6,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 51, 'minutes': 10}",54,46,4,9,0,False,Punt,Eric Wilbur punt for 38 yards punt out-of-bounds at the SouMi 8.,,,,
262450057055,26245005707,262450057,7,2,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 46, 'minutes': 12}",53,47,2,10,-1,False,Rush,Chris Leak rush for a loss of 1 yard to the SouMi 48.,,,-1.2563674855924365,
262450057058,26245005707,262450057,7,5,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 22, 'minutes': 11}",42,58,3,21,12,False,Pass Completion,Chris Leak pass complete to Percy Harvin for 12 yards to the SouMi 46.,,,0.6939657835444111,
262450057043,26245005705,262450057,5,5,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 42, 'minutes': 1}",69,31,1,10,14,False,Rush,Kestahn Moore rush for 14 yards to the SouMi 17 for a 1ST down.,,,0.262043067288534,
262450057039,26245005705,262450057,5,1,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 25, 'minutes': 3}",13,87,1,10,11,False,Rush,Percy Harvin rush for 11 yards to the Fla 24 for a 1ST down.,,,0.5511772754518409,
262450057041,26245005705,262450057,5,3,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 13, 'minutes': 2}",53,47,1,10,4,False,Rush,"Deshawn Wynn rush for 4 yards, fumbled at the SouMi 43, forced by Gerald Mcrath, recovered by Deshawn Wynn at the SouMi 43.",,,-0.126781416396501,
262450057045,26245005705,262450057,5,7,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 41, 'minutes': 0}",78,22,2,15,1,False,Pass Completion,Chris Leak pass complete to Kestahn Moore for 1 yard to the SouMi 21.,,,-0.4835104874370071,
262450057046,26245005705,262450057,5,8,Florida,SEC,6,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 0, 'minutes': 0}",79,21,3,14,21,True,Pass Completion,Chris Leak pass complete to Dallas Baker for 21 yards for a TOUCHDOWN.,,,,
262450057044,26245005705,262450057,5,6,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 16, 'minutes': 1}",83,17,1,10,0,False,Pass,Chris Leak sacked by Brandon Sumrall at the SouMi 22 for a loss of 5 yards.,,,-0.340019558909725,
262450057042,26245005705,262450057,5,4,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 1, 'minutes': 2}",57,43,2,6,12,False,Pass Completion,Chris Leak pass complete to Cornelius Ingram for 12 yards to the SouMi 31 for a 1ST down.,,,0.898037487589983,
262450057040,26245005705,262450057,5,2,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 52, 'minutes': 2}",24,76,1,10,29,False,Pass Completion,Chris Leak pass complete to Dallas Baker for 29 yards to the SouMi 47 for a 1ST down.,,,2.5324161021493605,
262450057049,26245005705,262450057,5,10,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 37, 'minutes': 14}",35,65,-1,-1,12,False,Kickoff,"Jonathan Phillips kickoff for 61 yards returned by Ladarius Webb for 12 yards to the SouMi 16, Southern Miss penalty 8 yard holding accepted.",,,,
262450057047,26245005705,262450057,5,9,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 0, 'minutes': 0}",97,3,-1,-1,0,True,Extra Point Good,Chris Hetland extra point GOOD.,,,,
262450057020,26245005703,262450057,3,8,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 19, 'minutes': 9}",58,42,3,9,0,False,Pass Incompletion,Chris Leak pass incomplete to Andre Caldwell.,,,-0.9670573278002852,
262450057013,26245005703,262450057,3,4,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 31, 'minutes': 10}",51,49,3,2,6,False,Rush,Deshawn Wynn rush for 6 yards to the SouMi 43 for a 1ST down.,,,1.4452342685257893,
262450057011,26245005703,262450057,3,2,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 41, 'minutes': 11}",43,57,1,10,9,False,Pass Completion,Chris Leak pass complete to Andre Caldwell for 9 yards to the SouMi 48.,,,1.2806291789588773,
262450057017,26245005703,262450057,3,5,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 11, 'minutes': 10}",57,43,1,10,0,False,Pass Incompletion,Chris Leak pass incomplete to Jemalle Cornelius.,,,-0.9391692565688832,
262450057012,26245005703,262450057,3,3,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 3, 'minutes': 11}",52,48,2,1,-1,False,Rush,Kestahn Moore rush for a loss of 1 yard to the SouMi 49.,,,-1.6129168379041943,
262450057019,26245005703,262450057,3,7,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 25, 'minutes': 9}",58,42,3,9,0,False,Timeout,"Timeout FLORIDA, clock 09:25.",,,,
262450057010,26245005703,262450057,3,1,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 5, 'minutes': 12}",20,80,1,10,23,False,Rush,Deshawn Wynn rush for 23 yards to the Fla 43 for a 1ST down.,,,1.9207410980937762,
262450057018,26245005703,262450057,3,6,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 58, 'minutes': 9}",57,43,2,10,1,False,Rush,Kestahn Moore rush for 1 yard to the SouMi 42.,,,-0.838993440207636,
262450057021,26245005703,262450057,3,9,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,7,1,"{'seconds': 11, 'minutes': 9}",58,42,4,9,0,False,Punt,"Eric Wilbur punt for 33 yards, fair catch by Jasper Faulk at the SouMi 9.",,,,
262450057002,26245005701,262450057,1,3,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,0,1,"{'seconds': 0, 'minutes': 0}",8,92,1,10,9,False,Pass Completion,Chris Leak pass complete to Deshawn Wynn for 9 yards to the Fla 17.,,,0.7799338036495964,
262450057003,26245005701,262450057,1,1,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,0,1,"{'seconds': 50, 'minutes': 13}",17,83,2,1,2,False,Pass Completion,Chris Leak pass complete to Markus Manson for 2 yards to the Fla 19 for a 1ST down.,,,-0.3698480504613864,
262450057004,26245005701,262450057,1,2,Florida,SEC,0,Southern Miss,Florida,Southern Miss,Conference USA,0,1,"{'seconds': 44, 'minutes': 13}",19,81,1,10,0,False,Pass Interception,"Chris Leak pass intercepted by Brandon Sumrall at the Fla 28, returned for no gain to the Fla 28.",,,-0.5613804789972034,
262450057135,26245005719,262450057,19,2,Florida,SEC,21,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 50, 'minutes': 14}",89,11,1,11,9,False,Rush,Kestahn Moore rush for 9 yards to the SouMi 2.,,,0.523399154536184,
262450057133,26245005719,262450057,19,1,Florida,SEC,21,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 0, 'minutes': 0}",94,6,1,0,0,False,Penalty,Florida penalty 5 yard delay of game accepted.,,,,
262450057138,26245005719,262450057,19,5,Florida,SEC,27,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 6, 'minutes': 14}",35,65,-1,-1,0,False,Kickoff,Jonathan Phillips kickoff for 65 yards for a touchback.,,,,
262450057137,26245005719,262450057,19,4,Florida,SEC,27,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 12, 'minutes': 14}",97,3,-1,-1,0,False,Extra Point Missed,"Two-point conversion attempt, Eric Wilbur pass FAILED.",,,,
262450057136,26245005719,262450057,19,3,Florida,SEC,27,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 12, 'minutes': 14}",98,2,2,2,2,True,Rush,Tim Tebow rush for 2 yards for a TOUCHDOWN.,,,,
262450057117,26245005715,262450057,15,8,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 8, 'minutes': 5}",60,40,3,5,10,False,Pass Completion,Chris Leak pass complete to Kestahn Moore for 10 yards to the SouMi 30 for a 1ST down.,,,1.587800160524642,
262450057111,26245005715,262450057,15,2,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 29, 'minutes': 7}",27,73,2,12,9,False,Pass Completion,Chris Leak pass complete to Dallas Baker for 9 yards to the Fla 36.,,,0.5968803489289121,
262450057114,26245005715,262450057,15,5,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 8, 'minutes': 7}",44,56,2,10,11,False,Pass Completion,Chris Leak pass complete to Dallas Baker for 11 yards to the SouMi 45 for a 1ST down.,,,2.05491538457812,
262450057112,26245005715,262450057,15,3,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 19, 'minutes': 7}",36,64,3,3,0,False,Penalty,"Southern Miss penalty 8 yard pass interference accepted, no play.",,,,
262450057119,26245005715,262450057,15,10,Florida,SEC,21,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 51, 'minutes': 4}",97,3,-1,-1,0,True,Extra Point Good,Chris Hetland extra point GOOD.,,,,
262450057118,26245005715,262450057,15,9,Florida,SEC,20,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 51, 'minutes': 4}",70,30,1,10,30,True,Pass Completion,Chris Leak pass complete to Jemalle Cornelius for 30 yards for a TOUCHDOWN.,,,,
262450057116,26245005715,262450057,15,7,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 2, 'minutes': 6}",61,39,2,4,-1,False,Rush,Kestahn Moore rush for a loss of 1 yard to the SouMi 40.,,,-1.2293132247528824,
262450057115,26245005715,262450057,15,6,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 44, 'minutes': 6}",55,45,1,10,6,False,Pass Completion,Chris Leak pass complete to Dallas Baker for 6 yards to the SouMi 39.,,,0.3037840163725374,
262450057113,26245005715,262450057,15,4,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 16, 'minutes': 7}",44,56,1,10,0,False,Pass Incompletion,Chris Leak pass incomplete.,,,-1.1612466882658818,
262450057110,26245005715,262450057,15,1,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 5, 'minutes': 8}",29,71,1,10,-2,False,Rush,Kestahn Moore rush for a loss of 2 yards to the Fla 27.,,,-1.0558527396551547,
262450057120,26245005715,262450057,15,11,Florida,SEC,21,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 20, 'minutes': 4}",35,65,-1,-1,22,False,Kickoff,Jonathan Phillips kickoff for 65 yards returned by Brandon Sumrall for 22 yards to the SouMi 22.,,,,
262450057069,26245005709,262450057,9,2,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 12, 'minutes': 7}",62,38,2,12,11,False,Pass Completion,Chris Leak pass complete to Dallas Baker for 11 yards to the SouMi 27.,,,1.107169217945071,
262450057068,26245005709,262450057,9,1,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 18, 'minutes': 8}",64,36,1,10,-2,False,Rush,Deshawn Wynn rush for a loss of 2 yards to the SouMi 38.,,,-1.094424619858389,
262450057073,26245005709,262450057,9,6,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 2, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,Chris Hetland extra point GOOD.,,,,
262450057071,26245005709,262450057,9,4,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 34, 'minutes': 6}",96,4,1,4,1,False,Rush,Deshawn Wynn rush for 1 yard to the SouMi 3.,,,-0.523234095246118,
262450057070,26245005709,262450057,9,3,Florida,SEC,7,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 52, 'minutes': 6}",73,27,3,1,23,False,Rush,Percy Harvin rush for 23 yards to the SouMi 4 for a 1ST down.,,,1.309842978213139,
262450057074,26245005709,262450057,9,7,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 51, 'minutes': 5}",35,65,-1,-1,22,False,Kickoff,Jonathan Phillips kickoff for 61 yards returned by Brandon Sumrall for 22 yards to the SouMi 26.,,,,
262450057072,26245005709,262450057,9,5,Florida,SEC,13,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 2, 'minutes': 6}",97,3,2,3,3,True,Rush,Deshawn Wynn rush for 3 yards for a TOUCHDOWN.,,,,
262450057175,26245005723,262450057,23,1,Florida,SEC,34,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 37, 'minutes': 0}",19,81,1,10,4,False,Rush,Kestahn Moore rush for 4 yards to the Fla 23.,,,-0.08358568772589688,
262450057177,26245005723,262450057,23,3,Florida,SEC,34,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 0, 'minutes': 0}",50,50,1,10,0,False,Rush,Kestahn Moore rush for no gain to the 50 yard line.,,,-1.1143038065675126,
262450057176,26245005723,262450057,23,2,Florida,SEC,34,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 9, 'minutes': 0}",23,77,2,6,27,False,Rush,Kestahn Moore rush for 27 yards to the 50 yard line for a 1ST down.,,,2.6807932766073206,
262450057126,26245005717,262450057,17,1,Florida,SEC,21,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 47, 'minutes': 2}",20,80,1,10,7,False,Pass Completion,Chris Leak pass complete to Andre Caldwell for 7 yards to the Fla 27.,,,0.5253025865520424,
262450057128,26245005717,262450057,17,3,Florida,SEC,21,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 19, 'minutes': 1}",25,75,3,5,0,False,Pass,Chris Leak sacked by Robert Henderson at the Fla 22 for a loss of 3 yards.,,,-0.28240901081580017,
262450057129,26245005717,262450057,17,4,Florida,SEC,21,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 53, 'minutes': 0}",22,78,4,8,0,False,Punt,"Eric Wilbur punt for 38 yards, fair catch by Jasper Faulk at the SouMi 40.",,,,
262450057127,26245005717,262450057,17,2,Florida,SEC,21,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 5, 'minutes': 2}",27,73,2,3,-2,False,Rush,Kestahn Moore rush for a loss of 2 yards to the Fla 25.,,,-1.0461716289086516,
262450057086,26245005711,262450057,11,2,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 48, 'minutes': 0}",10,90,2,10,0,False,Pass Completion,Chris Leak pass complete to Andre Caldwell for no gain to the Fla 10.,,,-0.15260394363025487,
262450057088,26245005711,262450057,11,4,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 0, 'minutes': 0}",20,80,1,10,7,False,Rush,Chris Leak rush for 7 yards to the Fla 27.,,,0.5253025865520424,
262450057087,26245005711,262450057,11,3,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 12, 'minutes': 0}",10,90,3,10,10,False,Rush,Deshawn Wynn rush for 10 yards to the Fla 20 for a 1ST down.,,,0.9096889256787906,
262450057085,26245005711,262450057,11,1,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,2,"{'seconds': 4, 'minutes': 1}",10,90,1,10,0,False,Pass Incompletion,Chris Leak pass incomplete to Andre Caldwell.,,,-0.34929852451643395,
262450057089,26245005711,262450057,11,5,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 50, 'minutes': 14}",35,65,-1,-1,1,False,Kickoff,Jonathan Phillips kickoff for 53 yards returned by Ladarius Webb for 1 yard to the SouMi 13.,,,,
262450057156,26245005721,262450057,21,5,Florida,SEC,27,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 32, 'minutes': 6}",64,36,1,10,10,False,Pass Completion,Chris Leak pass complete to Dallas Baker for 10 yards to the SouMi 26 for a 1ST down.,,,0.2907759726056155,
262450057151,26245005721,262450057,21,1,Florida,SEC,27,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 23, 'minutes': 8}",18,82,1,10,0,False,Pass Incompletion,Chris Leak pass incomplete.,,,-0.5080208698531008,
262450057152,26245005721,262450057,21,2,Florida,SEC,27,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 12, 'minutes': 8}",18,82,2,10,2,False,Rush,Kestahn Moore rush for 2 yards to the Fla 20.,,,-0.15335298851250023,
262450057154,26245005721,262450057,21,4,Florida,SEC,27,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 7, 'minutes': 7}",36,64,1,10,28,False,Pass Completion,Chris Leak pass complete to Dallas Baker for 28 yards to the SouMi 36 for a 1ST down.,,,2.136414512761535,
262450057160,26245005721,262450057,21,9,Florida,SEC,34,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 9, 'minutes': 5}",35,65,-1,-1,12,False,Kickoff,Jonathan Phillips kickoff for 55 yards returned by Anthony Perine for 12 yards to the SouMi 22.,,,,
262450057159,26245005721,262450057,21,8,Florida,SEC,34,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 30, 'minutes': 5}",97,3,-1,-1,0,True,Extra Point Good,Chris Hetland extra point GOOD.,,,,
262450057157,26245005721,262450057,21,6,Florida,SEC,34,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 50, 'minutes': 5}",74,26,1,10,10,False,Rush,Percy Harvin rush for 10 yards to the SouMi 16 for a 1ST down.,,,0.1512794011158061,
262450057158,26245005721,262450057,21,7,Florida,SEC,34,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 30, 'minutes': 5}",84,16,1,10,16,True,Pass Completion,Chris Leak pass complete to Kestahn Moore for 16 yards for a TOUCHDOWN.,,,,
262450057153,26245005721,262450057,21,3,Florida,SEC,27,Southern Miss,Florida,Southern Miss,Conference USA,7,4,"{'seconds': 32, 'minutes': 7}",20,80,3,8,16,False,Pass Completion,Chris Leak pass complete to Percy Harvin for 16 yards to the Fla 36 for a 1ST down.,,,2.002479499883121,
262450057102,26245005713,262450057,13,7,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 47, 'minutes': 10}",70,30,4,17,0,False,Pass,Chris Leak sacked by Caleb Hendrix at the SouMi 40 for a loss of 10 yards.,,,-1.1045812856504593,
262450057101,26245005713,262450057,13,6,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 54, 'minutes': 10}",73,27,3,14,-3,False,Pass Completion,Chris Leak pass complete to Dallas Baker for a loss of 3 yards to the SouMi 30.,,,-1.5895554684302107,
262450057100,26245005713,262450057,13,5,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 42, 'minutes': 11}",73,27,2,14,0,False,Pass Incompletion,Chris Leak pass incomplete to Dallas Baker.,,,-0.772382777945856,
262450057095,26245005713,262450057,13,1,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 39, 'minutes': 12}",43,57,1,10,0,False,Pass Incompletion,Chris Leak pass incomplete to Deshawn Wynn.,,,-1.15714755134967,
262450057099,26245005713,262450057,13,4,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 46, 'minutes': 11}",77,23,1,10,-4,False,Rush,Kestahn Moore rush for a loss of 4 yards to the SouMi 27.,,,-0.8695027899022455,
262450057096,26245005713,262450057,13,2,Florida,SEC,14,Southern Miss,Florida,Southern Miss,Conference USA,7,3,"{'seconds': 39, 'minutes': 12}",43,57,2,10,0,False,Timeout,"Timeout FLORIDA, clock 12:39.",,,,
